,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1670.4006,-138.20593,0.0,-138.205930000000,PySRFunction(X=>-138.205930000000)
1,3,1643.81,-138.21979 - x0,0.008023379861310107,-x0 - 138.21979,PySRFunction(X=>-x0 - 138.21979)
2,5,314.01776,-115.8573 - (121.1577 ^ x0),0.8276612261713574,-121.1577**x0 - 115.8573,PySRFunction(X=>-121.1577**x0 - 115.8573)
3,7,300.33755,-118.03954 - ((123.35728 ^ x0) * x0),0.02227126801052415,-123.35728**x0*x0 - 118.03954,PySRFunction(X=>-123.35728**x0*x0 - 118.03954)
4,9,145.75723,-108.58371 - ((164.71643 ^ x0) - (x0 * 26.075617)),0.3614822896540665,-(164.71643**x0 - 26.075617*x0) - 108.58371,PySRFunction(X=>-(164.71643**x0 - 26.075617*x0) - 108.58371)
5,11,26.097832,(59.822193 - (-7.114106 * (70.44464 ^ x0))) * (x0 + -1.4110649),0.8600450918723461,(59.822193 - (-1)*7.114106*70.44464**x0)*(x0 - 1.4110649),PySRFunction(X=>(59.822193 - (-1)*7.114106*70.44464**x0)*(x0 - 1.4110649))
6,13,25.989231,(x0 + -1.4107147) * ((60.562653 - ((74.61117 ^ x0) * -6.719057)) + x0),0.0020849929159929637,(x0 - 1.4107147)*(-(-6.719057)*74.61117**x0 + x0 + 60.562653),PySRFunction(X=>(x0 - 1.4107147)*(-(-6.719057)*74.61117**x0 + x0 + 60.562653))
7,15,19.222305,(x0 + 1.8117464) * (((x0 - 1.1401439) * 44.312588) + ((x0 * -76.49225) * x0)),0.15080546820089713,(x0 + 1.8117464)*(x0*(-76.49225)*x0 + (x0 - 1*1.1401439)*44.312588),PySRFunction(X=>(x0 + 1.8117464)*(x0*(-76.49225)*x0 + (x0 - 1*1.1401439)*44.312588))
8,17,19.1939,(x0 + 1.847408) * (((x0 - 1.1650038) * 42.434208) + ((-73.64453 - x0) * (x0 * x0))),0.0007394016451254784,(x0 + 1.847408)*(x0*x0*(-x0 - 73.64453) + (x0 - 1*1.1650038)*42.434208),PySRFunction(X=>(x0 + 1.847408)*(x0*x0*(-x0 - 73.64453) + (x0 - 1*1.1650038)*42.434208))
9,19,19.18715,((x0 + 1.847408) * (((-73.64453 - x0) * (x0 * x0)) + ((x0 - 1.1650038) * 42.434208))) - 0.07858144,0.00017586804085846522,(x0 + 1.847408)*(x0*x0*(-x0 - 73.64453) + (x0 - 1*1.1650038)*42.434208) - 1*0.07858144,PySRFunction(X=>(x0 + 1.847408)*(x0*x0*(-x0 - 73.64453) + (x0 - 1*1.1650038)*42.434208) - 1*0.07858144)
10,25,19.169348,(((((x0 * (x0 * -75.48987)) + ((x0 * 21.115297) + ((2.766793 - x0) * -23.008673))) + 13.741696) * (x0 + 1.8332961)) - x0) - x0,0.00015470652263601002,-x0 - x0 + (x0 + 1.8332961)*(x0*x0*(-75.48987) + x0*21.115297 + (2.766793 - x0)*(-23.008673) + 13.741696),PySRFunction(X=>-x0 - x0 + (x0 + 1.8332961)*(x0*x0*(-75.48987) + x0*21.115297 + (2.766793 - x0)*(-23.008673) + 13.741696))
11,27,19.16602,((x0 + 1.8332961) * ((((2.766793 - x0) * -23.008673) + ((x0 * (x0 * -75.48987)) + 13.741696)) + (x0 * 21.115297))) - ((x0 + x0) + -0.056820594),8.681278365085835e-05,(x0 + 1.8332961)*(x0*x0*(-75.48987) + x0*21.115297 + (2.766793 - x0)*(-23.008673) + 13.741696) - (x0 + x0 - 0.056820594),PySRFunction(X=>(x0 + 1.8332961)*(x0*x0*(-75.48987) + x0*21.115297 + (2.766793 - x0)*(-23.008673) + 13.741696) - (x0 + x0 - 0.056820594))
