Complexity,Loss,Equation
1,232.07785,"33.907284"
3,211.96869,"x0 + 33.93883"
4,114.05494,"cosh(x0 + 3.8572788)"
5,18.863956,"(x0 / 0.048618738) + 34.022694"
6,1.0023636,"(-18.505249 / exp(x0)) + 57.480865"
8,0.7913697,"((-19.35339 / exp(x0)) - x0) + 58.48451"
9,3.3890046e-12,"40.13292 - (x0 * ((x0 * 12.290829) + -20.64514))"
11,1.5845671e-12,"46.06259 - ((((x0 * 12.290831) + -20.64514) * x0) + 5.929671)"
13,1.2862529e-12,"40.132954 - (((x0 + (x0 * 11.290831)) + -20.64512) * (x0 + -1.5847564e-6))"
