,complexity,loss,equation,score,sympy_format,lambda_format
0,1,10235.634,20.186007,0.0,20.1860070000000,PySRFunction(X=>20.1860070000000)
1,3,755.3245,x0 * 140.93057,1.3032414911251347,x0*140.93057,PySRFunction(X=>x0*140.93057)
2,5,319.3213,(x0 * 141.07323) + 20.892769,0.4304748261574442,x0*141.07323 + 20.892769,PySRFunction(X=>x0*141.07323 + 20.892769)
3,7,242.28198,(80.478516 ^ x0) - (x0 * -113.56995),0.13804777573929933,80.478516**x0 - (-113.56995)*x0,PySRFunction(X=>80.478516**x0 - (-113.56995)*x0)
4,9,186.6833,(((57.15862 ^ x0) - -123.44153) * x0) - -10.888111,0.1303443281038859,x0*(57.15862**x0 - 1*(-123.44153)) - 1*(-10.888111),PySRFunction(X=>x0*(57.15862**x0 - 1*(-123.44153)) - 1*(-10.888111))
5,11,19.840939,(72.8411 - ((x0 * x0) * -91.483116)) * (x0 + 0.17193961),1.120833084434171,(72.8411 - (-91.483116)*x0*x0)*(x0 + 0.17193961),PySRFunction(X=>(72.8411 - (-91.483116)*x0*x0)*(x0 + 0.17193961))
6,13,15.570132,(x0 * (68.943344 - (((x0 + 0.1093961) * -96.41411) * x0))) + 15.701049,0.12119648285691031,x0*(68.943344 - (-96.41411)*x0*(x0 + 0.1093961)) + 15.701049,PySRFunction(X=>x0*(68.943344 - (-96.41411)*x0*(x0 + 0.1093961)) + 15.701049)
7,17,15.570042,((((71.02287 - ((x0 + 0.1093961) * (x0 * -96.41411))) * x0) + 15.701049) - x0) - x0,1.445078630567055e-06,x0*(71.02287 - (-96.41411)*x0*(x0 + 0.1093961)) - x0 - x0 + 15.701049,PySRFunction(X=>x0*(71.02287 - (-96.41411)*x0*(x0 + 0.1093961)) - x0 - x0 + 15.701049)
8,19,15.569654,(((68.943344 - ((x0 + 0.1093961) * (x0 * -96.41411))) * x0) + (x0 / (68.943344 + x0))) + 15.701049,1.2459980342168517e-05,x0*(68.943344 - (-96.41411)*x0*(x0 + 0.1093961)) + x0/(x0 + 68.943344) + 15.701049,PySRFunction(X=>x0*(68.943344 - (-96.41411)*x0*(x0 + 0.1093961)) + x0/(x0 + 68.943344) + 15.701049)
9,21,15.569311,(x0 + ((70.11749 - ((x0 + 0.1093961) * (x0 * -96.41411))) * x0)) + (15.701049 - ((x0 + x0) / 0.9352677)),1.1015138107905058e-05,x0*(70.11749 - (-96.41411)*x0*(x0 + 0.1093961)) + x0 - (x0 + x0)/0.9352677 + 15.701049,PySRFunction(X=>x0*(70.11749 - (-96.41411)*x0*(x0 + 0.1093961)) + x0 - (x0 + x0)/0.9352677 + 15.701049)
10,23,15.52654,((68.943344 - (((x0 + 0.1093961) * x0) * -96.41411)) * x0) + ((x0 / (((x0 - 0.45550734) / 0.023153426) + x0)) + 15.701049),0.0013754576767358358,x0*(68.943344 - (-96.41411)*x0*(x0 + 0.1093961)) + x0/(x0 + (x0 - 1*0.45550734)/0.023153426) + 15.701049,PySRFunction(X=>x0*(68.943344 - (-96.41411)*x0*(x0 + 0.1093961)) + x0/(x0 + (x0 - 1*0.45550734)/0.023153426) + 15.701049)
