,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2726.7244,-117.62304,0.0,-117.623040000000,PySRFunction(X=>-117.623040000000)
1,3,2661.008,-117.608284 + x0,0.012198018468456027,x0 - 117.608284,PySRFunction(X=>x0 - 117.608284)
2,5,63.687576,-170.49808 / (x0 + 1.7718868),1.8662353865263617,-170.49808/(x0 + 1.7718868),PySRFunction(X=>-170.49808/(x0 + 1.7718868))
3,7,28.592169,(-90.07952 / (x0 + 1.4584795)) + -32.512455,0.4004283175825773,-32.512455 - 90.07952/(x0 + 1.4584795),PySRFunction(X=>-32.512455 - 90.07952/(x0 + 1.4584795))
4,9,15.784608,(x0 * -16.04173) + (-146.04295 / (x0 + 1.595509)),0.2970487905725785,x0*(-16.04173) - 146.04295/(x0 + 1.595509),PySRFunction(X=>x0*(-16.04173) - 146.04295/(x0 + 1.595509))
5,11,3.9798796,((-595.97235 / (x0 + 2.2699273)) + (x0 * -69.501564)) - -175.07208,0.6888918602081123,x0*(-69.501564) - 1*(-175.07208) - 595.97235/(x0 + 2.2699273),PySRFunction(X=>x0*(-69.501564) - 1*(-175.07208) - 595.97235/(x0 + 2.2699273))
6,13,2.2760255,(x0 * (43.458607 - (((x0 * -30.599527) - -62.412113) * x0))) + -86.188286,0.2794104237573663,x0*(43.458607 - x0*(x0*(-30.599527) - 1*(-62.412113))) - 86.188286,PySRFunction(X=>x0*(43.458607 - x0*(x0*(-30.599527) - 1*(-62.412113))) - 86.188286)
7,15,2.249827,(x0 * ((0.44270605 - (((x0 * -0.32316706) - -0.6483782) * x0)) * 96.71005)) + -86.04646,0.005788697848208108,x0*(0.44270605 - x0*(x0*(-0.32316706) - 1*(-0.6483782)))*96.71005 - 86.04646,PySRFunction(X=>x0*(0.44270605 - x0*(x0*(-0.32316706) - 1*(-0.6483782)))*96.71005 - 86.04646)
8,19,2.2446742,(x0 * ((0.44270605 - (((x0 * -0.32316706) - -0.6483782) * x0)) * 96.71005)) + ((-0.0046832156 / x0) + -86.02683),0.0005732340507100419,x0*(0.44270605 - x0*(x0*(-0.32316706) - 1*(-0.6483782)))*96.71005 - 86.02683 - 0.0046832156/x0,PySRFunction(X=>x0*(0.44270605 - x0*(x0*(-0.32316706) - 1*(-0.6483782)))*96.71005 - 86.02683 - 0.0046832156/x0)
9,21,2.2360334,((x0 * ((0.44270605 - (((x0 * -0.32316706) - -0.6483782) * x0)) * 96.71005)) + -86.02683) + (-0.0046832156 / (0.44270605 - x0)),0.0019284477995065452,x0*(0.44270605 - x0*(x0*(-0.32316706) - 1*(-0.6483782)))*96.71005 - 86.02683 - 0.0046832156/(0.44270605 - x0),PySRFunction(X=>x0*(0.44270605 - x0*(x0*(-0.32316706) - 1*(-0.6483782)))*96.71005 - 86.02683 - 0.0046832156/(0.44270605 - x0))
10,23,2.2358859,(x0 * ((0.44270605 - (((x0 * -0.32316706) - -0.6483782) * x0)) * 96.71005)) + (((-0.0046832156 / (0.44270605 - x0)) - 0.006780039) + -86.02683),3.2983600588165476e-05,x0*(0.44270605 - x0*(x0*(-0.32316706) - 1*(-0.6483782)))*96.71005 - 86.02683 - 1*0.006780039 - 0.0046832156/(0.44270605 - x0),PySRFunction(X=>x0*(0.44270605 - x0*(x0*(-0.32316706) - 1*(-0.6483782)))*96.71005 - 86.02683 - 1*0.006780039 - 0.0046832156/(0.44270605 - x0))
11,25,2.235734,(((x0 * ((0.44270605 - (((x0 * -0.32316706) - -0.6483782) * x0)) * 96.71005)) + -86.02683) + (-0.0046832156 / (0.44270605 - x0))) - (-0.015131099 * x0),3.396979248136843e-05,x0*(0.44270605 - x0*(x0*(-0.32316706) - 1*(-0.6483782)))*96.71005 - (-1)*0.015131099*x0 - 86.02683 - 0.0046832156/(0.44270605 - x0),PySRFunction(X=>x0*(0.44270605 - x0*(x0*(-0.32316706) - 1*(-0.6483782)))*96.71005 - (-1)*0.015131099*x0 - 86.02683 - 0.0046832156/(0.44270605 - x0))
