,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2747.2034,39.863064,0.0,39.8630640000000,PySRFunction(X=>39.8630640000000)
1,3,223.5837,0.0056347623 ^ x0,1.2542764435873273,0.0056347623**x0,PySRFunction(X=>0.0056347623**x0)
2,4,56.109055,0.0012507138 ^ tanh(x0),1.382488632888161,0.0012507138**tanh(x0),PySRFunction(X=>0.0012507138**tanh(x0))
3,5,35.07302,0.050766118 ^ (x0 + -0.7026011),0.4698650337715478,0.050766118**(x0 - 0.7026011),PySRFunction(X=>0.050766118**(x0 - 0.7026011))
4,6,21.570246,(0.009136034 ^ atan(x0)) / 0.2568792,0.48611730886702276,0.009136034**atan(x0)/0.2568792,PySRFunction(X=>0.009136034**atan(x0)/0.2568792)
5,8,11.041848,((0.012703065 ^ atan(x0)) + x0) / 0.19354719,0.33481122345994285,(0.012703065**atan(x0) + x0)/0.19354719,PySRFunction(X=>(0.012703065**atan(x0) + x0)/0.19354719)
6,9,6.078826,abs(((0.015120708 ^ atan(x0)) / 0.16832885) + -5.9962735),0.596880832916804,Abs(0.015120708**atan(x0)/0.16832885 - 5.9962735),PySRFunction(X=>Abs(0.015120708**atan(x0)/0.16832885 - 5.9962735))
7,11,4.334449,abs(16.473429 - ((exp(x0) ^ -2.2319183) * 19.222996)) + -6.2059364,0.1691085440168887,Abs(19.222996/exp(x0)**2.2319183 - 16.473429) - 6.2059364,PySRFunction(X=>Abs(19.222996/exp(x0)**2.2319183 - 16.473429) - 6.2059364)
8,13,4.231528,abs(17.80546 - (((exp(x0) ^ -2.185313) * 20.39971) + x0)) + -6.357342,0.01201567002467406,Abs(x0 + 20.39971/exp(x0)**2.185313 - 17.80546) - 6.357342,PySRFunction(X=>Abs(x0 + 20.39971/exp(x0)**2.185313 - 17.80546) - 6.357342)
9,14,4.133787,abs((((exp(x0) ^ -2.185313) * 20.39971) + asin(x0)) - 17.80546) + -6.150474,0.02336922116058422,Abs(20.39971/exp(x0)**2.185313 + asin(x0) - 1*17.80546) - 6.150474,PySRFunction(X=>Abs(20.39971/exp(x0)**2.185313 + asin(x0) - 1*17.80546) - 6.150474)
10,15,3.2105324,(x0 / -0.09419557) * (asinh((sinh(1.0193413 - x0) + x0) + -1.0857792) / 0.08641745),0.2527571558973796,x0*asinh(x0 + sinh(1.0193413 - x0) - 1.0857792)/((-0.09419557)*0.08641745),PySRFunction(X=>x0*asinh(x0 + sinh(1.0193413 - x0) - 1.0857792)/((-0.09419557)*0.08641745))
11,18,3.1214547,(asinh(x0 + (sinh(1.0362798 - x0) + -1.1162872)) * ((x0 / -0.109482534) / 0.076139465)) - asin(x0),0.009379212308802808,x0*asinh(x0 + sinh(1.0362798 - x0) - 1.1162872)/((-0.109482534)*0.076139465) - asin(x0),PySRFunction(X=>x0*asinh(x0 + sinh(1.0362798 - x0) - 1.1162872)/((-0.109482534)*0.076139465) - asin(x0))
12,19,3.0176575,(((asinh(x0 + (sinh(1.1040626 - x0) + -1.2275139)) / 0.07781417) / -0.10864378) - (x0 * 6.7295675)) * x0,0.033818275007125705,x0*(-6.7295675*x0 + asinh(x0 + sinh(1.1040626 - x0) - 1.2275139)/((-0.10864378)*0.07781417)),PySRFunction(X=>x0*(-6.7295675*x0 + asinh(x0 + sinh(1.1040626 - x0) - 1.2275139)/((-0.10864378)*0.07781417)))
13,20,2.8896258,(((asinh((x0 + sinh(1.0954442 - x0)) + -1.2194929) / 0.07894907) / -0.11057404) - exp(x0 * 1.9065566)) * x0,0.04335385538140977,x0*(-exp(x0*1.9065566) + asinh(x0 + sinh(1.0954442 - x0) - 1.2194929)/((-0.11057404)*0.07894907)),PySRFunction(X=>x0*(-exp(x0*1.9065566) + asinh(x0 + sinh(1.0954442 - x0) - 1.2194929)/((-0.11057404)*0.07894907)))
14,22,2.76249,((x0 + (x0 / -0.10964728)) * (asinh(x0 + (sinh(1.1566187 - x0) + -1.3447878)) / 0.07429843)) - exp(x0 * 2.627684),0.022497282922140677,(x0/(-0.10964728) + x0)*asinh(x0 + sinh(1.1566187 - x0) - 1.3447878)/0.07429843 - exp(x0*2.627684),PySRFunction(X=>(x0/(-0.10964728) + x0)*asinh(x0 + sinh(1.1566187 - x0) - 1.3447878)/0.07429843 - exp(x0*2.627684))
15,23,2.6447132,(((x0 * asinh((sinh(1.0943485 - x0) + -1.2199621) + x0)) / 0.07704332) / -0.112597205) - (exp(x0 * exp(x0)) * 0.5592701),0.04356981849851087,x0*asinh(x0 + sinh(1.0943485 - x0) - 1.2199621)/((-0.112597205)*0.07704332) - 0.5592701*exp(x0*exp(x0)),PySRFunction(X=>x0*asinh(x0 + sinh(1.0943485 - x0) - 1.2199621)/((-0.112597205)*0.07704332) - 0.5592701*exp(x0*exp(x0)))
16,26,2.612747,(asinh(x0 + (sinh(1.0988895 - x0) + -1.2184718)) * ((asinh(x0) + (x0 / -0.10131425)) / 0.078748226)) - (exp(x0 * exp(x0)) * 0.4589422),0.004053490050990399,(x0/(-0.10131425) + asinh(x0))*asinh(x0 + sinh(1.0988895 - x0) - 1.2184718)/0.078748226 - 0.4589422*exp(x0*exp(x0)),PySRFunction(X=>(x0/(-0.10131425) + asinh(x0))*asinh(x0 + sinh(1.0988895 - x0) - 1.2184718)/0.078748226 - 0.4589422*exp(x0*exp(x0)))
17,27,2.6089487,(((asinh(x0) + (x0 / -0.10131425)) * asinh(x0 + (sinh(1.0988895 - x0) + -1.2184718))) / 0.078748226) - (exp(x0 * exp(abs(x0))) * 0.4589422),0.0014548150210748785,(x0/(-0.10131425) + asinh(x0))*asinh(x0 + sinh(1.0988895 - x0) - 1.2184718)/0.078748226 - 0.4589422*exp(x0*exp(Abs(x0))),PySRFunction(X=>(x0/(-0.10131425) + asinh(x0))*asinh(x0 + sinh(1.0988895 - x0) - 1.2184718)/0.078748226 - 0.4589422*exp(x0*exp(Abs(x0))))
18,28,2.5717611,(((tanh(x0) + (x0 / -0.10955415)) * asinh((x0 + sinh(1.1136048 - x0)) + -1.2429322)) / 0.074329644) - ((exp(x0 * exp(x0)) + x0) * 0.50191903),0.014356426108421633,-0.50191903*(x0 + exp(x0*exp(x0))) + (x0/(-0.10955415) + tanh(x0))*asinh(x0 + sinh(1.1136048 - x0) - 1.2429322)/0.074329644,PySRFunction(X=>-0.50191903*(x0 + exp(x0*exp(x0))) + (x0/(-0.10955415) + tanh(x0))*asinh(x0 + sinh(1.1136048 - x0) - 1.2429322)/0.074329644)
19,29,2.5549464,(((tanh(x0) + (x0 / -0.10955415)) * asinh(sinh(1.1136048 - x0) + (x0 + -1.2429322))) / 0.074329644) - ((exp(x0 * exp(x0)) + sign(x0)) * 0.50191903),0.0065596721848033964,(x0/(-0.10955415) + tanh(x0))*asinh(x0 + sinh(1.1136048 - x0) - 1.2429322)/0.074329644 - 0.50191903*(exp(x0*exp(x0)) + sign(x0)),PySRFunction(X=>(x0/(-0.10955415) + tanh(x0))*asinh(x0 + sinh(1.1136048 - x0) - 1.2429322)/0.074329644 - 0.50191903*(exp(x0*exp(x0)) + sign(x0)))
20,30,2.5419648,((((x0 / -0.10955415) + tanh(x0)) * asinh(sinh(1.1136048 - x0) + (x0 + -1.2429322))) / 0.074329644) - ((exp(x0 * exp(x0)) + atan(sign(x0))) * 0.50191903),0.0050939196549286215,(x0/(-0.10955415) + tanh(x0))*asinh(x0 + sinh(1.1136048 - x0) - 1.2429322)/0.074329644 - 0.50191903*(exp(x0*exp(x0)) + atan(sign(x0))),PySRFunction(X=>(x0/(-0.10955415) + tanh(x0))*asinh(x0 + sinh(1.1136048 - x0) - 1.2429322)/0.074329644 - 0.50191903*(exp(x0*exp(x0)) + atan(sign(x0))))
