,complexity,loss,equation,score,sympy_format,lambda_format
0,1,6615.3247,35.587303,0.0,35.5873030000000,PySRFunction(X=>35.5873030000000)
1,3,1663.9442,x0 * -111.734604,0.6900990367956535,x0*(-111.734604),PySRFunction(X=>x0*(-111.734604))
2,5,437.3656,(x0 * -111.47189) + 35.02658,0.6680883142814795,35.02658 + x0*(-111.47189),PySRFunction(X=>35.02658 + x0*(-111.47189))
3,7,92.17673,((2.906273 ^ x0) * -90.52474) + 153.12274,0.7785308730057038,153.12274 + 2.906273**x0*(-90.52474),PySRFunction(X=>153.12274 + 2.906273**x0*(-90.52474))
4,9,91.68534,(((2.8837664 ^ x0) * -90.58094) + 152.56387) - x0,0.0026726076235922356,2.8837664**x0*(-90.58094) - x0 + 152.56387,PySRFunction(X=>2.8837664**x0*(-90.58094) - x0 + 152.56387)
5,11,40.917778,((213.37111 ^ x0) / -2.1206563) + ((x0 * -79.93875) + 52.138603),0.4033989294048455,213.37111**x0/(-2.1206563) + x0*(-79.93875) + 52.138603,PySRFunction(X=>213.37111**x0/(-2.1206563) + x0*(-79.93875) + 52.138603)
6,13,2.0367284,(x0 * ((x0 * ((x0 * -69.87636) + -47.629726)) + -59.165287)) + 58.710983,1.5001099217560718,x0*(x0*(x0*(-69.87636) - 47.629726) - 59.165287) + 58.710983,PySRFunction(X=>x0*(x0*(x0*(-69.87636) - 47.629726) - 59.165287) + 58.710983)
7,15,2.0314927,((((x0 + x0) * ((x0 * -34.931023) + -23.83333)) + -59.275356) * x0) + 58.718754,0.001286975993178524,x0*((x0 + x0)*(x0*(-34.931023) - 23.83333) - 59.275356) + 58.718754,PySRFunction(X=>x0*((x0 + x0)*(x0*(-34.931023) - 23.83333) - 59.275356) + 58.718754)
8,17,2.0314925,(((((x0 + x0) * ((x0 * -34.931023) + -23.83333)) + -59.275356) * x0) + 58.79563) + -0.0768788,4.92248900335892e-08,x0*((x0 + x0)*(x0*(-34.931023) - 23.83333) - 59.275356) - 0.0768788 + 58.79563,PySRFunction(X=>x0*((x0 + x0)*(x0*(-34.931023) - 23.83333) - 59.275356) - 0.0768788 + 58.79563)
9,19,2.0313163,(x0 * (((x0 * (((x0 * -69.22593) + -46.768394) - x0)) - (x0 + 0.05466882)) + -58.942272)) + 58.75869,4.3369011140959755e-05,x0*(x0*(x0*(-69.22593) - x0 - 46.768394) - (x0 + 0.05466882) - 58.942272) + 58.75869,PySRFunction(X=>x0*(x0*(x0*(-69.22593) - x0 - 46.768394) - (x0 + 0.05466882) - 58.942272) + 58.75869)
10,21,2.0305724,(x0 * (((x0 * ((((x0 * -69.22593) + -46.768394) - x0) + 0.05466882)) - (x0 + 0.05466882)) + -58.942272)) + 58.722076,0.00018314140619282262,x0*(x0*(x0*(-69.22593) - x0 - 46.768394 + 0.05466882) - (x0 + 0.05466882) - 58.942272) + 58.722076,PySRFunction(X=>x0*(x0*(x0*(-69.22593) - x0 - 46.768394 + 0.05466882) - (x0 + 0.05466882) - 58.942272) + 58.722076)
11,27,2.0305717,((x0 * (((x0 * ((((x0 * -69.22593) + -46.768394) - x0) + 0.05466882)) - (x0 + 0.05466882)) + -58.942272)) + 58.75869) + ((1.307561 + -0.98962337) + -0.3545516),5.74550736654571e-08,x0*(x0*(x0*(-69.22593) - x0 - 46.768394 + 0.05466882) - (x0 + 0.05466882) - 58.942272) - 0.98962337 - 0.3545516 + 1.307561 + 58.75869,PySRFunction(X=>x0*(x0*(x0*(-69.22593) - x0 - 46.768394 + 0.05466882) - (x0 + 0.05466882) - 58.942272) - 0.98962337 - 0.3545516 + 1.307561 + 58.75869)
