,complexity,loss,equation,score,sympy_format,lambda_format
0,1,4594.659,-42.268654,0.0,-42.2686540000000,PySRFunction(X=>-42.2686540000000)
1,3,1751.5261,x0 * 96.27344,0.4822035384487414,x0*96.27344,PySRFunction(X=>x0*96.27344)
2,4,1465.3767,acos(x0) * -38.537285,0.17837512253558538,acos(x0)*(-38.537285),PySRFunction(X=>acos(x0)*(-38.537285))
3,5,7.7775984,(x0 * 96.00511) + -41.76186,5.238620019913873,x0*96.00511 - 41.76186,PySRFunction(X=>x0*96.00511 - 41.76186)
4,8,7.7641897,(x0 * 94.811554) + (-41.75482 + asin(x0)),0.0005751677666517712,x0*94.811554 + asin(x0) - 41.75482,PySRFunction(X=>x0*94.811554 + asin(x0) - 41.75482)
5,10,7.759451,((x0 * 93.746) + asin(x0)) + (x0 + -41.755928),0.00030525701017978006,x0 + x0*93.746 + asin(x0) - 41.755928,PySRFunction(X=>x0 + x0*93.746 + asin(x0) - 41.755928)
6,11,7.7587667,(x0 * 93.746) + ((asin(x0) + asinh(x0)) + -41.755928),8.819311775013779e-05,x0*93.746 + asin(x0) + asinh(x0) - 41.755928,PySRFunction(X=>x0*93.746 + asin(x0) + asinh(x0) - 41.755928)
7,13,7.7561064,((x0 * 93.746) + asin(x0)) + (sin(asinh(asin(x0))) + -41.755928),0.0001714677270593576,x0*93.746 + sin(asinh(asin(x0))) + asin(x0) - 41.755928,PySRFunction(X=>x0*93.746 + sin(asinh(asin(x0))) + asin(x0) - 41.755928)
8,14,7.7403593,((((tan(sinh(exp(x0))) / -2414.6199) + x0) * 95.02411) + x0) + -41.829998,0.0020323479850250254,x0 + (x0 + tan(sinh(exp(x0)))/(-2414.6199))*95.02411 - 41.829998,PySRFunction(X=>x0 + (x0 + tan(sinh(exp(x0)))/(-2414.6199))*95.02411 - 41.829998)
9,16,7.732787,((((tan(sinh(exp(x0))) / -2414.6199) + x0) * 95.02411) + atan(asin(x0))) + -41.829998,0.0004893833779954233,(x0 + tan(sinh(exp(x0)))/(-2414.6199))*95.02411 + atan(asin(x0)) - 41.829998,PySRFunction(X=>(x0 + tan(sinh(exp(x0)))/(-2414.6199))*95.02411 + atan(asin(x0)) - 41.829998)
10,19,7.720305,(((tan(tan((x0 + 1.0) * (x0 + -1.3858484))) / -40.654797) + (x0 * 95.02411)) + x0) + -41.829998,0.0005384899761837497,x0 + x0*95.02411 + tan(tan((x0 - 1.3858484)*(x0 + 1.0)))/(-40.654797) - 41.829998,PySRFunction(X=>x0 + x0*95.02411 + tan(tan((x0 - 1.3858484)*(x0 + 1.0)))/(-40.654797) - 41.829998)
11,21,7.716524,(((tan(tan((x0 + 1.0) * (x0 + -1.3858484))) / -40.654797) + (x0 * 95.02411)) + (x0 - -0.07170162)) + -41.829998,0.00024493372800923083,x0 + x0*95.02411 + tan(tan((x0 - 1.3858484)*(x0 + 1.0)))/(-40.654797) - 41.829998 - 1*(-0.07170162),PySRFunction(X=>x0 + x0*95.02411 + tan(tan((x0 - 1.3858484)*(x0 + 1.0)))/(-40.654797) - 41.829998 - 1*(-0.07170162))
12,24,7.6932096,(((tan(tan((x0 + -1.3858484) * (x0 + sign((-1.0 / x0) + 2.2657192)))) / -41.829998) + (x0 * 95.02411)) + x0) + -41.829998,0.001008644639576833,x0 + x0*95.02411 + tan(tan((x0 - 1.3858484)*(x0 + sign(2.2657192 - 1.0/x0))))/(-41.829998) - 41.829998,PySRFunction(X=>x0 + x0*95.02411 + tan(tan((x0 - 1.3858484)*(x0 + sign(2.2657192 - 1.0/x0))))/(-41.829998) - 41.829998)
13,26,7.691067,(((tan(tan((x0 + -1.3858484) * (x0 + sign((-1.0566359 / (0.3734694 - x0)) + 1.5565236)))) / -41.829998) + (x0 * 95.02411)) + x0) + -41.829998,0.0001392720678106523,x0 + x0*95.02411 + tan(tan((x0 - 1.3858484)*(x0 + sign(1.5565236 - 1.0566359/(0.3734694 - x0)))))/(-41.829998) - 41.829998,PySRFunction(X=>x0 + x0*95.02411 + tan(tan((x0 - 1.3858484)*(x0 + sign(1.5565236 - 1.0566359/(0.3734694 - x0)))))/(-41.829998) - 41.829998)
14,27,7.6897173,(((tan(tan((x0 + -1.3858484) * (x0 + sign((sign(-1.0 / x0) / x0) + 2.2657192)))) / -41.829998) + (x0 * 95.02411)) + x0) + -41.829998,0.00017550470471978924,x0 + x0*95.02411 + tan(tan((x0 - 1.3858484)*(x0 + sign(2.2657192 + sign(-1.0/x0)/x0))))/(-41.829998) - 41.829998,PySRFunction(X=>x0 + x0*95.02411 + tan(tan((x0 - 1.3858484)*(x0 + sign(2.2657192 + sign(-1.0/x0)/x0))))/(-41.829998) - 41.829998)
