,complexity,loss,equation,score,sympy_format,lambda_format
0,1,404.59103,-105.792946,0.0,-105.792946000000,PySRFunction(X=>-105.792946000000)
1,3,401.1554,x0 - 105.8291,0.004263935517784554,x0 - 1*105.8291,PySRFunction(X=>x0 - 1*105.8291)
2,4,396.1032,-105.08454 - abs(x0),0.012674100044602747,-Abs(x0) - 105.08454,PySRFunction(X=>-Abs(x0) - 105.08454)
3,5,322.47263,-98.86499 - exp(acos(x0)),0.20565651894596385,-exp(acos(x0)) - 98.86499,PySRFunction(X=>-exp(acos(x0)) - 98.86499)
4,6,199.76517,(cos(x0) * 88.56803) - 173.65295,0.47887573772338426,cos(x0)*88.56803 - 1*173.65295,PySRFunction(X=>cos(x0)*88.56803 - 1*173.65295)
5,7,199.67732,-85.493904 - ((x0 * x0) * 40.97519),0.0004398630772427114,-40.97519*x0*x0 - 85.493904,PySRFunction(X=>-40.97519*x0*x0 - 85.493904)
6,8,196.48634,(cos(x0) * 88.56803) - (173.65295 - x0),0.016109751263145917,-(173.65295 - x0) + cos(x0)*88.56803,PySRFunction(X=>-(173.65295 - x0) + cos(x0)*88.56803)
7,9,48.278473,(x0 * -26.609283) - ((0.010961028 ^ x0) + 88.31178),1.4036071446276484,x0*(-26.609283) - (0.010961028**x0 + 88.31178),PySRFunction(X=>x0*(-26.609283) - (0.010961028**x0 + 88.31178))
8,10,37.784832,((tanh(x0) * -38.394516) - (0.0102216825 ^ x0)) + -86.951706,0.24507801547185504,-0.0102216825**x0 + tanh(x0)*(-38.394516) - 86.951706,PySRFunction(X=>-0.0102216825**x0 + tanh(x0)*(-38.394516) - 86.951706)
9,11,30.207157,((tanh(tanh(x0)) * -37.554794) - (0.0114227645 ^ x0)) + -88.73068,0.22382886919512018,-0.0114227645**x0 + tanh(tanh(x0))*(-37.554794) - 88.73068,PySRFunction(X=>-0.0114227645**x0 + tanh(tanh(x0))*(-37.554794) - 88.73068)
10,12,22.751112,(x0 * (sin((x0 + 0.9409035) + x0) * -69.70626)) - 82.062775,0.2834648597355724,x0*sin(x0 + x0 + 0.9409035)*(-69.70626) - 1*82.062775,PySRFunction(X=>x0*sin(x0 + x0 + 0.9409035)*(-69.70626) - 1*82.062775)
11,13,0.14066914,(((x0 * -78.39651) + 40.276985) * (0.70036924 - (x0 * x0))) + -113.87586,5.085958694153717,(0.70036924 - x0*x0)*(40.276985 + x0*(-78.39651)) - 113.87586,PySRFunction(X=>(0.70036924 - x0*x0)*(40.276985 + x0*(-78.39651)) - 113.87586)
12,15,0.1406691,((((x0 * -78.39651) + 40.276985) * (0.70036924 - (x0 * x0))) + -113.879395) + 0.0035299582,1.4217761513399598e-07,(0.70036924 - x0*x0)*(40.276985 + x0*(-78.39651)) - 113.879395 + 0.0035299582,PySRFunction(X=>(0.70036924 - x0*x0)*(40.276985 + x0*(-78.39651)) - 113.879395 + 0.0035299582)
13,19,0.14035381,((0.70023054 - (x0 * x0)) * (cos(tanh(-0.20173198 - x0)) + ((x0 * -78.297516) - -39.334515))) + -113.89329,0.0005609687343458053,(0.70023054 - x0*x0)*(x0*(-78.297516) + cos(tanh(-x0 - 0.20173198)) - 1*(-39.334515)) - 113.89329,PySRFunction(X=>(0.70023054 - x0*x0)*(x0*(-78.297516) + cos(tanh(-x0 - 0.20173198)) - 1*(-39.334515)) - 113.89329)
14,20,0.14023237,((0.70023054 - (x0 * x0)) * (cos(tanh(atan(-0.20173198 - x0))) + ((x0 * -78.297516) - -39.334515))) + -113.89329,0.0008656164575377849,(0.70023054 - x0*x0)*(x0*(-78.297516) + cos(tanh(atan(-x0 - 0.20173198))) - 1*(-39.334515)) - 113.89329,PySRFunction(X=>(0.70023054 - x0*x0)*(x0*(-78.297516) + cos(tanh(atan(-x0 - 0.20173198))) - 1*(-39.334515)) - 113.89329)
15,25,0.13995077,((((x0 * -78.297516) - -39.334515) + cos(x0 * cos(x0 * ((x0 + -0.2658235) * -48.490993)))) * (0.70023054 - (x0 * x0))) + -113.89329,0.0004020228980494285,(0.70023054 - x0*x0)*(x0*(-78.297516) + cos(x0*cos(x0*(x0 - 0.2658235)*(-48.490993))) - 1*(-39.334515)) - 113.89329,PySRFunction(X=>(0.70023054 - x0*x0)*(x0*(-78.297516) + cos(x0*cos(x0*(x0 - 0.2658235)*(-48.490993))) - 1*(-39.334515)) - 113.89329)
16,26,0.13990143,((((x0 * -78.297516) - -39.334515) + cos(x0 * sinh(cos((x0 * (x0 + -0.2658235)) * -48.490993)))) * (0.70023054 - (x0 * x0))) + -113.89329,0.00035261470527109956,(0.70023054 - x0*x0)*(x0*(-78.297516) + cos(x0*sinh(cos(x0*(x0 - 0.2658235)*(-48.490993)))) - 1*(-39.334515)) - 113.89329,PySRFunction(X=>(0.70023054 - x0*x0)*(x0*(-78.297516) + cos(x0*sinh(cos(x0*(x0 - 0.2658235)*(-48.490993)))) - 1*(-39.334515)) - 113.89329)
