,complexity,loss,equation,score,sympy_format,lambda_format
0,1,530.13165,-73.33864,0.0,-73.3386400000000,PySRFunction(X=>-73.3386400000000)
1,3,512.1602,x0 + -73.33864,0.01724395260145161,x0 - 73.33864,PySRFunction(X=>x0 - 73.33864)
2,5,62.21929,-59.31347 - (0.014330402 ^ x0),1.0539861932209433,-0.014330402**x0 - 59.31347,PySRFunction(X=>-0.014330402**x0 - 59.31347)
3,7,50.633614,(x0 * (0.014185215 ^ x0)) + -60.959,0.10302470812191467,0.014185215**x0*x0 - 60.959,PySRFunction(X=>0.014185215**x0*x0 - 60.959)
4,9,23.745193,((x0 / -0.07761145) - (0.010924407 ^ x0)) + -55.698437,0.3786177770218612,-0.010924407**x0 + x0/(-0.07761145) - 55.698437,PySRFunction(X=>-0.010924407**x0 + x0/(-0.07761145) - 55.698437)
5,11,14.472941,((0.15476163 ^ x0) * ((x0 * 32.789974) + 24.342464)) + -78.054085,0.24754967095209696,0.15476163**x0*(x0*32.789974 + 24.342464) - 78.054085,PySRFunction(X=>0.15476163**x0*(x0*32.789974 + 24.342464) - 78.054085)
6,13,0.9333911,(x0 * (((x0 * (x0 + -0.7328611)) + -0.44286948) * 60.24156)) + -51.240524,1.3706058743179523,x0*(x0*(x0 - 0.7328611) - 0.44286948)*60.24156 - 51.240524,PySRFunction(X=>x0*(x0*(x0 - 0.7328611) - 0.44286948)*60.24156 - 51.240524)
7,15,0.9322062,(((x0 * (x0 + -1.7388363)) + (x0 + -0.44244397)) * (x0 * 60.00857)) + -51.135086,0.0006351317936226573,(x0*(x0 - 1.7388363) + x0 - 0.44244397)*x0*60.00857 - 51.135086,PySRFunction(X=>(x0*(x0 - 1.7388363) + x0 - 0.44244397)*x0*60.00857 - 51.135086)
8,19,0.9318221,(((((x0 * (x0 + -1.7347974)) + (x0 + -0.47625905)) * (x0 * 60.20184)) + x0) + x0) + -51.18338,0.00010302955310182003,(x0*(x0 - 1.7347974) + x0 - 0.47625905)*x0*60.20184 + x0 + x0 - 51.18338,PySRFunction(X=>(x0*(x0 - 1.7347974) + x0 - 0.47625905)*x0*60.20184 + x0 + x0 - 51.18338)
9,21,0.93175316,(((x0 * (x0 + -1.7347974)) + (x0 + -0.47625905)) * (x0 * 60.20184)) + (((x0 + x0) * 0.99459505) + -51.195953),3.69934080534573e-05,(x0*(x0 - 1.7347974) + x0 - 0.47625905)*x0*60.20184 + (x0 + x0)*0.99459505 - 51.195953,PySRFunction(X=>(x0*(x0 - 1.7347974) + x0 - 0.47625905)*x0*60.20184 + (x0 + x0)*0.99459505 - 51.195953)
10,23,0.9317526,(((((x0 * (x0 + -1.7347974)) + (x0 + -0.47625905)) * (x0 * 60.20184)) + ((x0 + x0) * 0.99459505)) + -50.932056) + -0.26389548,3.005088645036312e-07,(x0*(x0 - 1.7347974) + x0 - 0.47625905)*x0*60.20184 + (x0 + x0)*0.99459505 - 50.932056 - 0.26389548,PySRFunction(X=>(x0*(x0 - 1.7347974) + x0 - 0.47625905)*x0*60.20184 + (x0 + x0)*0.99459505 - 50.932056 - 0.26389548)
11,25,0.9317211,((((x0 * 60.20184) * ((x0 * (x0 + -1.7347974)) + (x0 + -0.47625905))) - -0.27100873) + -51.203064) + (((x0 + x0) + -0.26389548) * 0.99459505),1.6903914449144652e-05,x0*60.20184*(x0*(x0 - 1.7347974) + x0 - 0.47625905) + (x0 + x0 - 0.26389548)*0.99459505 - 51.203064 - 1*(-0.27100873),PySRFunction(X=>x0*60.20184*(x0*(x0 - 1.7347974) + x0 - 0.47625905) + (x0 + x0 - 0.26389548)*0.99459505 - 51.203064 - 1*(-0.27100873))
12,27,0.92990696,((((((((x0 + ((x0 * (x0 + -1.7382886)) + -0.459497)) * 59.986027) * x0) + -51.45759) - x0) * 0.9675289) + (x0 + x0)) + 0.19028832) * 1.0321066,0.0009744914213723245,(x0 + x0 + ((x0*(x0 - 1.7382886) + x0 - 0.459497)*59.986027*x0 - x0 - 51.45759)*0.9675289 + 0.19028832)*1.0321066,PySRFunction(X=>(x0 + x0 + ((x0*(x0 - 1.7382886) + x0 - 0.459497)*59.986027*x0 - x0 - 51.45759)*0.9675289 + 0.19028832)*1.0321066)
