,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2437.5845,-40.479908,0.0,-40.4799080000000,PySRFunction(X=>-40.4799080000000)
1,3,2388.042,-40.35045 - x0,0.010266903320134364,-x0 - 40.35045,PySRFunction(X=>-x0 - 40.35045)
2,4,815.0822,sinh(-4.325677 - x0),1.0749400952468735,sinh(-x0 - 4.325677),PySRFunction(X=>sinh(-x0 - 4.325677))
3,5,496.2779,sinh(-4.051456 - tan(x0)),0.4961529149671615,sinh(-tan(x0) - 4.051456),PySRFunction(X=>sinh(-tan(x0) - 4.051456))
4,6,282.22446,sinh((-1.1150826 - x0) * 2.6902857),0.5644333403047044,sinh((-x0 - 1.1150826)*2.6902857),PySRFunction(X=>sinh((-x0 - 1.1150826)*2.6902857))
5,7,19.665777,x0 * (-50.519356 - (x0 / 0.011503811)),2.663822794852549,x0*(-x0/0.011503811 - 50.519356),PySRFunction(X=>x0*(-x0/0.011503811 - 50.519356))
6,8,13.628454,x0 * (-50.66006 - (sinh(x0) / 0.01326679)),0.3667201039166319,x0*(-sinh(x0)/0.01326679 - 50.66006),PySRFunction(X=>x0*(-sinh(x0)/0.01326679 - 50.66006))
7,9,0.0050912565,(x0 * (-50.65579 - (x0 * 97.20156))) + 7.661649,7.892390435311851,x0*(-97.20156*x0 - 50.65579) + 7.661649,PySRFunction(X=>x0*(-97.20156*x0 - 50.65579) + 7.661649)
8,11,0.0050837505,((x0 * -50.652916) + 7.663491) - ((x0 * x0) * 97.20674),0.0007376900440024339,-97.20674*x0*x0 + x0*(-50.652916) + 7.663491,PySRFunction(X=>-97.20674*x0*x0 + x0*(-50.652916) + 7.663491)
9,15,0.005082648,((x0 - x0) - (x0 * (x0 * 97.206215))) + ((x0 * -50.6494) + 7.6627445),5.422274192388105e-05,-97.206215*x0*x0 + x0*(-50.6494) - x0 + x0 + 7.6627445,PySRFunction(X=>-97.206215*x0*x0 + x0*(-50.6494) - x0 + x0 + 7.6627445)
10,17,0.005082623,(((x0 - x0) - ((x0 * x0) * 97.206215)) + ((x0 * -82.99096) / 1.6385379)) + 7.6627445,2.4593540104149876e-06,-97.206215*x0*x0 + x0*(-82.99096)/1.6385379 - x0 + x0 + 7.6627445,PySRFunction(X=>-97.206215*x0*x0 + x0*(-82.99096)/1.6385379 - x0 + x0 + 7.6627445)
11,21,0.005081637,(((x0 * -82.85556) + ((exp(x0 + sinh(x0)) * -0.003737741) - ((x0 * x0) * 159.0108))) / 1.6360557) + 7.662101,4.850328519206846e-05,(-159.0108*x0*x0 + x0*(-82.85556) + exp(x0 + sinh(x0))*(-0.003737741))/1.6360557 + 7.662101,PySRFunction(X=>(-159.0108*x0*x0 + x0*(-82.85556) + exp(x0 + sinh(x0))*(-0.003737741))/1.6360557 + 7.662101)
12,22,0.0050790966,((((x0 * (-0.014462999 - (tan(x0) * 0.015935726))) - ((x0 * x0) * 159.01176)) + (x0 * -82.85723)) / 1.6361609) + 7.6593156,0.0005000426451361574,(x0*(-0.015935726*tan(x0) - 0.014462999) - 159.01176*x0*x0 + x0*(-82.85723))/1.6361609 + 7.6593156,PySRFunction(X=>(x0*(-0.015935726*tan(x0) - 0.014462999) - 159.01176*x0*x0 + x0*(-82.85723))/1.6361609 + 7.6593156)
13,23,0.0050638844,((((((x0 - -0.5011515) + cos(inv(x0))) * -0.014700361) - ((x0 * x0) * 159.0108)) + (x0 * -82.85556)) / 1.6360557) + 7.662101,0.002999554353056336,(-159.0108*x0*x0 + x0*(-82.85556) + (x0 + cos(inv(x0)) - 1*(-0.5011515))*(-0.014700361))/1.6360557 + 7.662101,PySRFunction(X=>(-159.0108*x0*x0 + x0*(-82.85556) + (x0 + cos(inv(x0)) - 1*(-0.5011515))*(-0.014700361))/1.6360557 + 7.662101)
14,24,0.0050624753,((((((tanh(x0) - -0.5011515) + cos(inv(x0))) * -0.014700361) - ((x0 * x0) * 159.0108)) + (x0 * -82.85556)) / 1.6360557) + 7.662101,0.0002783033688000055,(-159.0108*x0*x0 + x0*(-82.85556) + (cos(inv(x0)) + tanh(x0) - 1*(-0.5011515))*(-0.014700361))/1.6360557 + 7.662101,PySRFunction(X=>(-159.0108*x0*x0 + x0*(-82.85556) + (cos(inv(x0)) + tanh(x0) - 1*(-0.5011515))*(-0.014700361))/1.6360557 + 7.662101)
15,25,0.0050616013,((((((tanh(x0) - -0.5011515) + cos(inv(asin(x0)))) * -0.014700361) - ((x0 * x0) * 159.0108)) + (x0 * -82.85556)) / 1.6360557) + 7.662101,0.00017265772212166056,(-159.0108*x0*x0 + x0*(-82.85556) + (cos(inv(asin(x0))) + tanh(x0) - 1*(-0.5011515))*(-0.014700361))/1.6360557 + 7.662101,PySRFunction(X=>(-159.0108*x0*x0 + x0*(-82.85556) + (cos(inv(asin(x0))) + tanh(x0) - 1*(-0.5011515))*(-0.014700361))/1.6360557 + 7.662101)
