,complexity,loss,equation,score,sympy_format,lambda_format
0,1,499.70676,40.402275,0.0,40.4022750000000,PySRFunction(X=>40.4022750000000)
1,3,480.3073,40.402275 - x0,0.019797669493092834,40.402275 - x0,PySRFunction(X=>40.402275 - x0)
2,5,69.21941,(0.015055169 ^ x0) + 26.960546,0.9685723963832873,0.015055169**x0 + 26.960546,PySRFunction(X=>0.015055169**x0 + 26.960546)
3,7,60.3098,((0.005854322 ^ x0) * 0.39581123) + 28.013863,0.06889335168250171,0.005854322**x0*0.39581123 + 28.013863,PySRFunction(X=>0.005854322**x0*0.39581123 + 28.013863)
4,9,54.955597,((0.012412662 ^ x0) + (x0 * 8.03208)) + 24.493402,0.04648453968109305,0.012412662**x0 + x0*8.03208 + 24.493402,PySRFunction(X=>0.012412662**x0 + x0*8.03208 + 24.493402)
5,11,53.61796,((0.012260862 ^ x0) + (x0 * (8.758149 - x0))) + 24.398636,0.01232072265845967,0.012260862**x0 + x0*(8.758149 - x0) + 24.398636,PySRFunction(X=>0.012260862**x0 + x0*(8.758149 - x0) + 24.398636)
6,13,0.8900555,((((x0 * -75.53669) * (x0 + -0.41071728)) + 36.737415) * x0) + 24.807796,2.049177772614161,x0*(x0*(-75.53669)*(x0 - 0.41071728) + 36.737415) + 24.807796,PySRFunction(X=>x0*(x0*(-75.53669)*(x0 - 0.41071728) + 36.737415) + 24.807796)
7,15,0.8880312,24.79018 - ((((x0 * 7.5575047) * (x0 + -0.41189113)) + -3.6618958) * (x0 * 9.970373)),0.001138471411195272,24.79018 - 9.970373*x0*(x0*7.5575047*(x0 - 0.41189113) - 3.6618958),PySRFunction(X=>24.79018 - 9.970373*x0*(x0*7.5575047*(x0 - 0.41189113) - 3.6618958))
8,17,0.8873049,24.763634 - ((((x0 * 9.403018) * (x0 + -0.4117173)) + -4.5669622) * ((x0 * 9.032868) - x0)),0.0004091056563992192,24.763634 - (-x0 + x0*9.032868)*(x0*9.403018*(x0 - 0.4117173) - 4.5669622),PySRFunction(X=>24.763634 - (-x0 + x0*9.032868)*(x0*9.403018*(x0 - 0.4117173) - 4.5669622))
9,19,0.8871568,24.763634 - (((((x0 + -0.4117173) * x0) * 9.403018) + -4.5669622) * (((x0 / 1.0002892) * 9.032868) - x0)),8.346193121205142e-05,24.763634 - (-x0 + x0*9.032868/1.0002892)*((x0 - 0.4117173)*x0*9.403018 - 4.5669622),PySRFunction(X=>24.763634 - (-x0 + x0*9.032868/1.0002892)*((x0 - 0.4117173)*x0*9.403018 - 4.5669622))
10,21,0.8870192,24.763634 - (((((x0 / 1.0002892) + -0.4117173) * (9.405737 * x0)) + -4.5669622) * (((x0 / 1.0002892) * 9.032868) - x0)),7.755713090235763e-05,24.763634 - (-x0 + x0*9.032868/1.0002892)*((x0/1.0002892 - 0.4117173)*9.405737*x0 - 4.5669622),PySRFunction(X=>24.763634 - (-x0 + x0*9.032868/1.0002892)*((x0/1.0002892 - 0.4117173)*9.405737*x0 - 4.5669622))
11,23,0.88696,24.763634 - (((((x0 / 1.0002892) + -0.4117173) * (x0 * 9.405737)) + -4.5669622) * ((((x0 * 9.032868) / 1.0002892) / 1.0002892) - x0)),3.337130447865909e-05,24.763634 - (-x0 + x0*9.032868/(1.0002892*1.0002892))*((x0/1.0002892 - 0.4117173)*x0*9.405737 - 4.5669622),PySRFunction(X=>24.763634 - (-x0 + x0*9.032868/(1.0002892*1.0002892))*((x0/1.0002892 - 0.4117173)*x0*9.405737 - 4.5669622))
12,25,0.8869572,((24.763634 - (((((x0 / 1.0002892) + -0.4117173) * (x0 * 9.405737)) + -4.5669622) * ((x0 * 9.027646) - x0))) + (x0 / 1.0002892)) - x0,1.5784276740447193e-06,-x0 + x0/1.0002892 - (-x0 + x0*9.027646)*((x0/1.0002892 - 0.4117173)*x0*9.405737 - 4.5669622) + 24.763634,PySRFunction(X=>-x0 + x0/1.0002892 - (-x0 + x0*9.027646)*((x0/1.0002892 - 0.4117173)*x0*9.405737 - 4.5669622) + 24.763634)
13,27,0.886957,((24.763634 - ((((((x0 / 1.0002892) + -0.4117173) * 9.405737) * x0) + -4.5669622) * (((x0 * 9.030257) / 1.0002892) - x0))) + (x0 / 1.0002892)) - x0,1.1274502453800453e-07,-x0 + x0/1.0002892 - (-x0 + x0*9.030257/1.0002892)*((x0/1.0002892 - 0.4117173)*9.405737*x0 - 4.5669622) + 24.763634,PySRFunction(X=>-x0 + x0/1.0002892 - (-x0 + x0*9.030257/1.0002892)*((x0/1.0002892 - 0.4117173)*9.405737*x0 - 4.5669622) + 24.763634)
