,complexity,loss,equation,score,sympy_format,lambda_format
0,1,474.25146,28.286495,0.0,28.2864950000000,PySRFunction(X=>28.2864950000000)
1,3,284.1552,83.737854 ^ x0,0.2561085597931062,83.737854**x0,PySRFunction(X=>83.737854**x0)
2,5,65.83565,-25.940159 / (x0 + -1.3482709),0.7311795414209541,-25.940159/(x0 - 1.3482709),PySRFunction(X=>-25.940159/(x0 - 1.3482709))
3,7,64.08484,x0 + (-26.765759 / (x0 + -1.3696616)),0.013476827216378185,x0 - 26.765759/(x0 - 1.3696616),PySRFunction(X=>x0 - 26.765759/(x0 - 1.3696616))
4,9,14.651861,(48.756023 ^ x0) - (-24.917444 + (0.033634968 ^ x0)),0.7378202361912488,48.756023**x0 - (0.033634968**x0 - 24.917444),PySRFunction(X=>48.756023**x0 - (0.033634968**x0 - 24.917444))
5,11,8.933664,(82.55575 ^ x0) + (23.553764 - ((33.605286 ^ x0) ^ x0)),0.24737037251152133,82.55575**x0 - (33.605286**x0)**x0 + 23.553764,PySRFunction(X=>82.55575**x0 - (33.605286**x0)**x0 + 23.553764)
6,13,5.9348,(x0 * ((0.023877775 ^ x0) - 18.885588)) + (-31.68602 / (x0 + -1.3337253)),0.20449664199726872,x0*(0.023877775**x0 - 1*18.885588) - 31.68602/(x0 - 1.3337253),PySRFunction(X=>x0*(0.023877775**x0 - 1*18.885588) - 31.68602/(x0 - 1.3337253))
7,15,5.6461267,(((0.023445645 ^ x0) - 22.459507) * x0) + ((-43.12463 / (x0 + -1.4160522)) - 6.870471),0.024931779424516867,x0*(0.023445645**x0 - 1*22.459507) - 1*6.870471 - 43.12463/(x0 - 1.4160522),PySRFunction(X=>x0*(0.023445645**x0 - 1*22.459507) - 1*6.870471 - 43.12463/(x0 - 1.4160522))
8,17,5.353814,(-47.224262 / (x0 + -1.4194452)) + (((((0.021504771 ^ x0) - 25.724026) * x0) - 10.168803) - x0),0.026580283065895778,x0*(0.021504771**x0 - 1*25.724026) - x0 - 1*10.168803 - 47.224262/(x0 - 1.4194452),PySRFunction(X=>x0*(0.021504771**x0 - 1*25.724026) - x0 - 1*10.168803 - 47.224262/(x0 - 1.4194452))
9,19,2.2400067,(((0.17431004 + x0) * (x0 * ((95.11514 / (-11.254005 / x0)) / -0.1574221))) - -23.801199) + (x0 * -12.788253),0.4356651735898862,x0*(-12.788253) - 1*(-23.801199) + (x0 + 0.17431004)*x0*95.11514/(-11.254005/x0*(-0.1574221)),PySRFunction(X=>x0*(-12.788253) - 1*(-23.801199) + (x0 + 0.17431004)*x0*95.11514/(-11.254005/x0*(-0.1574221)))
10,21,2.237494,(((((x0 + 0.17431004) * (x0 + -0.001421183)) * (95.11514 / (-11.254005 / x0))) / -0.1574221) - -23.801199) + (x0 * -12.788253),0.0005611836674358088,x0*(-12.788253) - 1*(-23.801199) + (x0 + 0.17431004)*(x0 - 0.001421183)*95.11514/(-11.254005/x0*(-0.1574221)),PySRFunction(X=>x0*(-12.788253) - 1*(-23.801199) + (x0 + 0.17431004)*(x0 - 0.001421183)*95.11514/(-11.254005/x0*(-0.1574221)))
11,23,2.234442,((x0 * -12.788253) + (((x0 + 0.17431004) * (x0 + -0.002842366)) * ((95.11514 / (-11.252584 / x0)) / -0.1574221))) - (-23.801199 - 0.07028591),0.0006824785671911056,x0*(-12.788253) - (-23.801199 - 1*0.07028591) + (x0 + 0.17431004)*(x0 - 0.002842366)*95.11514/(-11.252584/x0*(-0.1574221)),PySRFunction(X=>x0*(-12.788253) - (-23.801199 - 1*0.07028591) + (x0 + 0.17431004)*(x0 - 0.002842366)*95.11514/(-11.252584/x0*(-0.1574221)))
