,complexity,loss,equation,score,sympy_format,lambda_format
0,1,3057.8428,-25.322264,0.0,-25.3222640000000,PySRFunction(X=>-25.3222640000000)
1,3,1895.1738,-59.944977 * x0,0.23919957533465994,-59.944977*x0,PySRFunction(X=>-59.944977*x0)
2,5,140.30121,-2.8623822 / (0.017896576 ^ x0),1.3016371084514877,-2.8623822/0.017896576**x0,PySRFunction(X=>-2.8623822/0.017896576**x0)
3,7,59.821705,(-5.628619 / (0.03311573 ^ x0)) + 12.370057,0.42621152823937647,12.370057 - 5.628619/0.03311573**x0,PySRFunction(X=>12.370057 - 5.628619/0.03311573**x0)
4,9,42.00493,((x0 * -16.79226) / (0.101372324 ^ x0)) - -9.010282,0.17679078131083228,-1*(-9.010282) + x0*(-16.79226)/0.101372324**x0,PySRFunction(X=>-1*(-9.010282) + x0*(-16.79226)/0.101372324**x0)
5,11,2.5887046,(((x0 + 1.1601074) * x0) * (x0 * -80.213295)) - -20.64924,1.3933146980974027,(x0 + 1.1601074)*x0*x0*(-80.213295) - 1*(-20.64924),PySRFunction(X=>(x0 + 1.1601074)*x0*x0*(-80.213295) - 1*(-20.64924))
6,13,0.043932978,((x0 + 0.08116432) * (((x0 * -71.75452) + -87.26475) * x0)) - -20.688517,2.0381238148895133,x0*(x0 + 0.08116432)*(x0*(-71.75452) - 87.26475) - 1*(-20.688517),PySRFunction(X=>x0*(x0 + 0.08116432)*(x0*(-71.75452) - 87.26475) - 1*(-20.688517))
7,17,0.043787733,(((((((-28.709997 * x0) + -37.29417) * x0) - 3.258598) * x0) * 2.497255) - -20.710123) + x0,0.0008278839231760534,(x0*(-28.709997*x0 - 37.29417) - 1*3.258598)*x0*2.497255 + x0 - 1*(-20.710123),PySRFunction(X=>(x0*(-28.709997*x0 - 37.29417) - 1*3.258598)*x0*2.497255 + x0 - 1*(-20.710123))
8,19,0.043751482,(((x0 * ((((x0 * -28.709997) + -37.29417) * x0) - 3.258598)) * 2.497255) - -20.710123) + (x0 * 1.0068387),0.0004141115735640074,x0*(x0*(x0*(-28.709997) - 37.29417) - 1*3.258598)*2.497255 + x0*1.0068387 - 1*(-20.710123),PySRFunction(X=>x0*(x0*(x0*(-28.709997) - 37.29417) - 1*3.258598)*2.497255 + x0*1.0068387 - 1*(-20.710123))
9,23,0.043751404,((((x0 * 1.0068387) + x0) + ((x0 * ((((x0 * -28.709997) + -37.29417) * x0) - 3.258598)) * 2.497255)) - -20.710123) - x0,4.4569958526910767e-07,x0*(x0*(x0*(-28.709997) - 37.29417) - 1*3.258598)*2.497255 - x0 + x0 + x0*1.0068387 - 1*(-20.710123),PySRFunction(X=>x0*(x0*(x0*(-28.709997) - 37.29417) - 1*3.258598)*2.497255 - x0 + x0 + x0*1.0068387 - 1*(-20.710123))
