,complexity,loss,equation,score,sympy_format,lambda_format
0,1,383.98877,7.0806274,0.0,7.08062740000000,PySRFunction(X=>7.08062740000000)
1,3,86.70564,49.442966 ^ x0,0.7440471868972979,49.442966**x0,PySRFunction(X=>49.442966**x0)
2,5,73.571045,(55.26165 ^ x0) - 4.1708255,0.08213369778561405,55.26165**x0 - 1*4.1708255,PySRFunction(X=>55.26165**x0 - 1*4.1708255)
3,7,26.603706,(49.492104 ^ x0) - (0.049138658 ^ x0),0.5086005043056329,-0.049138658**x0 + 49.492104**x0,PySRFunction(X=>-0.049138658**x0 + 49.492104**x0)
4,9,15.269826,(49.442966 ^ x0) - (0.004374299 ^ (x0 - -0.4139538)),0.2775859025588297,-0.004374299**(x0 - 1*(-0.4139538)) + 49.442966**x0,PySRFunction(X=>-0.004374299**(x0 - 1*(-0.4139538)) + 49.442966**x0)
5,11,8.457441,(((x0 * 50.18009) + -20.373917) * (x0 + 0.6570708)) * x0,0.29541603934101734,x0*(x0 + 0.6570708)*(x0*50.18009 - 20.373917),PySRFunction(X=>x0*(x0 + 0.6570708)*(x0*50.18009 - 20.373917))
6,13,5.9627824,((x0 + 0.18425593) * ((x0 * (x0 / 0.02034805)) + -12.617569)) - -5.050304,0.17475471390765898,(x0 + 0.18425593)*(x0*x0/0.02034805 - 12.617569) - 1*(-5.050304),PySRFunction(X=>(x0 + 0.18425593)*(x0*x0/0.02034805 - 12.617569) - 1*(-5.050304))
7,15,5.9557433,(((x0 + 0.17546675) * (((x0 / 0.16871615) * x0) + -1.5997524)) / 0.1180293) + 5.214201,0.0005906016394659395,(x0 + 0.17546675)*(x0*x0/0.16871615 - 1.5997524)/0.1180293 + 5.214201,PySRFunction(X=>(x0 + 0.17546675)*(x0*x0/0.16871615 - 1.5997524)/0.1180293 + 5.214201)
8,17,5.9466686,((((x0 * (x0 / 0.17099431)) + -1.6874286) / 0.11598058) * (x0 + 0.17970288)) + (x0 + 5.327854),0.0007624254507905278,x0 + (x0 + 0.17970288)*(x0*x0/0.17099431 - 1.6874286)/0.11598058 + 5.327854,PySRFunction(X=>x0 + (x0 + 0.17970288)*(x0*x0/0.17099431 - 1.6874286)/0.11598058 + 5.327854)
9,19,5.946288,(((((x0 * (x0 / 0.17099431)) + -1.6874286) / 0.11598058) * (x0 + 0.17970288)) + (x0 * 0.9700726)) + 5.323309,3.2002134787034435e-05,x0*0.9700726 + (x0 + 0.17970288)*(x0*x0/0.17099431 - 1.6874286)/0.11598058 + 5.323309,PySRFunction(X=>x0*0.9700726 + (x0 + 0.17970288)*(x0*x0/0.17099431 - 1.6874286)/0.11598058 + 5.323309)
10,21,5.9437027,((((x0 + 0.18198834) * ((((x0 / 0.17099431) * x0) + -1.6874286) / 0.11598058)) + (-0.0031638532 / x0)) + x0) + 5.320145,0.00021743499267347057,x0 + (x0 + 0.18198834)*(x0*x0/0.17099431 - 1.6874286)/0.11598058 + 5.320145 - 0.0031638532/x0,PySRFunction(X=>x0 + (x0 + 0.18198834)*(x0*x0/0.17099431 - 1.6874286)/0.11598058 + 5.320145 - 0.0031638532/x0)
11,23,5.918106,(((((((x0 / 0.17099431) * x0) + -1.6874286) / 0.11598058) * (x0 + 0.18198834)) + (0.0030734933 / (-0.6124417 - x0))) + x0) + 5.291987,0.0021579120333522117,x0 + (x0 + 0.18198834)*(x0*x0/0.17099431 - 1.6874286)/0.11598058 + 5.291987 + 0.0030734933/(-x0 - 0.6124417),PySRFunction(X=>x0 + (x0 + 0.18198834)*(x0*x0/0.17099431 - 1.6874286)/0.11598058 + 5.291987 + 0.0030734933/(-x0 - 0.6124417))
