,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1.6171002e-08,8.61683e-10,0.0,8.61683000000000e-10,PySRFunction(X=>8.61683000000000E-10)
1,3,6.6676975e-10,x3 * 1.0338522e-5,1.594265066667683,x3*1.0338522e-5,PySRFunction(X=>x3*1.0338522e-5)
2,5,5.6694016e-10,(x3 + x0) * 1.0368773e-5,0.08109551184069835,(x0 + x3)*1.0368773e-5,PySRFunction(X=>(x0 + x3)*1.0368773e-5)
3,7,1.2701303e-10,(x3 * 1.03230195e-5) + (x0 * 0.000106247826),0.7479820403092166,x0*0.000106247826 + x3*1.03230195e-5,PySRFunction(X=>x0*0.000106247826 + x3*1.03230195e-5)
4,9,6.8156356e-11,(x3 * 1.03297925e-5) + ((x1 + x0) * 0.00012630664),0.31124263048517553,x3*1.03297925e-5 + (x0 + x1)*0.00012630664,PySRFunction(X=>x3*1.03297925e-5 + (x0 + x1)*0.00012630664)
5,11,6.473462e-11,((x0 * ((x3 * 0.38316867) + 10.112455)) + x3) * 1.0529936e-5,0.02575413762146557,(x0*(x3*0.38316867 + 10.112455) + x3)*1.0529936e-5,PySRFunction(X=>(x0*(x3*0.38316867 + 10.112455) + x3)*1.0529936e-5)
6,13,4.572158e-12,(((x3 * 4.8537586e-6) + 0.00012686216) * (x1 + x0)) + (x3 * 1.0449221e-5),1.3251554199459878,x3*1.0449221e-5 + (x0 + x1)*(x3*4.8537586e-6 + 0.00012686216),PySRFunction(X=>x3*1.0449221e-5 + (x0 + x1)*(x3*4.8537586e-6 + 0.00012686216))
7,15,3.510193e-12,(((x3 * 4.8979623e-6) + 0.00012785986) * (x0 + x1)) + ((x1 + x3) * 1.0448374e-5),0.13215714089728628,(x0 + x1)*(x3*4.8979623e-6 + 0.00012785986) + (x1 + x3)*1.0448374e-5,PySRFunction(X=>(x0 + x1)*(x3*4.8979623e-6 + 0.00012785986) + (x1 + x3)*1.0448374e-5)
8,17,3.0096327e-12,(x3 * 1.0449238e-5) + (((x0 + (x3 * 0.19612026)) + 5.047778) * ((x0 + x1) * 2.507892e-5)),0.07692648849211822,x3*1.0449238e-5 + (x0 + x3*0.19612026 + 5.047778)*(x0 + x1)*2.507892e-5,PySRFunction(X=>x3*1.0449238e-5 + (x0 + x3*0.19612026 + 5.047778)*(x0 + x1)*2.507892e-5)
9,19,2.6131445e-12,((x3 * 1.0462353e-5) + ((((x3 * 0.17921342) + (x0 + 4.898376)) * (x0 + x1)) * 2.578783e-5)) + -1.0400013e-6,0.07063187965321352,x3*1.0462353e-5 + (x0 + x3*0.17921342 + 4.898376)*(x0 + x1)*2.578783e-5 - 1.0400013e-6,PySRFunction(X=>x3*1.0462353e-5 + (x0 + x3*0.17921342 + 4.898376)*(x0 + x1)*2.578783e-5 - 1.0400013e-6)
10,21,1.4576482e-12,((x3 * 1.0449238e-5) + -1.7571275e-6) + (((x0 + x1) * ((x0 + (x3 * 0.19612026)) + (5.047778 + x0))) * 2.507892e-5),0.2918649851982675,x3*1.0449238e-5 + (x0 + x1)*(x0 + x0 + x3*0.19612026 + 5.047778)*2.507892e-5 - 1.7571275e-6,PySRFunction(X=>x3*1.0449238e-5 + (x0 + x1)*(x0 + x0 + x3*0.19612026 + 5.047778)*2.507892e-5 - 1.7571275e-6)
11,23,1.4095367e-12,((x3 * 1.0449238e-5) + -1.7571275e-6) + ((x1 + x0) * ((((x0 + ((x0 + x3) * 0.19612026)) + 5.047778) + x0) * 2.507892e-5)),0.016781623099428267,x3*1.0449238e-5 + (x0 + x1)*(x0 + x0 + (x0 + x3)*0.19612026 + 5.047778)*2.507892e-5 - 1.7571275e-6,PySRFunction(X=>x3*1.0449238e-5 + (x0 + x1)*(x0 + x0 + (x0 + x3)*0.19612026 + 5.047778)*2.507892e-5 - 1.7571275e-6)
12,25,8.782246e-13,((x1 + x0) * (((((x0 + x1) * 6.0631843) + 7.2176824) + ((x3 + 6.0631843) * 0.38265383)) * 1.2709712e-5)) + ((x3 + -0.25194094) * 1.045808e-5),0.23655698911974182,(x0 + x1)*((x0 + x1)*6.0631843 + (x3 + 6.0631843)*0.38265383 + 7.2176824)*1.2709712e-5 + (x3 - 0.25194094)*1.045808e-5,PySRFunction(X=>(x0 + x1)*((x0 + x1)*6.0631843 + (x3 + 6.0631843)*0.38265383 + 7.2176824)*1.2709712e-5 + (x3 - 0.25194094)*1.045808e-5)
13,27,7.880722e-13,(((x0 + x1) * (((x3 + 5.4950895) * 0.38316867) + (7.491029 + (5.8716197 * (x0 + x1))))) + (((x3 + -0.22848052) * 0.82951367) + x2)) * 1.2604486e-5,0.05415632977579606,(x2 + (x0 + x1)*(5.8716197*(x0 + x1) + (x3 + 5.4950895)*0.38316867 + 7.491029) + (x3 - 0.22848052)*0.82951367)*1.2604486e-5,PySRFunction(X=>(x2 + (x0 + x1)*(5.8716197*(x0 + x1) + (x3 + 5.4950895)*0.38316867 + 7.491029) + (x3 - 0.22848052)*0.82951367)*1.2604486e-5)
14,29,7.8317864e-13,(((((x1 + x0) * 5.8716197) + (((x1 + (x3 + 5.4950895)) * 0.38316867) + 7.491029)) * (x0 + x1)) + (((x3 + -0.22848052) * 0.82951367) + x2)) * 1.26030845e-5,0.003114445954492572,(x2 + (x0 + x1)*((x0 + x1)*5.8716197 + (x1 + x3 + 5.4950895)*0.38316867 + 7.491029) + (x3 - 0.22848052)*0.82951367)*1.26030845e-5,PySRFunction(X=>(x2 + (x0 + x1)*((x0 + x1)*5.8716197 + (x1 + x3 + 5.4950895)*0.38316867 + 7.491029) + (x3 - 0.22848052)*0.82951367)*1.26030845e-5)
