,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2796.71,-93.24532,0.0,-93.2453200000000,PySRFunction(X=>-93.2453200000000)
1,3,2722.9958,x0 + -93.26526,0.013355527526727947,x0 - 93.26526,PySRFunction(X=>x0 - 93.26526)
2,5,31.55599,(x0 * 74.465576) - 92.89121,2.2288622609601347,x0*74.465576 - 1*92.89121,PySRFunction(X=>x0*74.465576 - 1*92.89121)
3,7,31.554615,(x0 * 73.5195) + (x0 - 92.899826),2.178714655360176e-05,x0 + x0*73.5195 - 1*92.899826,PySRFunction(X=>x0 + x0*73.5195 - 1*92.899826)
4,9,29.619648,(x0 * ((x0 * x0) + 73.96696)) - 92.87086,0.03164096456797843,x0*(x0*x0 + 73.96696) - 1*92.87086,PySRFunction(X=>x0*(x0*x0 + 73.96696) - 1*92.87086)
5,11,0.05695514,(x0 * ((x0 * (x0 * 31.789633)) + 50.725426)) - 92.863014,3.126964631729563,x0*(x0*x0*31.789633 + 50.725426) - 1*92.863014,PySRFunction(X=>x0*(x0*x0*31.789633 + 50.725426) - 1*92.863014)
6,13,0.010215219,(x0 * ((((x0 + 0.019216292) * x0) * 31.75533) + 50.752586)) - 93.16442,0.859192636664909,x0*((x0 + 0.019216292)*x0*31.75533 + 50.752586) - 1*93.16442,PySRFunction(X=>x0*((x0 + 0.019216292)*x0*31.75533 + 50.752586) - 1*93.16442)
7,15,0.010199928,((x0 * ((((x0 + 0.019216292) * x0) * 31.75533) + 50.752586)) - 93.16442) - 0.0020125925,0.0007490028290975615,x0*((x0 + 0.019216292)*x0*31.75533 + 50.752586) - 1*93.16442 - 1*0.0020125925,PySRFunction(X=>x0*((x0 + 0.019216292)*x0*31.75533 + 50.752586) - 1*93.16442 - 1*0.0020125925)
8,17,0.010193164,(x0 + (x0 * ((x0 * ((x0 + 0.019111888) * 31.743517)) + 50.75673))) + (-93.17028 - x0),0.00033168095588655084,x0*(x0*(x0 + 0.019111888)*31.743517 + 50.75673) - x0 + x0 - 93.17028,PySRFunction(X=>x0*(x0*(x0 + 0.019111888)*31.743517 + 50.75673) - x0 + x0 - 93.17028)
9,19,0.010190102,(((x0 - 0.48917383) * 0.008824444) + (x0 * (((x0 + 0.019216292) * (x0 * 31.75533)) + 50.740005))) - 93.16442,0.00015022126596555746,x0*((x0 + 0.019216292)*x0*31.75533 + 50.740005) + (x0 - 1*0.48917383)*0.008824444 - 1*93.16442,PySRFunction(X=>x0*((x0 + 0.019216292)*x0*31.75533 + 50.740005) + (x0 - 1*0.48917383)*0.008824444 - 1*93.16442)
10,23,0.010189241,((x0 - (1.2907779 - (x0 * 1.383259))) * 0.004032951) + ((x0 * ((((x0 + 0.019216292) * x0) * 31.75533) + 50.740005)) - 93.16442),2.1124331645829448e-05,x0*((x0 + 0.019216292)*x0*31.75533 + 50.740005) + (x0 - (1.2907779 - 1.383259*x0))*0.004032951 - 1*93.16442,PySRFunction(X=>x0*((x0 + 0.019216292)*x0*31.75533 + 50.740005) + (x0 - (1.2907779 - 1.383259*x0))*0.004032951 - 1*93.16442)
11,25,0.010189135,(((-1.0613558 - ((0.16613616 - x0) - (x0 * 1.383259))) * 0.004032951) + (x0 * ((((x0 + 0.019216292) * x0) * 31.75533) + 50.740005))) - 93.16442,5.201592119029278e-06,x0*((x0 + 0.019216292)*x0*31.75533 + 50.740005) + (-(-1.383259*x0 - x0 + 0.16613616) - 1.0613558)*0.004032951 - 1*93.16442,PySRFunction(X=>x0*((x0 + 0.019216292)*x0*31.75533 + 50.740005) + (-(-1.383259*x0 - x0 + 0.16613616) - 1.0613558)*0.004032951 - 1*93.16442)
12,29,0.010189038,x0 + (((x0 * ((((x0 + 0.019216292) * x0) * 31.75533) + 50.740005)) - 93.16442) + ((((x0 - ((0.10060126 - x0) * 1.4591334)) + -1.0257945) * 0.004032951) - x0)),2.379997461051375e-06,x0*((x0 + 0.019216292)*x0*31.75533 + 50.740005) - x0 + x0 + (x0 - 1.4591334*(0.10060126 - x0) - 1.0257945)*0.004032951 - 1*93.16442,PySRFunction(X=>x0*((x0 + 0.019216292)*x0*31.75533 + 50.740005) - x0 + x0 + (x0 - 1.4591334*(0.10060126 - x0) - 1.0257945)*0.004032951 - 1*93.16442)
