Complexity,Loss,Equation
1,1915.4563,"-40.493076"
3,1874.5908,"-40.493076 + x0"
5,332.3671,"(0.077834405 ^ x0) * -10.285316"
7,10.239235,"((x0 + -0.4861012) * -84.6283) * x0"
9,1.562693e-11,"5.529443 - (x0 * ((x0 * 91.99694) + -41.174362))"
11,1.1903852e-11,"((x0 * 41.174362) + 5.5294433) - ((x0 * x0) * 91.99694)"
13,1.1358319e-11,"((x0 * 9.767028) + 5.5294433) - (((x0 * 91.99694) + -31.407333) * x0)"
21,1.123106e-11,"(((x0 * 7.211868) + x0) + ((x0 + (x0 + 4.8706474)) + 0.6587951)) - (x0 * ((x0 * 91.99694) + -30.962494))"
29,1.1043406e-11,"(((x0 + 4.6435676) - ((x0 * x0) * 56.50816)) + (x0 * 12.939586)) + ((((x0 * (x0 * -35.48878)) - x0) + x0) + ((x0 * 27.234776) - -0.8858755))"
