,complexity,loss,equation,score,sympy_format,lambda_format
0,1,96.25952,-75.950874,0.0,-75.9508740000000,PySRFunction(X=>-75.9508740000000)
1,3,83.328445,-75.96284 - x0,0.07212895494702466,-x0 - 75.96284,PySRFunction(X=>-x0 - 75.96284)
2,5,5.715543,-76.02345 - (x0 * 13.492389),1.3398003308084494,-13.492389*x0 - 76.02345,PySRFunction(X=>-13.492389*x0 - 76.02345)
3,7,4.9904127,((-13.455499 - x0) * x0) - 75.47957,0.06783534705116379,x0*(-x0 - 13.455499) - 1*75.47957,PySRFunction(X=>x0*(-x0 - 13.455499) - 1*75.47957)
4,9,2.7581687,-76.01882 - (x0 * ((x0 * x0) * 17.325869)),0.2964758333706003,-17.325869*x0*x0*x0 - 76.01882,PySRFunction(X=>-17.325869*x0*x0*x0 - 76.01882)
5,11,1.2739521,((x0 * x0) * ((-0.19588494 - x0) * 17.47271)) - 74.34894,0.38622149334308464,x0*x0*(-x0 - 0.19588494)*17.47271 - 1*74.34894,PySRFunction(X=>x0*x0*(-x0 - 0.19588494)*17.47271 - 1*74.34894)
6,13,0.088385865,(11.519042 * ((-0.4227316 - (x0 * x0)) * (x0 + 0.30066666))) - 72.84539,1.3340835893203191,11.519042*(x0 + 0.30066666)*(-x0*x0 - 0.4227316) - 1*72.84539,PySRFunction(X=>11.519042*(x0 + 0.30066666)*(-x0*x0 - 0.4227316) - 1*72.84539)
7,17,0.08838581,((x0 + (((-0.4227316 - (x0 * x0)) * (x0 + 0.30066666)) * 11.519042)) - 72.84539) - x0,1.5556790985672594e-07,-x0 + x0 + (-x0*x0 - 0.4227316)*(x0 + 0.30066666)*11.519042 - 1*72.84539,PySRFunction(X=>-x0 + x0 + (-x0*x0 - 0.4227316)*(x0 + 0.30066666)*11.519042 - 1*72.84539)
8,19,0.08837626,(x0 + (((x0 + 0.30066666) * ((-0.42386687 - (x0 * x0)) * 11.510605)) + 0.00314361)) - (x0 + 72.84539),5.4027427995671486e-05,x0 + (x0 + 0.30066666)*(-x0*x0 - 0.42386687)*11.510605 - (x0 + 72.84539) + 0.00314361,PySRFunction(X=>x0 + (x0 + 0.30066666)*(-x0*x0 - 0.42386687)*11.510605 - (x0 + 72.84539) + 0.00314361)
9,21,0.08836783,(x0 + (((x0 + 0.30066666) * (((-0.42386687 - (x0 * x0)) * 11.519042) + 0.0068661687)) + 0.00314361)) - (x0 + 72.84539),4.7696078586831845e-05,x0 + (x0 + 0.30066666)*((-x0*x0 - 0.42386687)*11.519042 + 0.0068661687) - (x0 + 72.84539) + 0.00314361,PySRFunction(X=>x0 + (x0 + 0.30066666)*((-x0*x0 - 0.42386687)*11.519042 + 0.0068661687) - (x0 + 72.84539) + 0.00314361)
