,complexity,loss,equation,score,sympy_format,lambda_format
0,1,5123.6895,-56.17579,0.0,-56.1757900000000,PySRFunction(X=>-56.1757900000000)
1,3,3922.9392,x0 * -93.47672,0.13351680812224914,x0*(-93.47672),PySRFunction(X=>x0*(-93.47672))
2,5,714.4572,-56.567333 - (x0 * 94.16204),0.8515366771000072,-94.16204*x0 - 56.567333,PySRFunction(X=>-94.16204*x0 - 56.567333)
3,7,696.215,-57.160183 - (x0 * (94.28602 - x0)),0.012932286434101456,-x0*(94.28602 - x0) - 57.160183,PySRFunction(X=>-x0*(94.28602 - x0) - 57.160183)
4,9,38.05143,(((x0 * 73.52928) + -93.70359) * x0) - 93.24012,1.4533599274739237,x0*(x0*73.52928 - 93.70359) - 1*93.24012,PySRFunction(X=>x0*(x0*73.52928 - 93.70359) - 1*93.24012)
5,11,36.478157,(((x0 * (73.60543 - x0)) + -92.96987) * x0) - 93.53483,0.021112511316852642,x0*(x0*(73.60543 - x0) - 92.96987) - 1*93.53483,PySRFunction(X=>x0*(x0*(73.60543 - x0) - 92.96987) - 1*93.53483)
6,13,16.08055,(x0 * (((73.76715 - (x0 * 25.892063)) * x0) + -74.59558)) - 93.36956,0.4095515879753001,x0*(x0*(73.76715 - 25.892063*x0) - 74.59558) - 1*93.36956,PySRFunction(X=>x0*(x0*(73.76715 - 25.892063*x0) - 74.59558) - 1*93.36956)
7,15,16.054045,(x0 * -73.73801) + ((((x0 * -26.78313) + 73.71278) * (x0 * x0)) - 93.35019),0.000824812200389755,x0*x0*(73.71278 + x0*(-26.78313)) + x0*(-73.73801) - 1*93.35019,PySRFunction(X=>x0*x0*(73.71278 + x0*(-26.78313)) + x0*(-73.73801) - 1*93.35019)
8,19,16.053106,((((((x0 * -26.721558) + 73.454895) * x0) * x0) - 90.780914) + ((x0 * -72.73184) - x0)) + -2.4542787,1.4622910644830014e-05,x0*x0*(73.454895 + x0*(-26.721558)) + x0*(-72.73184) - x0 - 1*90.780914 - 2.4542787,PySRFunction(X=>x0*x0*(73.454895 + x0*(-26.721558)) + x0*(-72.73184) - x0 - 1*90.780914 - 2.4542787)
9,27,16.053104,(((((x0 * -72.73184) + (((((x0 * -26.721558) + 73.454895) * x0) * x0) - (x0 + 90.780914))) - x0) + (x0 + -2.4542787)) + x0) - x0,1.557331119483779e-08,x0*x0*(73.454895 + x0*(-26.721558)) + x0*(-72.73184) - x0 - x0 + x0 + x0 - (x0 + 90.780914) - 2.4542787,PySRFunction(X=>x0*x0*(73.454895 + x0*(-26.721558)) + x0*(-72.73184) - x0 - x0 + x0 + x0 - (x0 + 90.780914) - 2.4542787)
