,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2.8796532e-09,1.9426594e-7,0.0,1.94265940000000e-7,PySRFunction(X=>1.94265940000000E-7)
1,3,1.295629e-10,x1 * 1.310386e-5,1.5506293358541752,x1*1.310386e-5,PySRFunction(X=>x1*1.310386e-5)
2,5,8.199032e-11,(x1 + x0) * 1.3196931e-5,0.228782642994423,(x0 + x1)*1.3196931e-5,PySRFunction(X=>(x0 + x1)*1.3196931e-5)
3,7,3.3821154e-11,(x1 * 1.3111768e-5) + (4.5183537e-5 * x0),0.442757363402877,4.5183537e-5*x0 + x1*1.3111768e-5,PySRFunction(X=>4.5183537e-5*x0 + x1*1.3111768e-5)
4,9,2.8566625e-11,((x0 * 4.80057e-5) + (x1 * 1.30810295e-5)) + 2.3717928e-6,0.0844236931757871,x0*4.80057e-5 + x1*1.30810295e-5 + 2.3717928e-6,PySRFunction(X=>x0*4.80057e-5 + x1*1.30810295e-5 + 2.3717928e-6)
5,11,2.9838217e-12,(x0 + 1.5271051) * (((x1 * 0.26568773) + x0) * 3.3242515e-5),1.1295170749062817,(x0 + 1.5271051)*(x0 + x1*0.26568773)*3.3242515e-5,PySRFunction(X=>(x0 + 1.5271051)*(x0 + x1*0.26568773)*3.3242515e-5)
6,13,2.1222323e-12,(((x0 + 1.5283357) * ((x1 * 0.26568773) + x0)) * 3.3221506e-5) + 9.644605e-7,0.17036821107468936,(x0 + 1.5283357)*(x0 + x1*0.26568773)*3.3221506e-5 + 9.644605e-7,PySRFunction(X=>(x0 + 1.5283357)*(x0 + x1*0.26568773)*3.3221506e-5 + 9.644605e-7)
7,15,2.0603764e-12,(((x0 * 0.9558008) + 1.5271041) * ((x0 + (x1 * 0.2656887)) * 3.3221506e-5)) + 9.644605e-7,0.01478991091953992,(x0*0.9558008 + 1.5271041)*(x0 + x1*0.2656887)*3.3221506e-5 + 9.644605e-7,PySRFunction(X=>(x0*0.9558008 + 1.5271041)*(x0 + x1*0.2656887)*3.3221506e-5 + 9.644605e-7)
8,17,2.0594431e-12,(((((x1 * 0.26568773) + x0) * ((x0 * 0.9558008) + 1.5271041)) + 0.001231586) * 3.3221506e-5) + 9.644605e-7,0.0002265390549186792,((x0 + x1*0.26568773)*(x0*0.9558008 + 1.5271041) + 0.001231586)*3.3221506e-5 + 9.644605e-7,PySRFunction(X=>((x0 + x1*0.26568773)*(x0*0.9558008 + 1.5271041) + 0.001231586)*3.3221506e-5 + 9.644605e-7)
9,19,2.059405e-12,(((((x0 * 0.9558008) + 1.5271041) * ((x1 * 0.26568773) + x0)) + (-0.6920104 * -0.0016772387)) * 3.3221506e-5) + 9.644605e-7,9.250159043542944e-06,((x0 + x1*0.26568773)*(x0*0.9558008 + 1.5271041) - 0.6920104*(-0.0016772387))*3.3221506e-5 + 9.644605e-7,PySRFunction(X=>((x0 + x1*0.26568773)*(x0*0.9558008 + 1.5271041) - 0.6920104*(-0.0016772387))*3.3221506e-5 + 9.644605e-7)
