,complexity,loss,equation,score,sympy_format,lambda_format
0,1,290.77902,-85.918655,0.0,-85.9186550000000,PySRFunction(X=>-85.9186550000000)
1,3,267.60614,x0 - 85.908615,0.04152366228381674,x0 - 1*85.908615,PySRFunction(X=>x0 - 1*85.908615)
2,4,259.08524,tan(x0) - 85.908615,0.032359153161235096,tan(x0) - 1*85.908615,PySRFunction(X=>tan(x0) - 1*85.908615)
3,5,9.456971,(x0 * 23.757946) - 85.78944,3.310404978006091,x0*23.757946 - 1*85.78944,PySRFunction(X=>x0*23.757946 - 1*85.78944)
4,7,9.456969,(sinh(asinh(x0)) * 23.757946) - 85.78944,1.0574211392200744e-07,sinh(asinh(x0))*23.757946 - 1*85.78944,PySRFunction(X=>sinh(asinh(x0))*23.757946 - 1*85.78944)
5,8,9.455552,(x0 * 24.643238) - (sin(x0) + 85.78944),0.00014984781803028673,x0*24.643238 - (sin(x0) + 85.78944),PySRFunction(X=>x0*24.643238 - (sin(x0) + 85.78944))
6,10,9.453381,(x0 * 23.719347) - (cos(cos(inv(x0))) - -84.901276),0.00011481345930728356,x0*23.719347 - (cos(cos(inv(x0))) - 1*(-84.901276)),PySRFunction(X=>x0*23.719347 - (cos(cos(inv(x0))) - 1*(-84.901276)))
7,12,9.451958,x0 + ((x0 * 22.737932) - (sin(cos(cos(x0))) - -85.18873)),7.526974272654082e-05,x0 + x0*22.737932 - (sin(cos(cos(x0))) - 1*(-85.18873)),PySRFunction(X=>x0 + x0*22.737932 - (sin(cos(cos(x0))) - 1*(-85.18873)))
8,13,9.438436,x0 + ((x0 * 22.737932) - (cos(cos(x0 * 22.737932)) - -85.18873)),0.0014316273455713987,x0 + x0*22.737932 - (cos(cos(x0*22.737932)) - 1*(-85.18873)),PySRFunction(X=>x0 + x0*22.737932 - (cos(cos(x0*22.737932)) - 1*(-85.18873)))
9,14,9.427676,x0 + ((x0 * 22.737932) - (sin(cos(cos(x0 * 22.737932))) - -85.18873)),0.001140669700961867,x0 + x0*22.737932 - (sin(cos(cos(x0*22.737932))) - 1*(-85.18873)),PySRFunction(X=>x0 + x0*22.737932 - (sin(cos(cos(x0*22.737932))) - 1*(-85.18873)))
10,15,9.417276,(x0 * 23.719347) - (tan(cos(cos((x0 - cos(x0)) * -14.517701))) - -84.901276),0.0011037439687633884,x0*23.719347 - (tan(cos(cos((x0 - cos(x0))*(-14.517701)))) - 1*(-84.901276)),PySRFunction(X=>x0*23.719347 - (tan(cos(cos((x0 - cos(x0))*(-14.517701)))) - 1*(-84.901276)))
11,16,9.385991,(x0 * 23.719347) - (tan(cos(cos((x0 - cos(cosh(x0))) * -14.517701))) - -84.901276),0.0033276162986257615,x0*23.719347 - (tan(cos(cos((x0 - cos(cosh(x0)))*(-14.517701)))) - 1*(-84.901276)),PySRFunction(X=>x0*23.719347 - (tan(cos(cos((x0 - cos(cosh(x0)))*(-14.517701)))) - 1*(-84.901276)))
