,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1.8014487e-07,-4.943193e-7,0.0,-4.94319300000000e-7,PySRFunction(X=>-4.94319300000000E-7)
1,3,4.5406257e-08,x3 * 7.575595e-6,0.6890557227922635,x3*7.575595e-6,PySRFunction(X=>x3*7.575595e-6)
2,5,4.4726605e-08,(x0 + x3) * 7.5941352e-6,0.007540700106815619,(x0 + x3)*7.5941352e-6,PySRFunction(X=>(x0 + x3)*7.5941352e-6)
3,7,2.7327152e-09,(x0 * 0.0009515604) + (7.576479e-6 * x3),1.3976364105175088,x0*0.0009515604 + 7.576479e-6*x3,PySRFunction(X=>x0*0.0009515604 + 7.576479e-6*x3)
4,9,2.8631636e-10,(x3 * 7.6016413e-6) + ((x1 + x0) * 0.0010950988),1.1279768096696052,x3*7.6016413e-6 + (x0 + x1)*0.0010950988,PySRFunction(X=>x3*7.6016413e-6 + (x0 + x1)*0.0010950988)
5,11,2.287617e-10,(x3 * 7.576479e-6) + (((x0 + 1.1393486) * 0.0009515604) * x0),0.11220825146999903,(x0 + 1.1393486)*0.0009515604*x0 + x3*7.576479e-6,PySRFunction(X=>(x0 + 1.1393486)*0.0009515604*x0 + x3*7.576479e-6)
6,13,2.1631863e-11,((7.5750904e-6 * x3) + (((1.7648823 + x0) * x0) * 0.0006008629)) + 2.4263645e-5,1.1792567418790918,(x0 + 1.7648823)*x0*0.0006008629 + 7.5750904e-6*x3 + 2.4263645e-5,PySRFunction(X=>(x0 + 1.7648823)*x0*0.0006008629 + 7.5750904e-6*x3 + 2.4263645e-5)
7,15,2.1606217e-11,((((x0 + 1.7648823) * 0.0006008629) * x0) + ((x3 + x2) * 7.5750904e-6)) + 2.4263645e-5,0.0005931346398243038,(x0 + 1.7648823)*0.0006008629*x0 + (x2 + x3)*7.5750904e-6 + 2.4263645e-5,PySRFunction(X=>(x0 + 1.7648823)*0.0006008629*x0 + (x2 + x3)*7.5750904e-6 + 2.4263645e-5)
8,17,1.989045e-12,((x0 * (x0 + 1.7648823)) * 0.00060074794) + ((((x0 * -6.0977624e-7) + 7.54575e-6) * x3) + 2.4158522e-5),1.1926632366502476,x0*(x0 + 1.7648823)*0.00060074794 + x3*(7.54575e-6 + x0*(-6.0977624e-7)) + 2.4158522e-5,PySRFunction(X=>x0*(x0 + 1.7648823)*0.00060074794 + x3*(7.54575e-6 + x0*(-6.0977624e-7)) + 2.4158522e-5)
9,19,9.626255e-13,((((x0 + x1) * -6.771766e-7) + 7.5591665e-6) * x3) + ((((x0 + 1.7648823) * x0) * 0.0006008943) + 2.4238712e-5),0.36287272788004504,(x0 + 1.7648823)*x0*0.0006008943 + x3*(7.5591665e-6 + (x0 + x1)*(-6.771766e-7)) + 2.4238712e-5,PySRFunction(X=>(x0 + 1.7648823)*x0*0.0006008943 + x3*(7.5591665e-6 + (x0 + x1)*(-6.771766e-7)) + 2.4238712e-5)
10,21,6.537722e-13,((((x0 * -8.790096e-7) + (x2 * 5.2492546e-6)) + 7.550228e-6) * x3) + ((x0 * ((x0 + 1.7648823) * 0.0006009568)) + 2.4254487e-5),0.19345273726738849,x0*(x0 + 1.7648823)*0.0006009568 + x3*(x0*(-8.790096e-7) + x2*5.2492546e-6 + 7.550228e-6) + 2.4254487e-5,PySRFunction(X=>x0*(x0 + 1.7648823)*0.0006009568 + x3*(x0*(-8.790096e-7) + x2*5.2492546e-6 + 7.550228e-6) + 2.4254487e-5)
11,23,6.027992e-13,(x3 * (((((x2 * -2.7225842) + x0) + x1) * -7.968516e-7) + 7.56444e-6)) + (((x0 + 1.7648823) * (x0 * 0.0006008149)) + 2.4195042e-5),0.040587416563059524,(x0 + 1.7648823)*x0*0.0006008149 + x3*(7.56444e-6 + (x0 + x1 + x2*(-2.7225842))*(-7.968516e-7)) + 2.4195042e-5,PySRFunction(X=>(x0 + 1.7648823)*x0*0.0006008149 + x3*(7.56444e-6 + (x0 + x1 + x2*(-2.7225842))*(-7.968516e-7)) + 2.4195042e-5)
