,complexity,loss,equation,score,sympy_format,lambda_format
0,1,250.87823,25.528313,0.0,25.5283130000000,PySRFunction(X=>25.5283130000000)
1,3,246.08397,25.528313 + x0,0.009647431409652577,x0 + 25.528313,PySRFunction(X=>x0 + 25.528313)
2,5,76.06021,x0 * (x0 * 47.069473),0.5870737778387782,x0*x0*47.069473,PySRFunction(X=>x0*x0*47.069473)
3,7,61.116596,(x0 * (x0 - -0.116974644)) * 47.190357,0.10937090694222111,x0*(x0 - 1*(-0.116974644))*47.190357,PySRFunction(X=>x0*(x0 - 1*(-0.116974644))*47.190357)
4,9,12.909578,((12.211824 ^ x0) * 7.7552657) + (x0 * -33.572098),0.7774069665523137,12.211824**x0*7.7552657 + x0*(-33.572098),PySRFunction(X=>12.211824**x0*7.7552657 + x0*(-33.572098))
5,11,10.443584,(((29.890123 ^ x0) * 24.703451) + (x0 * -206.85532)) ^ 0.65159494,0.10599084896200518,(29.890123**x0*24.703451 + x0*(-206.85532))**0.65159494,PySRFunction(X=>(29.890123**x0*24.703451 + x0*(-206.85532))**0.65159494)
6,13,10.379761,(((x0 * -206.05212) + ((26.422974 ^ x0) * 26.622566)) ^ 0.66124517) - 1.0500401,0.003064983068452277,(26.422974**x0*26.622566 + x0*(-206.05212))**0.66124517 - 1*1.0500401,PySRFunction(X=>(26.422974**x0*26.622566 + x0*(-206.05212))**0.66124517 - 1*1.0500401)
7,15,10.30875,(((((26.258587 ^ x0) + -0.20811884) - (x0 * 7.2166834)) * 26.258587) ^ 0.66164315) - x0,0.003432401629532226,-x0 + ((26.258587**x0 - 7.2166834*x0 - 0.20811884)*26.258587)**0.66164315,PySRFunction(X=>-x0 + ((26.258587**x0 - 7.2166834*x0 - 0.20811884)*26.258587)**0.66164315)
8,17,10.293558,((((26.258587 ^ x0) + (-0.20811884 - (x0 * 7.2166834))) * 26.258587) ^ 0.66164315) - (1.0863551 * x0),0.0007373932451423642,-1.0863551*x0 + ((26.258587**x0 - 7.2166834*x0 - 0.20811884)*26.258587)**0.66164315,PySRFunction(X=>-1.0863551*x0 + ((26.258587**x0 - 7.2166834*x0 - 0.20811884)*26.258587)**0.66164315)
9,19,10.285419,(((((26.258587 ^ x0) + (-0.20811884 - (x0 * 7.2166834))) * 26.258587) ^ 0.66164315) - (x0 * 0.2580537)) - x0,0.00039550072991344096,-x0 - 0.2580537*x0 + ((26.258587**x0 - 7.2166834*x0 - 0.20811884)*26.258587)**0.66164315,PySRFunction(X=>-x0 - 0.2580537*x0 + ((26.258587**x0 - 7.2166834*x0 - 0.20811884)*26.258587)**0.66164315)
10,21,10.139819,((((23.74692 ^ x0) + (-0.1939214 - (x0 * 6.7822924))) * 22.152353) ^ 0.6924789) - (((x0 * x0) ^ x0) * x0),0.007128556655106862,-x0*(x0*x0)**x0 + ((23.74692**x0 - 6.7822924*x0 - 0.1939214)*22.152353)**0.6924789,PySRFunction(X=>-x0*(x0*x0)**x0 + ((23.74692**x0 - 6.7822924*x0 - 0.1939214)*22.152353)**0.6924789)
11,23,9.756041,((((22.43961 ^ x0) + (x0 * -6.3477654)) * 23.989714) ^ 0.69893223) - ((((x0 * x0) ^ (x0 / 0.35360977)) * x0) - -2.856954),0.019291732509117088,((22.43961**x0 + x0*(-6.3477654))*23.989714)**0.69893223 - (x0*(x0*x0)**(x0/0.35360977) - 1*(-2.856954)),PySRFunction(X=>((22.43961**x0 + x0*(-6.3477654))*23.989714)**0.69893223 - (x0*(x0*x0)**(x0/0.35360977) - 1*(-2.856954)))
12,25,9.617525,((((20.76996 ^ x0) - (x0 * 5.828059)) * 21.871212) ^ 0.71738803) - ((((x0 * x0) ^ (x0 + x0)) * (x0 + x0)) - -2.6119506),0.007149863908904068,((20.76996**x0 - 5.828059*x0)*21.871212)**0.71738803 - ((x0*x0)**(x0 + x0)*(x0 + x0) - 1*(-2.6119506)),PySRFunction(X=>((20.76996**x0 - 5.828059*x0)*21.871212)**0.71738803 - ((x0*x0)**(x0 + x0)*(x0 + x0) - 1*(-2.6119506)))
13,27,9.514404,(((((19.617968 ^ x0) - (x0 * 5.5118766)) * 23.013609) ^ 0.72260875) - ((((x0 * x0) / 1.115389) ^ (x0 + x0)) * (x0 + x0))) + -3.6693704,0.005390047111439923,((19.617968**x0 - 5.5118766*x0)*23.013609)**0.72260875 - (x0*x0/1.115389)**(x0 + x0)*(x0 + x0) - 3.6693704,PySRFunction(X=>((19.617968**x0 - 5.5118766*x0)*23.013609)**0.72260875 - (x0*x0/1.115389)**(x0 + x0)*(x0 + x0) - 3.6693704)
14,29,9.419439,(((x0 * -100.494316) + ((-0.14325552 + ((30.122686 ^ x0) - (x0 * 3.445652))) * 22.769464)) ^ 0.657469) - (x0 / ((x0 * x0) ^ ((x0 * -10.239175) + -4.33734))),0.005015664085727218,-x0/((x0*x0)**(x0*(-10.239175) - 4.33734)) + (x0*(-100.494316) + (30.122686**x0 - 3.445652*x0 - 0.14325552)*22.769464)**0.657469,PySRFunction(X=>-x0/((x0*x0)**(x0*(-10.239175) - 4.33734)) + (x0*(-100.494316) + (30.122686**x0 - 3.445652*x0 - 0.14325552)*22.769464)**0.657469)
