,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1511.513,-15.312933,0.0,-15.3129330000000,PySRFunction(X=>-15.3129330000000)
1,3,1501.948,x0 + -15.310513,0.003174101845748014,x0 - 15.310513,PySRFunction(X=>x0 - 15.310513)
2,4,694.8347,square(x0) * -53.051697,0.7708442356694403,x0**2*(-53.051697),PySRFunction(X=>x0**2*(-53.051697))
3,5,569.2173,square(square(x0)) * -65.761086,0.1994117162607355,x0**4*(-65.761086),PySRFunction(X=>x0**4*(-65.761086))
4,6,326.15878,33.38985 - square(x0 * 9.888686),0.5568779412800691,33.38985 - 97.786110806596*x0**2,PySRFunction(X=>33.38985 - 97.786110806596*x0**2)
5,8,187.62384,33.366592 - square(x0 * (x0 + -9.851533)),0.27647260530949797,33.366592 - 97.052702450089*x0**2*(0.101507044639652*x0 - 1)**2,PySRFunction(X=>33.366592 - 97.052702450089*x0**2*(0.101507044639652*x0 - 1)**2)
6,9,156.67862,33.696518 - square(x0 * (cube(x0) - 9.888686)),0.1802424063917437,33.696518 - x0**2*(x0**3 - 1*9.888686)**2,PySRFunction(X=>33.696518 - x0**2*(x0**3 - 1*9.888686)**2)
7,10,106.52118,(75.36854 - square(x0 * -13.911087)) / (x0 + 2.2259207),0.3858528623815451,(75.36854 - 193.518341521569*x0**2)/(x0 + 2.2259207),PySRFunction(X=>(75.36854 - 193.518341521569*x0**2)/(x0 + 2.2259207))
8,12,0.6681598,((x0 * -94.26447) + cube((x0 * 4.5537057) - 1.5612886)) + 36.94283,2.535785875556887,x0*(-94.26447) + (x0*4.5537057 - 1*1.5612886)**3 + 36.94283,PySRFunction(X=>x0*(-94.26447) + (x0*4.5537057 - 1*1.5612886)**3 + 36.94283)
9,14,0.66815966,(((x0 * -94.26447) + cube((x0 * 4.5537057) - 1.5612886)) + 36.914185) - -0.028644662,1.047653679765505e-07,x0*(-94.26447) + (x0*4.5537057 - 1*1.5612886)**3 - 1*(-0.028644662) + 36.914185,PySRFunction(X=>x0*(-94.26447) + (x0*4.5537057 - 1*1.5612886)**3 - 1*(-0.028644662) + 36.914185)
10,17,0.6676621,(x0 * -94.26447) + ((cube((x0 * 4.5537057) - 1.5612886) + 36.914185) - (square(x0) * -0.076427236)),0.00024831657331791343,-(-0.076427236)*x0**2 + x0*(-94.26447) + (x0*4.5537057 - 1*1.5612886)**3 + 36.914185,PySRFunction(X=>-(-0.076427236)*x0**2 + x0*(-94.26447) + (x0*4.5537057 - 1*1.5612886)**3 + 36.914185)
11,18,0.6672966,((x0 * -94.26447) + cube((x0 * 4.5537057) - 1.5612886)) + (36.914185 - (cube(square(x0)) * -0.076427236)),0.0005475824969459681,-(-0.076427236)*x0**6 + x0*(-94.26447) + (x0*4.5537057 - 1*1.5612886)**3 + 36.914185,PySRFunction(X=>-(-0.076427236)*x0**6 + x0*(-94.26447) + (x0*4.5537057 - 1*1.5612886)**3 + 36.914185)
12,20,0.6672718,(((x0 * -94.26447) + cube((x0 * 4.5537057) - 1.5612886)) + (36.914185 - (cube(square(x0)) * -0.076427236))) + 0.0042020027,1.858278676677317e-05,-(-0.076427236)*x0**6 + x0*(-94.26447) + (x0*4.5537057 - 1*1.5612886)**3 + 0.0042020027 + 36.914185,PySRFunction(X=>-(-0.076427236)*x0**6 + x0*(-94.26447) + (x0*4.5537057 - 1*1.5612886)**3 + 0.0042020027 + 36.914185)
13,24,0.66623783,(x0 * -94.26447) + ((cube((x0 * 4.5537057) - 1.5612886) + 36.914185) - (1.5145439 / (((x0 * (x0 * -95.71571)) + 36.914185) * -94.26447))),0.0003876875666843989,x0*(-94.26447) + (x0*4.5537057 - 1*1.5612886)**3 + 36.914185 - 1.5145439/((x0*x0*(-95.71571) + 36.914185)*(-94.26447)),PySRFunction(X=>x0*(-94.26447) + (x0*4.5537057 - 1*1.5612886)**3 + 36.914185 - 1.5145439/((x0*x0*(-95.71571) + 36.914185)*(-94.26447)))
14,26,0.66565,((x0 * -94.26447) + (cube((x0 * 4.5537057) - 1.5612886) + 36.914185)) - ((1.1106662 / x0) / (((x0 * (x0 * -95.71571)) + 36.914185) * -94.26447)),0.00044135100939243305,x0*(-94.26447) + (x0*4.5537057 - 1*1.5612886)**3 + 36.914185 - 1.1106662/(x0*((x0*x0*(-95.71571) + 36.914185)*(-94.26447))),PySRFunction(X=>x0*(-94.26447) + (x0*4.5537057 - 1*1.5612886)**3 + 36.914185 - 1.1106662/(x0*((x0*x0*(-95.71571) + 36.914185)*(-94.26447))))
