,complexity,loss,equation,score,sympy_format,lambda_format
0,1,4.4504284e-07,1.7834747e-6,0.0,1.78347470000000e-6,PySRFunction(X=>0.00000178347470000000)
1,3,2.0362297e-07,x0 * 0.002265661,0.39095022481467123,x0*0.002265661,PySRFunction(X=>x0*0.002265661)
2,5,1.9020486e-07,(x0 * 0.002388518) + 0.000118943746,0.034084197865438676,x0*0.002388518 + 0.000118943746,PySRFunction(X=>x0*0.002388518 + 0.000118943746)
3,7,1.3566376e-08,(x3 * 4.0600617e-6) + (x0 * 0.002254471),1.3202536616729101,x0*0.002254471 + x3*4.0600617e-6,PySRFunction(X=>x0*0.002254471 + x3*4.0600617e-6)
4,9,1.8145517e-10,((x0 * 0.0023905127) + 0.000118737844) + (x3 * 4.0456594e-6),2.157170515760374,x0*0.0023905127 + x3*4.0456594e-6 + 0.000118737844,PySRFunction(X=>x0*0.0023905127 + x3*4.0456594e-6 + 0.000118737844)
5,11,1.8011756e-10,(0.0023905127 * x0) + (0.00011857282 + (4.0456594e-6 * (x3 + x1))),0.00369943856690313,0.0023905127*x0 + 4.0456594e-6*(x1 + x3) + 0.00011857282,PySRFunction(X=>0.0023905127*x0 + 4.0456594e-6*(x1 + x3) + 0.00011857282)
6,13,2.7928194e-11,((x0 * 0.0023900871) + 0.00011856898) + (((x0 * -7.666022e-7) + 4.006214e-6) * x3),0.9319865163023908,x0*0.0023900871 + x3*(4.006214e-6 + x0*(-7.666022e-7)) + 0.00011856898,PySRFunction(X=>x0*0.0023900871 + x3*(4.006214e-6 + x0*(-7.666022e-7)) + 0.00011856898)
7,15,2.6551884e-11,((x0 * 0.0023900871) + 0.00011856898) + (((x0 * -7.666022e-7) + 4.006214e-6) * (x1 + x3)),0.02526800529497183,x0*0.0023900871 + (4.006214e-6 + x0*(-7.666022e-7))*(x1 + x3) + 0.00011856898,PySRFunction(X=>x0*0.0023900871 + (4.006214e-6 + x0*(-7.666022e-7))*(x1 + x3) + 0.00011856898)
8,17,4.4942983e-13,((x0 * 0.0024058768) + ((x3 * ((x0 * -7.6918326e-7) + 4.0091923e-6)) + (x1 * 0.00016302132))) + 0.00011180591,2.0394381248320315,x0*0.0024058768 + x1*0.00016302132 + x3*(4.0091923e-6 + x0*(-7.6918326e-7)) + 0.00011180591,PySRFunction(X=>x0*0.0024058768 + x1*0.00016302132 + x3*(4.0091923e-6 + x0*(-7.6918326e-7)) + 0.00011180591)
9,19,3.247656e-13,((x3 * ((x0 * -7.7080233e-7) + 4.008774e-6)) + (x0 * (((x2 + x0) * 0.00015260298) + 0.0024070374))) + 0.00011180635,0.16243802179597636,x0*((x0 + x2)*0.00015260298 + 0.0024070374) + x3*(4.008774e-6 + x0*(-7.7080233e-7)) + 0.00011180635,PySRFunction(X=>x0*((x0 + x2)*0.00015260298 + 0.0024070374) + x3*(4.008774e-6 + x0*(-7.7080233e-7)) + 0.00011180635)
10,21,3.1801406e-13,(x0 * 0.0024068006) + (((((x0 * x2) + x1) * 0.00015015117) + 0.00011193764) + (((x0 * -7.6959486e-7) + 4.009343e-6) * x3)),0.010504047854610432,x0*0.0024068006 + x3*(4.009343e-6 + x0*(-7.6959486e-7)) + (x0*x2 + x1)*0.00015015117 + 0.00011193764,PySRFunction(X=>x0*0.0024068006 + x3*(4.009343e-6 + x0*(-7.6959486e-7)) + (x0*x2 + x1)*0.00015015117 + 0.00011193764)
11,23,2.6767534e-13,((x1 + (x2 * (x0 + -0.28627038))) * 0.0001466032) + ((x3 * ((x0 * -7.702151e-7) + 4.0091063e-6)) + ((x0 * 0.0024095678) + 0.00011201175)),0.08616038369932878,x0*0.0024095678 + x3*(4.0091063e-6 + x0*(-7.702151e-7)) + (x1 + x2*(x0 - 0.28627038))*0.0001466032 + 0.00011201175,PySRFunction(X=>x0*0.0024095678 + x3*(4.0091063e-6 + x0*(-7.702151e-7)) + (x1 + x2*(x0 - 0.28627038))*0.0001466032 + 0.00011201175)
12,25,2.6734938e-13,((((x0 * -7.702151e-7) + 4.0091063e-6) * x3) + ((x0 * 0.0024095678) + 0.00011201175)) + ((x1 + ((-0.28627038 + x0) * (0.0001466032 + x2))) * 0.0001466032),0.0006092429529790783,x0*0.0024095678 + x3*(4.0091063e-6 + x0*(-7.702151e-7)) + (x1 + (x0 - 0.28627038)*(x2 + 0.0001466032))*0.0001466032 + 0.00011201175,PySRFunction(X=>x0*0.0024095678 + x3*(4.0091063e-6 + x0*(-7.702151e-7)) + (x1 + (x0 - 0.28627038)*(x2 + 0.0001466032))*0.0001466032 + 0.00011201175)
13,27,2.1530274e-13,(((x0 * 0.002406269) + (((x1 + (x2 * x0)) + ((x3 * 3.882548e-9) * x4)) * 0.00014620108)) + (((x0 * -7.703946e-7) + 3.999047e-6) * x3)) + 0.00011209066,0.10825560580852975,x0*0.002406269 + x3*(3.999047e-6 + x0*(-7.703946e-7)) + (x0*x2 + x1 + x3*3.882548e-9*x4)*0.00014620108 + 0.00011209066,PySRFunction(X=>x0*0.002406269 + x3*(3.999047e-6 + x0*(-7.703946e-7)) + (x0*x2 + x1 + x3*3.882548e-9*x4)*0.00014620108 + 0.00011209066)
