,complexity,loss,equation,score,sympy_format,lambda_format
0,1,3413.1125,-17.333963,0.0,-17.3339630000000,PySRFunction(X=>-17.3339630000000)
1,3,748.313,x0 * 77.16096,0.7587792854599587,x0*77.16096,PySRFunction(X=>x0*77.16096)
2,5,461.4347,(x0 * 77.17648) + -16.977617,0.24174039541997736,x0*77.17648 - 16.977617,PySRFunction(X=>x0*77.17648 - 16.977617)
3,7,65.55779,((5.714035 ^ x0) * 30.628902) + -75.493515,0.9757042525392485,5.714035**x0*30.628902 - 75.493515,PySRFunction(X=>5.714035**x0*30.628902 - 75.493515)
4,9,34.884094,(100.41027 ^ x0) + ((x0 + -0.83744043) / 0.023179865),0.31545053886110935,100.41027**x0 + (x0 - 0.83744043)/0.023179865,PySRFunction(X=>100.41027**x0 + (x0 - 0.83744043)/0.023179865)
5,11,4.319018,((14.290873 ^ x0) * 10.839907) + (-48.761505 - (0.025930699 ^ x0)),1.0445014522024711,-0.025930699**x0 + 14.290873**x0*10.839907 - 48.761505,PySRFunction(X=>-0.025930699**x0 + 14.290873**x0*10.839907 - 48.761505)
6,13,2.9220855,((12.451304 ^ x0) * 12.677646) + (((0.027402343 ^ x0) * x0) + -52.4217),0.19536524396028432,0.027402343**x0*x0 + 12.451304**x0*12.677646 - 52.4217,PySRFunction(X=>0.027402343**x0*x0 + 12.451304**x0*12.677646 - 52.4217)
7,15,2.194445,(((0.024928968 ^ x0) - 6.7523723) * x0) + (((10.207036 ^ x0) * 16.531286) + -57.003883),0.14318420325263528,10.207036**x0*16.531286 + x0*(0.024928968**x0 - 1*6.7523723) - 57.003883,PySRFunction(X=>10.207036**x0*16.531286 + x0*(0.024928968**x0 - 1*6.7523723) - 57.003883)
8,17,0.9283262,((x0 * (4.6374617 ^ x0)) + (-0.48510796 - (0.3940289 ^ (x0 * (x0 * x0))))) * 27.615026,0.4301506332576825,(-0.3940289**(x0*x0*x0) + 4.6374617**x0*x0 - 0.48510796)*27.615026,PySRFunction(X=>(-0.3940289**(x0*x0*x0) + 4.6374617**x0*x0 - 0.48510796)*27.615026)
9,19,0.9044886,(((x0 * (4.583609 ^ x0)) + -0.46847972) - (0.84537923 ^ ((x0 * x0) * (x0 * 5.439891)))) * 27.921638,0.01300673926735492,(-0.84537923**(x0*x0*x0*5.439891) + 4.583609**x0*x0 - 0.46847972)*27.921638,PySRFunction(X=>(-0.84537923**(x0*x0*x0*5.439891) + 4.583609**x0*x0 - 0.46847972)*27.921638)
10,21,0.5095393,((-0.9923655 - (4.021323 ^ (((x0 * x0) * x0) * (-1.8139104 - x0)))) + (x0 * (6.09953 ^ x0))) * 20.302088,0.28693135848694634,(-4.021323**(x0*x0*x0*(-x0 - 1.8139104)) + 6.09953**x0*x0 - 0.9923655)*20.302088,PySRFunction(X=>(-4.021323**(x0*x0*x0*(-x0 - 1.8139104)) + 6.09953**x0*x0 - 0.9923655)*20.302088)
11,23,0.35044688,((-0.8692905 - (0.4569642 ^ ((x0 * -1.2463) * (x0 * (x0 * (-2.119575 - x0)))))) + (x0 * (5.6516743 ^ x0))) * 21.784445,0.18714892203305475,(-0.4569642**(x0*(-1.2463)*x0*x0*(-x0 - 2.119575)) + 5.6516743**x0*x0 - 0.8692905)*21.784445,PySRFunction(X=>(-0.4569642**(x0*(-1.2463)*x0*x0*(-x0 - 2.119575)) + 5.6516743**x0*x0 - 0.8692905)*21.784445)
12,25,0.33402452,((((5.8153677 ^ x0) * x0) - (0.39826423 ^ ((((x0 + 0.033524115) * (x0 * (-2.072423 - x0))) * x0) * -1.1653533))) + -0.9239635) * 21.24106,0.023997368305879296,(-0.39826423**((x0 + 0.033524115)*x0*(-x0 - 2.072423)*x0*(-1.1653533)) + 5.8153677**x0*x0 - 0.9239635)*21.24106,PySRFunction(X=>(-0.39826423**((x0 + 0.033524115)*x0*(-x0 - 2.072423)*x0*(-1.1653533)) + 5.8153677**x0*x0 - 0.9239635)*21.24106)
13,27,0.33401862,(((((5.8153677 ^ x0) * x0) - (0.39826423 ^ ((0.033524115 + x0) * (x0 * (((-2.072423 - x0) * x0) * -1.1653533))))) + -0.9239635) * 21.24106) + 0.00492885,8.831764966805455e-06,(-0.39826423**((x0 + 0.033524115)*x0*(-x0 - 2.072423)*x0*(-1.1653533)) + 5.8153677**x0*x0 - 0.9239635)*21.24106 + 0.00492885,PySRFunction(X=>(-0.39826423**((x0 + 0.033524115)*x0*(-x0 - 2.072423)*x0*(-1.1653533)) + 5.8153677**x0*x0 - 0.9239635)*21.24106 + 0.00492885)
