,complexity,loss,equation,score,sympy_format,lambda_format
0,1,5.1945557e-07,1.3878434e-6,0.0,1.38784340000000e-6,PySRFunction(X=>0.00000138784340000000)
1,3,1.9499902e-07,x0 * 0.0026253597,0.48989337471446387,x0*0.0026253597,PySRFunction(X=>x0*0.0026253597)
2,5,1.7730096e-07,(0.0027677105 * x0) + 0.0001368857,0.04757295264649082,0.0027677105*x0 + 0.0001368857,PySRFunction(X=>0.0027677105*x0 + 0.0001368857)
3,7,1.8119781e-08,(x0 * 0.0026358902) + (x3 * 3.1629143e-6),1.1404222065840153,x0*0.0026358902 + x3*3.1629143e-6,PySRFunction(X=>x0*0.0026358902 + x3*3.1629143e-6)
4,9,1.1770065e-10,((x0 * 0.0027714404) + (x3 * 3.1704674e-6)) + 0.00013764184,2.5183074783326838,x0*0.0027714404 + x3*3.1704674e-6 + 0.00013764184,PySRFunction(X=>x0*0.0027714404 + x3*3.1704674e-6 + 0.00013764184)
5,11,1.173095e-10,((x0 * 0.0027714404) + ((x1 + x3) * 3.1704674e-6)) + 0.00013764184,0.0016643977342698348,x0*0.0027714404 + (x1 + x3)*3.1704674e-6 + 0.00013764184,PySRFunction(X=>x0*0.0027714404 + (x1 + x3)*3.1704674e-6 + 0.00013764184)
6,13,4.4648165e-12,((x0 * 0.0027713426) + (((x0 * -5.3463907e-7) + 3.1428601e-6) * x3)) + 0.00013762873,1.6342938126188913,x0*0.0027713426 + x3*(3.1428601e-6 + x0*(-5.3463907e-7)) + 0.00013762873,PySRFunction(X=>x0*0.0027713426 + x3*(3.1428601e-6 + x0*(-5.3463907e-7)) + 0.00013762873)
7,15,4.4210703e-12,((x3 + x1) * ((x0 * -5.2044726e-7) + 3.1413003e-6)) + ((x0 * 0.0027706951) + 0.00013791953),0.004923149981034529,x0*0.0027706951 + (3.1413003e-6 + x0*(-5.2044726e-7))*(x1 + x3) + 0.00013791953,PySRFunction(X=>x0*0.0027706951 + (3.1413003e-6 + x0*(-5.2044726e-7))*(x1 + x3) + 0.00013791953)
8,17,3.8940048e-13,((x3 * (3.1422258e-6 + (x0 * -5.369422e-7))) + ((x1 + 2.1276903) * 6.342566e-5)) + (x0 * 0.002777545),1.2147643847383085,x0*0.002777545 + x3*(3.1422258e-6 + x0*(-5.369422e-7)) + (x1 + 2.1276903)*6.342566e-5,PySRFunction(X=>x0*0.002777545 + x3*(3.1422258e-6 + x0*(-5.369422e-7)) + (x1 + 2.1276903)*6.342566e-5)
9,19,3.862945e-13,((x0 * 0.002777545) + (((x1 * 1.0123793) + 2.1276903) * 6.342566e-5)) + (x3 * ((x0 * -5.369422e-7) + 3.1422258e-6)),0.004004146835620101,x0*0.002777545 + x3*(3.1422258e-6 + x0*(-5.369422e-7)) + (x1*1.0123793 + 2.1276903)*6.342566e-5,PySRFunction(X=>x0*0.002777545 + x3*(3.1422258e-6 + x0*(-5.369422e-7)) + (x1*1.0123793 + 2.1276903)*6.342566e-5)
10,21,2.018703e-13,((x2 * -8.778745e-5) + ((x0 * 0.0027824638) + (x3 * ((x0 * -5.3500366e-7) + 3.1423513e-6)))) + ((x1 + 2.6634815) * 5.0772447e-5),0.32448730997979386,x0*0.0027824638 + x2*(-8.778745e-5) + x3*(3.1423513e-6 + x0*(-5.3500366e-7)) + (x1 + 2.6634815)*5.0772447e-5,PySRFunction(X=>x0*0.0027824638 + x2*(-8.778745e-5) + x3*(3.1423513e-6 + x0*(-5.3500366e-7)) + (x1 + 2.6634815)*5.0772447e-5)
11,25,1.8300414e-13,((x1 + 2.9751046) * 4.553329e-5) + (((0.0027821062 * x0) + (x3 * (((x0 + (x1 * 0.10062537)) * -5.405324e-7) + 3.1429597e-6))) + (x2 * -8.779573e-5)),0.024529159108951402,0.0027821062*x0 + x2*(-8.779573e-5) + x3*(3.1429597e-6 + (x0 + x1*0.10062537)*(-5.405324e-7)) + (x1 + 2.9751046)*4.553329e-5,PySRFunction(X=>0.0027821062*x0 + x2*(-8.779573e-5) + x3*(3.1429597e-6 + (x0 + x1*0.10062537)*(-5.405324e-7)) + (x1 + 2.9751046)*4.553329e-5)
12,27,1.8209986e-13,((x1 + 2.9751046) * 4.553329e-5) + (((0.0027821062 * x0) + (x3 * (((x0 + ((x1 + x2) * 0.10062537)) * -5.405324e-7) + 3.1429597e-6))) + (x2 * -8.779573e-5)),0.0024767788057128786,0.0027821062*x0 + x2*(-8.779573e-5) + x3*(3.1429597e-6 + (x0 + (x1 + x2)*0.10062537)*(-5.405324e-7)) + (x1 + 2.9751046)*4.553329e-5,PySRFunction(X=>0.0027821062*x0 + x2*(-8.779573e-5) + x3*(3.1429597e-6 + (x0 + (x1 + x2)*0.10062537)*(-5.405324e-7)) + (x1 + 2.9751046)*4.553329e-5)
13,29,1.7985295e-13,((x1 + 2.9751046) * 4.553329e-5) + ((x3 * (((x0 + (x1 * ((x0 + 1.4306117) * x1))) * -5.4053913e-7) + 3.1429274e-6)) + ((x0 * 0.0027821062) + (x2 * -8.779573e-5))),0.006207822680060119,x0*0.0027821062 + x2*(-8.779573e-5) + x3*(3.1429274e-6 + (x0 + x1*x1*(x0 + 1.4306117))*(-5.4053913e-7)) + (x1 + 2.9751046)*4.553329e-5,PySRFunction(X=>x0*0.0027821062 + x2*(-8.779573e-5) + x3*(3.1429274e-6 + (x0 + x1*x1*(x0 + 1.4306117))*(-5.4053913e-7)) + (x1 + 2.9751046)*4.553329e-5)
