,complexity,loss,equation,score,sympy_format,lambda_format
0,1,205.1545,-48.70629,0.0,-48.7062900000000,PySRFunction(X=>-48.7062900000000)
1,3,198.9654,-48.70629 - x0,0.015316206778139815,-x0 - 48.70629,PySRFunction(X=>-x0 - 48.70629)
2,5,87.38697,-40.972622 - (35.488922 ^ x0),0.41139237669082884,-35.488922**x0 - 40.972622,PySRFunction(X=>-35.488922**x0 - 40.972622)
3,7,25.83144,-29.8143 - (x0 * (x0 * 37.92695)),0.6093769160981649,-37.92695*x0*x0 - 29.8143,PySRFunction(X=>-37.92695*x0*x0 - 29.8143)
4,9,2.3721995,-29.812067 - ((x0 * (x0 + 0.17961678)) * 38.00968),1.1938873854222682,-38.00968*x0*(x0 + 0.17961678) - 29.812067,PySRFunction(X=>-38.00968*x0*(x0 + 0.17961678) - 29.812067)
5,11,2.2406697,-29.910652 - (x0 * ((x0 + 0.16444227) * (x0 + 37.721653))),0.02852139472027955,-x0*(x0 + 0.16444227)*(x0 + 37.721653) - 29.910652,PySRFunction(X=>-x0*(x0 + 0.16444227)*(x0 + 37.721653) - 29.910652)
6,13,2.1512241,(((x0 / -0.43402088) - 37.64633) * (x0 * (x0 + 0.13862069))) - 29.824358,0.020368882719211934,x0*(x0 + 0.13862069)*(x0/(-0.43402088) - 1*37.64633) - 1*29.824358,PySRFunction(X=>x0*(x0 + 0.13862069)*(x0/(-0.43402088) - 1*37.64633) - 1*29.824358)
7,15,2.1432576,((x0 + 0.13024786) * (((x0 * (x0 * -0.07010686)) - x0) * 37.6127)) - 29.837694,0.001855057186110018,(x0 + 0.13024786)*(-x0 + x0*x0*(-0.07010686))*37.6127 - 1*29.837694,PySRFunction(X=>(x0 + 0.13024786)*(-x0 + x0*x0*(-0.07010686))*37.6127 - 1*29.837694)
8,17,2.1432514,(((((x0 * (x0 * -0.07010686)) - x0) * (x0 + 0.13024786)) * 37.6127) - 29.805063) + -0.037375703,1.446398456190724e-06,(-x0 + x0*x0*(-0.07010686))*(x0 + 0.13024786)*37.6127 - 1*29.805063 - 0.037375703,PySRFunction(X=>(-x0 + x0*x0*(-0.07010686))*(x0 + 0.13024786)*37.6127 - 1*29.805063 - 0.037375703)
9,19,2.1342275,(((x0 * (x0 * -0.07010686)) - x0) * ((x0 + 0.13024786) * 37.6127)) + ((0.0049149715 / x0) - 29.849113),0.0021096336412353245,(-x0 + x0*x0*(-0.07010686))*(x0 + 0.13024786)*37.6127 - 1*29.849113 + 0.0049149715/x0,PySRFunction(X=>(-x0 + x0*x0*(-0.07010686))*(x0 + 0.13024786)*37.6127 - 1*29.849113 + 0.0049149715/x0)
10,21,2.1342273,(((0.0049149715 / x0) - 0.044050932) + (((((x0 * x0) * -0.07010686) - x0) * 37.6127) * (x0 + 0.13024786))) - 29.805063,4.68553632309721e-08,(-x0 + x0*x0*(-0.07010686))*37.6127*(x0 + 0.13024786) - 1*29.805063 - 1*0.044050932 + 0.0049149715/x0,PySRFunction(X=>(-x0 + x0*x0*(-0.07010686))*37.6127*(x0 + 0.13024786) - 1*29.805063 - 1*0.044050932 + 0.0049149715/x0)
11,25,2.1341636,((((x0 + 0.13024786) * (((x0 * (x0 * -0.07010686)) - x0) * 37.6127)) - 29.805063) + (0.0049149715 / x0)) + ((x0 * -0.07010686) * x0),7.461828297509361e-06,x0*(-0.07010686)*x0 + (x0 + 0.13024786)*(-x0 + x0*x0*(-0.07010686))*37.6127 - 1*29.805063 + 0.0049149715/x0,PySRFunction(X=>x0*(-0.07010686)*x0 + (x0 + 0.13024786)*(-x0 + x0*x0*(-0.07010686))*37.6127 - 1*29.805063 + 0.0049149715/x0)
