,complexity,loss,equation,score,sympy_format,lambda_format
0,1,413.11325,31.234734,0.0,31.2347340000000,PySRFunction(X=>31.2347340000000)
1,3,403.97787,x0 - -31.239498,0.011180834606729665,x0 - 1*(-31.239498),PySRFunction(X=>x0 - 1*(-31.239498))
2,5,228.5362,40.405632 - (0.023552878 ^ x0),0.28483273846950957,40.405632 - 0.023552878**x0,PySRFunction(X=>40.405632 - 0.023552878**x0)
3,7,75.6656,57.10999 - (51.98926 * (x0 * x0)),0.552685495248225,57.10999 - 51.98926*x0*x0,PySRFunction(X=>57.10999 - 51.98926*x0*x0)
4,9,31.021736,57.1582 - ((x0 + -0.18320793) * (x0 * 51.98926)),0.4458177558604483,57.1582 - 51.98926*x0*(x0 - 0.18320793),PySRFunction(X=>57.1582 - 51.98926*x0*(x0 - 0.18320793))
5,11,1.7305149,((x0 * x0) - 1.0927807) * ((x0 * -28.72467) + -52.490498),1.4431345628961412,(x0*(-28.72467) - 52.490498)*(x0*x0 - 1*1.0927807),PySRFunction(X=>(x0*(-28.72467) - 52.490498)*(x0*x0 - 1*1.0927807))
6,13,1.4775789,(-1.1273909 - (x0 * (-0.04104414 - x0))) * ((x0 * -30.457878) + -50.679943),0.07900706219844533,(x0*(-30.457878) - 50.679943)*(-x0*(-x0 - 0.04104414) - 1.1273909),PySRFunction(X=>(x0*(-30.457878) - 50.679943)*(-x0*(-x0 - 0.04104414) - 1.1273909))
7,15,1.475566,((-2.1722763 - x0) * ((x0 * ((0.45352796 - x0) * -30.827723)) - x0)) + 57.140686,0.0006816124436454502,(-x0 - 2.1722763)*(x0*(0.45352796 - x0)*(-30.827723) - x0) + 57.140686,PySRFunction(X=>(-x0 - 2.1722763)*(x0*(0.45352796 - x0)*(-30.827723) - x0) + 57.140686)
8,23,1.4704406,(((((x0 * -30.84842) + -50.897892) * (1.0283781 - x0)) - x0) * (-1.0921752 - x0)) + (-0.07497747 / (x0 / (x0 + 0.064700596))),0.0004349451534874588,(-x0 - 1.0921752)*(-x0 + (1.0283781 - x0)*(x0*(-30.84842) - 50.897892)) - 0.07497747*(x0 + 0.064700596)/x0,PySRFunction(X=>(-x0 - 1.0921752)*(-x0 + (1.0283781 - x0)*(x0*(-30.84842) - 50.897892)) - 0.07497747*(x0 + 0.064700596)/x0)
9,27,1.4684905,((-0.07497747 / (x0 / (x0 + 0.064700596))) + ((((1.0283781 - x0) * ((x0 * -30.84842) + -50.897892)) - x0) * (-1.0921752 - x0))) + (x0 * 0.029957328),0.0003317703307506669,x0*0.029957328 + (-x0 - 1.0921752)*(-x0 + (1.0283781 - x0)*(x0*(-30.84842) - 50.897892)) - 0.07497747*(x0 + 0.064700596)/x0,PySRFunction(X=>x0*0.029957328 + (-x0 - 1.0921752)*(-x0 + (1.0283781 - x0)*(x0*(-30.84842) - 50.897892)) - 0.07497747*(x0 + 0.064700596)/x0)
10,29,1.4674348,(-0.07497747 / (x0 / (x0 + 0.064700596))) + (((((1.0283781 - x0) * ((x0 * -30.84842) + -50.897892)) - x0) * (-1.0921752 - x0)) + ((x0 + x0) * 0.029957328)),0.0003595800088986887,(-x0 - 1.0921752)*(-x0 + (1.0283781 - x0)*(x0*(-30.84842) - 50.897892)) + (x0 + x0)*0.029957328 - 0.07497747*(x0 + 0.064700596)/x0,PySRFunction(X=>(-x0 - 1.0921752)*(-x0 + (1.0283781 - x0)*(x0*(-30.84842) - 50.897892)) + (x0 + x0)*0.029957328 - 0.07497747*(x0 + 0.064700596)/x0)
