,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1170.2384,86.81463,0.0,86.8146300000000,PySRFunction(X=>86.8146300000000)
1,3,1153.6229,86.81463 - x0,0.0071500752419950174,86.81463 - x0,PySRFunction(X=>86.81463 - x0)
2,5,513.67957,(0.011896037 ^ x0) + 70.45479,0.4045314754233833,0.011896037**x0 + 70.45479,PySRFunction(X=>0.011896037**x0 + 70.45479)
3,7,404.96774,((78.24289 * x0) * x0) - -47.874424,0.11889612838771979,78.24289*x0*x0 - 1*(-47.874424),PySRFunction(X=>78.24289*x0*x0 - 1*(-47.874424))
4,9,253.26341,((x0 * (x0 + -0.1973333)) - -3.1632397) ^ 3.4027472,0.2346886581286238,(x0*(x0 - 0.1973333) - 1*(-3.1632397))**3.4027472,PySRFunction(X=>(x0*(x0 - 0.1973333) - 1*(-3.1632397))**3.4027472)
5,11,240.00478,(x0 * ((78.24289 - (x0 / 0.043605376)) * x0)) - -47.76918,0.026885626772703054,x0*x0*(78.24289 - x0/0.043605376) - 1*(-47.76918),PySRFunction(X=>x0*x0*(78.24289 - x0/0.043605376) - 1*(-47.76918))
6,13,239.67224,((x0 * ((78.24289 - (x0 / 0.04126269)) * x0)) - -47.700092) + x0,0.000693258253801064,x0*x0*(78.24289 - x0/0.04126269) + x0 - 1*(-47.700092),PySRFunction(X=>x0*x0*(78.24289 - x0/0.04126269) + x0 - 1*(-47.700092))
7,15,239.63731,(((x0 * (78.24289 - (x0 / 0.04126269))) * x0) - -47.700092) + (x0 / 0.7957829),7.287566054507736e-05,x0*x0*(78.24289 - x0/0.04126269) + x0/0.7957829 - 1*(-47.700092),PySRFunction(X=>x0*x0*(78.24289 - x0/0.04126269) + x0/0.7957829 - 1*(-47.700092))
8,17,239.46724,(((x0 * (x0 * ((78.24289 - (x0 / 0.04126269)) - x0))) - -47.874424) + x0) + x0,0.00035497472763166063,x0*x0*(-x0/0.04126269 - x0 + 78.24289) + x0 + x0 - 1*(-47.874424),PySRFunction(X=>x0*x0*(-x0/0.04126269 - x0 + 78.24289) + x0 + x0 - 1*(-47.874424))
9,19,239.45737,((((x0 * x0) * ((78.24289 - (x0 / 0.04126269)) - x0)) - -47.874424) + x0) + (x0 + -0.17831996),2.0608671584897452e-05,x0*x0*(-x0/0.04126269 - x0 + 78.24289) + x0 + x0 - 0.17831996 - 1*(-47.874424),PySRFunction(X=>x0*x0*(-x0/0.04126269 - x0 + 78.24289) + x0 + x0 - 0.17831996 - 1*(-47.874424))
