,complexity,loss,equation,score,sympy_format,lambda_format
0,1,6917.1167,-64.78197,0.0,-64.7819700000000,PySRFunction(X=>-64.7819700000000)
1,3,4158.8174,x0 * 118.11235,0.25438413297003604,x0*118.11235,PySRFunction(X=>x0*118.11235)
2,5,41.09154,(x0 * 117.51886) + -64.17088,2.308591886547987,x0*117.51886 - 64.17088,PySRFunction(X=>x0*117.51886 - 64.17088)
3,7,25.81304,-621.859 - ((1.237561 ^ x0) * -551.43353),0.2324612351495044,-(-551.43353)*1.237561**x0 - 621.859,PySRFunction(X=>-(-551.43353)*1.237561**x0 - 621.859)
4,9,9.15689,(((28.216972 ^ x0) + 107.74178) * x0) + -69.49583,0.5181865946068718,x0*(28.216972**x0 + 107.74178) - 69.49583,PySRFunction(X=>x0*(28.216972**x0 + 107.74178) - 69.49583)
5,11,8.537767,(0.6063874 - x0) * (3885.3926 / ((12.773335 ^ x0) + -35.20133)),0.03500355159277538,(0.6063874 - x0)*3885.3926/(12.773335**x0 - 35.20133),PySRFunction(X=>(0.6063874 - x0)*3885.3926/(12.773335**x0 - 35.20133))
6,13,0.46380746,((2.6811886 - (4.995902 ^ x0)) * 1940.2808) / ((x0 * -20.764893) + -46.945393),1.4563926339854292,(2.6811886 - 4.995902**x0)*1940.2808/(x0*(-20.764893) - 46.945393),PySRFunction(X=>(2.6811886 - 4.995902**x0)*1940.2808/(x0*(-20.764893) - 46.945393))
7,15,0.46323085,((2.6825619 - (5.0060225 ^ x0)) * (1940.7601 / ((x0 * -20.82583) + -47.047165))) + -0.11361633,0.0006219916352306608,(2.6825619 - 5.0060225**x0)*1940.7601/(x0*(-20.82583) - 47.047165) - 0.11361633,PySRFunction(X=>(2.6825619 - 5.0060225**x0)*1940.7601/(x0*(-20.82583) - 47.047165) - 0.11361633)
8,23,0.46222815,((2.7511086 - (5.2117934 ^ x0)) / (((x0 * -21.446451) + -48.65695) - (((x0 * x0) * x0) * (x0 + 1.1882309)))) * 1940.2498,0.000270865698089735,(2.7511086 - 5.2117934**x0)*1940.2498/(-x0*x0*x0*(x0 + 1.1882309) + x0*(-21.446451) - 48.65695),PySRFunction(X=>(2.7511086 - 5.2117934**x0)*1940.2498/(-x0*x0*x0*(x0 + 1.1882309) + x0*(-21.446451) - 48.65695))
9,25,0.4544118,((2.7511086 - (5.2117934 ^ x0)) * (1940.2498 / ((x0 * -21.446451) + (-48.65695 - ((x0 * (x0 * (x0 + 1.1941184))) * x0))))) - -0.09267256,0.008527382488228473,(2.7511086 - 5.2117934**x0)*1940.2498/(-x0*x0*x0*(x0 + 1.1941184) + x0*(-21.446451) - 48.65695) - 1*(-0.09267256),PySRFunction(X=>(2.7511086 - 5.2117934**x0)*1940.2498/(-x0*x0*x0*(x0 + 1.1941184) + x0*(-21.446451) - 48.65695) - 1*(-0.09267256))
10,27,0.4446134,((((2.8321316 - (5.4164968 ^ x0)) * 1940.2488) / (((x0 * -22.744318) + -49.76125) - ((x0 * ((x0 + 0.71545994) * x0)) * x0))) - -0.29748717) * 0.97721654,0.010899347426262933,((2.8321316 - 5.4164968**x0)*1940.2488/(-x0*x0*x0*(x0 + 0.71545994) + x0*(-22.744318) - 49.76125) - 1*(-0.29748717))*0.97721654,PySRFunction(X=>((2.8321316 - 5.4164968**x0)*1940.2488/(-x0*x0*x0*(x0 + 0.71545994) + x0*(-22.744318) - 49.76125) - 1*(-0.29748717))*0.97721654)
11,29,0.44319817,(0.97721654 * (((2.8321316 - (5.4164968 ^ x0)) * 1940.2488) / (((x0 * -22.744318) + -49.76125) - ((x0 * ((0.71545994 + x0) * (x0 + 0.078546986))) * x0)))) - -0.29748717,0.001594067081963233,0.97721654*(2.8321316 - 5.4164968**x0)*1940.2488/(-x0*x0*(x0 + 0.078546986)*(x0 + 0.71545994) + x0*(-22.744318) - 49.76125) - 1*(-0.29748717),PySRFunction(X=>0.97721654*(2.8321316 - 5.4164968**x0)*1940.2488/(-x0*x0*(x0 + 0.078546986)*(x0 + 0.71545994) + x0*(-22.744318) - 49.76125) - 1*(-0.29748717))
