,complexity,loss,equation,score,sympy_format,lambda_format
0,1,7248.1416,5.937504,0.0,5.93750400000000,PySRFunction(X=>5.93750400000000)
1,2,7115.015,acos(x0),0.018537765212026283,acos(x0),PySRFunction(X=>acos(x0))
2,3,199.36472,x0 * -119.28427,3.5748267076625346,x0*(-119.28427),PySRFunction(X=>x0*(-119.28427))
3,4,59.674164,tan(x0) * -86.77749,1.2062367481710878,tan(x0)*(-86.77749),PySRFunction(X=>tan(x0)*(-86.77749))
4,6,15.12632,tan(0.036148984 - x0) * 86.4017,0.6862314450370195,tan(0.036148984 - x0)*86.4017,PySRFunction(X=>tan(0.036148984 - x0)*86.4017)
5,8,11.19168,(tan(0.05887931 - x0) * 85.84121) + -4.480548,0.15063281386651606,tan(0.05887931 - x0)*85.84121 - 4.480548,PySRFunction(X=>tan(0.05887931 - x0)*85.84121 - 4.480548)
6,9,3.8894775,x0 * (sinh(cosh(0.07102763 - x0)) * -61.482635),1.0568958152603882,x0*sinh(cosh(0.07102763 - x0))*(-61.482635),PySRFunction(X=>x0*sinh(cosh(0.07102763 - x0))*(-61.482635))
7,10,2.5578315,((cosh(x0 - 0.07943328) * -123.915695) - -55.03138) * x0,0.41911500063052853,x0*(cosh(x0 - 1*0.07943328)*(-123.915695) - 1*(-55.03138)),PySRFunction(X=>x0*(cosh(x0 - 1*0.07943328)*(-123.915695) - 1*(-55.03138)))
8,12,2.4140046,(x0 * ((cosh(x0 - 0.08584213) * -123.582466) - -54.544544)) - 0.6128293,0.028936400493854535,x0*(cosh(x0 - 1*0.08584213)*(-123.582466) - 1*(-54.544544)) - 1*0.6128293,PySRFunction(X=>x0*(cosh(x0 - 1*0.08584213)*(-123.582466) - 1*(-54.544544)) - 1*0.6128293)
9,15,2.3039484,(((x0 * 12.542754) - (67.909904 - (x0 * (x0 * -68.47553)))) * x0) - 0.88242817,0.015554227158318687,x0*(x0*12.542754 - (67.909904 - (-68.47553)*x0*x0)) - 1*0.88242817,PySRFunction(X=>x0*(x0*12.542754 - (67.909904 - (-68.47553)*x0*x0)) - 1*0.88242817)
