,complexity,loss,equation,score,sympy_format,lambda_format
10,21,3.111189e-10,(((x7 * 1.1226791e-5) + 1.3183424e-5) * (x0 + x1)) + (x6 * ((x7 + x6) * ((x0 + 0.050946128) * -3.1723979))),0.0014359073371925167,x6*(x6 + x7)*(x0 + 0.050946128)*(-3.1723979) + (x0 + x1)*(x7*1.1226791e-5 + 1.3183424e-5),PySRFunction(X=>x6*(x6 + x7)*(x0 + 0.050946128)*(-3.1723979) + (x0 + x1)*(x7*1.1226791e-5 + 1.3183424e-5))
11,23,2.7700275e-10,((x6 * (x7 * ((x0 + 0.048171476) * -3.1798942))) + (((x7 * 1.1320714e-5) + 1.3205881e-5) * x1)) + ((x0 * x1) * -7.4755593e-7),0.058073860146040594,x0*x1*(-7.4755593e-7) + x1*(x7*1.1320714e-5 + 1.3205881e-5) + x6*x7*(x0 + 0.048171476)*(-3.1798942),PySRFunction(X=>x0*x1*(-7.4755593e-7) + x1*(x7*1.1320714e-5 + 1.3205881e-5) + x6*x7*(x0 + 0.048171476)*(-3.1798942))
12,25,2.763655e-10,((((x0 + 0.048171457) * x6) * x7) * -3.1798942) + (((((x7 + 0.87232155) * 1.1239337e-5) + 3.3465121e-6) * x1) + ((x0 * x1) * -6.4889446e-7)),0.0011515844678397554,x0*x1*(-6.4889446e-7) + x1*((x7 + 0.87232155)*1.1239337e-5 + 3.3465121e-6) + (x0 + 0.048171457)*x6*x7*(-3.1798942),PySRFunction(X=>x0*x1*(-6.4889446e-7) + x1*((x7 + 0.87232155)*1.1239337e-5 + 3.3465121e-6) + (x0 + 0.048171457)*x6*x7*(-3.1798942))
13,27,2.7452218e-10,((x6 * (x0 + 0.04817143)) * (x7 * -3.1798942)) + (((((x7 + 0.87232155) * 1.1298533e-5) + 3.331104e-6) * (x1 + x0)) + ((x0 * x1) * -8.435489e-7)),0.0033461029288472098,x0*x1*(-8.435489e-7) + x6*(x0 + 0.04817143)*x7*(-3.1798942) + (x0 + x1)*((x7 + 0.87232155)*1.1298533e-5 + 3.331104e-6),PySRFunction(X=>x0*x1*(-8.435489e-7) + x6*(x0 + 0.04817143)*x7*(-3.1798942) + (x0 + x1)*((x7 + 0.87232155)*1.1298533e-5 + 3.331104e-6))
14,29,2.2531517e-10,((x1 + ((x0 * x1) / (((x4 * -1.0857937) / x7) + -6.944804))) * ((x7 * 1.1330047e-5) + 1.3224162e-5)) + ((x7 * (x6 * -3.179894)) * (x0 + 0.04817413)),0.09876594076270946,x7*x6*(-3.179894)*(x0 + 0.04817413) + (x7*1.1330047e-5 + 1.3224162e-5)*(x0*x1/(x4*(-1.0857937)/x7 - 6.944804) + x1),PySRFunction(X=>x7*x6*(-3.179894)*(x0 + 0.04817413) + (x7*1.1330047e-5 + 1.3224162e-5)*(x0*x1/(x4*(-1.0857937)/x7 - 6.944804) + x1))
15,31,2.2408447e-10,((x0 + 0.050726548) * (x7 * (x6 * -3.179894))) + ((x1 + ((x0 * x1) / (((x4 * -1.0857937) / x7) + -6.944804))) * (((x7 + 0.87076277) * 1.1329131e-5) + 3.3471504e-6)),0.0027385493157178094,(x0 + 0.050726548)*x7*x6*(-3.179894) + ((x7 + 0.87076277)*1.1329131e-5 + 3.3471504e-6)*(x0*x1/(x4*(-1.0857937)/x7 - 6.944804) + x1),PySRFunction(X=>(x0 + 0.050726548)*x7*x6*(-3.179894) + ((x7 + 0.87076277)*1.1329131e-5 + 3.3471504e-6)*(x0*x1/(x4*(-1.0857937)/x7 - 6.944804) + x1))
16,33,2.1304868e-10,((x0 + 0.048174072) * (x7 * (x6 * -3.179894))) + ((x1 + (x1 * ((x0 + x5) / ((x4 * (-1.0857937 / x7)) + -6.944804)))) * (((x7 + 0.87076277) * 1.1329131e-5) + 3.3471504e-6)),0.02525119739381928,(x0 + 0.048174072)*x7*x6*(-3.179894) + ((x7 + 0.87076277)*1.1329131e-5 + 3.3471504e-6)*(x1*(x0 + x5)/(x4*(-1.0857937)/x7 - 6.944804) + x1),PySRFunction(X=>(x0 + 0.048174072)*x7*x6*(-3.179894) + ((x7 + 0.87076277)*1.1329131e-5 + 3.3471504e-6)*(x1*(x0 + x5)/(x4*(-1.0857937)/x7 - 6.944804) + x1))
17,35,2.0938719e-10,((x0 + 0.04817408) * (x7 * (x6 * -3.179894))) + (((x1 + x0) + ((x1 * (x0 + x5)) / (((x4 * -1.0857937) / x7) + -6.944804))) * (((x7 + 0.87076277) * 1.1399486e-5) + 3.3278025e-6)),0.008667781208971244,(x0 + 0.04817408)*x7*x6*(-3.179894) + ((x7 + 0.87076277)*1.1399486e-5 + 3.3278025e-6)*(x0 + x1*(x0 + x5)/(x4*(-1.0857937)/x7 - 6.944804) + x1),PySRFunction(X=>(x0 + 0.04817408)*x7*x6*(-3.179894) + ((x7 + 0.87076277)*1.1399486e-5 + 3.3278025e-6)*(x0 + x1*(x0 + x5)/(x4*(-1.0857937)/x7 - 6.944804) + x1))
18,37,2.0601765e-10,((x6 + (x0 + 0.048174072)) * ((x7 * x6) * -3.179894)) + (((x1 + x0) + ((x1 * (x0 + x5)) / (((x4 * -1.0857937) / x7) + -6.944804))) * (((x7 + 0.87076277) * 1.1329131e-5) + 3.3471504e-6)),0.008111638524569743,(x0 + x6 + 0.048174072)*x7*x6*(-3.179894) + ((x7 + 0.87076277)*1.1329131e-5 + 3.3471504e-6)*(x0 + x1*(x0 + x5)/(x4*(-1.0857937)/x7 - 6.944804) + x1),PySRFunction(X=>(x0 + x6 + 0.048174072)*x7*x6*(-3.179894) + ((x7 + 0.87076277)*1.1329131e-5 + 3.3471504e-6)*(x0 + x1*(x0 + x5)/(x4*(-1.0857937)/x7 - 6.944804) + x1))
19,39,2.0539265e-10,(((x6 + (x0 + 0.048174072)) * x7) * (x6 * -3.179894)) + ((x1 + ((x0 + 0.048174072) + ((x0 + x5) * (x1 / (((x4 * -1.0857937) / x7) + -6.944804))))) * (((x7 + 0.87076277) * 1.1329131e-5) + 3.3471504e-6)),0.0015191658565794897,(x0 + x6 + 0.048174072)*x7*x6*(-3.179894) + ((x7 + 0.87076277)*1.1329131e-5 + 3.3471504e-6)*(x0 + x1*(x0 + x5)/(x4*(-1.0857937)/x7 - 6.944804) + x1 + 0.048174072),PySRFunction(X=>(x0 + x6 + 0.048174072)*x7*x6*(-3.179894) + ((x7 + 0.87076277)*1.1329131e-5 + 3.3471504e-6)*(x0 + x1*(x0 + x5)/(x4*(-1.0857937)/x7 - 6.944804) + x1 + 0.048174072))
