Complexity,Loss,Equation
1,484.13678,"-70.89319"
3,469.41138,"-70.897224 - x0"
4,130.40659,"cos(x0) * -93.63289"
5,117.000854,"-96.10976 / cosh(asin(x0))"
6,16.725353,"cos(x0 - 0.18247874) * -95.38007"
7,7.3873777,"cos(0.15612006 - sinh(x0)) * -100.30115"
8,0.398693,"(cos(x0 - 0.14415056) * -119.10412) + 19.3595"
9,1.5243131e-11,"(((x0 * 54.28123) - 15.073365) * x0) + -98.00121"
11,7.908966e-12,"(-4.74535 + ((-15.073365 - (x0 * -54.281235)) * x0)) + -93.25587"
