,complexity,loss,equation,score,sympy_format,lambda_format
0,1,5.1945557e-07,1.3276151e-6,0.0,1.32761510000000e-6,PySRFunction(X=>0.00000132761510000000)
1,3,1.9499896e-07,x0 * 0.0026260808,0.48989352856141455,x0*0.0026260808,PySRFunction(X=>x0*0.0026260808)
2,5,1.7730082e-07,(x0 * 0.0027677815) + 0.00013659972,0.047573193608613,x0*0.0027677815 + 0.00013659972,PySRFunction(X=>x0*0.0027677815 + 0.00013659972)
3,7,1.8117994e-08,(x3 * 3.1675243e-6) + (x0 * 0.0026330694),1.140471124957152,x0*0.0026330694 + x3*3.1675243e-6,PySRFunction(X=>x0*0.0026330694 + x3*3.1675243e-6)
4,9,1.1770422e-10,((x0 * 0.002770526) + (x3 * 3.1675243e-6)) + 0.00013775696,2.5182429997887708,x0*0.002770526 + x3*3.1675243e-6 + 0.00013775696,PySRFunction(X=>x0*0.002770526 + x3*3.1675243e-6 + 0.00013775696)
5,11,1.1738664e-10,0.00013775696 + ((x0 * 0.002770526) + ((x3 + x1) * 3.1675243e-6)),0.0013508827743546619,x0*0.002770526 + (x1 + x3)*3.1675243e-6 + 0.00013775696,PySRFunction(X=>x0*0.002770526 + (x1 + x3)*3.1675243e-6 + 0.00013775696)
6,13,4.4666996e-12,((x0 * 0.0027713089) + 0.00013773785) + (((x0 * -5.32727e-7) + 3.1424056e-6) * x3),1.6344116552723225,x0*0.0027713089 + x3*(3.1424056e-6 + x0*(-5.32727e-7)) + 0.00013773785,PySRFunction(X=>x0*0.0027713089 + x3*(3.1424056e-6 + x0*(-5.32727e-7)) + 0.00013773785)
7,15,4.072723e-12,((x1 + x3) * ((x0 * -5.32458e-7) + 3.1429554e-6)) + ((x0 * 0.0027716204) + 0.00013763891),0.04616898694051354,x0*0.0027716204 + (3.1429554e-6 + x0*(-5.32458e-7))*(x1 + x3) + 0.00013763891,PySRFunction(X=>x0*0.0027716204 + (3.1429554e-6 + x0*(-5.32458e-7))*(x1 + x3) + 0.00013763891)
8,17,3.5081101e-13,((((x1 * 19.826664) + x3) * ((x0 * -5.3389806e-7) + 3.1429083e-6)) + 0.00013502743) + (x0 * 0.0027780626),1.2259097255433535,x0*0.0027780626 + (3.1429083e-6 + x0*(-5.3389806e-7))*(x1*19.826664 + x3) + 0.00013502743,PySRFunction(X=>x0*0.0027780626 + (3.1429083e-6 + x0*(-5.3389806e-7))*(x1*19.826664 + x3) + 0.00013502743)
9,19,3.504106e-13,((((19.826664 * (x1 + -0.00022919111)) + x3) * ((x0 * -5.3389806e-7) + 3.1429083e-6)) + 0.00013502743) + (x0 * 0.0027780626),0.000571017832036587,x0*0.0027780626 + (3.1429083e-6 + x0*(-5.3389806e-7))*(x3 + 19.826664*(x1 - 0.00022919111)) + 0.00013502743,PySRFunction(X=>x0*0.0027780626 + (3.1429083e-6 + x0*(-5.3389806e-7))*(x3 + 19.826664*(x1 - 0.00022919111)) + 0.00013502743)
10,21,2.0426586e-13,(((x0 * -5.375089e-7) + 3.142558e-6) * (x3 + ((x1 * -21.22634) * (x0 + -0.7548389)))) + ((x0 * 0.0027819886) + 0.0001352798),0.26984161454096,x0*0.0027819886 + (3.142558e-6 + x0*(-5.375089e-7))*(x1*(-21.22634)*(x0 - 0.7548389) + x3) + 0.0001352798,PySRFunction(X=>x0*0.0027819886 + (3.142558e-6 + x0*(-5.375089e-7))*(x1*(-21.22634)*(x0 - 0.7548389) + x3) + 0.0001352798)
11,23,1.9945558e-13,(((x0 * -5.3430887e-7) + 3.1423765e-6) * (x3 + ((x0 * (x0 + (x1 * -1.6385169))) * 15.318831))) + (0.00013532072 + (x0 * 0.0027825863)),0.011915412883834183,x0*0.0027825863 + (3.1423765e-6 + x0*(-5.3430887e-7))*(x0*(x0 + x1*(-1.6385169))*15.318831 + x3) + 0.00013532072,PySRFunction(X=>x0*0.0027825863 + (3.1423765e-6 + x0*(-5.3430887e-7))*(x0*(x0 + x1*(-1.6385169))*15.318831 + x3) + 0.00013532072)
