,complexity,loss,equation,score,sympy_format,lambda_format
0,1,376.72357,30.676065,0.0,30.6760650000000,PySRFunction(X=>30.6760650000000)
1,3,364.09116,0.012180092 ^ x0,0.01705370329113236,0.012180092**x0,PySRFunction(X=>0.012180092**x0)
2,5,87.217224,(0.018245004 ^ x0) + 19.2696,0.7145012207484006,0.018245004**x0 + 19.2696,PySRFunction(X=>0.018245004**x0 + 19.2696)
3,7,68.31193,(x0 + -0.21026391) * (x0 / 0.01781231),0.12215870622550021,x0*(x0 - 0.21026391)/0.01781231,PySRFunction(X=>x0*(x0 - 0.21026391)/0.01781231)
4,9,3.9213676,((0.09033297 ^ x0) / 0.09943515) + (x0 * 34.6182),1.4288219756924285,0.09033297**x0/0.09943515 + x0*34.6182,PySRFunction(X=>0.09033297**x0/0.09943515 + x0*34.6182)
5,11,3.8359547,((0.09101103 ^ x0) / 0.097518116) + (x0 * (35.113293 - x0)),0.011011061367266,0.09101103**x0/0.097518116 + x0*(35.113293 - x0),PySRFunction(X=>0.09101103**x0/0.097518116 + x0*(35.113293 - x0))
6,13,1.09980644e-11,(x0 * (17.31983 - ((x0 + -1.1697283) * (x0 * 38.83389)))) + 7.9659905,13.288860085012598,x0*(17.31983 - 38.83389*x0*(x0 - 1.1697283)) + 7.9659905,PySRFunction(X=>x0*(17.31983 - 38.83389*x0*(x0 - 1.1697283)) + 7.9659905)
7,15,7.5906425e-12,((16.845726 - ((x0 + -1.1800739) * (x0 * 38.83388))) * (x0 - -0.010345428)) + 7.791715,0.18540152749867136,(16.845726 - 38.83388*x0*(x0 - 1.1800739))*(x0 - 1*(-0.010345428)) + 7.791715,PySRFunction(X=>(16.845726 - 38.83388*x0*(x0 - 1.1800739))*(x0 - 1*(-0.010345428)) + 7.791715)
8,19,6.4105735e-12,(((x0 - (x0 * (((x0 * 39.83388) + -51.83193) - x0))) + 7.2431254) * (x0 + 0.19073121)) + 6.5845017,0.042241875543012335,(x0 + 0.19073121)*(-x0*(-x0 + x0*39.83388 - 51.83193) + x0 + 7.2431254) + 6.5845017,PySRFunction(X=>(x0 + 0.19073121)*(-x0*(-x0 + x0*39.83388 - 51.83193) + x0 + 7.2431254) + 6.5845017)
