,complexity,loss,equation,score,sympy_format,lambda_format
10,21,1.6613068e-12,((x0 + 1.6230515) + ((x1 * x0) * 0.027544383)) * ((x1 * 8.2712e-6) + (x0 * ((x0 * 1.4042359e-5) + 3.0447494e-5))),0.033948972502359,(x0*(x0*1.4042359e-5 + 3.0447494e-5) + x1*8.2712e-6)*(x1*x0*0.027544383 + x0 + 1.6230515),PySRFunction(X=>(x0*(x0*1.4042359e-5 + 3.0447494e-5) + x1*8.2712e-6)*(x1*x0*0.027544383 + x0 + 1.6230515))
11,23,1.5730424e-12,(x0 * ((x0 * 5.0258965e-5) + 5.0258965e-5)) + ((((((x1 * (x0 + 0.07156391)) * 0.027544381) + x0) + 1.6230515) * x1) * 8.304113e-6),0.027296471502887668,x0*(x0*5.0258965e-5 + 5.0258965e-5) + (x0 + x1*(x0 + 0.07156391)*0.027544381 + 1.6230515)*x1*8.304113e-6,PySRFunction(X=>x0*(x0*5.0258965e-5 + 5.0258965e-5) + (x0 + x1*(x0 + 0.07156391)*0.027544381 + 1.6230515)*x1*8.304113e-6)
12,25,1.5653973e-12,(((((x1 + x0) * ((x0 + 0.07156391) * 0.027544381)) + (x0 + 1.6230515)) * x1) * 8.299925e-6) + (x0 * ((x0 * 5.0244595e-5) + 4.9999057e-5)),0.0024359604939218392,x0*(x0*5.0244595e-5 + 4.9999057e-5) + (x0 + (x0 + x1)*(x0 + 0.07156391)*0.027544381 + 1.6230515)*x1*8.299925e-6,PySRFunction(X=>x0*(x0*5.0244595e-5 + 4.9999057e-5) + (x0 + (x0 + x1)*(x0 + 0.07156391)*0.027544381 + 1.6230515)*x1*8.299925e-6)
13,27,1.5583038e-12,(((((x1 + (x0 * x1)) * ((x0 + 0.07156391) * 0.027544381)) + (x0 + 1.6230515)) * x1) * 8.319147e-6) + (x0 * ((x0 * 5.0258965e-5) + 5.0258965e-5)),0.0022708677835229997,x0*(x0*5.0258965e-5 + 5.0258965e-5) + (x0 + (x0*x1 + x1)*(x0 + 0.07156391)*0.027544381 + 1.6230515)*x1*8.319147e-6,PySRFunction(X=>x0*(x0*5.0258965e-5 + 5.0258965e-5) + (x0 + (x0*x1 + x1)*(x0 + 0.07156391)*0.027544381 + 1.6230515)*x1*8.319147e-6)
14,29,1.5472608e-12,(((((x1 + (x0 * x1)) * ((x0 + 0.07156391) * 0.027544381)) + (x0 + 1.6230515)) * (x1 * 8.319147e-6)) + (x0 * ((x0 * 5.0258965e-5) + 5.0258965e-5))) * 0.99819285,0.0035558901411454013,(x0*(x0*5.0258965e-5 + 5.0258965e-5) + (x0 + (x0*x1 + x1)*(x0 + 0.07156391)*0.027544381 + 1.6230515)*x1*8.319147e-6)*0.99819285,PySRFunction(X=>(x0*(x0*5.0258965e-5 + 5.0258965e-5) + (x0 + (x0*x1 + x1)*(x0 + 0.07156391)*0.027544381 + 1.6230515)*x1*8.319147e-6)*0.99819285)
15,31,1.5325818e-12,((((((((x1 + ((x0 + x0) * x1)) + x0) * 0.027544381) * (x0 + 0.07156391)) + x0) + 1.6230515) * x1) * 8.304113e-6) + (x0 * ((x0 * 5.0258965e-5) + 5.0258965e-5)),0.0047661887500148456,x0*(x0*5.0258965e-5 + 5.0258965e-5) + (x0 + (x0 + x1*(x0 + x0) + x1)*0.027544381*(x0 + 0.07156391) + 1.6230515)*x1*8.304113e-6,PySRFunction(X=>x0*(x0*5.0258965e-5 + 5.0258965e-5) + (x0 + (x0 + x1*(x0 + x0) + x1)*0.027544381*(x0 + 0.07156391) + 1.6230515)*x1*8.304113e-6)
16,33,1.4411219e-12,(((x0 * x0) * (x0 + -0.42337093)) * -4.2119285e-5) + (((((x0 * x0) * x0) * -2.5241554) + (x0 + 1.4358042)) * ((((x0 + x1) + (x0 + x0)) + x0) * 9.372798e-6)),0.030765928383769698,x0*x0*(x0 - 0.42337093)*(-4.2119285e-5) + (x0*x0*x0*(-2.5241554) + x0 + 1.4358042)*(x0 + x0 + x0 + x0 + x1)*9.372798e-6,PySRFunction(X=>x0*x0*(x0 - 0.42337093)*(-4.2119285e-5) + (x0*x0*x0*(-2.5241554) + x0 + 1.4358042)*(x0 + x0 + x0 + x0 + x1)*9.372798e-6)
17,35,1.41262e-12,(((x0 + 1.4358042) + (x0 * (x0 * (x0 * -2.5241554)))) * (((x0 + (x0 + x0)) + (x1 + (x0 + 0.015825383))) * 9.370336e-6)) + (x0 * ((x0 * (x0 + -0.404985)) * -4.0447598e-5)),0.009987885644649024,x0*x0*(x0 - 0.404985)*(-4.0447598e-5) + (x0*x0*x0*(-2.5241554) + x0 + 1.4358042)*(x0 + x0 + x0 + x0 + x1 + 0.015825383)*9.370336e-6,PySRFunction(X=>x0*x0*(x0 - 0.404985)*(-4.0447598e-5) + (x0*x0*x0*(-2.5241554) + x0 + 1.4358042)*(x0 + x0 + x0 + x0 + x1 + 0.015825383)*9.370336e-6)
18,37,1.3930618e-12,((x0 * x0) * ((x0 + -0.404985) * -4.0447616e-5)) + ((((x0 + 1.4358042) + (((x0 * x0) * -2.8831491) * (x0 + 0.035134666))) * (x1 + (x0 + (x0 + ((x0 + x0) + 0.015825383))))) * 9.3772915e-6),0.006971038844002477,x0*x0*(x0 - 0.404985)*(-4.0447616e-5) + (x0*x0*(-2.8831491)*(x0 + 0.035134666) + x0 + 1.4358042)*(x0 + x0 + x0 + x0 + x1 + 0.015825383)*9.3772915e-6,PySRFunction(X=>x0*x0*(x0 - 0.404985)*(-4.0447616e-5) + (x0*x0*(-2.8831491)*(x0 + 0.035134666) + x0 + 1.4358042)*(x0 + x0 + x0 + x0 + x1 + 0.015825383)*9.3772915e-6)
19,39,1.3763622e-12,((((x0 * (((x0 * x0) * -2.5241554) + (x1 * 0.0041289236))) + (x0 + 1.4358042)) * ((x1 + (x0 + (x0 + x0))) + (x0 + 0.015825383))) * 9.365884e-6) + ((x0 + -0.404985) * ((x0 * x0) * -4.04477e-5)),0.006030063438437003,(x0 - 0.404985)*x0*x0*(-4.04477e-5) + (x0*(x0*x0*(-2.5241554) + x1*0.0041289236) + x0 + 1.4358042)*(x0 + x0 + x0 + x0 + x1 + 0.015825383)*9.365884e-6,PySRFunction(X=>(x0 - 0.404985)*x0*x0*(-4.04477e-5) + (x0*(x0*x0*(-2.5241554) + x1*0.0041289236) + x0 + 1.4358042)*(x0 + x0 + x0 + x0 + x1 + 0.015825383)*9.365884e-6)
