,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2460.011,9.572182,0.0,9.57218200000000,PySRFunction(X=>9.57218200000000)
1,3,452.6904,x0 * -64.93347,0.8463563261704095,x0*(-64.93347),PySRFunction(X=>x0*(-64.93347))
2,5,304.09073,(0.0070558176 ^ x0) - 16.740803,0.19894116864761868,0.0070558176**x0 - 1*16.740803,PySRFunction(X=>0.0070558176**x0 - 1*16.740803)
3,7,10.15633,((0.1571776 ^ x0) * 23.273933) + -38.498783,1.6996144772015025,0.1571776**x0*23.273933 - 38.498783,PySRFunction(X=>0.1571776**x0*23.273933 - 38.498783)
4,9,8.404352,(((0.1000902 ^ x0) - x0) * 12.415826) + -25.76056,0.09467374474985087,(0.1000902**x0 - x0)*12.415826 - 25.76056,PySRFunction(X=>(0.1000902**x0 - x0)*12.415826 - 25.76056)
5,11,8.161983,((((0.17200544 ^ x0) / -0.055627495) + -20.789457) * x0) + -13.468564,0.014631256381878073,x0*(0.17200544**x0/(-0.055627495) - 20.789457) - 13.468564,PySRFunction(X=>x0*(0.17200544**x0/(-0.055627495) - 20.789457) - 13.468564)
6,13,4.501254,(x0 * ((x0 * ((x0 * -39.740726) + 49.90238)) + -35.02077)) + -15.500494,0.2975655647680051,x0*(x0*(49.90238 + x0*(-39.740726)) - 35.02077) - 15.500494,PySRFunction(X=>x0*(x0*(49.90238 + x0*(-39.740726)) - 35.02077) - 15.500494)
7,15,4.469976,(x0 * ((x0 * (((x0 * -0.5813871) + 0.7061313) * 70.567085)) + -34.025143)) + -15.589026,0.0034864925695250798,x0*(x0*(0.7061313 + x0*(-0.5813871))*70.567085 - 34.025143) - 15.589026,PySRFunction(X=>x0*(x0*(0.7061313 + x0*(-0.5813871))*70.567085 - 34.025143) - 15.589026)
8,17,4.462536,(x0 * (x0 + ((x0 * (((x0 * -0.5717602) + 0.6899362) * 70.562744)) + -34.43578))) + -15.519337,0.0008329125917192456,x0*(x0*(0.6899362 + x0*(-0.5717602))*70.562744 + x0 - 34.43578) - 15.519337,PySRFunction(X=>x0*(x0*(0.6899362 + x0*(-0.5717602))*70.562744 + x0 - 34.43578) - 15.519337)
9,19,4.4595523,(((x0 + ((((x0 * -0.5772829) + 0.69130635) * 70.566956) * x0)) + -35.125782) * x0) + (x0 + -15.544759),0.00033441723629064763,x0*((0.69130635 + x0*(-0.5772829))*70.566956*x0 + x0 - 35.125782) + x0 - 15.544759,PySRFunction(X=>x0*((0.69130635 + x0*(-0.5772829))*70.566956*x0 + x0 - 35.125782) + x0 - 15.544759)
10,23,4.4595513,((x0 * 0.054795593) + ((x0 + ((x0 * (((x0 * -0.5772829) + 0.69130635) * 70.566956)) + -35.180576)) * x0)) + (x0 + -15.544759),5.605944526511649e-08,x0*(x0*(0.69130635 + x0*(-0.5772829))*70.566956 + x0 - 35.180576) + x0*0.054795593 + x0 - 15.544759,PySRFunction(X=>x0*(x0*(0.69130635 + x0*(-0.5772829))*70.566956 + x0 - 35.180576) + x0*0.054795593 + x0 - 15.544759)
11,25,4.4589443,(((((x0 * x0) * 0.054795593) + (x0 + ((((x0 * -0.5772829) + 0.69130635) * (x0 * 70.566956)) + -35.180576))) * x0) + x0) + -15.544759,6.806080623482842e-05,x0*((0.69130635 + x0*(-0.5772829))*x0*70.566956 + x0*x0*0.054795593 + x0 - 35.180576) + x0 - 15.544759,PySRFunction(X=>x0*((0.69130635 + x0*(-0.5772829))*x0*70.566956 + x0*x0*0.054795593 + x0 - 35.180576) + x0 - 15.544759)
