,complexity,loss,equation,score,sympy_format,lambda_format
0,1,9337.137,-58.37037,0.0,-58.3703700000000,PySRFunction(X=>-58.3703700000000)
1,3,4295.8755,x0 * 130.2232,0.38817214893078045,x0*130.2232,PySRFunction(X=>x0*130.2232)
2,5,539.86304,(0.09048618 ^ x0) * -23.040623,1.0370475887812878,0.09048618**x0*(-23.040623),PySRFunction(X=>0.09048618**x0*(-23.040623))
3,7,17.099834,((0.24405777 ^ x0) * -72.36386) + 55.172684,1.7261233609500501,55.172684 + 0.24405777**x0*(-72.36386),PySRFunction(X=>55.172684 + 0.24405777**x0*(-72.36386))
4,9,17.065874,(x0 + ((0.23913631 ^ x0) * -70.22827)) + 53.138107,0.0009939794364602075,0.23913631**x0*(-70.22827) + x0 + 53.138107,PySRFunction(X=>0.23913631**x0*(-70.22827) + x0 + 53.138107)
5,11,16.954102,(((0.2307349 ^ x0) * -66.92773) + (5.893941 ^ x0)) + 48.22982,0.003285493269387696,0.2307349**x0*(-66.92773) + 5.893941**x0 + 48.22982,PySRFunction(X=>0.2307349**x0*(-66.92773) + 5.893941**x0 + 48.22982)
6,13,15.052711,(x0 * ((((x0 * 42.936604) - 84.59488) * x0) + 97.409775)) - 15.578416,0.059475851292095504,x0*(x0*(x0*42.936604 - 1*84.59488) + 97.409775) - 1*15.578416,PySRFunction(X=>x0*(x0*(x0*42.936604 - 1*84.59488) + 97.409775) - 1*15.578416)
7,15,14.999196,(x0 * ((x0 * ((x0 * 41.90362) - 85.75297)) + (x0 + 98.013794))) + -15.501508,0.0017807540987952381,x0*(x0*(x0*41.90362 - 1*85.75297) + x0 + 98.013794) - 15.501508,PySRFunction(X=>x0*(x0*(x0*41.90362 - 1*85.75297) + x0 + 98.013794) - 15.501508)
8,17,14.992026,(x0 * ((x0 / 0.85616875) + ((((x0 * 41.90362) - 85.75297) * x0) + 98.013794))) + -15.583744,0.00023906995642255973,x0*(x0*(x0*41.90362 - 1*85.75297) + x0/0.85616875 + 98.013794) - 15.583744,PySRFunction(X=>x0*(x0*(x0*41.90362 - 1*85.75297) + x0/0.85616875 + 98.013794) - 15.583744)
9,19,14.991392,(x0 * (((((x0 * 41.90362) - 85.75297) * x0) + (x0 / 0.82123595)) + 98.98613)) + (-15.583744 - x0),2.1145020894373114e-05,x0*(x0*(x0*41.90362 - 1*85.75297) + x0/0.82123595 + 98.98613) - x0 - 15.583744,PySRFunction(X=>x0*(x0*(x0*41.90362 - 1*85.75297) + x0/0.82123595 + 98.98613) - x0 - 15.583744)
