,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1996.1239,-120.23257,0.0,-120.232570000000,PySRFunction(X=>-120.232570000000)
1,3,1949.209,x0 + -120.16621,0.011891800427805268,x0 - 120.16621,PySRFunction(X=>x0 - 120.16621)
2,4,1242.229,cosh(x0) / -0.010395737,0.450516302707854,cosh(x0)/(-0.010395737),PySRFunction(X=>cosh(x0)/(-0.010395737))
3,5,438.64487,-222.42728 / (x0 + 2.1137328),1.0409724919969283,-222.42728/(x0 + 2.1137328),PySRFunction(X=>-222.42728/(x0 + 2.1137328))
4,6,125.75994,cosh(x0 + -0.47326517) / -0.011618054,1.249315281951247,cosh(x0 - 0.47326517)/(-0.011618054),PySRFunction(X=>cosh(x0 - 0.47326517)/(-0.011618054))
5,7,36.418247,sinh(cosh(x0 + -0.26523337)) / -0.015169052,1.2393049113345231,sinh(cosh(x0 - 0.26523337))/(-0.015169052),PySRFunction(X=>sinh(cosh(x0 - 0.26523337))/(-0.015169052))
6,8,2.084102,(0.5031844 - cosh(x0 + -0.27925345)) * 147.80605,2.8607318732158253,(0.5031844 - cosh(x0 - 0.27925345))*147.80605,PySRFunction(X=>(0.5031844 - cosh(x0 - 0.27925345))*147.80605)
7,9,0.9699981,(0.603627 - asinh(cosh(x0 + -0.2865397))) * 253.96571,0.764799233280711,(0.603627 - asinh(cosh(x0 - 0.2865397)))*253.96571,PySRFunction(X=>(0.603627 - asinh(cosh(x0 - 0.2865397)))*253.96571)
8,12,0.6951051,((0.6029001 - asinh(cosh(x0 + -0.2930385))) * 253.24368) - sign(x0),0.11107701852643238,(0.6029001 - asinh(cosh(x0 - 0.2930385)))*253.24368 - sign(x0),PySRFunction(X=>(0.6029001 - asinh(cosh(x0 - 0.2930385)))*253.24368 - sign(x0))
9,13,0.58160555,((sinh(sin(x0 * x0) + 0.8951114) - x0) * -47.29855) - 31.677507,0.17827058833855702,(-x0 + sinh(sin(x0*x0) + 0.8951114))*(-47.29855) - 1*31.677507,PySRFunction(X=>(-x0 + sinh(sin(x0*x0) + 0.8951114))*(-47.29855) - 1*31.677507)
10,14,0.078027464,((sinh((x0 * sin(sin(x0))) + 1.1040078) - x0) * -47.340122) - 15.366977,2.008731601534636,(-x0 + sinh(x0*sin(sin(x0)) + 1.1040078))*(-47.340122) - 1*15.366977,PySRFunction(X=>(-x0 + sinh(x0*sin(sin(x0)) + 1.1040078))*(-47.340122) - 1*15.366977)
11,16,0.07067357,(((sinh((x0 * sin(sin(x0))) + 1.0813189) - x0) * -48.328754) - 15.8419485) - x0,0.049494598684106855,-x0 + (-x0 + sinh(x0*sin(sin(x0)) + 1.0813189))*(-48.328754) - 1*15.8419485,PySRFunction(X=>-x0 + (-x0 + sinh(x0*sin(sin(x0)) + 1.0813189))*(-48.328754) - 1*15.8419485)
12,21,0.0262359,((cosh(asinh(asinh(asinh(x0)) * x0) + 4.119981) - (cosh(asinh(x0) + -2.215852) * -5.4643025)) / -0.5236928) - -28.75532,0.19818859360886693,(-(-5.4643025)*cosh(asinh(x0) - 2.215852) + cosh(asinh(x0*asinh(asinh(x0))) + 4.119981))/(-0.5236928) - 1*(-28.75532),PySRFunction(X=>(-(-5.4643025)*cosh(asinh(x0) - 2.215852) + cosh(asinh(x0*asinh(asinh(x0))) + 4.119981))/(-0.5236928) - 1*(-28.75532))
13,23,0.02216726,((cosh(asinh(x0 * asinh(asinh(x0))) + 4.1423783) - ((cosh(asinh(x0) + -2.3497303) * -4.6082006) + x0)) / -0.5276987) - -27.395067,0.08425613815741037,(-(x0 + cosh(asinh(x0) - 2.3497303)*(-4.6082006)) + cosh(asinh(x0*asinh(asinh(x0))) + 4.1423783))/(-0.5276987) - 1*(-27.395067),PySRFunction(X=>(-(x0 + cosh(asinh(x0) - 2.3497303)*(-4.6082006)) + cosh(asinh(x0*asinh(asinh(x0))) + 4.1423783))/(-0.5276987) - 1*(-27.395067))
14,24,0.020998936,(((neg(x0) + cosh(asinh(x0 * asinh(asinh(x0))) + 4.142466)) - (cosh(asinh(x0) + -2.3498046) * -4.6082177)) / -0.52735645) - -27.525024,0.05414465577960718,(-x0 - (-4.6082177)*cosh(asinh(x0) - 2.3498046) + cosh(asinh(x0*asinh(asinh(x0))) + 4.142466))/(-0.52735645) - 1*(-27.525024),PySRFunction(X=>(-x0 - (-4.6082177)*cosh(asinh(x0) - 2.3498046) + cosh(asinh(x0*asinh(asinh(x0))) + 4.142466))/(-0.52735645) - 1*(-27.525024))
15,25,0.01990297,((sinh(asinh(asinh(asinh(x0)) * x0) + 4.218216) - ((cosh(asinh(x0) + -2.2933278) * -5.1427126) + x0)) / -0.5663733) - (-26.939901 - x0),0.053602802947665736,-(-x0 - 26.939901) + (-(x0 + cosh(asinh(x0) - 2.2933278)*(-5.1427126)) + sinh(asinh(x0*asinh(asinh(x0))) + 4.218216))/(-0.5663733),PySRFunction(X=>-(-x0 - 26.939901) + (-(x0 + cosh(asinh(x0) - 2.2933278)*(-5.1427126)) + sinh(asinh(x0*asinh(asinh(x0))) + 4.218216))/(-0.5663733))
16,27,0.019298986,((cosh(asinh(x0 * asinh(asinh(x0))) + 4.183033) - (x0 + (cosh(asinh(x0) + -2.2452) * -5.1756864))) / -0.545922) - (-26.893225 - (x0 / 0.8325476)),0.015408205577484842,-(-x0/0.8325476 - 26.893225) + (-(x0 + cosh(asinh(x0) - 2.2452)*(-5.1756864)) + cosh(asinh(x0*asinh(asinh(x0))) + 4.183033))/(-0.545922),PySRFunction(X=>-(-x0/0.8325476 - 26.893225) + (-(x0 + cosh(asinh(x0) - 2.2452)*(-5.1756864)) + cosh(asinh(x0*asinh(asinh(x0))) + 4.183033))/(-0.545922))
17,29,0.018849121,((cosh(asinh(asinh(asinh(x0)) * x0) + 4.1715965) - ((x0 + (cosh(asinh(x0) + -2.2240965) * -5.1843867)) + -0.075391375)) / -0.5387047) - (-26.889301 - (x0 / 0.6816059)),0.011793137081754933,-(-x0/0.6816059 - 26.889301) + (-(x0 + cosh(asinh(x0) - 2.2240965)*(-5.1843867) - 0.075391375) + cosh(asinh(x0*asinh(asinh(x0))) + 4.1715965))/(-0.5387047),PySRFunction(X=>-(-x0/0.6816059 - 26.889301) + (-(x0 + cosh(asinh(x0) - 2.2240965)*(-5.1843867) - 0.075391375) + cosh(asinh(x0*asinh(asinh(x0))) + 4.1715965))/(-0.5387047))
