Complexity,Loss,Equation
1,0.04507692,"-0.049466826"
21,0.04507691,"(-5.7011447 / (((x0 - (((x1 * x1) * (-35.036453 / 0.8416217)) * -5.646708)) / (-1.5691402 * x1)) / x1)) / 0.76949185"
23,0.04507688,"(-5.7011447 / ((((x1 - x0) - ((x1 * -35.036453) * x1)) / 0.8416217) * ((-5.646708 / (x1 * -1.5691402)) / x1))) / 0.76949185"
27,0.045076866,"(-5.7011447 / ((((((36.12775 - x0) - (x0 - -5.646708)) - (x1 * (x1 * -35.036453))) / 0.8416217) * (-5.646708 / (x1 * -1.5691402))) / x1)) / 0.76949185"
29,0.04507684,"(-5.7011447 / (((((((((x1 - x0) - x0) - x0) - -5.646708) - ((x1 * -35.036453) * x1)) / 0.8416217) * -5.646708) / (x1 * -1.5691402)) / x1)) / 0.76949185"
