,complexity,loss,equation,score,sympy_format,lambda_format
0,1,4.0237927e-07,1.3408614e-6,0.0,1.34086140000000e-6,PySRFunction(X=>0.00000134086140000000)
1,3,2.0357704e-07,x0 * 0.0020547924,0.34067529668707697,x0*0.0020547924,PySRFunction(X=>x0*0.0020547924)
2,5,1.9247773e-07,0.0021677155 * (x0 + 0.049960885),0.02803202472803567,0.0021677155*(x0 + 0.049960885),PySRFunction(X=>0.0021677155*(x0 + 0.049960885))
3,7,1.1250081e-08,(x3 * 4.5777447e-6) + (x0 * 0.0020599628),1.4198025650496162,x0*0.0020599628 + x3*4.5777447e-6,PySRFunction(X=>x0*0.0020599628 + x3*4.5777447e-6)
4,9,2.229747e-10,((4.5777447e-6 * x3) + (x0 * 0.0021660929)) + 0.000107964166,1.9605361477487973,x0*0.0021660929 + 4.5777447e-6*x3 + 0.000107964166,PySRFunction(X=>x0*0.0021660929 + 4.5777447e-6*x3 + 0.000107964166)
5,11,2.209509e-10,((x0 * 0.0021689115) + ((x1 + x3) * 4.567387e-6)) + 0.00010692895,0.004558903610421605,x0*0.0021689115 + (x1 + x3)*4.567387e-6 + 0.00010692895,PySRFunction(X=>x0*0.0021689115 + (x1 + x3)*4.567387e-6 + 0.00010692895)
6,13,1.6808926e-10,((x1 * 0.08837227) + ((x0 + (x3 * 0.0020886746)) + 0.04536627)) * 0.0021876693,0.13672267852803538,(x0 + x1*0.08837227 + x3*0.0020886746 + 0.04536627)*0.0021876693,PySRFunction(X=>(x0 + x1*0.08837227 + x3*0.0020886746 + 0.04536627)*0.0021876693)
7,15,5.712946e-11,(x0 * 0.0021708037) + (0.000107828295 + (4.532152e-6 * (x3 + (x3 * (-0.19726035 * x0))))),0.5395876136335834,x0*0.0021708037 + 4.532152e-6*(x3*(-0.19726035)*x0 + x3) + 0.000107828295,PySRFunction(X=>x0*0.0021708037 + 4.532152e-6*(x3*(-0.19726035)*x0 + x3) + 0.000107828295)
8,17,5.497014e-11,((x0 * 0.0021708037) + ((((x0 + (x3 * -0.19726035)) * x0) + x3) * 4.532152e-6)) + 0.000107828295,0.01926489592595609,x0*0.0021708037 + (x0*(x0 + x3*(-0.19726035)) + x3)*4.532152e-6 + 0.000107828295,PySRFunction(X=>x0*0.0021708037 + (x0*(x0 + x3*(-0.19726035)) + x3)*4.532152e-6 + 0.000107828295)
9,19,2.6198412e-12,((((((x3 * x0) * -0.19698606) + x3) * 0.0020692048) + (x1 * 0.08837226)) + (x0 + 0.045366276)) * 0.002188912,1.521838211731989,(x0 + x1*0.08837226 + (x3*x0*(-0.19698606) + x3)*0.0020692048 + 0.045366276)*0.002188912,PySRFunction(X=>(x0 + x1*0.08837226 + (x3*x0*(-0.19698606) + x3)*0.0020692048 + 0.045366276)*0.002188912)
10,21,2.158262e-12,(((x1 * 0.08837226) + x0) + ((((((x0 * -0.19514546) * x3) + x1) + x3) * 0.002069337) + 0.04536627)) * 0.0021890611,0.09690521853540439,(x0 + x1*0.08837226 + (x0*(-0.19514546)*x3 + x1 + x3)*0.002069337 + 0.04536627)*0.0021890611,PySRFunction(X=>(x0 + x1*0.08837226 + (x0*(-0.19514546)*x3 + x1 + x3)*0.002069337 + 0.04536627)*0.0021890611)
11,23,1.8085647e-12,(((x0 + (((((x0 + (x3 * -0.19514546)) + x0) * x0) + x3) * 0.0020693706)) + (x1 * 0.08837226)) + 0.04536627) * 0.0021892104,0.08838486045181136,(x0 + x1*0.08837226 + (x0*(x0 + x0 + x3*(-0.19514546)) + x3)*0.0020693706 + 0.04536627)*0.0021892104,PySRFunction(X=>(x0 + x1*0.08837226 + (x0*(x0 + x0 + x3*(-0.19514546)) + x3)*0.0020693706 + 0.04536627)*0.0021892104)
12,25,1.5861511e-12,(((((((x0 + ((x0 + (x3 * -0.19514546)) + x0)) * x0) + x3) * 0.002068431) + 0.0453662) + x0) + (x1 * 0.08837226)) * 0.0021902577,0.06561157873883892,(x0 + x1*0.08837226 + (x0*(x0 + x0 + x0 + x3*(-0.19514546)) + x3)*0.002068431 + 0.0453662)*0.0021902577,PySRFunction(X=>(x0 + x1*0.08837226 + (x0*(x0 + x0 + x0 + x3*(-0.19514546)) + x3)*0.002068431 + 0.0453662)*0.0021902577)
13,27,1.4937563e-12,(((((((x0 + x0) + ((x0 + (x3 * -0.19514546)) + x0)) * x0) + x3) * 0.002068431) + 0.0453662) + (x0 + (x1 * 0.08837226))) * 0.0021902577,0.030008217767479976,(x0 + x1*0.08837226 + (x0*(x0 + x0 + x0 + x0 + x3*(-0.19514546)) + x3)*0.002068431 + 0.0453662)*0.0021902577,PySRFunction(X=>(x0 + x1*0.08837226 + (x0*(x0 + x0 + x0 + x0 + x3*(-0.19514546)) + x3)*0.002068431 + 0.0453662)*0.0021902577)
14,29,1.4342052e-12,(((x1 * 0.08837226) + ((((x0 * (((x3 + -1.7736145) * -0.19514546) + ((x0 + (x0 + x0)) + x0))) + x3) * 0.0020693706) + x0)) + 0.04536627) * 0.0021892104,0.0203415630437814,(x0 + x1*0.08837226 + (x0*(x0 + x0 + x0 + x0 + (x3 - 1.7736145)*(-0.19514546)) + x3)*0.0020693706 + 0.04536627)*0.0021892104,PySRFunction(X=>(x0 + x1*0.08837226 + (x0*(x0 + x0 + x0 + x0 + (x3 - 1.7736145)*(-0.19514546)) + x3)*0.0020693706 + 0.04536627)*0.0021892104)
