,complexity,loss,equation,score,sympy_format,lambda_format
0,1,5.1945557e-07,1.5116993e-6,0.0,1.51169930000000e-6,PySRFunction(X=>0.00000151169930000000)
1,3,1.9499899e-07,x0 * 0.0026275138,0.48989345163793324,x0*0.0026275138,PySRFunction(X=>x0*0.0026275138)
2,5,1.7730082e-07,(x0 * 0.00276901) + 0.00013655715,0.04757327053209428,x0*0.00276901 + 0.00013655715,PySRFunction(X=>x0*0.00276901 + 0.00013655715)
3,7,1.8128476e-08,(x0 + (x3 * 0.0012166525)) * 0.002617183,1.1401819381675915,(x0 + x3*0.0012166525)*0.002617183,PySRFunction(X=>(x0 + x3*0.0012166525)*0.002617183)
4,9,1.1791416e-10,((x0 + (x3 * 0.0011419305)) * 0.002773195) + 0.0001376397,2.5176411692665326,(x0 + x3*0.0011419305)*0.002773195 + 0.0001376397,PySRFunction(X=>(x0 + x3*0.0011419305)*0.002773195 + 0.0001376397)
5,11,1.1744825e-10,((x0 + ((x1 + x3) * 0.0011419305)) * 0.002773195) + 0.0001376397,0.0019795455381833127,(x0 + (x1 + x3)*0.0011419305)*0.002773195 + 0.0001376397,PySRFunction(X=>(x0 + (x1 + x3)*0.0011419305)*0.002773195 + 0.0001376397)
6,13,4.4982377e-12,((x0 * 0.0027720495) + (((x0 * -5.366907e-7) + 3.1419145e-6) * x3)) + 0.00013768155,1.6311560565932224,x0*0.0027720495 + x3*(3.1419145e-6 + x0*(-5.366907e-7)) + 0.00013768155,PySRFunction(X=>x0*0.0027720495 + x3*(3.1419145e-6 + x0*(-5.366907e-7)) + 0.00013768155)
7,15,4.0863237e-12,(0.0027720495 * x0) + (((3.1419145e-6 + (x0 * -5.366907e-7)) * (x1 + x3)) + 0.00013768155),0.0480199914298712,0.0027720495*x0 + (3.1419145e-6 + x0*(-5.366907e-7))*(x1 + x3) + 0.00013768155,PySRFunction(X=>0.0027720495*x0 + (3.1419145e-6 + x0*(-5.366907e-7))*(x1 + x3) + 0.00013768155)
8,17,4.0587108e-13,((0.002777952 * x0) + (x3 * ((x0 * -5.3517414e-7) + 3.1421448e-6))) + (0.00013482998 + (x1 * 6.812873e-5)),1.1546827108710243,0.002777952*x0 + x1*6.812873e-5 + x3*(3.1421448e-6 + x0*(-5.3517414e-7)) + 0.00013482998,PySRFunction(X=>0.002777952*x0 + x1*6.812873e-5 + x3*(3.1421448e-6 + x0*(-5.3517414e-7)) + 0.00013482998)
9,19,3.890328e-13,(((x0 * x3) * -5.363543e-7) + ((x3 * 3.141992e-6) + ((x0 * 0.0027774929) + (x1 * 6.3235006e-5)))) + 0.0001350205,0.0211859567002516,x0*x3*(-5.363543e-7) + x0*0.0027774929 + x1*6.3235006e-5 + x3*3.141992e-6 + 0.0001350205,PySRFunction(X=>x0*x3*(-5.363543e-7) + x0*0.0027774929 + x1*6.3235006e-5 + x3*3.141992e-6 + 0.0001350205)
10,21,3.866062e-13,((x2 + (x3 * x0)) * -5.363543e-7) + (((x0 * 0.0027774929) + ((x3 * 3.141992e-6) + (x1 * 6.3235006e-5))) + 0.0001350205),0.0031285274682246573,x0*0.0027774929 + x1*6.3235006e-5 + x3*3.141992e-6 + (x0*x3 + x2)*(-5.363543e-7) + 0.0001350205,PySRFunction(X=>x0*0.0027774929 + x1*6.3235006e-5 + x3*3.141992e-6 + (x0*x3 + x2)*(-5.363543e-7) + 0.0001350205)
11,23,2.2006801e-13,(x3 * (x0 * -5.3736926e-7)) + ((((x1 * 5.5685672e-5) + (((x2 * -19.965586) + x3) * 3.1423476e-6)) + 0.00013514856) + (x0 * 0.0027814684)),0.28173498447511947,x3*x0*(-5.3736926e-7) + x0*0.0027814684 + x1*5.5685672e-5 + (x2*(-19.965586) + x3)*3.1423476e-6 + 0.00013514856,PySRFunction(X=>x3*x0*(-5.3736926e-7) + x0*0.0027814684 + x1*5.5685672e-5 + (x2*(-19.965586) + x3)*3.1423476e-6 + 0.00013514856)
