,complexity,loss,equation,score,sympy_format,lambda_format
0,1,7781.4604,-60.972633,0.0,-60.9726330000000,PySRFunction(X=>-60.9726330000000)
1,3,4771.1724,x0 * -116.36275,0.24457598589677632,x0*(-116.36275),PySRFunction(X=>x0*(-116.36275))
2,5,264.4747,(10.751442 ^ x0) * -22.869326,1.4463008726479791,10.751442**x0*(-22.869326),PySRFunction(X=>10.751442**x0*(-22.869326))
3,7,68.76413,(x0 + (8.961239 ^ x0)) * -24.016535,0.6735316759239544,(8.961239**x0 + x0)*(-24.016535),PySRFunction(X=>(8.961239**x0 + x0)*(-24.016535))
4,9,64.26154,(x0 * -28.002537) + ((9.400179 ^ x0) * -22.57439),0.03386046207970317,9.400179**x0*(-22.57439) + x0*(-28.002537),PySRFunction(X=>9.400179**x0*(-22.57439) + x0*(-28.002537))
5,11,9.284237,(x0 + 0.6869808) * (-38.204628 - ((x0 * x0) * 104.7928)),0.9673216513330286,(x0 + 0.6869808)*(-104.7928*x0*x0 - 38.204628),PySRFunction(X=>(x0 + 0.6869808)*(-104.7928*x0*x0 - 38.204628))
6,13,4.074928,((x0 + 0.8007245) * (-46.886913 - (x0 * (x0 * 93.872955)))) + 13.35196,0.4117324690255159,(x0 + 0.8007245)*(-93.872955*x0*x0 - 46.886913) + 13.35196,PySRFunction(X=>(x0 + 0.8007245)*(-93.872955*x0*x0 - 46.886913) + 13.35196)
7,15,4.0742526,(((x0 + 0.800251) * (-45.867188 - (x0 * (x0 * 93.91259)))) - x0) + 12.49646,8.287949852846056e-05,-x0 + (x0 + 0.800251)*(-93.91259*x0*x0 - 45.867188) + 12.49646,PySRFunction(X=>-x0 + (x0 + 0.800251)*(-93.91259*x0*x0 - 45.867188) + 12.49646)
8,17,4.0740757,((x0 + 0.800251) * (((0.025222225 - (x0 * 93.91259)) * x0) + -45.89241)) + (12.49646 - x0),2.1709974551274608e-05,-x0 + (x0 + 0.800251)*(x0*(0.025222225 - 93.91259*x0) - 45.89241) + 12.49646,PySRFunction(X=>-x0 + (x0 + 0.800251)*(x0*(0.025222225 - 93.91259*x0) - 45.89241) + 12.49646)
9,19,4.074031,((((x0 * 0.03828664) - (x0 * (x0 * 93.91259))) + -45.89241) * (x0 + 0.800251)) + (12.49646 - x0),5.485936996920283e-06,-x0 + (x0 + 0.800251)*(-93.91259*x0*x0 + x0*0.03828664 - 45.89241) + 12.49646,PySRFunction(X=>-x0 + (x0 + 0.800251)*(-93.91259*x0*x0 + x0*0.03828664 - 45.89241) + 12.49646)
10,21,4.0729227,((12.50344 - (0.02739008 / (x0 * 18.604187))) + ((x0 + 0.800251) * (-45.882866 - (x0 * (x0 * 93.91259))))) - x0,0.00013603857928349446,-x0 + (x0 + 0.800251)*(-93.91259*x0*x0 - 45.882866) + 12.50344 - 0.02739008/(x0*18.604187),PySRFunction(X=>-x0 + (x0 + 0.800251)*(-93.91259*x0*x0 - 45.882866) + 12.50344 - 0.02739008/(x0*18.604187))
11,23,4.06886,((x0 + 0.800251) * (-45.882866 - ((x0 * 93.91259) * x0))) + ((12.50344 - (0.6057424 / ((x0 * 30.799013) + 0.68725175))) - x0),0.0004989939534001225,-x0 + (x0 + 0.800251)*(-93.91259*x0*x0 - 45.882866) + 12.50344 - 0.6057424/(x0*30.799013 + 0.68725175),PySRFunction(X=>-x0 + (x0 + 0.800251)*(-93.91259*x0*x0 - 45.882866) + 12.50344 - 0.6057424/(x0*30.799013 + 0.68725175))
12,25,4.067084,((12.50344 - (0.02739008 / ((x0 * (x0 * -139.79546)) + 1.4601127))) + ((-45.882866 - (x0 * (x0 * 93.91259))) * (x0 + 0.800251))) - x0,0.0002182905915046623,-x0 + (x0 + 0.800251)*(-93.91259*x0*x0 - 45.882866) + 12.50344 - 0.02739008/(x0*x0*(-139.79546) + 1.4601127),PySRFunction(X=>-x0 + (x0 + 0.800251)*(-93.91259*x0*x0 - 45.882866) + 12.50344 - 0.02739008/(x0*x0*(-139.79546) + 1.4601127))
13,27,4.064195,((12.50344 - (0.02739008 / ((x0 * ((x0 + -0.70541185) * -139.79546)) + 1.4601127))) + ((-45.882866 - (x0 * (x0 * 93.91259))) * (x0 + 0.800251))) - x0,0.00035529467400692734,-x0 + (x0 + 0.800251)*(-93.91259*x0*x0 - 45.882866) + 12.50344 - 0.02739008/(x0*(x0 - 0.70541185)*(-139.79546) + 1.4601127),PySRFunction(X=>-x0 + (x0 + 0.800251)*(-93.91259*x0*x0 - 45.882866) + 12.50344 - 0.02739008/(x0*(x0 - 0.70541185)*(-139.79546) + 1.4601127))
14,29,4.0587587,((12.50344 - (0.02739008 / (-139.79546 * ((x0 * ((x0 + x0) * -139.79546)) + x0)))) + ((-45.882866 - (x0 * (93.91259 * x0))) * (x0 + 0.800251))) - x0,0.0006692517294091452,-x0 + (x0 + 0.800251)*(-93.91259*x0*x0 - 45.882866) + 12.50344 - 0.02739008/((-139.79546*(x0*(x0 + x0)*(-139.79546) + x0))),PySRFunction(X=>-x0 + (x0 + 0.800251)*(-93.91259*x0*x0 - 45.882866) + 12.50344 - 0.02739008/((-139.79546*(x0*(x0 + x0)*(-139.79546) + x0))))
