,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2220.7688,-52.709427,0.0,-52.7094270000000,PySRFunction(X=>-52.7094270000000)
1,3,2031.3673,x1 * -89.25936,0.04457216455971068,x1*(-89.25936),PySRFunction(X=>x1*(-89.25936))
2,5,381.4797,(x2 * 76.62815) + -52.364086,0.8362033769017201,x2*76.62815 - 52.364086,PySRFunction(X=>x2*76.62815 - 52.364086)
3,7,210.63336,(x1 * -88.35704) + (x2 * 76.62815),0.2969693232929895,x1*(-88.35704) + x2*76.62815,PySRFunction(X=>x1*(-88.35704) + x2*76.62815)
4,9,2.6538577,((x2 * 76.62815) + (x1 * -54.884323)) + -25.002462,2.187052337211326,x1*(-54.884323) + x2*76.62815 - 25.002462,PySRFunction(X=>x1*(-54.884323) + x2*76.62815 - 25.002462)
5,11,1.9709811,((x1 * -55.121807) + (x0 + (x2 * 75.493416))) + -24.930672,0.14874143910371926,x0 + x1*(-55.121807) + x2*75.493416 - 24.930672,PySRFunction(X=>x0 + x1*(-55.121807) + x2*75.493416 - 24.930672)
6,13,0.00949741,(x1 * -55.10468) + ((x0 * 7.2454176) + ((x2 * 67.96828) + -24.916813)),2.667633794104423,x0*7.2454176 + x1*(-55.10468) + x2*67.96828 - 24.916813,PySRFunction(X=>x0*7.2454176 + x1*(-55.10468) + x2*67.96828 - 24.916813)
