,complexity,loss,equation,score,sympy_format,lambda_format
0,1,334.99597,64.50282,0.0,64.5028200000000,PySRFunction(X=>64.5028200000000)
1,3,320.85907,x0 + 64.50836,0.021558254721809757,x0 + 64.50836,PySRFunction(X=>x0 + 64.50836)
2,5,58.640747,(53.173256 ^ x0) + 53.598663,0.8497860981080992,53.173256**x0 + 53.598663,PySRFunction(X=>53.173256**x0 + 53.598663)
3,7,22.71725,((x0 + 1.5440011) ^ x0) * 41.801308,0.47415262422368265,(x0 + 1.5440011)**x0*41.801308,PySRFunction(X=>(x0 + 1.5440011)**x0*41.801308)
4,9,1.4883935,((0.34349042 ^ x0) + (4.3511395 ^ x0)) * 22.112658,1.3627135987098,(0.34349042**x0 + 4.3511395**x0)*22.112658,PySRFunction(X=>(0.34349042**x0 + 4.3511395**x0)*22.112658)
5,11,1.2775995,(((9.980975 ^ x0) + (0.21430378 ^ x0)) ^ 0.5302999) * 30.066093,0.07635721190769322,(0.21430378**x0 + 9.980975**x0)**0.5302999*30.066093,PySRFunction(X=>(0.21430378**x0 + 9.980975**x0)**0.5302999*30.066093)
6,13,1.1228422,((((0.16032879 ^ x0) + (15.746679 ^ x0)) * 224.24731) ^ 0.5477651) - -15.412072,0.06455988857529044,((0.16032879**x0 + 15.746679**x0)*224.24731)**0.5477651 - 1*(-15.412072),PySRFunction(X=>((0.16032879**x0 + 15.746679**x0)*224.24731)**0.5477651 - 1*(-15.412072))
7,15,1.0969722,((((0.15080391 ^ (x0 + -0.021643925)) + (18.56498 ^ x0)) * 398.75723) ^ 0.50362813) - -14.339523,0.0116546551393064,((0.15080391**(x0 - 0.021643925) + 18.56498**x0)*398.75723)**0.50362813 - 1*(-14.339523),PySRFunction(X=>((0.15080391**(x0 - 0.021643925) + 18.56498**x0)*398.75723)**0.50362813 - 1*(-14.339523))
8,17,1.0967216,((x0 + (((0.15080391 ^ (x0 + -0.021643925)) + (18.56498 ^ x0)) * 398.75723)) ^ 0.50362813) - -14.339523,0.00011423654526902058,(x0 + (0.15080391**(x0 - 0.021643925) + 18.56498**x0)*398.75723)**0.50362813 - 1*(-14.339523),PySRFunction(X=>(x0 + (0.15080391**(x0 - 0.021643925) + 18.56498**x0)*398.75723)**0.50362813 - 1*(-14.339523))
9,19,1.0965682,(((x0 + x0) + (((0.15080391 ^ (x0 + -0.021643925)) + (18.56498 ^ x0)) * 398.75723)) ^ 0.50362813) - -14.339523,6.994059802311422e-05,(x0 + x0 + (0.15080391**(x0 - 0.021643925) + 18.56498**x0)*398.75723)**0.50362813 - 1*(-14.339523),PySRFunction(X=>(x0 + x0 + (0.15080391**(x0 - 0.021643925) + 18.56498**x0)*398.75723)**0.50362813 - 1*(-14.339523))
10,21,1.09656,((x0 + ((x0 / 0.92321736) + (((0.15080391 ^ (x0 + -0.021643925)) + (18.56498 ^ x0)) * 398.75723))) ^ 0.50362813) - -14.339523,3.7389515123615526e-06,(x0 + x0/0.92321736 + (0.15080391**(x0 - 0.021643925) + 18.56498**x0)*398.75723)**0.50362813 - 1*(-14.339523),PySRFunction(X=>(x0 + x0/0.92321736 + (0.15080391**(x0 - 0.021643925) + 18.56498**x0)*398.75723)**0.50362813 - 1*(-14.339523))
11,23,1.0929033,((((((19.38151 ^ x0) + ((0.15098022 ^ x0) + -0.113560535)) * 398.79337) ^ 0.50097996) - (-14.1635685 - (x0 / x0))) - -0.7079833) - x0,0.0016701368778124107,-x0 + ((0.15098022**x0 + 19.38151**x0 - 0.113560535)*398.79337)**0.50097996 - (-14.1635685 - x0/x0) - 1*(-0.7079833),PySRFunction(X=>-x0 + ((0.15098022**x0 + 19.38151**x0 - 0.113560535)*398.79337)**0.50097996 - (-14.1635685 - x0/x0) - 1*(-0.7079833))
