,complexity,loss,equation,score,sympy_format,lambda_format
0,1,12171.091,-49.519024,0.0,-49.5190240000000,PySRFunction(X=>-49.5190240000000)
1,3,3256.9543,x0 * -151.08072,0.6591355273875321,x0*(-151.08072),PySRFunction(X=>x0*(-151.08072))
2,5,728.40857,-50.28344 - (x0 * 151.58589),0.7488428302814683,-151.58589*x0 - 50.28344,PySRFunction(X=>-151.58589*x0 - 50.28344)
3,7,152.13782,((2.6929631 ^ x0) - 0.89068896) * -135.58307,0.7830376463693919,(2.6929631**x0 - 1*0.89068896)*(-135.58307),PySRFunction(X=>(2.6929631**x0 - 1*0.89068896)*(-135.58307))
4,9,75.63402,((10.135977 ^ x0) * -17.479944) + (x0 * -77.52348),0.349440319296529,10.135977**x0*(-17.479944) + x0*(-77.52348),PySRFunction(X=>10.135977**x0*(-17.479944) + x0*(-77.52348))
5,11,23.935009,(((0.11638006 ^ x0) * -0.33085084) + (7.769838 ^ x0)) * -33.441795,0.5752819915515337,(0.11638006**x0*(-0.33085084) + 7.769838**x0)*(-33.441795),PySRFunction(X=>(0.11638006**x0*(-0.33085084) + 7.769838**x0)*(-33.441795))
6,13,20.922117,(x0 * (((x0 - -0.7405132) * (x0 * -84.2486)) + -88.77994)) + -19.263803,0.06726768487862676,x0*((x0 - 1*(-0.7405132))*x0*(-84.2486) - 88.77994) - 19.263803,PySRFunction(X=>x0*((x0 - 1*(-0.7405132))*x0*(-84.2486) - 88.77994) - 19.263803)
7,17,20.909246,((x0 * ((((x0 - -0.7405132) * -84.23502) * x0) + -88.77994)) + (0.0044997195 / x0)) + -19.287346,0.00015384390422770925,x0*((x0 - 1*(-0.7405132))*(-84.23502)*x0 - 88.77994) - 19.287346 + 0.0044997195/x0,PySRFunction(X=>x0*((x0 - 1*(-0.7405132))*(-84.23502)*x0 - 88.77994) - 19.287346 + 0.0044997195/x0)
8,19,20.789747,(((((x0 - -0.7405132) * (x0 * -84.23502)) + -88.77994) * x0) + (0.009364413 / (x0 + -0.6900555))) + -19.287346,0.0028657605024575055,x0*((x0 - 1*(-0.7405132))*x0*(-84.23502) - 88.77994) - 19.287346 + 0.009364413/(x0 - 0.6900555),PySRFunction(X=>x0*((x0 - 1*(-0.7405132))*x0*(-84.23502) - 88.77994) - 19.287346 + 0.009364413/(x0 - 0.6900555))
9,21,20.717442,(x0 * (((x0 - -0.7405132) * ((x0 * -84.23502) + (0.009364413 / ((x0 + -0.6900555) * 0.4506465)))) + -88.77994)) + -19.299614,0.0017419891560742382,x0*((x0 - 1*(-0.7405132))*(x0*(-84.23502) + 0.009364413/(((x0 - 0.6900555)*0.4506465))) - 88.77994) - 19.299614,PySRFunction(X=>x0*((x0 - 1*(-0.7405132))*(x0*(-84.23502) + 0.009364413/(((x0 - 0.6900555)*0.4506465))) - 88.77994) - 19.299614)
10,25,20.713251,(x0 * (((0.009364413 / ((x0 - (x0 * 0.58979404)) * (x0 + -0.6900555))) + -88.77994) + (((x0 - -0.7405132) * x0) * -84.23502))) + -19.299614,5.057844451569233e-05,x0*((x0 - 1*(-0.7405132))*x0*(-84.23502) - 88.77994 + 0.009364413/(((x0 - 0.6900555)*(-0.58979404*x0 + x0)))) - 19.299614,PySRFunction(X=>x0*((x0 - 1*(-0.7405132))*x0*(-84.23502) - 88.77994 + 0.009364413/(((x0 - 0.6900555)*(-0.58979404*x0 + x0)))) - 19.299614)
11,27,20.709099,(x0 * (((((x0 - -0.7405132) * x0) * -84.23502) + (0.106062375 / (((x0 + x0) - ((x0 - 2.0664754) * -1.3367879)) - -0.46307674))) + -88.77994)) + -19.299614,0.00010023574263426155,x0*((x0 - 1*(-0.7405132))*x0*(-84.23502) - 88.77994 + 0.106062375/(x0 + x0 - (-1.3367879)*(x0 - 1*2.0664754) - 1*(-0.46307674))) - 19.299614,PySRFunction(X=>x0*((x0 - 1*(-0.7405132))*x0*(-84.23502) - 88.77994 + 0.106062375/(x0 + x0 - (-1.3367879)*(x0 - 1*2.0664754) - 1*(-0.46307674))) - 19.299614)
