,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1830.4937,108.029,0.0,108.029000000000,PySRFunction(X=>108.029000000000)
1,3,1789.7386,108.04324 - x0,0.011258068110226473,108.04324 - x0,PySRFunction(X=>108.04324 - x0)
2,4,987.15155,81.00673 / cos(x0),0.5950012809055383,81.00673/cos(x0),PySRFunction(X=>81.00673/cos(x0))
3,5,391.91348,(0.008323535 ^ x0) + 85.21211,0.923782472602011,0.008323535**x0 + 85.21211,PySRFunction(X=>0.008323535**x0 + 85.21211)
4,6,206.73615,71.74048 / cos(x0 + -0.21196572),0.6395977586011276,71.74048/cos(x0 - 0.21196572),PySRFunction(X=>71.74048/cos(x0 - 0.21196572))
5,7,141.26639,sinh(cosh(x0 + -0.2540103)) * 60.753754,0.3807959438494438,sinh(cosh(x0 - 0.2540103))*60.753754,PySRFunction(X=>sinh(cosh(x0 - 0.2540103))*60.753754)
6,8,94.880165,(cosh(x0 - 0.22717388) * 154.23357) - 92.32186,0.3980327244065053,cosh(x0 - 1*0.22717388)*154.23357 - 1*92.32186,PySRFunction(X=>cosh(x0 - 1*0.22717388)*154.23357 - 1*92.32186)
7,9,87.39641,(asinh(cosh(x0 - 0.2458035)) * 258.78308) - 169.15074,0.08216046798369546,asinh(cosh(x0 - 1*0.2458035))*258.78308 - 1*169.15074,PySRFunction(X=>asinh(cosh(x0 - 1*0.2458035))*258.78308 - 1*169.15074)
8,11,87.17338,(256.71298 * asinh(cosh(0.25393572 - x0))) - (167.10854 - x0),0.0012775986116928513,-(167.10854 - x0) + 256.71298*asinh(cosh(0.25393572 - x0)),PySRFunction(X=>-(167.10854 - x0) + 256.71298*asinh(cosh(0.25393572 - x0)))
9,12,86.97957,((asinh(cosh(0.25393572 - x0)) * 256.71298) - 167.1147) + tan(x0),0.0022257455875459775,tan(x0) + asinh(cosh(0.25393572 - x0))*256.71298 - 1*167.1147,PySRFunction(X=>tan(x0) + asinh(cosh(0.25393572 - x0))*256.71298 - 1*167.1147)
10,13,86.92929,((asinh(cosh(0.25393572 - x0)) * 256.71298) - 167.1147) + sinh(tan(x0)),0.0005782339255279908,sinh(tan(x0)) + asinh(cosh(0.25393572 - x0))*256.71298 - 1*167.1147,PySRFunction(X=>sinh(tan(x0)) + asinh(cosh(0.25393572 - x0))*256.71298 - 1*167.1147)
11,15,86.86339,((asinh(cosh(0.25393572 - x0)) * 256.71298) - 194.66826) - (-27.559723 - sinh(asin(x0))),0.00037918745000329766,-(-sinh(asin(x0)) - 27.559723) + asinh(cosh(0.25393572 - x0))*256.71298 - 1*194.66826,PySRFunction(X=>-(-sinh(asin(x0)) - 27.559723) + asinh(cosh(0.25393572 - x0))*256.71298 - 1*194.66826)
12,18,86.81859,((asinh(cosh(0.25393572 - x0)) * 256.71298) - 194.66826) - (-27.576263 - (x0 * tan(abs(sinh(x0))))),0.0001719618081798134,-(-x0*tan(Abs(sinh(x0))) - 27.576263) + asinh(cosh(0.25393572 - x0))*256.71298 - 1*194.66826,PySRFunction(X=>-(-x0*tan(Abs(sinh(x0))) - 27.576263) + asinh(cosh(0.25393572 - x0))*256.71298 - 1*194.66826)
13,19,86.39486,((asinh(cosh(0.24527684 - x0)) * 256.4108) - 194.51471) - (sin(tanh(x0) - (x0 * -2469.2646)) + -27.96439),0.004892585942363168,-(sin(-(-2469.2646)*x0 + tanh(x0)) - 27.96439) + asinh(cosh(0.24527684 - x0))*256.4108 - 1*194.51471,PySRFunction(X=>-(sin(-(-2469.2646)*x0 + tanh(x0)) - 27.96439) + asinh(cosh(0.24527684 - x0))*256.4108 - 1*194.51471)
14,21,86.28245,((asinh(cosh(x0 - 0.25393572)) * 256.71298) - 194.66826) - ((sin(tanh(x0) - (x0 * -2468.7517)) + -27.55356) - x0),0.0006509831307830777,-(-x0 + sin(-(-2468.7517)*x0 + tanh(x0)) - 27.55356) + asinh(cosh(x0 - 1*0.25393572))*256.71298 - 1*194.66826,PySRFunction(X=>-(-x0 + sin(-(-2468.7517)*x0 + tanh(x0)) - 27.55356) + asinh(cosh(x0 - 1*0.25393572))*256.71298 - 1*194.66826)
15,22,86.086945,((asinh(cosh(0.25393572 - x0)) * 256.71298) - 194.66826) - (sin(tanh(x0) - (x0 * -2468.7517)) + (-27.55356 - asin(x0))),0.0022684431170203103,-(sin(-(-2468.7517)*x0 + tanh(x0)) - asin(x0) - 27.55356) + asinh(cosh(0.25393572 - x0))*256.71298 - 1*194.66826,PySRFunction(X=>-(sin(-(-2468.7517)*x0 + tanh(x0)) - asin(x0) - 27.55356) + asinh(cosh(0.25393572 - x0))*256.71298 - 1*194.66826)
16,24,86.08694,((asinh(cosh(x0 - 0.25393572)) * 256.71298) - 194.66826) - ((sin(tanh(x0) - ((x0 * -27.55356) * 89.59828)) + -27.55356) - asin(x0)),2.904040875508544e-08,-(sin(-(-27.55356)*89.59828*x0 + tanh(x0)) - asin(x0) - 27.55356) + asinh(cosh(x0 - 1*0.25393572))*256.71298 - 1*194.66826,PySRFunction(X=>-(sin(-(-27.55356)*89.59828*x0 + tanh(x0)) - asin(x0) - 27.55356) + asinh(cosh(x0 - 1*0.25393572))*256.71298 - 1*194.66826)
