,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1489.5853,144.16675,0.0,144.166750000000,PySRFunction(X=>144.166750000000)
1,3,1478.0461,144.15654 - x0,0.003888373116478183,144.15654 - x0,PySRFunction(X=>144.15654 - x0)
2,5,664.1242,(0.010426295 ^ x0) + 125.57388,0.40000355582111385,0.010426295**x0 + 125.57388,PySRFunction(X=>0.010426295**x0 + 125.57388)
3,7,490.93332,(x0 * (x0 * 89.15546)) + 99.760086,0.15108043304313373,x0*x0*89.15546 + 99.760086,PySRFunction(X=>x0*x0*89.15546 + 99.760086)
4,9,383.10272,(1.8861347 ^ ((x0 + -0.14265595) * x0)) * 102.04589,0.12400258121815484,1.8861347**(x0*(x0 - 0.14265595))*102.04589,PySRFunction(X=>1.8861347**(x0*(x0 - 0.14265595))*102.04589)
5,11,136.60394,((1.9287474 - x0) ^ ((x0 * x0) + -0.6575511)) * 156.96298,0.5156086807981767,(1.9287474 - x0)**(x0*x0 - 0.6575511)*156.96298,PySRFunction(X=>(1.9287474 - x0)**(x0*x0 - 0.6575511)*156.96298)
6,13,125.4816,(1.6531283 - x0) * ((((x0 * 98.78475) + 74.15779) * x0) + 60.310352),0.04246332789086854,(1.6531283 - x0)*(x0*(x0*98.78475 + 74.15779) + 60.310352),PySRFunction(X=>(1.6531283 - x0)*(x0*(x0*98.78475 + 74.15779) + 60.310352))
7,15,125.42981,((1.6610426 - x0) * ((((x0 * 97.91676) + 73.85851) * x0) + 60.09643)) - x0,0.00020640751544729862,-x0 + (1.6610426 - x0)*(x0*(x0*97.91676 + 73.85851) + 60.09643),PySRFunction(X=>-x0 + (1.6610426 - x0)*(x0*(x0*97.91676 + 73.85851) + 60.09643))
8,19,125.4045,((((((x0 * 97.91676) + 73.85851) * x0) + 60.09228) * (1.6610426 - x0)) - (-0.011026884 / x0)) - x0,5.0451630970851273e-05,-x0 + (1.6610426 - x0)*(x0*(x0*97.91676 + 73.85851) + 60.09228) - (-1)*0.011026884/x0,PySRFunction(X=>-x0 + (1.6610426 - x0)*(x0*(x0*97.91676 + 73.85851) + 60.09228) - (-1)*0.011026884/x0)
9,21,125.29108,((((x0 * ((x0 * 97.91676) + 73.85851)) + 60.09228) * (1.6610426 - x0)) - (-0.011026884 / (0.73871875 - x0))) - x0,0.0004524212502608306,-x0 + (1.6610426 - x0)*(x0*(x0*97.91676 + 73.85851) + 60.09228) - (-1)*0.011026884/(0.73871875 - x0),PySRFunction(X=>-x0 + (1.6610426 - x0)*(x0*(x0*97.91676 + 73.85851) + 60.09228) - (-1)*0.011026884/(0.73871875 - x0))
10,23,125.27654,((1.6610426 - x0) * ((x0 * ((x0 * 97.91676) + 73.85851)) + (60.09228 - ((-0.011026884 / (0.73871875 - x0)) / 0.5769179)))) - x0,5.802824808856944e-05,-x0 + (1.6610426 - x0)*(x0*(x0*97.91676 + 73.85851) + 60.09228 - (-1)*0.011026884/(0.5769179*(0.73871875 - x0))),PySRFunction(X=>-x0 + (1.6610426 - x0)*(x0*(x0*97.91676 + 73.85851) + 60.09228 - (-1)*0.011026884/(0.5769179*(0.73871875 - x0))))
11,25,125.24482,(((((x0 * 97.91676) + 73.85851) * x0) + 60.09228) * ((1.6610426 - x0) - (-0.011026884 / (x0 * ((171.77527 * x0) + 60.09228))))) - x0,0.0001266159507097547,-x0 + (x0*(x0*97.91676 + 73.85851) + 60.09228)*(-x0 + 1.6610426 - (-1)*0.011026884/(x0*(171.77527*x0 + 60.09228))),PySRFunction(X=>-x0 + (x0*(x0*97.91676 + 73.85851) + 60.09228)*(-x0 + 1.6610426 - (-1)*0.011026884/(x0*(171.77527*x0 + 60.09228))))
12,27,125.192665,(((1.6610426 - x0) * ((((x0 * 97.91676) + 73.85851) * x0) + 60.09228)) - (-0.33367026 / ((x0 * 73.85851) + ((x0 * 1.7952377) + 73.85851)))) - x0,0.00020825556826685853,-x0 + (1.6610426 - x0)*(x0*(x0*97.91676 + 73.85851) + 60.09228) - (-1)*0.33367026/(x0*1.7952377 + x0*73.85851 + 73.85851),PySRFunction(X=>-x0 + (1.6610426 - x0)*(x0*(x0*97.91676 + 73.85851) + 60.09228) - (-1)*0.33367026/(x0*1.7952377 + x0*73.85851 + 73.85851))
13,29,125.14271,(((1.6610426 - x0) * ((((x0 * 97.91676) + 73.85851) * x0) + 60.09228)) - ((x0 / (((x0 * 73.85851) + (x0 * 1.7952377)) + 73.85851)) / 1.6610426)) - x0,0.00019955230323761438,-x0 - x0/(1.6610426*(x0*1.7952377 + x0*73.85851 + 73.85851)) + (1.6610426 - x0)*(x0*(x0*97.91676 + 73.85851) + 60.09228),PySRFunction(X=>-x0 - x0/(1.6610426*(x0*1.7952377 + x0*73.85851 + 73.85851)) + (1.6610426 - x0)*(x0*(x0*97.91676 + 73.85851) + 60.09228))
