,complexity,loss,equation,score,sympy_format,lambda_format
0,1,4.8427097e-07,1.4011033e-6,0.0,1.40110330000000e-6,PySRFunction(X=>0.00000140110330000000)
1,3,1.9976697e-07,x0 * 0.0024595428,0.4427465340974639,x0*0.0024595428,PySRFunction(X=>x0*0.0024595428)
2,5,1.8406516e-07,(x0 * 0.0025932505) + 0.00012845686,0.0409308559393347,x0*0.0025932505 + 0.00012845686,PySRFunction(X=>x0*0.0025932505 + 0.00012845686)
3,7,1.5906068e-08,(x3 * 3.575473e-6) + (x0 * 0.0024595428),1.224294576856136,x0*0.0024595428 + x3*3.575473e-6,PySRFunction(X=>x0*0.0024595428 + x3*3.575473e-6)
4,9,1.4511196e-10,((x0 * 0.002592566) + (x3 * 3.564841e-6)) + 0.00012873267,2.348475184108887,x0*0.002592566 + x3*3.564841e-6 + 0.00012873267,PySRFunction(X=>x0*0.002592566 + x3*3.564841e-6 + 0.00012873267)
5,11,1.4457271e-10,(x0 * 0.0025931785) + (((x1 + x3) * 3.5649034e-6) + 0.00012918818),0.0018615090086485735,x0*0.0025931785 + (x1 + x3)*3.5649034e-6 + 0.00012918818,PySRFunction(X=>x0*0.0025931785 + (x1 + x3)*3.5649034e-6 + 0.00012918818)
6,13,1.1617931e-11,(0.00012889139 + (x3 * ((-6.4503075e-7 * x0) + 3.534203e-6))) + (0.0025938146 * x0),1.260616441948277,0.0025938146*x0 + x3*(3.534203e-6 - 6.4503075e-7*x0) + 0.00012889139,PySRFunction(X=>0.0025938146*x0 + x3*(3.534203e-6 - 6.4503075e-7*x0) + 0.00012889139)
7,15,1.0865558e-11,(0.00012889139 + ((x1 + x3) * (3.534203e-6 + (x0 * -6.4503075e-7)))) + (x0 * 0.0025938146),0.03347585526640385,x0*0.0025938146 + (3.534203e-6 + x0*(-6.4503075e-7))*(x1 + x3) + 0.00012889139,PySRFunction(X=>x0*0.0025938146 + (3.534203e-6 + x0*(-6.4503075e-7))*(x1 + x3) + 0.00012889139)
8,17,4.23467e-12,(((x3 * -7.468622e-7) + 0.0025930642) * x0) + ((((-9.401802e-5 * x4) + x3) * 3.5337873e-6) + 0.00013367023),0.4711462834849024,x0*(0.0025930642 + x3*(-7.468622e-7)) + (x3 - 9.401802e-5*x4)*3.5337873e-6 + 0.00013367023,PySRFunction(X=>x0*(0.0025930642 + x3*(-7.468622e-7)) + (x3 - 9.401802e-5*x4)*3.5337873e-6 + 0.00013367023)
9,19,3.822777e-13,0.00013367023 + ((((-6.4233024e-7 * x0) * x3) + (0.0025930642 * x0)) + (3.5337873e-6 * ((x4 * -9.401802e-5) + x3))),1.2024566870623274,-6.4233024e-7*x0*x3 + 0.0025930642*x0 + 3.5337873e-6*(x3 + x4*(-9.401802e-5)) + 0.00013367023,PySRFunction(X=>-6.4233024e-7*x0*x3 + 0.0025930642*x0 + 3.5337873e-6*(x3 + x4*(-9.401802e-5)) + 0.00013367023)
10,21,3.8031343e-13,(((((x1 + x3) * -6.4233024e-7) * x0) + (x0 * 0.0025930642)) + (3.5337873e-6 * (x3 + (x4 * -9.401802e-5)))) + 0.00013367023,0.002575789655601011,(x1 + x3)*(-6.4233024e-7)*x0 + x0*0.0025930642 + 3.5337873e-6*(x3 + x4*(-9.401802e-5)) + 0.00013367023,PySRFunction(X=>(x1 + x3)*(-6.4233024e-7)*x0 + x0*0.0025930642 + 3.5337873e-6*(x3 + x4*(-9.401802e-5)) + 0.00013367023)
11,23,2.209937e-13,(x0 * ((-6.425118e-7 + (x3 * 2.6638533e-10)) * x3)) + (((x0 * 0.002591193) + (((-8.817244e-5 * x4) + x3) * 3.5340072e-6)) + 0.00013346742),0.27143076710609826,x0*x3*(x3*2.6638533e-10 - 6.425118e-7) + x0*0.002591193 + (x3 - 8.817244e-5*x4)*3.5340072e-6 + 0.00013346742,PySRFunction(X=>x0*x3*(x3*2.6638533e-10 - 6.425118e-7) + x0*0.002591193 + (x3 - 8.817244e-5*x4)*3.5340072e-6 + 0.00013346742)
12,25,2.2095028e-13,((((x0 * x3) * (((x1 + x3) * 2.6638533e-10) + -6.425118e-7)) + (((x4 * -8.817244e-5) + x3) * 3.5340072e-6)) + (x0 * 0.002591193)) + 0.00013346742,9.824774655760485e-05,x0*x3*((x1 + x3)*2.6638533e-10 - 6.425118e-7) + x0*0.002591193 + (x3 + x4*(-8.817244e-5))*3.5340072e-6 + 0.00013346742,PySRFunction(X=>x0*x3*((x1 + x3)*2.6638533e-10 - 6.425118e-7) + x0*0.002591193 + (x3 + x4*(-8.817244e-5))*3.5340072e-6 + 0.00013346742)
13,27,1.8941728e-13,(((((x3 * 2.724497e-10) + -6.424261e-7) * ((x3 + (x2 * x3)) * x0)) + ((x3 + (x4 * -8.817244e-5)) * 3.5340072e-6)) + (x0 * 0.002591193)) + 0.00013346742,0.07699264338012095,x0*(x3*2.724497e-10 - 6.424261e-7)*(x2*x3 + x3) + x0*0.002591193 + (x3 + x4*(-8.817244e-5))*3.5340072e-6 + 0.00013346742,PySRFunction(X=>x0*(x3*2.724497e-10 - 6.424261e-7)*(x2*x3 + x3) + x0*0.002591193 + (x3 + x4*(-8.817244e-5))*3.5340072e-6 + 0.00013346742)
14,29,1.6771586e-13,((((x3 + (x4 * -8.820151e-5)) * 3.5342423e-6) + (x0 * 0.0025912358)) + 0.0001335094) + (x0 * (((x2 * (x3 * -8.693992e-7)) + (x3 * -6.539399e-7)) + (x4 * 2.9708055e-10))),0.0608405870349851,x0*(x2*x3*(-8.693992e-7) + x3*(-6.539399e-7) + x4*2.9708055e-10) + x0*0.0025912358 + (x3 + x4*(-8.820151e-5))*3.5342423e-6 + 0.0001335094,PySRFunction(X=>x0*(x2*x3*(-8.693992e-7) + x3*(-6.539399e-7) + x4*2.9708055e-10) + x0*0.0025912358 + (x3 + x4*(-8.820151e-5))*3.5342423e-6 + 0.0001335094)
