point_id,measurementpart_id,t,x,y,z,q,statusbyte
19,1,0.00115899997763336,0.00115899997763336,-1.67675818829593e-06,-0.400236755609512,-1.44761416662436e-11,278528
20,1,0.00121999997645617,0.00121999997645617,-5.83558552591512e-08,-0.399303942918777,-1.80358487683558e-11,278528
21,1,0.00128099997527897,0.00128099997527897,9.37584104576672e-07,-0.399614900350571,3.9156780507105e-11,278528
22,1,0.00134199997410178,0.00134199997410178,6.88599129716749e-07,-0.399925827980042,8.11613266092135e-11,278528
23,1,0.00140299997292459,0.00140299997292459,1.06207653516321e-06,-0.400858640670776,1.45947994003902e-10,278528
24,1,0.0014639999717474,0.0014639999717474,5.64106585443369e-07,-0.400236755609512,1.80358495051886e-10,278528
25,1,0.00152499997057021,0.00152499997057021,5.64106585443369e-07,-0.400858640670776,2.1476899609987e-10,278528
26,1,0.00158599996939301,0.00158599996939301,-1.82848339136399e-07,-0.399925827980042,2.03615247627797e-10,278528
27,1,0.00164699996821582,0.00164699996821582,-3.0734082656636e-07,-0.399303942918777,1.84867457569048e-10,278528
28,1,0.00170799996703863,0.00170799996703863,-1.82848339136399e-07,-0.399925827980042,1.73713709096975e-10,278528
29,1,0.00176899996586144,0.00176899996586144,-5.56325801426283e-07,-0.400236755609512,1.39777835864874e-10,278528
30,1,0.00182999996468425,0.00182999996468425,-1.82848339136399e-07,-0.400236755609512,1.28624087392801e-10,278528
31,1,0.00189099996350706,0.00189099996350706,-5.83558552591512e-08,-0.400547683238983,1.25064380290689e-10,278528
32,1,0.00195199996232986,0.00195199996232986,-4.31833342418031e-07,-0.399925827980042,9.87225469115399e-11,278528
33,1,0.00201299996115267,0.00201299996115267,-8.05310833129624e-07,-0.399614900350571,4.9598587038638e-11,278528
34,1,0.00207399995997548,0.00207399995997548,-1.82848339136399e-07,-0.399303942918777,3.84448385665652e-11,278528
35,1,0.00213499995879829,0.00213499995879829,4.39614098013408e-07,-0.400236755609512,6.5261298027873e-11,278528
36,1,0.0021959999576211,0.0021959999576211,-1.82848339136399e-07,-0.400547683238983,5.41075495558003e-11,278528
37,1,0.00225699995644391,0.00225699995644391,3.15121610583446e-07,-0.399925827980042,7.33299674304319e-11,278528
38,1,0.00231799995526671,0.00231799995526671,3.15121610583446e-07,-0.399925827980042,9.25523853050636e-11,278528
39,1,0.00237899995408952,0.00237899995408952,-3.0734082656636e-07,-0.400236755609512,7.38045952463147e-11,278528
40,1,0.00243999995291233,0.00243999995291233,-3.0734082656636e-07,-0.400547683238983,5.50568051875658e-11,278528
41,1,0.00250099995173514,0.00250099995173514,-1.82848339136399e-07,-0.401480495929718,4.39030567154931e-11,278528
42,1,0.00256199995055795,0.00256199995055795,-1.82848339136399e-07,-0.400547683238983,3.27493082434203e-11,278528
43,1,0.00262299994938076,0.00262299994938076,1.9062913736434e-07,-0.400547683238983,4.4377685398238e-11,278528
44,1,0.00268399994820356,0.00268399994820356,1.9062913736434e-07,-0.398993045091629,5.60060625530557e-11,278528
45,1,0.00274499994702637,0.00274499994702637,6.61366428289512e-08,-0.399614900350571,6.00403976877662e-11,278528
46,1,0.00280599994584918,0.00280599994584918,-4.31833342418031e-07,-0.399614900350571,3.36985643086169e-11,278528
47,1,0.00286699994467199,0.00286699994467199,-1.17878823857609e-06,-0.400547683238983,-3.82075168568648e-11,278528
48,1,0.0029279999434948,0.0029279999434948,-1.05429580798955e-06,-0.400547683238983,-1.02519559903119e-10,278528
49,1,0.00298899994231761,0.00298899994231761,-3.0734082656636e-07,-0.400236755609512,-1.21267349961868e-10,278528
50,1,0.00304999994114041,0.00304999994114041,6.61366428289512e-08,-0.400858640670776,-1.17233014827157e-10,278528
51,1,0.00311099993996322,0.00311099993996322,-6.80818345699663e-07,-0.399614900350571,-1.58762933113383e-10,278528
52,1,0.00317199993878603,0.00317199993878603,-1.05429580798955e-06,-0.401480495929718,-2.23074976159637e-10,278528
53,1,0.00323299993760884,0.00323299993760884,-1.82848339136399e-07,-0.399925827980042,-2.3422872463171e-10,278528
54,1,0.00329399993643165,0.00329399993643165,3.15121610583446e-07,-0.399303942918777,-2.15006306757078e-10,278528
55,1,0.00335499993525445,0.00335499993525445,-1.82848339136399e-07,-0.400236755609512,-2.26160055229151e-10,278528
56,1,0.00341599993407726,0.00341599993407726,3.30294142258936e-06,-0.399925827980042,-2.46806323393955e-11,278528
57,1,0.00347699993290007,0.00347699993290007,1.80903157342982e-06,-0.398993045091629,8.56702915102465e-11,278528
58,1,0.00353799993172288,0.00353799993172288,-4.31833342418031e-07,-0.399303942918777,5.93284581310973e-11,278528
59,1,0.00359899993054569,0.00359899993054569,1.43555405429652e-06,-0.401480495929718,1.46897253753262e-10,278528
60,1,0.0036599999293685,0.0036599999293685,3.15121610583446e-07,-0.400236755609512,1.66119671627894e-10,278528
61,1,0.0037209999281913,0.0037209999281913,1.9062913736434e-07,-0.399614900350571,1.77748048782712e-10,278528
62,1,0.00378199992701411,0.00378199992701411,6.61366428289512e-08,-0.400547683238983,1.81782383917422e-10,278528
63,1,0.00384299992583692,0.00384299992583692,4.39614098013408e-07,-0.399925827980042,2.0859884337873e-10,278528
64,1,0.00390399992465973,0.00390399992465973,1.06207653516321e-06,-0.399614900350571,2.73385510773419e-10,278528
65,1,0.00396499992348254,0.00396499992348254,-5.56325801426283e-07,-0.399925827980042,2.39449637541317e-10,278528
66,1,0.00402599992230535,0.00402599992230535,3.15121610583446e-07,-0.399614900350571,2.58672055415949e-10,278528
67,1,0.00408699992112815,0.00408699992112815,4.39614098013408e-07,-0.399925827980042,2.85488514877257e-10,278528
68,1,0.00414799991995096,0.00414799991995096,1.9062913736434e-07,-0.399614900350571,2.97116892032075e-10,278528
69,1,0.00420899991877377,0.00420899991877377,-4.31833342418031e-07,-0.399303942918777,2.70775058652925e-10,278528
70,1,0.00426999991759658,0.00426999991759658,1.9062913736434e-07,-0.400547683238983,2.82403435807743e-10,278528
71,1,0.00433099991641939,0.00433099991641939,-3.0734082656636e-07,-0.399614900350571,2.63655645748994e-10,278528
72,1,0.0043919999152422,0.0043919999152422,-1.80125073256932e-06,-0.399925827980042,1.53779353182683e-10,278528
73,1,0.004452999914065,0.004452999914065,-1.30328078284947e-06,-0.399614900350571,7.42792269630771e-11,278528
74,1,0.00451399991288781,0.00451399991288781,-1.55226587139623e-06,-0.400858640670776,-2.04089893647784e-11,278528
75,1,0.00457499991171062,0.00457499991171062,8.13091560303292e-07,-0.400236755609512,2.91895948565577e-11,278528
76,1,0.00463599991053343,0.00463599991053343,-6.80818345699663e-07,-0.400236755609512,-1.2340323429668e-11,278528
77,1,0.00469699990935624,0.00469699990935624,-4.31833342418031e-07,-0.399925827980042,-3.86821568088172e-11,278528
78,1,0.00475799990817904,0.00475799990817904,3.15121610583446e-07,-0.399303942918777,-1.94597389341856e-11,278528
79,1,0.00481899990700185,0.00481899990700185,-8.05310833129624e-07,-0.400547683238983,-6.85836988070874e-11,278528
80,1,0.00487999990582466,0.00487999990582466,-1.55226587139623e-06,-0.399925827980042,-1.63271915134943e-10,278528
81,1,0.00494099990464747,0.00494099990464747,-9.29803320559586e-07,-0.400858640670776,-2.19989916594521e-10,278528
82,1,0.00500199990347028,0.00500199990347028,-9.29803320559586e-07,-0.401169538497925,-2.76707918054099e-10,278528
83,1,0.00506299990229309,0.00506299990229309,-1.82848339136399e-07,-0.400547683238983,-2.87861666526172e-10,278528
84,1,0.00512399990111589,0.00512399990111589,6.61366428289512e-08,-0.399614900350571,-2.83827331391461e-10,278528
85,1,0.0051849998999387,0.0051849998999387,6.61366428289512e-08,-0.400547683238983,-2.79792996256751e-10,278528
86,1,0.00524599989876151,0.00524599989876151,-8.05310833129624e-07,-0.400858640670776,-3.28916956129652e-10,278528
87,1,0.00530699989758432,0.00530699989758432,-6.80818345699663e-07,-0.399614900350571,-3.70446874415878e-10,278528
88,1,0.00536799989640713,0.00536799989640713,-3.0734082656636e-07,-0.399925827980042,-3.89194664474627e-10,278528
89,1,0.00542899989522994,0.00542899989522994,-5.83558552591512e-08,-0.399925827980042,-3.92754371576739e-10,278528
90,1,0.00548999989405274,0.00548999989405274,-1.05429580798955e-06,-0.399303942918777,-4.57066414622993e-10,278528
91,1,0.00555099989287555,0.00555099989287555,-1.55226587139623e-06,-0.400236755609512,-5.51754630950849e-10,278528
92,1,0.00561199989169836,0.00561199989169836,-1.55226587139623e-06,-0.400236755609512,-6.46442847278704e-10,278528
93,1,0.00567299989052117,0.00567299989052117,-1.55226587139623e-06,-0.399925827980042,-7.4113106360656e-10,278528
94,1,0.00573399988934398,0.00573399988934398,-1.17878823857609e-06,-0.399614900350571,-8.13037144772041e-10,278528
95,1,0.00579499988816679,0.00579499988816679,-1.55226587139623e-06,-0.399925827980042,-9.07725361099897e-10,278528
96,1,0.00585599988698959,0.00585599988698959,-1.92574316315586e-06,-0.400858640670776,-1.02519569178544e-09,278528
97,1,0.0059169998858124,0.0059169998858124,-1.42777332712285e-06,-0.400858640670776,-1.11228986305917e-09,278528
98,1,0.00597799988463521,0.00597799988463521,-1.92574316315586e-06,-0.400858640670776,-1.2297601937447e-09,278528
99,1,0.00603899988345802,0.00603899988345802,-6.80818345699663e-07,-0.399925827980042,-1.27129011203093e-09,278528
100,1,0.00609999988228083,0.00609999988228083,-9.29803320559586e-07,-0.400236755609512,-1.32800811349051e-09,278528
101,1,0.00616099988110363,0.00616099988110363,-1.30328078284947e-06,-0.399614900350571,-1.40750823971011e-09,278528
102,1,0.00622199987992644,0.00622199987992644,-3.0734082656636e-07,-0.400236755609512,-1.42625602976886e-09,278528
103,1,0.00628299987874925,0.00628299987874925,-1.05429580798955e-06,-0.400858640670776,-1.49056807281512e-09,278528
104,1,0.00634399987757206,0.00634399987757206,-1.30328078284947e-06,-0.399614900350571,-1.57006819903472e-09,278528
105,1,0.00640499987639487,0.00640499987639487,-2.4237131128757e-06,-0.399614900350571,-1.71791469606697e-09,278528
106,1,0.00646599987521768,0.00646599987521768,-1.30328078284947e-06,-0.400547683238983,-1.79741482228657e-09,278528
107,1,0.00652699987404048,0.00652699987404048,-1.17878823857609e-06,-0.399925827980042,-1.86932090345205e-09,278528
108,1,0.00658799987286329,0.00658799987286329,-1.55226587139623e-06,-0.399614900350571,-1.96400911977991e-09,278528
109,1,0.0066489998716861,0.0066489998716861,-1.17878823857609e-06,-0.399614900350571,-2.03591520094539e-09,278528
110,1,0.00670999987050891,0.00670999987050891,-1.67675818829593e-06,-0.400858640670776,-2.13819744845758e-09,278528
111,1,0.00677099986933172,0.00677099986933172,-1.80125073256932e-06,-0.399925827980042,-2.24807374102389e-09,278528
112,1,0.00683199986815453,0.00683199986815453,-1.17878823857609e-06,-0.399925827980042,-2.31997982218937e-09,278528
113,1,0.00689299986697733,0.00689299986697733,-1.30328078284947e-06,-0.398993045091629,-2.39947994840898e-09,278528
114,1,0.00695399986580014,0.00695399986580014,-1.42777332712285e-06,-0.398993045091629,-2.48657411968271e-09,278528
115,1,0.00701499986462295,0.00701499986462295,-1.05429580798955e-06,-0.400236755609512,-2.55088616272896e-09,278528
116,1,0.00707599986344576,0.00707599986344576,-1.82848339136399e-07,-0.398993045091629,-2.56203991120103e-09,278528
117,1,0.00713699986226857,0.00713699986226857,-5.56325801426283e-07,-0.399925827980042,-2.59597578443314e-09,278528
118,1,0.00719799986109138,0.00719799986109138,-8.05310833129624e-07,-0.400236755609512,-2.64509974430604e-09,278528
119,1,0.00725899985991418,0.00725899985991418,-1.17878823857609e-06,-0.400236755609512,-2.71700582547152e-09,278528
120,1,0.00731999985873699,0.00731999985873699,-2.17472802432894e-06,-0.400547683238983,-2.84966423239551e-09,278528
121,1,0.0073809998575598,0.0073809998575598,-2.4237131128757e-06,-0.399303942918777,-2.99751072942776e-09,278528
122,1,0.00744199985638261,0.00744199985638261,-1.55226587139623e-06,-0.400236755609512,-3.09219894575561e-09,278528
123,1,0.00750299985520542,0.00750299985520542,-5.56325801426283e-07,-0.400547683238983,-3.12613481898771e-09,278528
124,1,0.00756399985402822,0.00756399985402822,-1.30328078284947e-06,-0.399614900350571,-3.20563494520732e-09,278528
125,1,0.00762499985285103,0.00762499985285103,-5.83558552591512e-08,-0.399925827980042,-3.20919465230943e-09,278528
126,1,0.00768599985167384,0.00768599985167384,-3.0734082656636e-07,-0.399614900350571,-3.22794244236818e-09,278528
127,1,0.00774699985049665,0.00774699985049665,6.61366428289512e-08,-0.400236755609512,-3.22390810723347e-09,278528
128,1,0.00780799984931946,0.00780799984931946,-1.05429580798955e-06,-0.399614900350571,-3.28822015027972e-09,278528
129,1,0.00786899984814227,0.00786899984814227,-1.67675818829593e-06,-0.399614900350571,-3.39050239779191e-09,278528
130,1,0.00792999984696507,0.00792999984696507,-4.31833342418031e-07,-0.399925827980042,-3.41684423117106e-09,278528
131,1,0.00799099984578788,0.00799099984578788,-6.80818345699663e-07,-0.400236755609512,-3.45837414945728e-09,278528
132,1,0.00805199984461069,0.00805199984461069,-5.56325801426283e-07,-0.400236755609512,-3.49231002268939e-09,278528
133,1,0.0081129998434335,0.0081129998434335,-9.29803320559586e-07,-0.399303942918777,-3.54902802414896e-09,278528
134,1,0.00817399984225631,0.00817399984225631,-1.42777332712285e-06,-0.399925827980042,-3.63612219542269e-09,278528
135,1,0.00823499984107912,0.00823499984107912,-1.05429580798955e-06,-0.400547683238983,-3.70043423846895e-09,278528
136,1,0.00829599983990192,0.00829599983990192,-9.29803320559586e-07,-0.399614900350571,-3.75715223992853e-09,278528
137,1,0.00835699983872473,0.00835699983872473,-3.0734082656636e-07,-0.400236755609512,-3.77590002998727e-09,278528
138,1,0.00841799983754754,0.00841799983754754,-1.17878823857609e-06,-0.399925827980042,-3.84780611115276e-09,278528
139,1,0.00847899983637035,0.00847899983637035,-4.31833342418031e-07,-0.399925827980042,-3.87414794453191e-09,278528
140,1,0.00853999983519316,0.00853999983519316,-1.42777332712285e-06,-0.399614900350571,-3.96124211580564e-09,278528
141,1,0.00860099983401597,0.00860099983401597,-8.05310833129624e-07,-0.400547683238983,-4.01036607567854e-09,278528
142,1,0.00866199983283877,0.00866199983283877,-1.30328078284947e-06,-0.400236755609512,-4.08986620189814e-09,278528
143,1,0.00872299983166158,0.00872299983166158,-1.55226587139623e-06,-0.400236755609512,-4.184554418226e-09,278528
144,1,0.00878399983048439,0.00878399983048439,-6.80818345699663e-07,-0.400236755609512,-4.22608433651223e-09,278528
145,1,0.0088449998293072,0.0088449998293072,-9.29803320559586e-07,-0.399925827980042,-4.2828023379718e-09,278528
146,1,0.00890599982813001,0.00890599982813001,-1.30328078284947e-06,-0.400236755609512,-4.36230246419141e-09,278528
147,1,0.00896699982695282,0.00896699982695282,-1.30328078284947e-06,-0.399925827980042,-4.44180259041102e-09,278528
148,1,0.00902799982577562,0.00902799982577562,-1.42777332712285e-06,-0.399614900350571,-4.52889676168475e-09,278528
149,1,0.00908899982459843,0.00908899982459843,-1.42777332712285e-06,-0.399925827980042,-4.61599093295848e-09,278528
150,1,0.00914999982342124,0.00914999982342124,-9.29803320559586e-07,-0.400236755609512,-4.67270893441806e-09,278528
151,1,0.00921099982224405,0.00921099982224405,-9.29803320559586e-07,-0.399925827980042,-4.72942693587763e-09,278528
152,1,0.00927199982106686,0.00927199982106686,-5.56325801426283e-07,-0.399303942918777,-4.76336280910974e-09,278528
153,1,0.00933299981988966,0.00933299981988966,-1.30328078284947e-06,-0.399614900350571,-4.84286293532934e-09,278528
154,1,0.00939399981871247,0.00939399981871247,-4.31833342418031e-07,-0.399925827980042,-4.86920476870849e-09,278528
155,1,0.00945499981753528,0.00945499981753528,-6.80818345699663e-07,-0.399925827980042,-4.91073468699472e-09,278528
156,1,0.00951599981635809,0.00951599981635809,-6.80818345699663e-07,-0.401480495929718,-4.95226460528094e-09,278528
157,1,0.0095769998151809,0.0095769998151809,-5.83558552591512e-08,-0.399303942918777,-4.95582431238305e-09,278528
158,1,0.00963799981400371,0.00963799981400371,-1.05429580798955e-06,-0.400547683238983,-5.02013635542931e-09,278528
159,1,0.00969899981282651,0.00969899981282651,-5.56325801426283e-07,-0.400236755609512,-5.05407222866141e-09,278528
160,1,0.00975999981164932,0.00975999981164932,-6.80818345699663e-07,-0.400858640670776,-5.09560214694764e-09,278528
161,1,0.00982099981047213,0.00982099981047213,-6.80818345699663e-07,-0.399303942918777,-5.13713206523386e-09,278528
162,1,0.00988199980929494,0.00988199980929494,-4.31833342418031e-07,-0.399925827980042,-5.16347389861301e-09,278528
163,1,0.00994299980811775,0.00994299980811775,-5.56325801426283e-07,-0.400547683238983,-5.19740977184511e-09,278528
164,1,0.0100039998069406,0.0100039998069406,-1.05429580798955e-06,-0.400858640670776,-5.26172181489137e-09,278528
165,1,0.0100649998057634,0.0100649998057634,-3.0734082656636e-07,-0.399303942918777,-5.28046960495011e-09,278528
166,1,0.0101259998045862,0.0101259998045862,-4.31833342418031e-07,-0.399925827980042,-5.30681143832926e-09,278528
167,1,0.010186999803409,0.010186999803409,-9.29803320559586e-07,-0.399925827980042,-5.36352943978884e-09,278528
168,1,0.0102479998022318,0.0102479998022318,-8.05310833129624e-07,-0.400547683238983,-5.41265339966174e-09,278528
169,1,0.0103089998010546,0.0103089998010546,-3.0734082656636e-07,-0.400547683238983,-5.43140118972049e-09,278528
170,1,0.0103699997998774,0.0103699997998774,-1.55226587139623e-06,-0.399925827980042,-5.52608940604835e-09,278528
171,1,0.0104309997987002,0.0104309997987002,-3.0734082656636e-07,-0.400236755609512,-5.5448371961071e-09,278528
172,1,0.010491999797523,0.010491999797523,-8.05310833129624e-07,-0.400547683238983,-5.59396115598e-09,278528
173,1,0.0105529997963458,0.0105529997963458,-4.31833342418031e-07,-0.399303942918777,-5.62030298935915e-09,278528
174,1,0.0106139997951686,0.0106139997951686,6.61366428289512e-08,-0.399925827980042,-5.61626865422444e-09,278528
175,1,0.0106749997939914,0.0106749997939914,-4.31833342418031e-07,-0.398993045091629,-5.64261048760359e-09,278528
176,1,0.0107359997928143,0.0107359997928143,-3.0734082656636e-07,-0.400858640670776,-5.66135827766234e-09,278528
177,1,0.0107969997916371,0.0107969997916371,-6.80818345699663e-07,-0.400236755609512,-5.70288819594856e-09,278528
178,1,0.0108579997904599,0.0108579997904599,-3.0734082656636e-07,-0.399614900350571,-5.72163598600731e-09,278528
179,1,0.0109189997892827,0.0109189997892827,1.9062913736434e-07,-0.399925827980042,-5.71000760885249e-09,278528
180,1,0.0109799997881055,0.0109799997881055,1.9062913736434e-07,-0.399925827980042,-5.69837923169767e-09,278528
181,1,0.0110409997869283,0.0110409997869283,1.9062913736434e-07,-0.400858640670776,-5.68675085454286e-09,278528
182,1,0.0111019997857511,0.0111019997857511,3.15121610583446e-07,-0.400236755609512,-5.66752843666823e-09,278528
183,1,0.0111629997845739,0.0111629997845739,6.88599129716749e-07,-0.399925827980042,-5.62552389056612e-09,278528
184,1,0.0112239997833967,0.0112239997833967,-1.82848339136399e-07,-0.399614900350571,-5.63667763903819e-09,278528
185,1,0.0112849997822195,0.0112849997822195,-8.05310833129624e-07,-0.400858640670776,-5.68580159891109e-09,278528
186,1,0.0113459997810423,0.0113459997810423,-4.31833342418031e-07,-0.399614900350571,-5.71214343229024e-09,278528
187,1,0.0114069997798651,0.0114069997798651,-1.17878823857609e-06,-0.399925827980042,-5.78404951345572e-09,278528
188,1,0.011467999778688,0.011467999778688,-5.56325801426283e-07,-0.401169538497925,-5.81798538668782e-09,278528
189,1,0.0115289997775108,0.0115289997775108,3.15121610583446e-07,-0.399614900350571,-5.79876296881319e-09,278528
190,1,0.0115899997763336,0.0115899997763336,1.9062913736434e-07,-0.399925827980042,-5.78713459165837e-09,278528
191,1,0.0116509997751564,0.0116509997751564,5.64106585443369e-07,-0.399925827980042,-5.75272409061039e-09,278528
192,1,0.0117119997739792,0.0117119997739792,6.61366428289512e-08,-0.400236755609512,-5.74868975547568e-09,278528
193,1,0.011772999772802,0.011772999772802,-5.56325801426283e-07,-0.399614900350571,-5.78262562870778e-09,278528
194,1,0.0118339997716248,0.0118339997716248,-3.0734082656636e-07,-0.399303942918777,-5.80137341876653e-09,278528
195,1,0.0118949997704476,0.0118949997704476,-5.83558552591512e-08,-0.400547683238983,-5.80493312586864e-09,278528
196,1,0.0119559997692704,0.0119559997692704,-4.31833342418031e-07,-0.400547683238983,-5.83127495924779e-09,278528
197,1,0.0120169997680932,0.0120169997680932,-1.42777332712285e-06,-0.400236755609512,-5.91836913052152e-09,278528
198,1,0.012077999766916,0.012077999766916,-4.31833342418031e-07,-0.401480495929718,-5.94471096390067e-09,278528
199,1,0.0121389997657388,0.0121389997657388,5.64106585443369e-07,-0.399925827980042,-5.91030046285269e-09,278528
200,1,0.0121999997645617,0.0121999997645617,-4.31833342418031e-07,-0.400547683238983,-5.93664229623184e-09,278528
201,1,0.0122609997633845,0.0122609997633845,-5.83558552591512e-08,-0.400547683238983,-5.94020200333395e-09,278528
202,1,0.0123219997622073,0.0123219997622073,3.15121610583446e-07,-0.398993045091629,-5.92097958545932e-09,278528
203,1,0.0123829997610301,0.0123829997610301,1.9062913736434e-07,-0.399614900350571,-5.9093512083045e-09,278528
204,1,0.0124439997598529,0.0124439997598529,6.88599129716749e-07,-0.400236755609512,-5.86734666220239e-09,278528
205,1,0.0125049997586757,0.0125049997586757,1.9062913736434e-07,-0.400858640670776,-5.85571828504757e-09,278528
206,1,0.0125659997574985,0.0125659997574985,-5.56325801426283e-07,-0.399614900350571,-5.88965415827967e-09,278528
207,1,0.0126269997563213,0.0126269997563213,-1.82848339136399e-07,-0.400547683238983,-5.90080790675175e-09,278528
208,1,0.0126879997551441,0.0126879997551441,-1.82848339136399e-07,-0.399925827980042,-5.91196165522382e-09,278528
209,1,0.0127489997539669,0.0127489997539669,-6.80818345699663e-07,-0.399925827980042,-5.95349157351005e-09,278528
210,1,0.0128099997527897,0.0128099997527897,4.39614098013408e-07,-0.400236755609512,-5.92667511404874e-09,278528
211,1,0.0128709997516125,0.0128709997516125,6.61366428289512e-08,-0.400236755609512,-5.92264077891403e-09,278528
212,1,0.0129319997504354,0.0129319997504354,-5.56325801426283e-07,-0.400236755609512,-5.95657665214613e-09,278528
213,1,0.0129929997492582,0.0129929997492582,4.39614098013408e-07,-0.399303942918777,-5.92976019268482e-09,278528
214,1,0.013053999748081,0.013053999748081,1.9062913736434e-07,-0.399925827980042,-5.91813181553e-09,278528
215,1,0.0131149997469038,0.0131149997469038,-6.80818345699663e-07,-0.399303942918777,-5.95966173381623e-09,278528
216,1,0.0131759997457266,0.0131759997457266,-4.31833342418031e-07,-0.400236755609512,-5.98600356719538e-09,278528
217,1,0.0132369997445494,0.0132369997445494,6.61366428289512e-08,-0.400547683238983,-5.98196923206067e-09,278528
218,1,0.0132979997433722,0.0132979997433722,-4.31833342418031e-07,-0.399303942918777,-6.00831106543982e-09,278528
219,1,0.013358999742195,0.013358999742195,-3.0734082656636e-07,-0.399925827980042,-6.02705885549857e-09,278528
220,1,0.0134199997410178,0.0134199997410178,-4.31833342418031e-07,-0.399925827980042,-6.05340068887771e-09,278528
221,1,0.0134809997398406,0.0134809997398406,6.61366428289512e-08,-0.399925827980042,-6.049366353743e-09,278528
222,1,0.0135419997386634,0.0135419997386634,3.15121610583446e-07,-0.399925827980042,-6.03014393586837e-09,278528
223,1,0.0136029997374862,0.0136029997374862,4.39614098013408e-07,-0.399925827980042,-6.00332747640706e-09,278528
224,1,0.0136639997363091,0.0136639997363091,6.61366428289512e-08,-0.399925827980042,-5.99929314127235e-09,278528
225,1,0.0137249997351319,0.0137249997351319,-5.56325801426283e-07,-0.399303942918777,-6.03322901450446e-09,278528
226,1,0.0137859997339547,0.0137859997339547,-4.31833342418031e-07,-0.399303942918777,-6.0595708478836e-09,278528
227,1,0.0138469997327775,0.0138469997327775,1.9062913736434e-07,-0.399925827980042,-6.04794247072879e-09,278528
228,1,0.0139079997316003,0.0139079997316003,3.15121610583446e-07,-0.399614900350571,-6.02872005285416e-09,278528
229,1,0.0139689997304231,0.0139689997304231,1.9062913736434e-07,-0.400236755609512,-6.01709167569934e-09,278528
230,1,0.0140299997292459,0.0140299997292459,6.61366428289512e-08,-0.399303942918777,-6.01305734056463e-09,278528
231,1,0.0140909997280687,0.0140909997280687,-3.0734082656636e-07,-0.400547683238983,-6.03180513062338e-09,278528
232,1,0.0141519997268915,0.0141519997268915,8.13091560303292e-07,-0.400236755609512,-5.98220654640204e-09,278528
233,1,0.0142129997257143,0.0142129997257143,3.15121610583446e-07,-0.399614900350571,-5.96298412852741e-09,278528
234,1,0.0142739997245371,0.0142739997245371,-1.82848339136399e-07,-0.400236755609512,-5.97413787699948e-09,278528
235,1,0.0143349997233599,0.0143349997233599,6.61366428289512e-08,-0.400547683238983,-5.97010354186477e-09,278528
236,1,0.0143959997221828,0.0143959997221828,6.88599129716749e-07,-0.399925827980042,-5.92809899576266e-09,278528
237,1,0.0144569997210056,0.0144569997210056,1.06207653516321e-06,-0.400236755609512,-5.86331232836797e-09,278528
238,1,0.0145179997198284,0.0145179997198284,-6.80818345699663e-07,-0.399925827980042,-5.9048422466542e-09,278528
239,1,0.0145789997186512,0.0145789997186512,6.88599129716749e-07,-0.399614900350571,-5.86283770055209e-09,278528
240,1,0.014639999717474,0.014639999717474,-5.83558552591512e-08,-0.401169538497925,-5.8663974076542e-09,278528
241,1,0.0147009997162968,0.0147009997162968,6.61366428289512e-08,-0.399925827980042,-5.86236307251949e-09,278528
242,1,0.0147619997151196,0.0147619997151196,3.15121610583446e-07,-0.400858640670776,-5.84314065464486e-09,278528
243,1,0.0148229997139424,0.0148229997139424,3.15121610583446e-07,-0.400547683238983,-5.82391823677023e-09,278528
