point_id,measurementpart_id,t,x,y,z,q,statusbyte
28,1,0.00170799996703863,0.00170799996703863,1.68456736560074e-07,-0.400547683238983,-1.65647820154669e-10,344064
29,1,0.00176899996586144,0.00176899996586144,2.55602941479083e-07,-0.400236755609512,-1.50056041025339e-10,344064
30,1,0.00182999996468425,0.00182999996468425,-6.80829828070273e-08,-0.400547683238983,-1.54209102896421e-10,344064
31,1,0.00189099996350706,0.00189099996350706,9.37599793360278e-08,-0.399614900350571,-1.48489744267296e-10,344064
32,1,0.00195199996232986,0.00195199996232986,-1.55229187726036e-07,-0.399925827980042,-1.5795872453585e-10,344064
33,1,0.00201299996115267,0.00201299996115267,1.68456736560074e-07,-0.400236755609512,-1.47682863803991e-10,344064
34,1,0.00207399995997548,0.00207399995997548,6.16637237271789e-07,-0.400236755609512,-1.10067993056313e-10,344064
35,1,0.00213499995879829,0.00213499995879829,4.67243751245405e-07,-0.400547683238983,-8.15661247803783e-11,344064
36,1,0.0021959999576211,0.0021959999576211,-1.82851422891872e-08,-0.399925827980042,-8.26815184384936e-11,344064
37,1,0.00225699995644391,0.00225699995644391,3.42749160608946e-07,-0.400236755609512,-6.17738200448294e-11,344064
38,1,0.00231799995526671,0.00231799995526671,4.42344827433772e-07,-0.399925827980042,-3.4790786092094e-11,344064
39,1,0.00237899995408952,0.00237899995408952,8.13105245356383e-08,-0.399614900350571,-2.98308441911382e-11,344064
40,1,0.00243999995291233,0.00243999995291233,-1.05431354313623e-07,-0.399925827980042,-3.62621566801563e-11,344064
41,1,0.00250099995173514,0.00250099995173514,-2.54824868761716e-07,-0.399614900350571,-5.18064733746432e-11,344064
42,1,0.00256199995055795,0.00256199995055795,3.92547008232214e-07,-0.400547683238983,-2.78611063345813e-11,344064
43,1,0.00262299994938076,0.00262299994938076,4.79693198940367e-07,-0.399614900350571,1.40017823609027e-12,344064
44,1,0.00268399994820356,0.00268399994820356,-4.31840625481072e-08,-0.400547683238983,-1.23404952850835e-12,344064
45,1,0.00274499994702637,0.00274499994702637,6.61377530519758e-09,-0.400236755609512,-8.30609242676976e-13,344064
46,1,0.00280599994584918,0.00280599994584918,6.88610697352487e-08,-0.400547683238983,3.36991593011052e-12,344064
47,1,0.00286699994467199,0.00286699994467199,3.55198636725618e-07,-0.400236755609512,2.50370323522363e-11,344064
48,1,0.0029279999434948,0.0029279999434948,-5.56335173484968e-08,-0.400236755609512,2.16433878594693e-11,344064
49,1,0.00298899994231761,0.00298899994231761,-9.29818924078063e-08,-0.398993045091629,1.59714925320506e-11,344064
50,1,0.00304999994114041,0.00304999994114041,6.9133398028498e-07,-0.400858640670776,5.81428645156018e-11,344064
51,1,0.00311099993996322,0.00311099993996322,1.4355781274844e-07,-0.400236755609512,6.68998909242616e-11,344064
52,1,0.00317199993878603,0.00317199993878603,2.05805122277525e-07,-0.399925827980042,7.94540031409185e-11,344064
53,1,0.00323299993760884,0.00323299993760884,5.29491046563635e-07,-0.398993045091629,1.11752956357988e-10,344064
54,1,0.00329399993643165,0.00329399993643165,3.17850208375603e-07,-0.399303942918777,1.31141818694729e-10,344064
55,1,0.00335499993525445,0.00335499993525445,2.05805122277525e-07,-0.400236755609512,1.43695930911386e-10,344064
56,1,0.00341599993407726,0.00341599993407726,4.39621494763287e-08,-0.399614900350571,1.4637762197769e-10,344064
57,1,0.00347699993290007,0.00347699993290007,4.17445903622138e-07,-0.400858640670776,1.71841821607227e-10,344064
58,1,0.00353799993172288,0.00353799993172288,4.79693198940367e-07,-0.400547683238983,2.01103106177898e-10,344064
59,1,0.00359899993054569,0.00359899993054569,1.68456736560074e-07,-0.399925827980042,2.11378966909757e-10,344064
60,1,0.0036599999293685,0.0036599999293685,2.30704046089159e-07,-0.399925827980042,2.25451913449613e-10,344064
61,1,0.0037209999281913,0.0037209999281913,4.67243751245405e-07,-0.400236755609512,2.53953781725547e-10,344064
62,1,0.00378199992701411,0.00378199992701411,8.15828627764859e-07,-0.400547683238983,3.03719327058816e-10,344064
63,1,0.00384299992583692,0.00384299992583692,7.16232875674905e-07,-0.401169538497925,3.47409531631842e-10,344064
64,1,0.00390399992465973,0.00390399992465973,-1.42779725820219e-07,-0.400547683238983,3.38699968524888e-10,344064
65,1,0.00396499992348254,0.00396499992348254,-3.17072135658236e-07,-0.399925827980042,3.1935856862299e-10,344064
66,1,0.00402599992230535,0.00402599992230535,3.6764808442058e-07,-0.400236755609512,3.41785101339853e-10,344064
67,1,0.00408699992112815,0.00408699992112815,2.18254555761632e-07,-0.399303942918777,3.55098628984385e-10,344064
68,1,0.00414799991995096,0.00414799991995096,5.91738341881864e-07,-0.400236755609512,3.9119466714259e-10,344064
69,1,0.00420899991877377,0.00420899991877377,6.16637237271789e-07,-0.399925827980042,4.28809537890269e-10,344064
70,1,0.00426999991759658,0.00426999991759658,1.56007274654257e-07,-0.399925827980042,4.38325981460528e-10,344064
71,1,0.00433099991641939,0.00433099991641939,3.6764808442058e-07,-0.399303942918777,4.60752514177391e-10,344064
72,1,0.0043919999152422,0.0043919999152422,5.04592094330292e-07,-0.399303942918777,4.91532631337537e-10,344064
73,1,0.004452999914065,0.004452999914065,5.64116078294319e-08,-0.400547683238983,4.94973739348725e-10,344064
74,1,0.00451399991288781,0.00451399991288781,3.42749160608946e-07,-0.399925827980042,5.15881437742389e-10,344064
75,1,0.00457499991171062,0.00457499991171062,-6.80829828070273e-08,-0.399925827980042,5.11728375871307e-10,344064
76,1,0.00463599991053343,0.00463599991053343,2.43153493784121e-07,-0.399925827980042,5.265607387059e-10,344064
77,1,0.00469699990935624,0.00469699990935624,6.61377530519758e-09,-0.398993045091629,5.26964178991732e-10,344064
78,1,0.00475799990817904,0.00475799990817904,4.9214264663533e-07,-0.399925827980042,5.56984879857141e-10,344064
79,1,0.00481899990700185,0.00481899990700185,7.16232875674905e-07,-0.400236755609512,6.00675084430166e-10,344064
80,1,0.00487999990582466,0.00487999990582466,6.61377530519758e-09,-0.399614900350571,6.01078524715998e-10,344064
81,1,0.00494099990464747,0.00494099990464747,-5.56335173484968e-08,-0.400236755609512,5.97684880223231e-10,344064
82,1,0.00500199990347028,0.00500199990347028,4.9214264663533e-07,-0.399614900350571,6.2770558108864e-10,344064
83,1,0.00506299990229309,0.00506299990229309,5.29491046563635e-07,-0.399303942918777,6.60004534305709e-10,344064
84,1,0.00512399990111589,0.00512399990111589,4.17445903622138e-07,-0.400236755609512,6.85468733935245e-10,344064
85,1,0.0051849998999387,0.0051849998999387,1.18931234283082e-06,-0.399614900350571,7.58016785447877e-10,344064
86,1,0.00524599989876151,0.00524599989876151,1.4756498103452e-06,-0.399925827980042,8.48031422141811e-10,344064
87,1,0.00530699989758432,0.00530699989758432,1.0399187431176e-06,-0.400236755609512,9.11466464247801e-10,344064
88,1,0.00536799989640713,0.00536799989640713,2.43153493784121e-07,-0.401169538497925,9.26298827082394e-10,344064
89,1,0.00542899989522994,0.00542899989522994,9.77671447799366e-07,-0.399614900350571,9.85936784247249e-10,344064
90,1,0.00548999989405274,0.00548999989405274,5.6683944649194e-07,-0.400547683238983,1.02051398981598e-09,344064
91,1,0.00555099989287555,0.00555099989287555,8.78075866239669e-07,-0.400547683238983,1.07407661662293e-09,344064
92,1,0.00561199989169836,0.00561199989169836,8.78075866239669e-07,-0.398993045091629,1.12763924342989e-09,344064
93,1,0.00567299989052117,0.00567299989052117,1.26400914268743e-06,-0.399925827980042,1.20474379964584e-09,344064
94,1,0.00573399988934398,0.00573399988934398,6.16637237271789e-07,-0.400236755609512,1.24235867039352e-09,344064
95,1,0.00579499988816679,0.00579499988816679,1.05236824765598e-06,-0.398993045091629,1.3065531322617e-09,344064
96,1,0.00585599988698959,0.00585599988698959,4.79693198940367e-07,-0.399303942918777,1.33581441683237e-09,344064
97,1,0.0059169998858124,0.0059169998858124,9.4032310471448e-07,-0.400236755609512,1.39317412511301e-09,344064
98,1,0.00597799988463521,0.00597799988463521,3.0540078910235e-07,-0.400236755609512,1.41180357288874e-09,344064
99,1,0.00603899988345802,0.00603899988345802,9.77671447799366e-07,-0.399614900350571,1.47144153005359e-09,344064
100,1,0.00609999988228083,0.00609999988228083,3.30299712913984e-07,-0.399925827980042,1.49158981215252e-09,344064
101,1,0.00616099988110363,0.00616099988110363,8.53177027693164e-07,-0.399614900350571,1.54363360983745e-09,344064
102,1,0.00622199987992644,0.00622199987992644,8.15828627764859e-07,-0.398371189832687,1.59339915517072e-09,344064
103,1,0.00628299987874925,0.00628299987874925,7.5358127560321e-07,-0.399925827980042,1.63936761209541e-09,344064
104,1,0.00634399987757206,0.00634399987757206,6.88610697352487e-08,-0.400547683238983,1.64356813726819e-09,344064
105,1,0.00640499987639487,0.00640499987639487,4.04996427505466e-07,-0.399925827980042,1.66827291886927e-09,344064
106,1,0.00646599987521768,0.00646599987521768,8.40727466311364e-07,-0.398682087659836,1.71955729332456e-09,344064
107,1,0.00652699987404048,0.00652699987404048,3.92547008232214e-07,-0.400547683238983,1.74350266036463e-09,344064
108,1,0.00658799987286329,0.00658799987286329,1.93355646160853e-07,-0.400858640670776,1.75529735455282e-09,344064
109,1,0.0066489998716861,0.0066489998716861,4.298953513171e-07,-0.399925827980042,1.7815209704771e-09,344064
110,1,0.00670999987050891,0.00670999987050891,6.41536189505132e-07,-0.398993045091629,1.8206546772817e-09,344064
111,1,0.00677099986933172,0.00677099986933172,2.80501865290717e-07,-0.399303942918777,1.83776529073423e-09,344064
112,1,0.00683199986815453,0.00683199986815453,1.56007274654257e-07,-0.399614900350571,1.84728173430449e-09,344064
113,1,0.00689299986697733,0.00689299986697733,1.90632327701223e-08,-0.399614900350571,1.84844459148102e-09,344064
114,1,0.00695399986580014,0.00695399986580014,-5.83568393608402e-09,-0.398993045091629,1.84808861476779e-09,344064
115,1,0.00701499986462295,0.00701499986462295,3.42749160608946e-07,-0.400547683238983,1.86899631316146e-09,344064
116,1,0.00707599986344576,0.00707599986344576,5.41940551102016e-07,-0.399925827980042,1.90205468614071e-09,344064
117,1,0.00713699986226857,0.00713699986226857,2.30704046089159e-07,-0.399303942918777,1.91612763268057e-09,344064
118,1,0.00719799986109138,0.00719799986109138,6.41536189505132e-07,-0.399925827980042,1.95526133948517e-09,344064
119,1,0.00725899985991418,0.00725899985991418,6.78884532590018e-07,-0.400547683238983,1.99667329517398e-09,344064
120,1,0.00731999985873699,0.00731999985873699,6.53985580356675e-07,-0.401169538497925,2.03656641480587e-09,344064
121,1,0.0073809998575598,0.0073809998575598,-3.29521583353198e-07,-0.399614900350571,2.01646559860924e-09,344064
122,1,0.00744199985638261,0.00744199985638261,-1.30330278125257e-07,-0.399614900350571,2.00851545179702e-09,344064
123,1,0.00750299985520542,0.00750299985520542,-2.42375392645044e-07,-0.400236755609512,1.993730553131e-09,344064
124,1,0.00756399985402822,0.00756399985402822,-6.80829828070273e-08,-0.399614900350571,1.98957749125991e-09,344064
125,1,0.00762499985285103,0.00762499985285103,2.80501865290717e-07,-0.400547683238983,2.00668810471244e-09,344064
126,1,0.00768599985167384,0.00768599985167384,8.9052537077805e-07,-0.398682087659836,2.06101015128158e-09,344064
127,1,0.00774699985049665,0.00774699985049665,-3.91768907093137e-07,-0.399614900350571,2.03711224841009e-09,344064
128,1,0.00780799984931946,0.00780799984931946,4.54794275128734e-07,-0.400236755609512,2.06485469865756e-09,344064
129,1,0.00786899984814227,0.00786899984814227,-6.80829828070273e-08,-0.399925827980042,2.06070163678648e-09,344064
130,1,0.00792999984696507,0.00792999984696507,3.55198636725618e-07,-0.400236755609512,2.08236875320861e-09,344064
131,1,0.00799099984578788,0.00799099984578788,-2.42375392645044e-07,-0.399925827980042,2.06758385454258e-09,344064
132,1,0.00805199984461069,0.00805199984461069,5.41940551102016e-07,-0.400236755609512,2.10064222752184e-09,344064
133,1,0.0081129998434335,0.0081129998434335,2.92951312985679e-07,-0.400236755609512,2.1185122572691e-09,344064
134,1,0.00817399984225631,0.00817399984225631,8.13105245356383e-08,-0.400547683238983,2.12347219917006e-09,344064
135,1,0.00823499984107912,0.00823499984107912,-6.80829828070273e-08,-0.399925827980042,2.11931913729898e-09,344064
136,1,0.00829599983990192,0.00829599983990192,3.42749160608946e-07,-0.400236755609512,2.14022683569264e-09,344064
137,1,0.00835699983872473,0.00835699983872473,2.68052389174045e-07,-0.399303942918777,2.15657803111671e-09,344064
138,1,0.00841799983754754,0.00841799983754754,2.30704046089159e-07,-0.399925827980042,2.17065097765657e-09,344064
139,1,0.00847899983637035,0.00847899983637035,5.29491046563635e-07,-0.400236755609512,2.20294993087363e-09,344064
140,1,0.00853999983519316,0.00853999983519316,3.80097532115542e-07,-0.399925827980042,2.22613587988523e-09,344064
141,1,0.00860099983401597,0.00860099983401597,3.15126911232255e-08,-0.400547683238983,2.22805815400665e-09,344064
142,1,0.00866199983283877,0.00866199983283877,1.68456736560074e-07,-0.399614900350571,2.23833401473851e-09,344064
143,1,0.00872299983166158,0.00872299983166158,4.42344827433772e-07,-0.398682087659836,2.26531704869125e-09,344064
144,1,0.00878399983048439,0.00878399983048439,3.80097532115542e-07,-0.400858640670776,2.28850299770285e-09,344064
145,1,0.0088449998293072,0.0088449998293072,2.05805122277525e-07,-0.400547683238983,2.30105710991951e-09,344064
146,1,0.00890599982813001,0.00890599982813001,-2.7972376415164e-07,-0.399614900350571,2.28399396063554e-09,344064
147,1,0.00896699982695282,0.00896699982695282,1.31108350842624e-07,-0.399925827980042,2.29199156988261e-09,344064
148,1,0.00902799982577562,0.00902799982577562,-1.67678635420998e-07,-0.398993045091629,2.28176317331931e-09,344064
149,1,0.00908899982459843,0.00908899982459843,4.17445903622138e-07,-0.400547683238983,2.30722737294885e-09,344064
150,1,0.00914999982342124,0.00914999982342124,3.17850208375603e-07,-0.399925827980042,2.32661623528559e-09,344064
151,1,0.00921099982224405,0.00921099982224405,-3.79319459398175e-07,-0.399614900350571,2.30347774870883e-09,344064
152,1,0.00927199982106686,0.00927199982106686,1.56007274654257e-07,-0.400858640670776,2.31299419227909e-09,344064
153,1,0.00933299981988966,0.00933299981988966,-1.92577573443486e-07,-0.399925827980042,2.30124696052574e-09,344064
154,1,0.00939399981871247,0.00939399981871247,-4.29117278599733e-07,-0.399925827980042,2.27507080703631e-09,344064
155,1,0.00945499981753528,0.00945499981753528,-1.82851422891872e-08,-0.400236755609512,2.2739554133782e-09,344064
156,1,0.00951599981635809,0.00951599981635809,-1.80128097326815e-07,-0.399614900350571,2.26296759965331e-09,344064
157,1,0.0095769998151809,0.0095769998151809,3.55198636725618e-07,-0.399303942918777,2.28463471607543e-09,344064
158,1,0.00963799981400371,0.00963799981400371,1.90632327701223e-08,-0.400236755609512,2.28579757325197e-09,344064
159,1,0.00969899981282651,0.00969899981282651,3.55198636725618e-07,-0.399614900350571,2.30746468967409e-09,344064
160,1,0.00975999981164932,0.00975999981164932,4.79693198940367e-07,-0.399303942918777,2.33672597424477e-09,344064
161,1,0.00982099981047213,0.00982099981047213,9.37599793360278e-08,-0.400236755609512,2.34244533287389e-09,344064
162,1,0.00988199980929494,0.00988199980929494,-3.04622687963274e-07,-0.400858640670776,2.32386334926673e-09,344064
163,1,0.00994299980811775,0.00994299980811775,-3.07346006422904e-08,-0.399614900350571,2.32198853866373e-09,344064
164,1,0.0100039998069406,0.0100039998069406,5.17041542025254e-07,-0.399614900350571,2.35352807211861e-09,344064
165,1,0.0100649998057634,0.0100649998057634,2.30704046089159e-07,-0.399614900350571,2.36760101865847e-09,344064
166,1,0.0101259998045862,0.0101259998045862,4.39621494763287e-08,-0.399303942918777,2.37028270972477e-09,344064
167,1,0.010186999803409,0.010186999803409,2.18254555761632e-07,-0.399925827980042,2.38359623736931e-09,344064
168,1,0.0102479998022318,0.0102479998022318,6.78884532590018e-07,-0.399303942918777,2.42500819305812e-09,344064
169,1,0.0103089998010546,0.0103089998010546,-8.05324376074168e-08,-0.400236755609512,2.42009571445887e-09,344064
170,1,0.0103699997998774,0.0103699997998774,3.92547008232214e-07,-0.399614900350571,2.44404108149893e-09,344064
171,1,0.0104309997987002,0.0104309997987002,-1.55229187726036e-07,-0.400236755609512,2.43457210123038e-09,344064
172,1,0.010491999797523,0.010491999797523,-5.41162364697811e-07,-0.399925827980042,2.40156119762086e-09,344064
173,1,0.0105529997963458,0.0105529997963458,5.64116078294319e-08,-0.400236755609512,2.40500230563205e-09,344064
174,1,0.0106139997951686,0.0106139997951686,1.38850373332389e-06,-0.399925827980042,2.48970103173027e-09,344064
175,1,0.0106749997939914,0.0106749997939914,2.92951312985679e-07,-0.401169538497925,2.50757106147754e-09,344064
176,1,0.0107359997928143,0.0107359997928143,2.80501865290717e-07,-0.400236755609512,2.52468167493007e-09,344064
177,1,0.0107969997916371,0.0107969997916371,2.92951312985679e-07,-0.399925827980042,2.54255170467734e-09,344064
178,1,0.0108579997904599,0.0108579997904599,9.5277266609628e-07,-0.400236755609512,2.60067083618761e-09,344064
179,1,0.0109189997892827,0.0109189997892827,1.68456736560074e-07,-0.400547683238983,2.61094669691947e-09,344064
180,1,0.0109799997881055,0.0109799997881055,-5.16263469307887e-07,-0.400547683238983,2.57945462589943e-09,344064
181,1,0.0110409997869283,0.0110409997869283,-1.05431354313623e-07,-0.400547683238983,2.57302331341041e-09,344064
182,1,0.0111019997857511,0.0111019997857511,-1.92577573443486e-07,-0.401169538497925,2.56127608165706e-09,344064
183,1,0.0111629997845739,0.0111629997845739,8.13105245356383e-08,-0.399925827980042,2.56623602355802e-09,344064
184,1,0.0112239997833967,0.0112239997833967,-1.82851422891872e-08,-0.400236755609512,2.5651206298999e-09,344064
185,1,0.0112849997822195,0.0112849997822195,-2.67274316456678e-07,-0.399614900350571,2.54881689691068e-09,344064
186,1,0.0113459997810423,0.0113459997810423,3.30299712913984e-07,-0.399614900350571,2.5689651790096e-09,344064
187,1,0.0114069997798651,0.0114069997798651,-2.42375392645044e-07,-0.399614900350571,2.55418028034358e-09,344064
188,1,0.011467999778688,0.011467999778688,3.15126911232255e-08,-0.400858640670776,2.556102554465e-09,344064
189,1,0.0115289997775108,0.0115289997775108,2.55602941479083e-07,-0.399614900350571,2.57169433359433e-09,344064
190,1,0.0115899997763336,0.0115899997763336,-6.80829828070273e-08,-0.400236755609512,2.56754127172325e-09,344064
191,1,0.0116509997751564,0.0116509997751564,-4.0421832636639e-07,-0.400547683238983,2.54288395429074e-09,344064
192,1,0.0117119997739792,0.0117119997739792,9.37599793360278e-08,-0.400858640670776,2.54860331291986e-09,344064
193,1,0.011772999772802,0.011772999772802,1.90632327701223e-08,-0.399614900350571,2.5497661700964e-09,344064
194,1,0.0118339997716248,0.0118339997716248,-4.31840625481072e-08,-0.400236755609512,2.5471319423318e-09,344064
195,1,0.0118949997704476,0.0118949997704476,3.55198636725618e-07,-0.399925827980042,2.56879905875393e-09,344064
196,1,0.0119559997692704,0.0119559997692704,5.29491046563635e-07,-0.399614900350571,2.601098011971e-09,344064
197,1,0.0120169997680932,0.0120169997680932,4.54794275128734e-07,-0.399614900350571,2.62884046221847e-09,344064
198,1,0.012077999766916,0.012077999766916,1.06209441241845e-07,-0.399303942918777,2.63531923800919e-09,344064
199,1,0.0121389997657388,0.0121389997657388,-7.77702098275768e-07,-0.399614900350571,2.58787941092988e-09,344064
200,1,0.0121999997645617,0.0121999997645617,-7.03005355262576e-07,-0.399303942918777,2.54499608508643e-09,344064
201,1,0.0122609997633845,0.0122609997633845,-6.80829828070273e-08,-0.399925827980042,2.54084302321535e-09,344064
202,1,0.0123219997622073,0.0123219997622073,3.92547008232214e-07,-0.399303942918777,2.56478839025541e-09,344064
203,1,0.0123829997610301,0.0123829997610301,-3.17072135658236e-07,-0.399614900350571,2.54544699035351e-09,344064
204,1,0.0124439997598529,0.0124439997598529,-8.15050498204073e-07,-0.400547683238983,2.49572891092254e-09,344064
205,1,0.0125049997586757,0.0125049997586757,-1.80128097326815e-07,-0.399925827980042,2.48474109719765e-09,344064
206,1,0.0125659997574985,0.0125659997574985,6.88610697352487e-08,-0.400858640670776,2.48894162237043e-09,344064
207,1,0.0126269997563213,0.0126269997563213,-1.80128097326815e-07,-0.400236755609512,2.47795380864554e-09,344064
208,1,0.0126879997551441,0.0126879997551441,7.78480170993134e-07,-0.400236755609512,2.5254410981597e-09,344064
209,1,0.0127489997539669,0.0127489997539669,1.17686283829244e-06,-0.400547683238983,2.59722972991015e-09,344064
210,1,0.0128099997527897,0.0128099997527897,2.30704046089159e-07,-0.399614900350571,2.61130267645e-09,344064
211,1,0.0128709997516125,0.0128709997516125,8.15828627764859e-07,-0.399925827980042,2.66106822178327e-09,344064
212,1,0.0129319997504354,0.0129319997504354,1.22666074275912e-06,-0.400547683238983,2.73589452564757e-09,344064
213,1,0.0129929997492582,0.0129929997492582,6.66435084895056e-07,-0.399614900350571,2.77654706504164e-09,344064
214,1,0.013053999748081,0.013053999748081,1.22666074275912e-06,-0.399303942918777,2.85137336890593e-09,344064
215,1,0.0131149997469038,0.0131149997469038,7.66030723298172e-07,-0.400236755609512,2.89810124212536e-09,344064
216,1,0.0131759997457266,0.0131759997457266,6.16637237271789e-07,-0.399925827980042,2.93571611287304e-09,344064
217,1,0.0132369997445494,0.0132369997445494,2.55602941479083e-07,-0.400236755609512,2.95130789200237e-09,344064
218,1,0.0132979997433722,0.0132979997433722,5.64116078294319e-08,-0.399925827980042,2.95474900001355e-09,344064
219,1,0.013358999742195,0.013358999742195,-1.67678635420998e-07,-0.400236755609512,2.94452060345026e-09,344064
220,1,0.0134199997410178,0.0134199997410178,-3.17072135658236e-07,-0.400236755609512,2.92517920354837e-09,344064
221,1,0.0134809997398406,0.0134809997398406,4.39621494763287e-08,-0.400236755609512,2.92786089461467e-09,344064
222,1,0.0135419997386634,0.0135419997386634,1.18658903147661e-07,-0.400547683238983,2.93509908756699e-09,344064
223,1,0.0136029997374862,0.0136029997374862,1.31108350842624e-07,-0.399925827980042,2.94309669681405e-09,344064
224,1,0.0136639997363091,0.0136639997363091,-5.16263469307887e-07,-0.400236755609512,2.91160462579401e-09,344064
225,1,0.0137249997351319,0.0137249997351319,-5.53611812392774e-07,-0.400236755609512,2.87783430588976e-09,344064
226,1,0.0137859997339547,0.0137859997339547,-1.3752760423813e-06,-0.399303942918777,2.79394246892347e-09,344064
227,1,0.0138469997327775,0.0138469997327775,-7.15454802957538e-07,-0.399614900350571,2.75029972678528e-09,344064
228,1,0.0139079997316003,0.0139079997316003,8.03379123226478e-07,-0.400236755609512,2.79930585235637e-09,344064
229,1,0.0139689997304231,0.0139689997304231,3.15126911232255e-08,-0.401480495929718,2.80122812647779e-09,344064
230,1,0.0140299997292459,0.0140299997292459,2.80501865290717e-07,-0.399925827980042,2.81833873993032e-09,344064
231,1,0.0140909997280687,0.0140909997280687,-6.40758116787765e-07,-0.400236755609512,2.77925249556056e-09,344064
232,1,0.0141519997268915,0.0141519997268915,-9.51994536535494e-07,-0.400236755609512,2.72118082995257e-09,344064
233,1,0.0142129997257143,0.0142129997257143,-6.53207507639308e-07,-0.400236755609512,2.68133517275553e-09,344064
234,1,0.0142739997245371,0.0142739997245371,-8.52398898132378e-07,-0.400236755609512,2.62933884097289e-09,344064
235,1,0.0143349997233599,0.0143349997233599,-4.6646562168462e-07,-0.398682087659836,2.60088443859925e-09,344064
236,1,0.0143959997221828,0.0143959997221828,-8.05324376074168e-08,-0.399614900350571,2.59597195999999e-09,344064
237,1,0.0144569997210056,0.0144569997210056,-5.03813964769506e-07,-0.399925827980042,2.56523930874214e-09,344064
238,1,0.0145179997198284,0.0145179997198284,-8.15050498204073e-07,-0.399925827980042,2.51552122931116e-09,344064
239,1,0.0145789997186512,0.0145789997186512,-5.90960269164498e-07,-0.399925827980042,2.4794726535878e-09,344064
240,1,0.014639999717474,0.014639999717474,1.4355781274844e-07,-0.399925827980042,2.48822967999646e-09,344064
241,1,0.0147009997162968,0.0147009997162968,-6.90555907567614e-07,-0.400236755609512,2.44610577044775e-09,344064
242,1,0.0147619997151196,0.0147619997151196,-1.05159028862545e-06,-0.400547683238983,2.38195876407953e-09,344064
243,1,0.0148229997139424,0.0148229997139424,-1.18853427011345e-06,-0.400547683238983,2.30945817500174e-09,344064
244,1,0.0148839997127652,0.0148839997127652,-4.29117278599733e-07,-0.400236755609512,2.28328202151231e-09,344064
245,1,0.014944999711588,0.014944999711588,-6.53207507639308e-07,-0.399925827980042,2.24343636431526e-09,344064
246,1,0.0150059997104108,0.0150059997104108,-7.279042506525e-07,-0.400858640670776,2.19903420588234e-09,344064
247,1,0.0150669997092336,0.0150669997092336,-1.4997707467046e-06,-0.401791393756866,2.10754819209888e-09,344064
