point_id,measurementpart_id,t,x,y,z,q,statusbyte
19,1,0.00115899997763336,0.00115899997763336,-5.56325801426283e-07,-0.399614900350571,-1.16117646633117e-09,278528
20,1,0.00121999997645617,0.00121999997645617,-8.05310833129624e-07,-0.399925827980042,-1.21030042620407e-09,278528
21,1,0.00128099997527897,0.00128099997527897,-1.17878823857609e-06,-0.400547683238983,-1.28220650736955e-09,278528
22,1,0.00134199997410178,0.00134199997410178,-8.05310833129624e-07,-0.399925827980042,-1.33133046724245e-09,278528
23,1,0.00140299997292459,0.00140299997292459,-6.80818345699663e-07,-0.400858640670776,-1.37286038552868e-09,278528
24,1,0.0014639999717474,0.0014639999717474,-6.80818345699663e-07,-0.399925827980042,-1.4143903038149e-09,278528
25,1,0.00152499997057021,0.00152499997057021,-4.31833342418031e-07,-0.399614900350571,-1.44073213719405e-09,278528
26,1,0.00158599996939301,0.00158599996939301,-9.29803320559586e-07,-0.400236755609512,-1.49745013865363e-09,278528
27,1,0.00164699996821582,0.00164699996821582,8.13091560303292e-07,-0.399925827980042,-1.44785155443229e-09,278528
28,1,0.00170799996703863,0.00170799996703863,-9.29803320559586e-07,-0.399303942918777,-1.50456955589187e-09,278528
29,1,0.00176899996586144,0.00176899996586144,-3.0734082656636e-07,-0.400547683238983,-1.52331734595062e-09,278528
30,1,0.00182999996468425,0.00182999996468425,-9.29803320559586e-07,-0.400236755609512,-1.5800353474102e-09,278528
31,1,0.00189099996350706,0.00189099996350706,4.39614098013408e-07,-0.400236755609512,-1.55321888794889e-09,278528
32,1,0.00195199996232986,0.00195199996232986,-6.80818345699663e-07,-0.400547683238983,-1.59474880623512e-09,278528
33,1,0.00201299996115267,0.00201299996115267,-5.56325801426283e-07,-0.400547683238983,-1.62868467946722e-09,278528
34,1,0.00207399995997548,0.00207399995997548,-4.31833342418031e-07,-0.399925827980042,-1.65502651284637e-09,278528
35,1,0.00213499995879829,0.00213499995879829,-6.80818345699663e-07,-0.399925827980042,-1.69655643113259e-09,278528
36,1,0.0021959999576211,0.0021959999576211,-6.80818345699663e-07,-0.399925827980042,-1.73808634941882e-09,278528
37,1,0.00225699995644391,0.00225699995644391,-1.82848339136399e-07,-0.400236755609512,-1.74924009789089e-09,278528
38,1,0.00231799995526671,0.00231799995526671,1.9062913736434e-07,-0.399925827980042,-1.73761172073607e-09,278528
39,1,0.00237899995408952,0.00237899995408952,6.61366428289512e-08,-0.399925827980042,-1.73357738560136e-09,278528
40,1,0.00243999995291233,0.00243999995291233,-1.82848339136399e-07,-0.399925827980042,-1.74473113407344e-09,278528
41,1,0.00250099995173514,0.00250099995173514,-5.56325801426283e-07,-0.399925827980042,-1.77866700730554e-09,278528
42,1,0.00256199995055795,0.00256199995055795,5.64106585443369e-07,-0.399303942918777,-1.74425650625755e-09,278528
43,1,0.00262299994938076,0.00262299994938076,-3.0734082656636e-07,-0.400236755609512,-1.7630042963163e-09,278528
44,1,0.00268399994820356,0.00268399994820356,-8.05310833129624e-07,-0.399614900350571,-1.8121282561892e-09,278528
45,1,0.00274499994702637,0.00274499994702637,3.15121610583446e-07,-0.400547683238983,-1.79290583831457e-09,278528
46,1,0.00280599994584918,0.00280599994584918,6.61366428289512e-08,-0.400236755609512,-1.78887150317986e-09,278528
47,1,0.00286699994467199,0.00286699994467199,8.13091560303292e-07,-0.400547683238983,-1.73927291895853e-09,278528
48,1,0.0029279999434948,0.0029279999434948,-3.0734082656636e-07,-0.400236755609512,-1.75802070901728e-09,278528
49,1,0.00298899994231761,0.00298899994231761,-9.29803320559586e-07,-0.399925827980042,-1.81473871047685e-09,278528
50,1,0.00304999994114041,0.00304999994114041,-5.83558552591512e-08,-0.399925827980042,-1.81829841757897e-09,278528
51,1,0.00311099993996322,0.00311099993996322,-3.0734082656636e-07,-0.399925827980042,-1.83704620763771e-09,278528
52,1,0.00317199993878603,0.00317199993878603,-5.83558552591512e-08,-0.399925827980042,-1.84060591473983e-09,278528
53,1,0.00323299993760884,0.00323299993760884,4.39614098013408e-07,-0.399614900350571,-1.81378945527852e-09,278528
54,1,0.00329399993643165,0.00329399993643165,4.39614098013408e-07,-0.399614900350571,-1.78697299581721e-09,278528
55,1,0.00335499993525445,0.00335499993525445,6.61366428289512e-08,-0.400547683238983,-1.7829386606825e-09,278528
56,1,0.00341599993407726,0.00341599993407726,1.9062913736434e-07,-0.400236755609512,-1.77131028352768e-09,278528
57,1,0.00347699993290007,0.00347699993290007,6.88599129716749e-07,-0.400236755609512,-1.72930573742557e-09,278528
58,1,0.00353799993172288,0.00353799993172288,-5.83558552591512e-08,-0.400236755609512,-1.73286544452769e-09,278528
59,1,0.00359899993054569,0.00359899993054569,-1.05429580798955e-06,-0.399614900350571,-1.79717748757394e-09,278528
60,1,0.0036599999293685,0.0036599999293685,-1.82848339136399e-07,-0.400858640670776,-1.80833123604601e-09,278528
61,1,0.0037209999281913,0.0037209999281913,1.9062913736434e-07,-0.399614900350571,-1.7967028588912e-09,278528
62,1,0.00378199992701411,0.00378199992701411,6.61366428289512e-08,-0.400858640670776,-1.79266852375649e-09,278528
63,1,0.00384299992583692,0.00384299992583692,-3.0734082656636e-07,-0.400236755609512,-1.81141631381523e-09,278528
64,1,0.00390399992465973,0.00390399992465973,6.61366428289512e-08,-0.400547683238983,-1.80738197868052e-09,278528
65,1,0.00396499992348254,0.00396499992348254,-1.82848339136399e-07,-0.400547683238983,-1.8185357271526e-09,278528
66,1,0.00402599992230535,0.00402599992230535,-1.82848339136399e-07,-0.399925827980042,-1.82968947562467e-09,278528
67,1,0.00408699992112815,0.00408699992112815,6.88599129716749e-07,-0.400547683238983,-1.78768492952256e-09,278528
68,1,0.00414799991995096,0.00414799991995096,-1.82848339136399e-07,-0.400547683238983,-1.79883867799463e-09,278528
69,1,0.00420899991877377,0.00420899991877377,-1.82848339136399e-07,-0.400236755609512,-1.80999242646671e-09,278528
70,1,0.00426999991759658,0.00426999991759658,3.15121610583446e-07,-0.399614900350571,-1.79077000859207e-09,278528
71,1,0.00433099991641939,0.00433099991641939,-5.56325801426283e-07,-0.399303942918777,-1.82470588182418e-09,278528
72,1,0.0043919999152422,0.0043919999152422,-5.56325801426283e-07,-0.400236755609512,-1.85864175505628e-09,278528
73,1,0.004452999914065,0.004452999914065,-1.82848339136399e-07,-0.400236755609512,-1.86979550352835e-09,278528
74,1,0.00451399991288781,0.00451399991288781,6.61366428289512e-08,-0.399925827980042,-1.86576116839364e-09,278528
75,1,0.00457499991171062,0.00457499991171062,8.13091560303292e-07,-0.399925827980042,-1.8161625841723e-09,278528
76,1,0.00463599991053343,0.00463599991053343,-5.83558552591512e-08,-0.400547683238983,-1.81972229127441e-09,278528
77,1,0.00469699990935624,0.00469699990935624,3.15121610583446e-07,-0.400547683238983,-1.80049987339978e-09,278528
78,1,0.00475799990817904,0.00475799990817904,-5.56325801426283e-07,-0.399925827980042,-1.83443574663188e-09,278528
79,1,0.00481899990700185,0.00481899990700185,5.64106585443369e-07,-0.400547683238983,-1.8000252455839e-09,278528
80,1,0.00487999990582466,0.00487999990582466,4.39614098013408e-07,-0.400547683238983,-1.77320878612259e-09,278528
81,1,0.00494099990464747,0.00494099990464747,1.9062913736434e-07,-0.400547683238983,-1.76158040896777e-09,278528
82,1,0.00500199990347028,0.00500199990347028,1.9062913736434e-07,-0.401169538497925,-1.74995203181296e-09,278528
83,1,0.00506299990229309,0.00506299990229309,-4.31833342418031e-07,-0.400547683238983,-1.77629386519211e-09,278528
84,1,0.00512399990111589,0.00512399990111589,-3.0734082656636e-07,-0.399614900350571,-1.79504165525086e-09,278528
85,1,0.0051849998999387,0.0051849998999387,4.39614098013408e-07,-0.400547683238983,-1.76822519578955e-09,278528
86,1,0.00524599989876151,0.00524599989876151,6.88599129716749e-07,-0.399614900350571,-1.72622064968744e-09,278528
87,1,0.00530699989758432,0.00530699989758432,-8.05310833129624e-07,-0.400236755609512,-1.77534460956034e-09,278528
88,1,0.00536799989640713,0.00536799989640713,1.06207653516321e-06,-0.399303942918777,-1.71055794216565e-09,278528
89,1,0.00542899989522994,0.00542899989522994,-3.0734082656636e-07,-0.400236755609512,-1.7293057322244e-09,278528
90,1,0.00548999989405274,0.00548999989405274,4.39614098013408e-07,-0.400547683238983,-1.70248927276309e-09,278528
91,1,0.00555099989287555,0.00555099989287555,-5.83558552591512e-08,-0.400236755609512,-1.70604897986521e-09,278528
92,1,0.00561199989169836,0.00561199989169836,5.64106585443369e-07,-0.400236755609512,-1.67163847881722e-09,278528
93,1,0.00567299989052117,0.00567299989052117,4.39614098013408e-07,-0.399925827980042,-1.64482201935591e-09,278528
94,1,0.00573399988934398,0.00573399988934398,3.15121610583446e-07,-0.399303942918777,-1.62559960148128e-09,278528
95,1,0.00579499988816679,0.00579499988816679,5.64106585443369e-07,-0.399925827980042,-1.5911891004333e-09,278528
96,1,0.00585599988698959,0.00585599988698959,6.61366428289512e-08,-0.399614900350571,-1.58715476529859e-09,278528
97,1,0.0059169998858124,0.0059169998858124,8.13091560303292e-07,-0.399303942918777,-1.53755618107725e-09,278528
98,1,0.00597799988463521,0.00597799988463521,6.61366428289512e-08,-0.399925827980042,-1.53352184594254e-09,278528
99,1,0.00603899988345802,0.00603899988345802,-5.83558552591512e-08,-0.399925827980042,-1.53708155304465e-09,278528
100,1,0.00609999988228083,0.00609999988228083,3.15121610583446e-07,-0.399303942918777,-1.51785913517002e-09,278528
101,1,0.00616099988110363,0.00616099988110363,1.18656907943659e-06,-0.399303942918777,-1.44547842272121e-09,278528
102,1,0.00622199987992644,0.00622199987992644,3.15121610583446e-07,-0.399925827980042,-1.42625600484658e-09,278528
103,1,0.00628299987874925,0.00628299987874925,6.61366428289512e-08,-0.399614900350571,-1.42222166971187e-09,278528
104,1,0.00634399987757206,0.00634399987757206,8.13091560303292e-07,-0.400547683238983,-1.37262308549053e-09,278528
105,1,0.00640499987639487,0.00640499987639487,6.61366428289512e-08,-0.399303942918777,-1.36858875035582e-09,278528
106,1,0.00646599987521768,0.00646599987521768,6.88599129716749e-07,-0.400547683238983,-1.32658420425371e-09,278528
107,1,0.00652699987404048,0.00652699987404048,4.39614098013408e-07,-0.399303942918777,-1.2997677447924e-09,278528
108,1,0.00658799987286329,0.00658799987286329,-3.0734082656636e-07,-0.399614900350571,-1.31851553485115e-09,278528
109,1,0.0066489998716861,0.0066489998716861,6.88599129716749e-07,-0.400547683238983,-1.27651098874904e-09,278528
110,1,0.00670999987050891,0.00670999987050891,6.61366428289512e-08,-0.399925827980042,-1.27247665361433e-09,278528
111,1,0.00677099986933172,0.00677099986933172,1.9062913736434e-07,-0.400236755609512,-1.26084827645952e-09,278528
112,1,0.00683199986815453,0.00683199986815453,4.39614098013408e-07,-0.401169538497925,-1.23403181699821e-09,278528
113,1,0.00689299986697733,0.00689299986697733,-5.83558552591512e-08,-0.399614900350571,-1.23759152410032e-09,278528
114,1,0.00695399986580014,0.00695399986580014,6.61366428289512e-08,-0.399925827980042,-1.23355718896561e-09,278528
115,1,0.00701499986462295,0.00701499986462295,-9.29803320559586e-07,-0.399614900350571,-1.29027519042519e-09,278528
116,1,0.00707599986344576,0.00707599986344576,-4.31833342418031e-07,-0.400547683238983,-1.31661702380434e-09,278528
117,1,0.00713699986226857,0.00713699986226857,1.9062913736434e-07,-0.400236755609512,-1.30498864664952e-09,278528
118,1,0.00719799986109138,0.00719799986109138,3.15121610583446e-07,-0.399303942918777,-1.28576622877489e-09,278528
119,1,0.00725899985991418,0.00725899985991418,3.15121610583446e-07,-0.400236755609512,-1.26654381090026e-09,278528
120,1,0.00731999985873699,0.00731999985873699,5.64106585443369e-07,-0.399925827980042,-1.23213330985227e-09,278528
121,1,0.0073809998575598,0.0073809998575598,1.18656907943659e-06,-0.399925827980042,-1.15975259740346e-09,278528
122,1,0.00744199985638261,0.00744199985638261,6.88599129716749e-07,-0.400236755609512,-1.11774805130135e-09,278528
123,1,0.00750299985520542,0.00750299985520542,9.37584104576672e-07,-0.399614900350571,-1.06055542202589e-09,278528
124,1,0.00756399985402822,0.00756399985402822,1.06207653516321e-06,-0.399614900350571,-9.95768754631202e-10,278528
125,1,0.00762499985285103,0.00762499985285103,8.13091560303292e-07,-0.400547683238983,-9.46170170409865e-10,278528
126,1,0.00768599985167384,0.00768599985167384,1.56004648488306e-06,-0.399614900350571,-8.51007336668473e-10,278528
127,1,0.00774699985049665,0.00774699985049665,1.31106162370997e-06,-0.399925827980042,-7.71032579165535e-10,278528
128,1,0.00780799984931946,0.00780799984931946,1.68453902915644e-06,-0.399614900350571,-6.68275700370018e-10,278528
129,1,0.00786899984814227,0.00786899984814227,2.05801666197658e-06,-0.399614900350571,-5.42736686412126e-10,278528
130,1,0.00792999984696507,0.00792999984696507,1.9062913736434e-07,-0.399925827980042,-5.31108309257309e-10,278528
131,1,0.00799099984578788,0.00799099984578788,8.13091560303292e-07,-0.400236755609512,-4.81509725035973e-10,278528
132,1,0.00805199984461069,0.00805199984461069,6.88599129716749e-07,-0.399614900350571,-4.39505178933864e-10,278528
133,1,0.0081129998434335,0.0081129998434335,1.43555405429652e-06,-0.399303942918777,-3.51936383311699e-10,278528
134,1,0.00817399984225631,0.00817399984225631,4.39614098013408e-07,-0.400547683238983,-3.25119923850391e-10,278528
135,1,0.00823499984107912,0.00823499984107912,6.88599129716749e-07,-0.399925827980042,-2.83115377748283e-10,278528
136,1,0.00829599983990192,0.00829599983990192,5.64106585443369e-07,-0.399925827980042,-2.48704876700299e-10,278528
137,1,0.00835699983872473,0.00835699983872473,4.39614098013408e-07,-0.400236755609512,-2.21888417238991e-10,278528
138,1,0.00841799983754754,0.00841799983754754,4.39614098013408e-07,-0.400236755609512,-1.95071957777683e-10,278528
139,1,0.00847899983637035,0.00847899983637035,-5.83558552591512e-08,-0.401169538497925,-1.98631664879795e-10,278528
140,1,0.00853999983519316,0.00853999983519316,3.15121610583446e-07,-0.399925827980042,-1.79409247005164e-10,278528
141,1,0.00860099983401597,0.00860099983401597,6.88599129716749e-07,-0.399303942918777,-1.37404700903055e-10,278528
142,1,0.00866199983283877,0.00866199983283877,9.37584104576672e-07,-0.400236755609512,-8.02120716275945e-11,278528
143,1,0.00872299983166158,0.00872299983166158,-5.83558552591512e-08,-0.399614900350571,-8.37717787297067e-11,278528
144,1,0.00878399983048439,0.00878399983048439,1.9062913736434e-07,-0.400236755609512,-7.2143401574889e-11,278528
145,1,0.0088449998293072,0.0088449998293072,6.61366428289512e-08,-0.400547683238983,-6.81090664401785e-11,278528
146,1,0.00890599982813001,0.00890599982813001,1.18656907943659e-06,-0.398993045091629,4.27164600863448e-12,278528
147,1,0.00896699982695282,0.00896699982695282,-1.82848339136399e-07,-0.401169538497925,-6.8821024634383e-12,278528
148,1,0.00902799982577562,0.00902799982577562,6.61366428289512e-08,-0.399925827980042,-2.84776732872778e-12,278528
149,1,0.00908899982459843,0.00908899982459843,6.88599129716749e-07,-0.400858640670776,3.91567787733807e-11,278528
150,1,0.00914999982342124,0.00914999982342124,8.13091560303292e-07,-0.400547683238983,8.87553629947169e-11,278528
151,1,0.00921099982224405,0.00921099982224405,9.37584104576672e-07,-0.398993045091629,1.45947992270178e-10,278528
152,1,0.00927199982106686,0.00927199982106686,3.15121610583446e-07,-0.399925827980042,1.65170410144809e-10,278528
153,1,0.00933299981988966,0.00933299981988966,3.15121610583446e-07,-0.400236755609512,1.84392828019441e-10,278528
154,1,0.00939399981871247,0.00939399981871247,5.64106585443369e-07,-0.399614900350571,2.18803329067425e-10,278528
155,1,0.00945499981753528,0.00945499981753528,1.06207653516321e-06,-0.398993045091629,2.83589996462113e-10,278528
156,1,0.00951599981635809,0.00951599981635809,-1.82848339136399e-07,-0.399614900350571,2.7243624799004e-10,278528
157,1,0.0095769998151809,0.0095769998151809,-1.82848339136399e-07,-0.400547683238983,2.61282499517968e-10,278528
158,1,0.00963799981400371,0.00963799981400371,3.15121610583446e-07,-0.399614900350571,2.80504917392599e-10,278528
159,1,0.00969899981282651,0.00969899981282651,8.13091560303292e-07,-0.399925827980042,3.30103501613935e-10,278528
160,1,0.00975999981164932,0.00975999981164932,1.06207653516321e-06,-0.400547683238983,3.94890169008624e-10,278528
161,1,0.00982099981047213,0.00982099981047213,9.37584104576672e-07,-0.400547683238983,4.52082798284085e-10,278528
162,1,0.00988199980929494,0.00988199980929494,3.15121610583446e-07,-0.400236755609512,4.71305216158716e-10,278528
163,1,0.00994299980811775,0.00994299980811775,-5.83558552591512e-08,-0.399614900350571,4.67745509056604e-10,278528
164,1,0.0100039998069406,0.0100039998069406,3.15121610583446e-07,-0.400547683238983,4.86967926931236e-10,278528
165,1,0.0100649998057634,0.0100649998057634,8.13091560303292e-07,-0.399614900350571,5.36566511152572e-10,278528
166,1,0.0101259998045862,0.0101259998045862,3.15121610583446e-07,-0.401169538497925,5.55788929027204e-10,278528
167,1,0.010186999803409,0.010186999803409,-1.82848339136399e-07,-0.400236755609512,5.44635180555131e-10,278528
168,1,0.0102479998022318,0.0102479998022318,-3.0734082656636e-07,-0.399925827980042,5.25887390496382e-10,278528
169,1,0.0103089998010546,0.0103089998010546,1.80903157342982e-06,-0.400236755609512,6.36238314346024e-10,278528
170,1,0.0103699997998774,0.0103699997998774,3.15121610583446e-07,-0.399925827980042,6.55460732220656e-10,278528
171,1,0.0104309997987002,0.0104309997987002,3.15121610583446e-07,-0.399925827980042,6.74683150095287e-10,278528
172,1,0.010491999797523,0.010491999797523,-4.31833342418031e-07,-0.398993045091629,6.48341316716138e-10,278528
173,1,0.0105529997963458,0.0105529997963458,-5.83558552591512e-08,-0.400236755609512,6.44781609614026e-10,278528
174,1,0.0106139997951686,0.0106139997951686,5.64106585443369e-07,-0.400547683238983,6.7919211066201e-10,278528
175,1,0.0106749997939914,0.0106749997939914,4.39614098013408e-07,-0.400236755609512,7.06008570123317e-10,278528
176,1,0.0107359997928143,0.0107359997928143,3.15121610583446e-07,-0.400236755609512,7.25230987997949e-10,278528
177,1,0.0107969997916371,0.0107969997916371,-1.82848339136399e-07,-0.400547683238983,7.14077239525876e-10,278528
178,1,0.0108579997904599,0.0108579997904599,6.88599129716749e-07,-0.399614900350571,7.56081785627985e-10,278528
179,1,0.0109189997892827,0.0109189997892827,5.64106585443369e-07,-0.399925827980042,7.90492286675969e-10,278528
180,1,0.0109799997881055,0.0109799997881055,-1.82848339136399e-07,-0.400236755609512,7.79338538203896e-10,278528
181,1,0.0110409997869283,0.0110409997869283,4.39614098013408e-07,-0.399925827980042,8.06154997665204e-10,278528
182,1,0.0111019997857511,0.0111019997857511,6.61366428289512e-08,-0.400236755609512,8.10189332799914e-10,278528
183,1,0.0111629997845739,0.0111629997845739,6.61366428289512e-08,-0.399614900350571,8.14223667934625e-10,278528
184,1,0.0112239997833967,0.0112239997833967,6.88599129716749e-07,-0.399614900350571,8.56228214036733e-10,278528
185,1,0.0112849997822195,0.0112849997822195,3.15121610583446e-07,-0.400547683238983,8.75450631911365e-10,278528
186,1,0.0113459997810423,0.0113459997810423,1.9062913736434e-07,-0.400547683238983,8.87079009066183e-10,278528
187,1,0.0114069997798651,0.0114069997798651,-5.83558552591512e-08,-0.400236755609512,8.83519301964071e-10,278528
188,1,0.011467999778688,0.011467999778688,8.13091560303292e-07,-0.400236755609512,9.33117886185407e-10,278528
189,1,0.0115289997775108,0.0115289997775108,6.61366428289512e-08,-0.400547683238983,9.37152221320117e-10,278528
190,1,0.0115899997763336,0.0115899997763336,6.61366428289512e-08,-0.399614900350571,9.41186556454828e-10,278528
191,1,0.0116509997751564,0.0116509997751564,3.15121610583446e-07,-0.399614900350571,9.60408974329459e-10,278528
192,1,0.0117119997739792,0.0117119997739792,-5.83558552591512e-08,-0.399303942918777,9.56849267227347e-10,278528
193,1,0.011772999772802,0.011772999772802,6.61366428289512e-08,-0.399925827980042,9.60883602362058e-10,278528
194,1,0.0118339997716248,0.0118339997716248,1.9062913736434e-07,-0.399614900350571,9.72511979516875e-10,278528
195,1,0.0118949997704476,0.0118949997704476,1.9062913736434e-07,-0.399925827980042,9.84140356671693e-10,278528
196,1,0.0119559997692704,0.0119559997692704,4.39614098013408e-07,-0.400236755609512,1.010956816133e-09,278528
197,1,0.0120169997680932,0.0120169997680932,8.13091560303292e-07,-0.400236755609512,1.06055540035434e-09,278528
198,1,0.012077999766916,0.012077999766916,1.9062913736434e-07,-0.399614900350571,1.07218377750915e-09,278528
199,1,0.0121389997657388,0.0121389997657388,3.15121610583446e-07,-0.399925827980042,1.09140619538379e-09,278528
200,1,0.0121999997645617,0.0121999997645617,-1.82848339136399e-07,-0.400547683238983,1.08025244691171e-09,278528
201,1,0.0122609997633845,0.0122609997633845,1.9062913736434e-07,-0.401169538497925,1.09188082406653e-09,278528
202,1,0.0123219997622073,0.0123219997622073,6.61366428289512e-08,-0.399614900350571,1.09591515920124e-09,278528
203,1,0.0123829997610301,0.0123829997610301,4.39614098013408e-07,-0.400858640670776,1.12273161866255e-09,278528
204,1,0.0124439997598529,0.0124439997598529,3.15121610583446e-07,-0.400858640670776,1.14195403653718e-09,278528
205,1,0.0125049997586757,0.0125049997586757,-9.29803320559586e-07,-0.400547683238983,1.0852360350776e-09,278528
206,1,0.0125659997574985,0.0125659997574985,-4.31833342418031e-07,-0.399614900350571,1.05889420169845e-09,278528
207,1,0.0126269997563213,0.0126269997563213,1.9062913736434e-07,-0.400236755609512,1.07052257885327e-09,278528
208,1,0.0126879997551441,0.0126879997551441,4.39614098013408e-07,-0.399925827980042,1.09733903831458e-09,278528
209,1,0.0127489997539669,0.0127489997539669,6.61366428289512e-08,-0.400547683238983,1.10137337344929e-09,278528
210,1,0.0128099997527897,0.0128099997527897,-1.82848339136399e-07,-0.399925827980042,1.09021962497722e-09,278528
211,1,0.0128709997516125,0.0128709997516125,-6.80818345699663e-07,-0.400236755609512,1.04868970669099e-09,278528
212,1,0.0129319997504354,0.0129319997504354,6.88599129716749e-07,-0.400236755609512,1.0906942527931e-09,278528
213,1,0.0129929997492582,0.0129929997492582,9.37584104576672e-07,-0.400236755609512,1.14788688206856e-09,278528
214,1,0.013053999748081,0.013053999748081,1.9062913736434e-07,-0.399614900350571,1.15951525922338e-09,278528
215,1,0.0131149997469038,0.0131149997469038,6.88599129716749e-07,-0.399925827980042,1.20151980532549e-09,278528
216,1,0.0131759997457266,0.0131759997457266,3.15121610583446e-07,-0.400236755609512,1.22074222320012e-09,278528
217,1,0.0132369997445494,0.0132369997445494,4.39614098013408e-07,-0.399925827980042,1.24755868266143e-09,278528
218,1,0.0132979997433722,0.0132979997433722,6.88599129716749e-07,-0.399303942918777,1.28956322876353e-09,278528
219,1,0.013358999742195,0.013358999742195,6.61366428289512e-08,-0.399925827980042,1.29359756389825e-09,278528
220,1,0.0134199997410178,0.0134199997410178,1.9062913736434e-07,-0.399925827980042,1.30522594105306e-09,278528
221,1,0.0134809997398406,0.0134809997398406,6.61366428289512e-08,-0.399303942918777,1.30926027618777e-09,278528
222,1,0.0135419997386634,0.0135419997386634,5.64106585443369e-07,-0.399303942918777,1.34367077723576e-09,278528
223,1,0.0136029997374862,0.0136029997374862,1.06207653516321e-06,-0.400547683238983,1.40845744463045e-09,278528
224,1,0.0136639997363091,0.0136639997363091,1.9062913736434e-07,-0.399614900350571,1.42008582178526e-09,278528
225,1,0.0137249997351319,0.0137249997351319,-5.56325801426283e-07,-0.401169538497925,1.38614994855316e-09,278528
226,1,0.0137859997339547,0.0137859997339547,-3.0734082656636e-07,-0.399614900350571,1.36740215849441e-09,278528
227,1,0.0138469997327775,0.0138469997327775,6.61366428289512e-08,-0.399303942918777,1.37143649362912e-09,278528
228,1,0.0139079997316003,0.0139079997316003,1.43555405429652e-06,-0.399614900350571,1.45900528925129e-09,278528
229,1,0.0139689997304231,0.0139689997304231,1.9062913736434e-07,-0.400236755609512,1.47063366640611e-09,278528
230,1,0.0140299997292459,0.0140299997292459,-6.80818345699663e-07,-0.399925827980042,1.42910374811988e-09,278528
231,1,0.0140909997280687,0.0140909997280687,-1.82848339136399e-07,-0.399925827980042,1.41794999964781e-09,278528
232,1,0.0141519997268915,0.0141519997268915,6.61366428289512e-08,-0.399614900350571,1.42198433478252e-09,278528
233,1,0.0142129997257143,0.0142129997257143,9.37584104576672e-07,-0.399925827980042,1.47917696405798e-09,278528
234,1,0.0142739997245371,0.0142739997245371,-5.83558552591512e-08,-0.399614900350571,1.47561725695587e-09,278528
235,1,0.0143349997233599,0.0143349997233599,-9.29803320559586e-07,-0.400858640670776,1.41889925549629e-09,278528
236,1,0.0143959997221828,0.0143959997221828,6.61366428289512e-08,-0.399614900350571,1.422933590631e-09,278528
237,1,0.0144569997210056,0.0144569997210056,-9.29803320559586e-07,-0.399614900350571,1.36621558917142e-09,278528
238,1,0.0145179997198284,0.0145179997198284,-8.05310833129624e-07,-0.400547683238983,1.31709162929852e-09,278528
239,1,0.0145789997186512,0.0145789997186512,3.15121610583446e-07,-0.399925827980042,1.33631404717315e-09,278528
240,1,0.014639999717474,0.014639999717474,4.39614098013408e-07,-0.400236755609512,1.36313050663446e-09,278528
241,1,0.0147009997162968,0.0147009997162968,-9.29803320559586e-07,-0.399925827980042,1.30641250517488e-09,278528
242,1,0.0147619997151196,0.0147619997151196,-4.31833342418031e-07,-0.400236755609512,1.28007067179573e-09,278528
243,1,0.0148229997139424,0.0148229997139424,-5.83558552591512e-08,-0.399925827980042,1.27651096469362e-09,278528
244,1,0.0148839997127652,0.0148839997127652,-5.83558552591512e-08,-0.400236755609512,1.27295125759151e-09,278528
