,complexity,loss,equation,score,sympy_format,lambda_format
0,1,3852.3848,31.1925,0.0,31.1925000000000,PySRFunction(X=>31.1925000000000)
1,3,1053.0754,x0 * -87.07241,0.6484887747889158,x0*(-87.07241),PySRFunction(X=>x0*(-87.07241))
2,5,104.28978,(x0 + -0.35481748) * -86.71759,1.1561483719400942,(x0 - 0.35481748)*(-86.71759),PySRFunction(X=>(x0 - 0.35481748)*(-86.71759))
3,6,12.653889,tanh(0.41284478 - x0) * 116.561874,2.1092087718721526,tanh(0.41284478 - x0)*116.561874,PySRFunction(X=>tanh(0.41284478 - x0)*116.561874)
4,8,7.504028,(cos(x0 - -1.0043845) - 0.1472265) * 116.561874,0.26126232785807435,(cos(x0 - 1*(-1.0043845)) - 1*0.1472265)*116.561874,PySRFunction(X=>(cos(x0 - 1*(-1.0043845)) - 1*0.1472265)*116.561874)
5,9,1.3652309e-11,(x0 * ((x0 * -28.90497) + -86.87416)) + 45.195896,27.032552394134186,x0*(x0*(-28.90497) - 86.87416) + 45.195896,PySRFunction(X=>x0*(x0*(-28.90497) - 86.87416) + 45.195896)
