,complexity,loss,equation,score,sympy_format,lambda_format
0,1,246.3524,2.7206218,0.0,2.72062180000000,PySRFunction(X=>2.72062180000000)
1,2,222.99065,acos(x0),0.09963318884918795,acos(x0),PySRFunction(X=>acos(x0))
2,3,52.02128,x0 * -20.109379,1.4554769766913995,x0*(-20.109379),PySRFunction(X=>x0*(-20.109379))
3,5,45.215843,(x0 * -20.109379) - -2.493822,0.07010266568235894,x0*(-20.109379) - 1*(-2.493822),PySRFunction(X=>x0*(-20.109379) - 1*(-2.493822))
4,6,10.666398,26.462925 - cosh(x0 + 3.629121),1.4443491079594601,26.462925 - cosh(x0 + 3.629121),PySRFunction(X=>26.462925 - cosh(x0 + 3.629121))
5,8,0.3320488,46.85912 - (cosh(x0 + 0.56253934) * 30.075016),1.7347858796149591,46.85912 - 30.075016*cosh(x0 + 0.56253934),PySRFunction(X=>46.85912 - 30.075016*cosh(x0 + 0.56253934))
6,9,1.4767125e-12,12.086989 - (x0 * ((x0 * 19.029821) + 20.173931)),26.138729449731063,12.086989 - x0*(x0*19.029821 + 20.173931),PySRFunction(X=>12.086989 - x0*(x0*19.029821 + 20.173931))
7,11,1.156414e-12,(12.086989 - ((x0 * x0) * 19.029821)) + (x0 * -20.173931),0.12224724782883564,x0*(-20.173931) - 19.029821*x0*x0 + 12.086989,PySRFunction(X=>x0*(-20.173931) - 19.029821*x0*x0 + 12.086989)
8,13,1.0973928e-12,((9.217925 - ((x0 * x0) * 19.029821)) + (x0 * -20.173931)) + 2.869064,0.0261933264826802,x0*(-20.173931) - 19.029821*x0*x0 + 2.869064 + 9.217925,PySRFunction(X=>x0*(-20.173931) - 19.029821*x0*x0 + 2.869064 + 9.217925)
9,14,1.0918115e-12,(x0 * -19.173931) + neg(x0 + (-12.086989 - ((x0 * x0) * -19.029821))),0.005098941284228579,x0*(-19.173931) + (x0*x0*(-19.029821) - x0 + 12.086989),PySRFunction(X=>x0*(-19.173931) + (x0*x0*(-19.029821) - x0 + 12.086989))
10,15,1.0376824e-12,(x0 * -21.173933) + (x0 + (12.086989 - ((x0 * (x0 - 1.23298e-7)) * 19.029821))),0.05084847847535954,-19.029821*x0*(x0 - 1*1.23298e-7) + x0*(-21.173933) + x0 + 12.086989,PySRFunction(X=>-19.029821*x0*(x0 - 1*1.23298e-7) + x0*(-21.173933) + x0 + 12.086989)
11,16,9.521118e-13,(x0 * -4.2350755) + neg((x0 * 15.938855) + (-12.086989 - ((x0 * x0) * -19.029821))),0.08606257901051557,x0*(-4.2350755) + (x0*x0*(-19.029821) - 1*x0*15.938855 + 12.086989),PySRFunction(X=>x0*(-4.2350755) + (x0*x0*(-19.029821) - 1*x0*15.938855 + 12.086989))
12,19,9.0839196e-13,(x0 * -20.173931) + (((6.2153697 - ((x0 * x0) * 13.6757555)) + 5.8716197) - (x0 * (x0 * 5.3540664))),0.01566883513509677,x0*(-20.173931) - 13.6757555*x0*x0 - 5.3540664*x0*x0 + 5.8716197 + 6.2153697,PySRFunction(X=>x0*(-20.173931) - 13.6757555*x0*x0 - 5.3540664*x0*x0 + 5.8716197 + 6.2153697)
13,29,8.8846834e-13,(((10.1591425 - (x0 * (x0 * 7.1056376))) + (1.2589685 - ((x0 * (x0 * 7.6872616)) + -0.6688784))) - ((x0 * (x0 * 4.2369227)) + x0)) + (x0 * -19.173931),0.0022176945595327553,x0*(-19.173931) - 7.1056376*x0*x0 - (x0 + x0*x0*4.2369227) - (x0*x0*7.6872616 - 0.6688784) + 1.2589685 + 10.1591425,PySRFunction(X=>x0*(-19.173931) - 7.1056376*x0*x0 - (x0 + x0*x0*4.2369227) - (x0*x0*7.6872616 - 0.6688784) + 1.2589685 + 10.1591425)
