point_id,measurementpart_id,t,x,y,z,q,statusbyte
20,1,0.0121999997645617,0.0121999997645617,5.87954709772021e-05,-0.778716862201691,1.55668363906097e-07,262144
21,1,0.0128099997527897,0.0128099997527897,4.10241664212663e-05,-0.779105544090271,1.80693104940136e-07,262144
22,1,0.0134199997410178,0.0134199997410178,2.87305319943698e-05,-0.779805123806,1.98218729118488e-07,262144
23,1,0.0140299997292459,0.0140299997292459,2.11676142498618e-05,-0.778794586658478,2.1113097356172e-07,262144
24,1,0.014639999717474,0.014639999717474,1.54720819409704e-05,-0.779805123806,2.20568943363576e-07,262144
25,1,0.0152499997057021,0.0152499997057021,1.1675061614369e-05,-0.778794586658478,2.27690730810904e-07,262144
26,1,0.0158599996939301,0.0158599996939301,9.18521163839614e-06,-0.779571950435638,2.33293709802198e-07,262144
27,1,0.0164699996821582,0.0164699996821582,7.03771593180136e-06,-0.779105544090271,2.37586716437749e-07,262144
28,1,0.0170799996703863,0.0170799996703863,5.94840685153031e-06,-0.779805123806,2.41215244547158e-07,262144
29,1,0.0176899996586144,0.0176899996586144,5.10808285980602e-06,-0.779494166374207,2.44331175031508e-07,262144
30,1,0.0182999996468425,0.0182999996468425,4.143265869061e-06,-0.779960572719574,2.46858567162861e-07,262144
31,1,0.0189099996350706,0.0189099996350706,3.14732574224763e-06,-0.778950095176697,2.48778435828582e-07,262144
32,1,0.0195199996232986,0.0195199996232986,3.86315787181957e-06,-0.779805123806,2.51134962084915e-07,262144
33,1,0.0201299996115267,0.0201299996115267,2.96058715321124e-06,-0.779260993003845,2.52940920213522e-07,262144
34,1,0.0207399995997548,0.0207399995997548,1.65341589308809e-06,-0.779027760028839,2.53949503888842e-07,262144
35,1,0.0213499995879829,0.0213499995879829,-0.000111696994281374,-0.797294974327087,1.85814338692092e-07,262144
36,1,0.021959999576211,0.021959999576211,-7.56875451770611e-05,-0.797139525413513,1.39644937025072e-07,262144
37,1,0.0225699995644391,0.0225699995644391,-5.16916152264457e-05,-0.797916889190674,1.0811305234545e-07,262144
38,1,0.0231799995526671,0.0231799995526671,-3.58188262907788e-05,-0.797994554042816,8.6263568729731e-08,262144
39,1,0.0237899995408952,0.0237899995408952,-2.5330333301099e-05,-0.797528147697449,7.08120657142471e-08,262144
40,1,0.0243999995291233,0.0243999995291233,-1.88567228178727e-05,-0.798072278499603,5.93094650173246e-08,262144
41,1,0.0250099995173514,0.0250099995173514,-1.36280377773801e-05,-0.797683656215668,5.09963621335509e-08,262144
42,1,0.0256199995055795,0.0256199995055795,-1.04223563539563e-05,-0.797683656215668,4.46387248803287e-08,262144
43,1,0.0262299994938076,0.0262299994938076,-7.27892029317445e-06,-0.797139525413513,4.01985835871791e-08,262144
44,1,0.0268399994820356,0.0268399994820356,-5.94062612435664e-06,-0.797683656215668,3.65748017212541e-08,262144
45,1,0.0274499994702637,0.0274499994702637,-4.72682449981221e-06,-0.797294974327087,3.36914388320125e-08,262144
46,1,0.0280599994584918,0.0280599994584918,-3.38853010362072e-06,-0.798072278499603,3.16244355086933e-08,262144
47,1,0.0286699994467199,0.0286699994467199,-2.8905599265272e-06,-0.796984076499939,2.98611939875392e-08,262144
48,1,0.029279999434948,0.029279999434948,-2.70382133749081e-06,-0.797294974327087,2.82118630034989e-08,262144
49,1,0.0298899994231761,0.0298899994231761,-2.23697429646563e-06,-0.7972172498703,2.68473087089884e-08,262144
50,1,0.0304999994114041,0.0304999994114041,-1.67675818829593e-06,-0.796750843524933,2.58244862338665e-08,262144
51,1,0.0311099993996322,0.0311099993996322,0.000124620884889737,-0.779105544090271,1.01843224549579e-07,262144
52,1,0.0317199993878603,0.0317199993878603,8.45654212753288e-05,-0.777939558029175,1.53428130532033e-07,262144
53,1,0.0323299993760884,0.0323299993760884,5.79240186198149e-05,-0.777550935745239,1.88761781208243e-07,262144
54,1,0.0329399993643165,0.0329399993643165,3.99348573409952e-05,-0.77700674533844,2.1312204371614e-07,262144
55,1,0.0335499993525445,0.0335499993525445,2.80458243651083e-05,-0.777317702770233,2.30229996248703e-07,262144
56,1,0.0341599993407726,0.0341599993407726,1.95180891751079e-05,-0.777550935745239,2.42136030415754e-07,262144
57,1,0.0347699993290007,0.0347699993290007,1.4476142496278e-05,-0.778483688831329,2.50966477168071e-07,262144
58,1,0.0353799993172288,0.0353799993172288,1.14571985250222e-05,-0.778716862201691,2.57955368133462e-07,262144
59,1,0.0359899993054569,0.0359899993054569,8.37601146486122e-06,-0.777784049510956,2.63064735028425e-07,262144
60,1,0.036599999293685,0.036599999293685,6.78873129800195e-06,-0.778172731399536,2.6720586104029e-07,262144
61,1,0.037209999281913,0.037209999281913,5.66829885428888e-06,-0.776540338993073,2.7066352327468e-07,262144
62,1,0.0378199992701411,0.0378199992701411,4.57898931927048e-06,-0.777239918708801,2.73456706705531e-07,262144
63,1,0.0384299992583692,0.0384299992583692,3.83203450837755e-06,-0.777317702770233,2.75794247710531e-07,262144
64,1,0.0390399992465973,0.0390399992465973,3.24069515045267e-06,-0.778561472892761,2.77771071714158e-07,262144
65,1,0.0396499992348254,0.0396499992348254,3.27181828652101e-06,-0.776851296424866,2.7976688083042e-07,262144
66,1,0.0402599992230535,0.0402599992230535,1.99577038983989e-06,-0.778250455856323,2.80984300744728e-07,262144
67,1,0.0408699992112815,0.0408699992112815,2.08913957067125e-06,-0.777784049510956,2.82258675858245e-07,262144
68,1,0.0414799991995096,0.0414799991995096,-0.000112163841549773,-0.79589581489563,2.13838733833267e-07,262144
69,1,0.0420899991877377,0.0420899991877377,-7.58742826292291e-05,-0.795584857463837,1.67555422322623e-07,262144
70,1,0.0426999991759658,0.0426999991759658,-5.18783526786137e-05,-0.794729828834534,1.35909627799376e-07,262144
71,1,0.0433099991641939,0.0433099991641939,-3.59744408342522e-05,-0.796439945697784,1.1396521931397e-07,262144
72,1,0.043919999152422,0.043919999152422,-2.54859478445724e-05,-0.795818030834198,9.84187914287997e-08,262144
73,1,0.04452999914065,0.04452999914065,-1.89812144526513e-05,-0.795973539352417,8.68402508361277e-08,262144
74,1,0.0451399991288781,0.0451399991288781,-1.36591606860748e-05,-0.795973539352417,7.85081629784166e-08,262144
75,1,0.0457499991171062,0.0457499991171062,-1.02978638096829e-05,-0.795429408550262,7.22264661757357e-08,262144
76,1,0.0463599991053343,0.0463599991053343,-7.34116611056379e-06,-0.795040726661682,6.77483549347114e-08,262144
77,1,0.0469699990935624,0.0469699990935624,-5.75388776269392e-06,-0.796129047870636,6.42384834672024e-08,262144
78,1,0.0475799990817904,0.0475799990817904,-4.66457822767552e-06,-0.796051263809204,6.13930908032313e-08,262144
79,1,0.0481899990700185,0.0481899990700185,-3.48189928445208e-06,-0.795196235179901,5.92691322807042e-08,262144
80,1,0.0487999990582466,0.0487999990582466,-2.92168306259555e-06,-0.795973539352417,5.74869056469147e-08,262144
81,1,0.0494099990464747,0.0494099990464747,-2.33034370467067e-06,-0.795818030834198,5.60653960144982e-08,262144
82,1,0.0500199990347028,0.0500199990347028,-1.64563505222759e-06,-0.795584857463837,5.50615586520117e-08,262144
83,1,0.0506299990229309,0.0506299990229309,-1.77012759650097e-06,-0.79589581489563,5.39817808389839e-08,262144
84,1,0.0512399990111589,0.0512399990111589,0.000125305596156977,-0.776929020881653,1.30418193019653e-07,262144
85,1,0.051849998999387,0.051849998999387,8.46899129101075e-05,-0.775763034820557,1.82079038897856e-07,262144
86,1,0.0524599989876151,0.0524599989876151,5.77684077143203e-05,-0.776151716709137,2.17317766923546e-07,262144
87,1,0.0530699989758432,0.0530699989758432,3.9592501707375e-05,-0.774985671043396,2.41469192498965e-07,262144
88,1,0.0536799989640713,0.0536799989640713,2.80769472738029e-05,-0.775141179561615,2.58596130005466e-07,262144
89,1,0.0542899989522994,0.0542899989522994,2.01716738956748e-05,-0.77607399225235,2.70900850844368e-07,262144
90,1,0.0548999989405274,0.0548999989405274,1.45072663144674e-05,-0.775296688079834,2.79750283125415e-07,262144
91,1,0.0555099989287555,0.0555099989287555,1.07724908957607e-05,-0.775296688079834,2.86321502445016e-07,262144
92,1,0.0561199989169836,0.0561199989169836,8.68724237079732e-06,-0.77607399225235,2.91620720188937e-07,262144
93,1,0.0567299989052117,0.0567299989052117,6.53974575470784e-06,-0.775763034820557,2.95609965022323e-07,262144
94,1,0.0573399988934398,0.0573399988934398,5.41931422048947e-06,-0.776462614536285,2.98915746633026e-07,262144
95,1,0.0579499988816679,0.0579499988816679,4.143265869061e-06,-0.775218904018402,3.01443138764379e-07,262144
96,1,0.0585599988698959,0.0585599988698959,3.61417255589913e-06,-0.775452077388763,3.03647783980932e-07,262144
97,1,0.059169998858124,0.059169998858124,3.58304964720446e-06,-0.77607399225235,3.05833444223547e-07,262144
98,1,0.0597799988463521,0.0597799988463521,3.5208031476941e-06,-0.776229441165924,3.07981134102194e-07,262144
99,1,0.0603899988345802,0.0603899988345802,2.71160206466448e-06,-0.775296688079834,3.09635211329719e-07,262144
100,1,0.0609999988228083,0.0609999988228083,2.02689352590824e-06,-0.774985671043396,3.10871616356662e-07,262144
101,1,0.0616099988110363,0.0616099988110363,-0.000112163841549773,-0.792320072650909,2.42451674331684e-07,262144
102,1,0.0622199987992644,0.0622199987992644,-7.63100106269121e-05,-0.793874800205231,1.95902568747583e-07,262144
103,1,0.0628299987874925,0.0628299987874925,-5.13492595928255e-05,-0.793874800205231,1.64579521000439e-07,262144
104,1,0.0634399987757206,0.0634399987757206,-3.5912191378884e-05,-0.794807493686676,1.42673084682075e-07,262144
105,1,0.0640499987639487,0.0640499987639487,-2.5423702027183e-05,-0.793563783168793,1.27164626744779e-07,262144
106,1,0.0646599987521768,0.0646599987521768,-1.83898755494738e-05,-0.793719291687012,1.15946802876084e-07,262144
107,1,0.0652699987404048,0.0652699987404048,-1.39392686833162e-05,-0.793797016143799,1.07443849143353e-07,262144
108,1,0.0658799987286329,0.0658799987286329,-1.02667399914935e-05,-0.794963002204895,1.01181137869401e-07,262144
109,1,0.066489998716861,0.066489998716861,-7.74576710682595e-06,-0.793486058712006,9.64562200254198e-08,262144
110,1,0.0670999987050891,0.0670999987050891,-6.06511912337737e-06,-0.792397856712341,9.27564974315577e-08,262144
111,1,0.0677099986933172,0.0677099986933172,-4.44671604782343e-06,-0.79403018951416,9.00440006947317e-08,262144
112,1,0.0683199986815453,0.0683199986815453,-3.35740696755238e-06,-0.793486058712006,8.79959824840479e-08,262144
113,1,0.0689299986697733,0.0689299986697733,-3.17066792376863e-06,-0.793563783168793,8.60618750878739e-08,262144
114,1,0.0695399986580014,0.0695399986580014,-2.54820565714908e-06,-0.793797016143799,8.45074696670102e-08,262144
115,1,0.0701499986462295,0.0701499986462295,-2.05023570742924e-06,-0.793952465057373,8.32568259096136e-08,262144
116,1,0.0707599986344576,0.0707599986344576,-1.58338900746458e-06,-0.794107913970947,8.22909586336997e-08,262144
117,1,0.0713699986226857,0.0713699986226857,0.000125367834698409,-0.775452077388763,1.58765336323909e-07,262144
118,1,0.0719799986109138,0.0719799986109138,8.4721039456781e-05,-0.773120164871216,2.10445169395217e-07,262144
119,1,0.0725899985991418,0.0725899985991418,5.73638062633108e-05,-0.773741960525513,2.45437090540554e-07,262144
120,1,0.0731999985873699,0.0731999985873699,3.95302595279645e-05,-0.773508787155151,2.69550548387266e-07,262144
121,1,0.073809998575598,0.073809998575598,2.75167312793201e-05,-0.773275554180145,2.86335754143726e-07,262144
122,1,0.0744199985638261,0.0744199985638261,1.99849346245173e-05,-0.774052977561951,2.98526564029421e-07,262144
123,1,0.0750299985520542,0.0750299985520542,1.4413895769394e-05,-0.77288693189621,3.07319040279072e-07,262144
124,1,0.0756399985402822,0.0756399985402822,1.08658605313394e-05,-0.773353338241577,3.13947215075277e-07,262144
125,1,0.0762499985285103,0.0762499985285103,8.43825728225056e-06,-0.774130642414093,3.19094551918115e-07,262144
126,1,0.0768599985167384,0.0768599985167384,6.66423829898122e-06,-0.773819744586945,3.23159737202043e-07,262144
127,1,0.0774699985049665,0.0774699985049665,5.32594458491076e-06,-0.774363875389099,3.26408563336142e-07,262144
128,1,0.0780799984931946,0.0780799984931946,4.51674304713379e-06,-0.77420836687088,3.29163776541723e-07,262144
129,1,0.0786899984814227,0.0786899984814227,3.5208031476941e-06,-0.773353338241577,3.3131146642037e-07,262144
130,1,0.0792999984696507,0.0792999984696507,4.11214296036633e-06,-0.773120164871216,3.33819873577785e-07,262144
131,1,0.0799099984578788,0.0799099984578788,2.77384833680117e-06,-0.774752497673035,3.35511921030581e-07,262144
132,1,0.0805199984461069,0.0805199984461069,2.4003709313547e-06,-0.773819744586945,3.3697614727045e-07,262144
133,1,0.081129998434335,0.081129998434335,1.90240086794802e-06,-0.773975193500519,3.38136611777503e-07,262144
134,1,0.0817399984225631,0.0817399984225631,-0.000112288340460509,-0.790610015392303,2.69640725418442e-07,262144
135,1,0.0823499984107912,0.0823499984107912,-7.54385619075038e-05,-0.791620552539825,2.23623203542921e-07,262144
136,1,0.0829599983990192,0.0829599983990192,-5.09446617797948e-05,-0.790765404701233,1.92546960456963e-07,262144
137,1,0.0835699983872473,0.0835699983872473,-3.53831019310746e-05,-0.791620552539825,1.70963268695534e-07,262144
138,1,0.0841799983754754,0.0841799983754754,-2.50502234848682e-05,-0.791387319564819,1.55682632664654e-07,262144
139,1,0.0847899983637035,0.0847899983637035,-1.83276279130951e-05,-0.791542768478394,1.44502779853417e-07,262144
140,1,0.0853999983519316,0.0853999983519316,-1.37525303216535e-05,-0.791620552539825,1.36113736519102e-07,262144
141,1,0.0860099983401597,0.0860099983401597,-9.67540108831599e-06,-0.791775941848755,1.30211741969127e-07,262144
142,1,0.0866199983283877,0.0866199983283877,-7.43453620088985e-06,-0.791387319564819,1.25676674974103e-07,262144
143,1,0.0872299983166158,0.0872299983166158,-5.8783803069673e-06,-0.791076362133026,1.22090863056053e-07,262144
144,1,0.0878399983048439,0.0878399983048439,-4.66457822767552e-06,-0.791154146194458,1.19245470392082e-07,262144
145,1,0.088449998293072,0.088449998293072,-3.29516069541569e-06,-0.792320072650909,1.17235422406669e-07,262144
146,1,0.0890599982813001,0.0890599982813001,-2.95280619866389e-06,-0.790920913219452,1.15434210660244e-07,262144
147,1,0.0896699982695282,0.0896699982695282,-2.73494447355915e-06,-0.791620552539825,1.13765894563568e-07,262144
148,1,0.0902799982577562,0.0902799982577562,-2.11248197956593e-06,-0.791931450366974,1.12477280580901e-07,262144
149,1,0.0908899982459843,0.0908899982459843,-1.61451191615924e-06,-0.792164623737335,1.1149242833105e-07,262144
150,1,0.0914999982342124,0.0914999982342124,0.000125430087791756,-0.772187352180481,1.88004780407468e-07,262144
151,1,0.0921099982224405,0.0921099982224405,8.52501252666116e-05,-0.77140998840332,2.40007355816544e-07,262144
152,1,0.0927199982106686,0.0927199982106686,5.73949255340267e-05,-0.771720945835114,2.75018259716652e-07,262144
153,1,0.0933299981988966,0.0933299981988966,3.92812726204284e-05,-0.772109627723694,2.98979835552697e-07,262144
154,1,0.0939399981871247,0.0939399981871247,2.75478541880148e-05,-0.770710408687592,3.15784026283095e-07,262144
155,1,0.0945499981753528,0.0945499981753528,1.97670742636546e-05,-0.771565496921539,3.27841941351228e-07,262144
156,1,0.0951599981635809,0.0951599981635809,1.42271574077313e-05,-0.771643221378326,3.36520507202463e-07,262144
157,1,0.095769998151809,0.095769998151809,1.09903530756128e-05,-0.771720945835114,3.4322462244921e-07,262144
158,1,0.0963799981400371,0.0963799981400371,8.46937928145053e-06,-0.772342801094055,3.48390943711194e-07,262144
159,1,0.0969899981282651,0.0969899981282651,5.85503767069895e-06,-0.771798729896545,3.51962516621395e-07,262144
160,1,0.0975999981164932,0.0975999981164932,5.23257494933205e-06,-0.771876394748688,3.5515438727889e-07,262144
161,1,0.0982099981047213,0.0982099981047213,4.33000468547107e-06,-0.772576034069061,3.57795690086055e-07,262144
162,1,0.0988199980929494,0.0988199980929494,3.5208031476941e-06,-0.771643221378326,3.59943379964702e-07,262144
163,1,0.0994299980811775,0.0994299980811775,3.83203450837755e-06,-0.772265017032623,3.62280920969702e-07,262144
164,1,0.100039998069406,0.100039998069406,2.5871095203911e-06,-0.771643221378326,3.63859057746685e-07,262144
165,1,0.100649998057634,0.100649998057634,1.87127773187967e-06,-0.772031903266907,3.65000537141103e-07,262144
166,1,0.101259998045862,0.101259998045862,1.74678541497997e-06,-0.771876394748688,3.66066076223678e-07,262144
167,1,0.10186999803409,0.10186999803409,-0.000112786306999624,-0.789133071899414,2.97266430281618e-07,262144
168,1,0.102479998022318,0.102479998022318,-7.59987742640078e-05,-0.78991037607193,2.50907178875225e-07,262144
169,1,0.103089998010546,0.103089998010546,-5.1380386139499e-05,-0.789443969726563,2.19565143934976e-07,262144
170,1,0.103699997998774,0.103699997998774,-3.5632085200632e-05,-0.789599478244781,1.97829572382049e-07,262144
171,1,0.104309997987002,0.104309997987002,-2.52369627560256e-05,-0.78952169418335,1.8243502539796e-07,262144
172,1,0.10491999797523,0.10491999797523,-1.88255980901886e-05,-0.789288520812988,1.70951410784559e-07,262144
173,1,0.105529997963458,0.105529997963458,-1.36591606860748e-05,-0.790221333503723,1.62619322926848e-07,262144
174,1,0.106139997951686,0.106139997951686,-9.7687698144e-06,-0.789443969726563,1.56660373455061e-07,262144
175,1,0.106749997939914,0.106749997939914,-7.24779738447978e-06,-0.789988100528717,1.52239217135849e-07,262144
176,1,0.107359997928143,0.107359997928143,-5.78501021664124e-06,-0.789133071899414,1.48710360971798e-07,262144
177,1,0.107969997916371,0.107969997916371,-4.50896231996012e-06,-0.789599478244781,1.45959894009702e-07,262144
178,1,0.108579997904599,0.108579997904599,-3.26403755934734e-06,-0.78936630487442,1.43968831136924e-07,262144
179,1,0.109189997892827,0.109189997892827,-3.01505247080058e-06,-0.78952169418335,1.42129649165228e-07,262144
180,1,0.109799997881055,0.109799997881055,-2.76606783700117e-06,-0.78936630487442,1.4044234781722e-07,262144
181,1,0.110409997869283,0.110409997869283,-2.17472802432894e-06,-0.789599478244781,1.3911576374798e-07,262144
182,1,0.111019997857511,0.111019997857511,-1.70788143805112e-06,-0.787967085838318,1.38073956090873e-07,262144
183,1,0.111629997845739,0.111629997845739,0.00012524334306363,-0.770554959774017,2.14472393885334e-07,262144
184,1,0.112239997833967,0.112239997833967,8.43164307298139e-05,-0.770477175712585,2.65905415637954e-07,262144
185,1,0.112849997822195,0.112849997822195,5.69903313589748e-05,-0.768689334392548,3.00669517096043e-07,262144
186,1,0.113459997810423,0.113459997810423,3.9312395529123e-05,-0.769933104515076,3.24650077906026e-07,262144
187,1,0.114069997798651,0.114069997798651,2.77968392765615e-05,-0.768767118453979,3.41606149537506e-07,262144
188,1,0.11467999778688,0.11467999778688,1.9922688807128e-05,-0.769233465194702,3.53758989475326e-07,262144
189,1,0.115289997775108,0.115289997775108,1.4476142496278e-05,-0.770010769367218,3.62589436227644e-07,262144
190,1,0.115899997763336,0.115899997763336,1.05546287159086e-05,-0.769933104515076,3.690277596201e-07,262144
191,1,0.116509997751564,0.116509997751564,8.56274891702924e-06,-0.768922567367554,3.74251036358688e-07,262144
192,1,0.117119997739792,0.117119997739792,6.72648457111791e-06,-0.769855380058289,3.78354191867886e-07,262144
193,1,0.11772999772802,0.11772999772802,4.89022067995393e-06,-0.770010769367218,3.81337226425091e-07,262144
194,1,0.118339997716248,0.118339997716248,3.98765041609295e-06,-0.769777655601501,3.83769693131965e-07,262144
195,1,0.118949997704476,0.118949997704476,3.55192651113612e-06,-0.769388973712921,3.85936368261945e-07,262144
196,1,0.119559997692704,0.119559997692704,3.61417255589913e-06,-0.769311249256134,3.88141013478498e-07,262144
197,1,0.120169997680932,0.120169997680932,2.77384833680117e-06,-0.768844842910767,3.89833060931293e-07,262144
198,1,0.12077999766916,0.12077999766916,1.65341589308809e-06,-0.769388973712921,3.90841644606613e-07,262144
199,1,0.121389997657388,0.121389997657388,1.21769221550494e-06,-0.770166277885437,3.91584436843736e-07,262144
200,1,0.121999997645617,0.121999997645617,-0.000112692934635561,-0.786956548690796,3.22841748042656e-07,262144
201,1,0.122609997633845,0.122609997633845,-7.56875451770611e-05,-0.788122534751892,2.76672346375636e-07,262144
202,1,0.123219997622073,0.123219997622073,-5.11936450493522e-05,-0.787112057209015,2.45444223498179e-07,262144
203,1,0.123829997610301,0.123829997610301,-3.55075935658533e-05,-0.787733852863312,2.23784591841001e-07,262144
204,1,0.124439997598529,0.124439997598529,-2.56415642070351e-05,-0.787733852863312,2.0814323797656e-07,262144
205,1,0.125049997586757,0.125049997586757,-1.85143671842525e-05,-0.787345230579376,1.96849474212115e-07,262144
206,1,0.125659997574985,0.125659997574985,-1.35035452331067e-05,-0.787422955036163,1.88612311778883e-07,262144
207,1,0.126269997563213,0.126269997563213,-1.01111245385255e-05,-0.787422955036163,1.8244452592941e-07,262144
208,1,0.126879997551441,0.126879997551441,-7.71464419813128e-06,-0.787656128406525,1.77738593059366e-07,262144
209,1,0.127489997539669,0.127489997539669,-5.69164103580988e-06,-0.787189722061157,1.74266692094523e-07,262144
210,1,0.128099997527897,0.128099997527897,-4.54008522865479e-06,-0.787967085838318,1.71497240158489e-07,262144
211,1,0.128709997516125,0.128709997516125,-3.48189928445208e-06,-0.787112057209015,1.69373281635962e-07,262144
212,1,0.129319997504354,0.129319997504354,-3.10842187900562e-06,-0.786645650863647,1.67477144326361e-07,262144
213,1,0.129929997492582,0.129929997492582,-2.39258997680736e-06,-0.788511157035828,1.66017664468674e-07,262144
214,1,0.13053999748081,0.13053999748081,-2.17472802432894e-06,-0.786645650863647,1.64691080399434e-07,262144
215,1,0.131149997469038,0.131149997469038,-1.3966501910545e-06,-0.787811577320099,1.63839123799332e-07,262144
216,1,0.131759997457266,0.131759997457266,0.000125087724882178,-0.768145263195038,2.40142634504938e-07,262144
217,1,0.132369997445494,0.132369997445494,8.49077696329914e-05,-0.767290234565735,2.91936372981536e-07,262144
218,1,0.132979997433722,0.132979997433722,5.63678695471026e-05,-0.768300712108612,3.2632077274171e-07,262144
219,1,0.13358999742195,0.13358999742195,3.9219026803039e-05,-0.76767885684967,3.50244378629881e-07,262144
220,1,0.134199997410178,0.134199997410178,2.72054985543946e-05,-0.767445623874664,3.66839732427801e-07,262144
221,1,0.134809997398406,0.134809997398406,1.96737037185812e-05,-0.766668319702148,3.78840691464538e-07,262144
222,1,0.135419997386634,0.135419997386634,1.4258280316426e-05,-0.767057001590729,3.87538242289711e-07,262144
223,1,0.136029997374862,0.136029997374862,1.10214759843075e-05,-0.766668319702148,3.94261342510394e-07,262144
224,1,0.136639997363091,0.136639997363091,8.40713346406119e-06,-0.767290234565735,3.99389693824503e-07,262144
225,1,0.137249997351319,0.137249997351319,6.69536166242324e-06,-0.767367899417877,4.03473864359764e-07,262144
226,1,0.137859997339547,0.137859997339547,5.35706749360543e-06,-0.766590595245361,4.06741675467801e-07,262144
227,1,0.138469997327775,0.138469997327775,4.85909731651191e-06,-0.767989754676819,4.09705724773672e-07,262144
228,1,0.139079997316003,0.139079997316003,3.36518746735237e-06,-0.767912030220032,4.11758489089142e-07,262144
229,1,0.139689997304231,0.139689997304231,3.70754196410417e-06,-0.767756640911102,4.14020089643601e-07,262144
230,1,0.140299997292459,0.140299997292459,2.15138584280794e-06,-0.767445623874664,4.15332434982388e-07,262144
231,1,0.140909997280687,0.140909997280687,1.99577038983989e-06,-0.767523407936096,4.16549854896696e-07,262144
232,1,0.141519997268915,0.141519997268915,1.59116973463824e-06,-0.76767885684967,4.17520468416094e-07,262144
233,1,0.142129997257143,0.142129997257143,-0.000112475077912677,-0.785246431827545,3.48910672213409e-07,262144
234,1,0.142739997245371,0.142739997245371,-7.61855189921334e-05,-0.785246431827545,3.02437506525057e-07,262144
235,1,0.143349997233599,0.143349997233599,-5.08512966916896e-05,-0.785557329654694,2.71418216141744e-07,262144
236,1,0.143959997221828,0.143959997221828,-3.54764706571586e-05,-0.786101520061493,2.49777569458503e-07,262144
237,1,0.144569997210056,0.144569997210056,-2.5330333301099e-05,-0.784235894680023,2.34326066443019e-07,262144
238,1,0.145179997198284,0.145179997198284,-1.82965050044004e-05,-0.785090982913971,2.2316519860572e-07,262144
239,1,0.145789997186512,0.145789997186512,-1.32856839627493e-05,-0.784235894680023,2.15060931544841e-07,262144
240,1,0.14639999717474,0.14639999717474,-9.92438526736805e-06,-0.785790503025055,2.09007056648575e-07,262144
241,1,0.147009997162968,0.147009997162968,-6.68758093524957e-06,-0.78485780954361,2.04927632356799e-07,262144
242,1,0.147619997151196,0.147619997151196,-5.69164103580988e-06,-0.786101520061493,2.01455731391956e-07,262144
243,1,0.148229997139424,0.148229997139424,-4.57120859209681e-06,-0.785557329654694,1.98667294204589e-07,262144
244,1,0.148839997127652,0.148839997127652,-3.38853010362072e-06,-0.786256909370422,1.9660029088127e-07,262144
245,1,0.14944999711588,0.14944999711588,-3.13954501507396e-06,-0.785246431827545,1.94685168459033e-07,262144
246,1,0.150059997104108,0.150059997104108,-2.39258997680736e-06,-0.786334693431854,1.93225688601346e-07,262144
247,1,0.150669997092336,0.150669997092336,-1.83237386863766e-06,-0.786490142345428,1.92107940563048e-07,262144
248,1,0.151279997080564,0.151279997080564,-1.64563505222759e-06,-0.785013198852539,1.91104103200561e-07,262144
249,1,0.151889997068793,0.151889997068793,0.00012514996342361,-0.766279697418213,2.67445579415708e-07,262144
250,1,0.152499997057021,0.152499997057021,8.48143972689286e-05,-0.764880478382111,3.19182360751326e-07,262144
