point_id,measurementpart_id,t,x,y,z,q,statusbyte
38,1,0.00189999995200196,0.00189999995200196,0.000260877917753533,-0.5855513215065,1.92510130228124e-07,278528
39,1,0.00194999995073886,0.00194999995073886,0.000272082223091274,-0.583374798297882,2.06114241039019e-07,278528
40,1,0.00199999994947575,0.00199999994947575,0.000282415101537481,-0.580265522003174,2.20234995759173e-07,278528
41,1,0.00204999994821264,0.00204999994821264,0.000292125536361709,-0.578399896621704,2.34841272208273e-07,278528
42,1,0.00209999994694954,0.00209999994694954,0.000302582891890779,-0.575601577758789,2.49970416420618e-07,278528
43,1,0.00214999994568643,0.00214999994568643,0.000312666787067428,-0.572181284427643,2.65603755379058e-07,278528
44,1,0.00219999994442333,0.00219999994442333,0.000321630242979154,-0.568761050701141,2.81685267121762e-07,278528
45,1,0.00224999994316022,0.00224999994316022,0.000332585594151169,-0.566895484924316,2.9831454640923e-07,278528
46,1,0.00229999994189711,0.00229999994189711,0.000343167426763102,-0.564408004283905,3.15472917313928e-07,278528
47,1,0.00234999994063401,0.00234999994063401,0.000353126815753058,-0.56160968542099,3.33129257655544e-07,278528
48,1,0.0023999999393709,0.0023999999393709,0.000362339284038171,-0.557567596435547,3.5124622139978e-07,278528
49,1,0.00244999993810779,0.00244999993810779,0.000373294635210186,-0.554147362709045,3.69910952688778e-07,278528
50,1,0.00249999993684469,0.00249999993684469,0.000382507074391469,-0.551659882068634,3.89036305925205e-07,278528
51,1,0.00254999993558158,0.00254999993558158,0.000391346053220332,-0.548239648342133,4.08603608091909e-07,278528
52,1,0.00259999993431848,0.00259999993431848,0.000400807446567342,-0.546063125133514,4.28643979914014e-07,278528
53,1,0.00264999993305537,0.00264999993305537,0.00041051788139157,-0.542953848838806,4.49169873465065e-07,278528
54,1,0.00269999993179226,0.00269999993179226,0.000419481337303296,-0.538911759853363,4.7014393980038e-07,278528
55,1,0.00274999993052916,0.00274999993052916,0.000428693805588409,-0.536735236644745,4.91578629538315e-07,278528
56,1,0.00279999992926605,0.00279999992926605,0.000437034759670496,-0.53300404548645,5.13430366969818e-07,278528
57,1,0.00284999992800294,0.00284999992800294,0.000445873767603189,-0.529583811759949,5.35724054786792e-07,278528
58,1,0.00289999992673984,0.00289999992673984,0.000454588211141527,-0.52647453546524,5.58453464769675e-07,278528
59,1,0.00294999992547673,0.00294999992547673,0.000462057796539739,-0.523054301738739,5.81556354013034e-07,278528
60,1,0.00299999992421363,0.00299999992421363,0.00047089671716094,-0.519323110580444,6.05101189276288e-07,278528
61,1,0.00304999992295052,0.00304999992295052,0.000478864239994437,-0.517457544803619,6.29044400671154e-07,278528
62,1,0.00309999992168741,0.00309999992168741,0.000484839925775304,-0.512793600559235,6.53286396347515e-07,278528
63,1,0.00314999992042431,0.00314999992042431,0.000494176871143281,-0.510927975177765,6.77995239280481e-07,278528
64,1,0.0031999999191612,0.0031999999191612,0.000501646369230002,-0.50626403093338,7.03077557108348e-07,278528
65,1,0.00324999991789809,0.00324999991789809,0.000508244498632848,-0.503776609897614,7.28489781398024e-07,278528
66,1,0.00329999991663499,0.00329999991663499,0.000515091640409082,-0.500045418739319,7.54244362767862e-07,278528
67,1,0.00334999991537188,0.00334999991537188,0.000522187678143382,-0.496625185012817,7.80353746015453e-07,278528
68,1,0.00339999991410878,0.00339999991410878,0.000527665310073644,-0.494137763977051,8.06737010852638e-07,278528
69,1,0.00344999991284567,0.00344999991284567,0.000534885853994638,-0.490717500448227,8.33481302876752e-07,278528
70,1,0.00349999991158256,0.00349999991158256,0.000540114589966834,-0.487297296524048,8.60487031692872e-07,278528
71,1,0.00354999991031946,0.00354999991031946,0.000545841176062822,-0.483566105365753,8.87779089806557e-07,278528
72,1,0.00359999990905635,0.00359999990905635,0.000551443372387439,-0.479213118553162,9.15351257729398e-07,278528
73,1,0.00364999990779324,0.00364999990779324,0.000556423095986247,-0.476414710283279,9.43172411825889e-07,278528
74,1,0.00369999990653014,0.00369999990653014,0.000562274246476591,-0.472372621297836,9.71286123439506e-07,278528
75,1,0.00374999990526703,0.00374999990526703,0.000566257978789508,-0.469263345003128,9.99599021663737e-07,278528
76,1,0.00379999990400393,0.00379999990400393,0.000569992756936699,-0.467086791992188,1.02809865879061e-06,278528
77,1,0.00384999990274082,0.00384999990274082,0.000575221434701234,-0.462733805179596,1.05685972979911e-06,278528
78,1,0.00389999990147771,0.00389999990147771,0.000578209292143583,-0.460557252168655,1.08577019367595e-06,278528
79,1,0.00394999990021461,0.00394999990021461,0.000581570551730692,-0.456204265356064,1.1148487205279e-06,278528
80,1,0.0039999998989515,0.0039999998989515,0.000585305329877883,-0.452473074197769,1.14411398628249e-06,278528
81,1,0.00404999989768839,0.00404999989768839,0.000587919726967812,-0.450296550989151,1.17350997188827e-06,278528
82,1,0.00409999989642529,0.00409999989642529,0.000590658513829112,-0.447187274694443,1.20304289683366e-06,278528
83,1,0.00414999989516218,0.00414999989516218,0.000593148346524686,-0.443145155906677,1.23270031341069e-06,278528
84,1,0.00419999989389908,0.00419999989389908,0.000595264718867838,-0.439724922180176,1.2624635486022e-06,278528
85,1,0.00424999989263597,0.00424999989263597,0.000597879115957767,-0.436926543712616,1.2923575036449e-06,278528
86,1,0.00429999989137286,0.00429999989137286,0.00059899955522269,-0.433195382356644,1.32230748064944e-06,278528
87,1,0.00434999989010976,0.00434999989010976,0.000599995430093259,-0.429775148630142,1.35230725139624e-06,278528
88,1,0.00439999988884665,0.00439999988884665,0.000601115869358182,-0.428531438112259,1.38236304410488e-06,278528
89,1,0.00444999988758354,0.00444999988758354,0.000602236366830766,-0.424178391695023,1.41247486168573e-06,278528
90,1,0.00449999988632044,0.00449999988632044,0.000603605760261416,-0.421690970659256,1.44265514893638e-06,278528
91,1,0.00454999988505733,0.00454999988505733,0.000602609827183187,-0.418892562389374,1.47278563953438e-06,278528
92,1,0.00459999988379423,0.00459999988379423,0.000602360814809799,-0.415161430835724,1.50290367951402e-06,278528
93,1,0.00464999988253112,0.00464999988253112,0.000601489329710603,-0.412363022565842,1.53297814523981e-06,278528
94,1,0.00469999988126801,0.00469999988126801,0.000601115869358182,-0.408942818641663,1.56303393794844e-06,278528
95,1,0.00474999988000491,0.00474999988000491,0.000600866915192455,-0.406455367803574,1.59307728294911e-06,278528
96,1,0.0047999998787418,0.0047999998787418,0.000598875049035996,-0.402724206447601,1.62302103464446e-06,278528
97,1,0.00484999987747869,0.00484999987747869,0.000597256585024297,-0.40210235118866,1.65288386314128e-06,278528
98,1,0.00489999987621559,0.00489999987621559,0.000595887191593647,-0.398371189832687,1.68267822196829e-06,278528
99,1,0.00494999987495248,0.00494999987495248,0.000592899392358959,-0.395261853933334,1.71232319083735e-06,278528
100,1,0.00499999987368938,0.00499999987368938,0.0005909075262025,-0.392152547836304,1.74186856640109e-06,278528
101,1,0.00504999987242627,0.00504999987242627,0.00058754620840773,-0.389354199171066,1.77124587607935e-06,278528
102,1,0.00509999987116316,0.00509999987116316,0.000584807363338768,-0.387488603591919,1.80048624350761e-06,278528
103,1,0.00514999986990006,0.00514999986990006,0.000582317530643195,-0.383757412433624,1.82960211930424e-06,278528
104,1,0.00519999986863695,0.00519999986863695,0.000579454237595201,-0.381891876459122,1.85857483045209e-06,278528
105,1,0.00524999986737384,0.00524999986737384,0.000574847974348813,-0.37909346818924,1.88731722844344e-06,278528
106,1,0.00529999986611074,0.00529999986611074,0.000571611162740737,-0.376606047153473,1.91589778585847e-06,278528
107,1,0.00534999986484763,0.00534999986484763,0.000567751936614513,-0.37536233663559,1.94428538197206e-06,278528
108,1,0.00539999986358453,0.00539999986358453,0.000563519191928208,-0.372874885797501,1.97246134085669e-06,278528
109,1,0.00544999986232142,0.00544999986232142,0.000557543477043509,-0.36976557970047,2.00033851400463e-06,278528
110,1,0.00549999986105831,0.00549999986105831,0.000552314857486635,-0.367899984121323,2.02795425618133e-06,278528
111,1,0.00554999985979521,0.00554999985979521,0.000546588154975325,-0.366345345973969,2.05528366323969e-06,278528
112,1,0.0055999998585321,0.0055999998585321,0.000541483983397484,-0.364479750394821,2.08235786172562e-06,278528
113,1,0.00564999985726899,0.00564999985726899,0.00053563283290714,-0.362303256988525,2.10913950269441e-06,278528
114,1,0.00569999985600589,0.00569999985600589,0.000530030694790184,-0.360437661409378,2.13564103676444e-06,278528
115,1,0.00574999985474278,0.00574999985474278,0.00052380608394742,-0.359193950891495,2.16183134030018e-06,278528
116,1,0.00579999985347968,0.00579999985347968,0.000516834494192153,-0.356395572423935,2.18767306435698e-06,278528
117,1,0.00584999985221657,0.00584999985221657,0.000510858895722777,-0.355151861906052,2.21321600849785e-06,278528
118,1,0.00589999985095346,0.00589999985095346,0.00050326477503404,-0.352664411067963,2.23837924661387e-06,278528
119,1,0.00594999984969036,0.00594999984969036,0.00049579527694732,-0.351731598377228,2.26316900983499e-06,278528
120,1,0.00599999984842725,0.00599999984842725,0.000489321595523506,-0.350487858057022,2.2876350889931e-06,278528
121,1,0.00604999984716414,0.00604999984716414,0.000481105118524283,-0.34955507516861,2.31169034431163e-06,278528
122,1,0.00609999984590104,0.00609999984590104,0.000474756001494825,-0.347378581762314,2.3354281437867e-06,278528
123,1,0.00614999984463793,0.00614999984463793,0.000465294579043984,-0.346756726503372,2.35869287215119e-06,278528
124,1,0.00619999984337483,0.00619999984337483,0.000457576039480045,-0.344580173492432,2.38157167354722e-06,278528
125,1,0.00624999984211172,0.00624999984211172,0.00044898604392074,-0.343647420406342,2.40402097517614e-06,278528
126,1,0.00629999984084861,0.00629999984084861,0.000439898110926151,-0.342403680086136,2.42601588016681e-06,278528
127,1,0.00634999983958551,0.00634999983958551,0.000430810177931562,-0.342714637517929,2.44755638851923e-06,278528
128,1,0.0063999998383224,0.0063999998383224,0.000422220182372257,-0.341159969568253,2.46866739710454e-06,278528
129,1,0.00644999983705929,0.00644999983705929,0.000413505709730089,-0.339294373989105,2.48934268206874e-06,278528
130,1,0.00649999983579619,0.00649999983579619,0.000403297308366746,-0.339916229248047,2.50950754697767e-06,278528
131,1,0.00654999983453308,0.00654999983453308,0.000394458387745544,-0.3380506336689,2.5292304658667e-06,278528
132,1,0.00659999983326998,0.00659999983326998,0.000384001003112644,-0.337117880582809,2.5484305155373e-06,278528
133,1,0.00664999983200687,0.00664999983200687,0.000375037488993257,-0.336806952953339,2.56718238951325e-06,278528
134,1,0.00669999983074376,0.00669999983074376,0.000363957689842209,-0.336495995521545,2.58538027354564e-06,278528
135,1,0.00674999982948066,0.00674999982948066,0.000354247284121811,-0.334941357374191,2.60309263730428e-06,278528
136,1,0.00679999982821755,0.00679999982821755,0.000343665393302217,-0.336185097694397,2.62027590653531e-06,278528
137,1,0.00684999982695444,0.00684999982695444,0.000333457021042705,-0.335563242435455,2.63694875716625e-06,278528
138,1,0.00689999982569134,0.00689999982569134,0.000322377192787826,-0.336185097694397,2.65306761639845e-06,278528
139,1,0.00694999982442823,0.00694999982442823,0.000311919837258756,-0.33463042974472,2.6686636078674e-06,278528
140,1,0.00699999982316513,0.00699999982316513,0.000301462452625856,-0.33431950211525,2.68373673011791e-06,278528
141,1,0.00704999982190202,0.00704999982190202,0.000289884657831863,-0.334941357374191,2.69823096264335e-06,278528
142,1,0.00709999982063891,0.00709999982063891,0.000278804829576984,-0.33463042974472,2.71217120377004e-06,278528
143,1,0.00714999981937581,0.00714999981937581,0.000268720934400335,-0.335563242435455,2.72560725015063e-06,278528
144,1,0.0071999998181127,0.0071999998181127,0.00025676965015009,-0.334941357374191,2.73844573233381e-06,278528
145,1,0.00724999981684959,0.00724999981684959,0.000245191855356097,-0.335874140262604,2.75070532479191e-06,278528
146,1,0.00729999981558649,0.00729999981558649,0.000234983468544669,-0.336495995521545,2.76245449792233e-06,278528
147,1,0.00734999981432338,0.00734999981432338,0.00022402813192457,-0.337739735841751,2.77365590423559e-06,278528
148,1,0.00739999981306028,0.00739999981306028,0.000211454389500432,-0.337117880582809,2.78422862344352e-06,278528
149,1,0.00744999981179717,0.00744999981179717,0.000200997019419447,-0.337428778409958,2.79427847416061e-06,278528
150,1,0.00749999981053406,0.00749999981053406,0.000187302852282301,-0.338983446359634,2.80364361653815e-06,278528
151,1,0.00754999980927096,0.00754999980927096,0.000175725042936392,-0.339916229248047,2.81242986846301e-06,278528
152,1,0.00759999980800785,0.00759999980800785,0.000164769691764377,-0.341470897197723,2.8206683528431e-06,278528
153,1,0.00764999980674475,0.00764999980674475,0.000151573491166346,-0.342403680086136,2.82824702720997e-06,278528
154,1,0.00769999980548164,0.00769999980548164,0.000139497715281323,-0.343025535345078,2.83522191279783e-06,278528
155,1,0.00774999980421853,0.00774999980421853,0.000127546460134909,-0.344580173492432,2.84159923564347e-06,278528
156,1,0.00779999980295543,0.00779999980295543,0.00011522169370437,-0.344580173492432,2.84736032018316e-06,278528
157,1,0.00784999980169232,0.00784999980169232,0.000103394908364862,-0.346134871244431,2.8525300654708e-06,278528
158,1,0.00789999980042921,0.00789999980042921,9.14436313905753e-05,-0.346134871244431,2.85710224692483e-06,278528
159,1,0.00794999979916611,0.00794999979916611,7.79984329710715e-05,-0.348933219909668,2.86100216847486e-06,278528
160,1,0.007999999797903,0.007999999797903,6.65451298118569e-05,-0.350487858057022,2.8643294248814e-06,278528
161,1,0.0080499997966399,0.0080499997966399,5.50918157387059e-05,-0.351420670747757,2.86708401559875e-06,278528
162,1,0.00809999979537679,0.00809999979537679,4.2144598410232e-05,-0.352975308895111,2.86919124546603e-06,278528
163,1,0.00814999979411368,0.00814999979411368,2.84504239971284e-05,-0.354219049215317,2.87061376662995e-06,278528
164,1,0.00819999979285058,0.00819999979285058,1.76195771928178e-05,-0.357017397880554,2.87149474546733e-06,278528
165,1,0.00824999979158747,0.00824999979158747,4.92134404339595e-06,-0.357950210571289,2.87174081266328e-06,278528
166,1,0.00829999979032436,0.00829999979032436,-7.27892029317445e-06,-0.360437661409378,2.87137686665782e-06,278528
167,1,0.00834999978906126,0.00834999978906126,-2.0101646441617e-05,-0.361992299556732,2.87037178436113e-06,278528
168,1,0.00839999978779815,0.00839999978779815,-3.29243739543017e-05,-0.364479750394821,2.868725565705e-06,278528
169,1,0.00844999978653505,0.00844999978653505,-4.37552225776017e-05,-0.367589056491852,2.86653780463139e-06,278528
170,1,0.00849999978527194,0.00849999978527194,-5.53330210095737e-05,-0.369143694639206,2.8637711536508e-06,278528
171,1,0.00854999978400883,0.00854999978400883,-6.66618361719884e-05,-0.37069833278656,2.8604380619264e-06,278528
172,1,0.00859999978274573,0.00859999978274573,-7.88621036917903e-05,-0.371942073106766,2.85649495684143e-06,278528
173,1,0.00864999978148262,0.00864999978148262,-9.11868555704132e-05,-0.374740481376648,2.85193561417808e-06,278528
174,1,0.00869999978021951,0.00869999978021951,-0.000103013648185879,-0.377849757671356,2.84678493189891e-06,278528
175,1,0.00874999977895641,0.00874999977895641,-0.000114342459710315,-0.37909346818924,2.84106780905782e-06,278528
176,1,0.0087999997776933,0.0087999997776933,-0.000127538660308346,-0.383446514606476,2.83469087620349e-06,278528
177,1,0.0088499997764302,0.0088499997764302,-0.00013911648420617,-0.385623008012772,2.8277350521689e-06,278528
178,1,0.00889999977516709,0.00889999977516709,-0.000150320774991997,-0.386555820703506,2.82021901360918e-06,278528
179,1,0.00894999977390398,0.00894999977390398,-0.000161774107255042,-0.389976054430008,2.81213030845076e-06,278528
180,1,0.00899999977264088,0.00899999977264088,-0.00017384986858815,-0.393085360527039,2.80343781524095e-06,278528
181,1,0.00904999977137777,0.00904999977137777,-0.000185178680112585,-0.394950956106186,2.79417888146922e-06,278528
182,1,0.00909999977011466,0.00909999977011466,-0.000195387081475928,-0.397127449512482,2.78440952764221e-06,278528
183,1,0.00914999976885156,0.00914999976885156,-0.000206093434826471,-0.401480495929718,2.77410485616121e-06,278528
184,1,0.00919999976758845,0.00919999976758845,-0.000217671244172379,-0.403967916965485,2.76322129422753e-06,278528
185,1,0.00924999976632535,0.00924999976632535,-0.000228128599701449,-0.406144440174103,2.75181486453061e-06,278528
186,1,0.00929999976506224,0.00929999976506224,-0.000239332934143022,-0.410497456789017,2.73984821812576e-06,278528
187,1,0.00934999976379913,0.00934999976379913,-0.000250661716563627,-0.4117411673069,2.72731513261419e-06,278528
188,1,0.00939999976253603,0.00939999976253603,-0.000261243607383221,-0.415472358465195,2.71425295257501e-06,278528
189,1,0.00944999976127292,0.00944999976127292,-0.000270207063294947,-0.417026996612549,2.70074259975156e-06,278528
190,1,0.00949999976000981,0.00949999976000981,-0.000280913431197405,-0.421690970659256,2.68669692854652e-06,278528
191,1,0.00954999975874671,0.00954999975874671,-0.000292242242721841,-0.42324560880661,2.67208481677956e-06,278528
192,1,0.0095999997574836,0.0095999997574836,-0.000301703665172681,-0.426665842533112,2.65699963390201e-06,278528
193,1,0.0096499997562205,0.0096499997562205,-0.000309795665089041,-0.429464250802994,2.64150985103886e-06,278528
194,1,0.00969999975495739,0.00969999975495739,-0.000320253049721941,-0.433506339788437,2.62549719895728e-06,278528
195,1,0.00974999975369428,0.00974999975369428,-0.000329838949255645,-0.436926543712616,2.60900525191112e-06,278528
196,1,0.00979999975243118,0.00979999975243118,-0.000339798367349431,-0.439724922180176,2.59201533397285e-06,278528
197,1,0.00984999975116807,0.00984999975116807,-0.000347765890182927,-0.443145155906677,2.57462703990297e-06,278528
198,1,0.00989999974990496,0.00989999974990496,-0.000357351818820462,-0.446565419435501,2.55675944941332e-06,278528
199,1,0.00994999974864186,0.00994999974864186,-0.000366564258001745,-0.449674725532532,2.53843123697624e-06,278528
200,1,0.00999999974737875,0.00999999974737875,-0.000374407274648547,-0.45278400182724,2.51971087371673e-06,278528
201,1,0.0100499997461156,0.0100499997461156,-0.000383246253477409,-0.456204265356064,2.50054856152694e-06,278528
202,1,0.0100999997448525,0.0100999997448525,-0.000390591303585097,-0.460246354341507,2.48101899684104e-06,278528
203,1,0.0101499997435894,0.0101499997435894,-0.000399056792957708,-0.463355630636215,2.46106615769721e-06,278528
204,1,0.0101999997423263,0.0101999997423263,-0.000407646759413183,-0.466464936733246,2.44068382024145e-06,278528
205,1,0.0102499997410632,0.0102499997410632,-0.000413746893173084,-0.469885170459747,2.4199964761054e-06,278528
206,1,0.0102999997398001,0.0102999997398001,-0.000422834855271503,-0.473927289247513,2.39885473387591e-06,278528
207,1,0.010349999738537,0.010349999738537,-0.000429432926466689,-0.476725667715073,2.377383088095e-06,278528
208,1,0.0103999997372739,0.0103999997372739,-0.000436528993304819,-0.479834973812103,2.35555663898114e-06,278528
209,1,0.0104499997360108,0.0104499997360108,-0.00044499451178126,-0.483877062797546,2.33330691395415e-06,278528
210,1,0.0104999997347477,0.0104999997347477,-0.000450098741566762,-0.487608224153519,2.31080197744433e-06,278528
211,1,0.0105499997334846,0.0105499997334846,-0.000457319285487756,-0.490717500448227,2.28793601374759e-06,278528
212,1,0.0105999997322215,0.0105999997322215,-0.000463294942164794,-0.494448691606522,2.26477126722454e-06,278528
213,1,0.0106499997309584,0.0106499997309584,-0.000468150130473077,-0.496314287185669,2.24136376129221e-06,278528
214,1,0.0106999997296953,0.0106999997296953,-0.000475868640933186,-0.500045418739319,2.21757032984662e-06,278528
215,1,0.0107499997284322,0.0107499997284322,-0.000480599381262437,-0.50346565246582,2.19354036139055e-06,278528
216,1,0.0107999997271691,0.0107999997271691,-0.000485330092487857,-0.507196843624115,2.16927385737918e-06,278528
217,1,0.0108499997259059,0.0108499997259059,-0.000491554732434452,-0.510306119918823,2.14469612137834e-06,278528
218,1,0.0108999997246428,0.0108999997246428,-0.000494791544042528,-0.51465916633606,2.11995654480119e-06,278528
219,1,0.0109499997233797,0.0109499997233797,-0.000500767142511904,-0.518079400062561,2.09491818830812e-06,278528
220,1,0.0109999997221166,0.0109999997221166,-0.000503754999954253,-0.520566821098328,2.0697304389467e-06,278528
221,1,0.0110499997208535,0.0110499997208535,-0.00050699181156233,-0.524298012256622,2.04438084900897e-06,278528
222,1,0.0110999997195904,0.0110999997195904,-0.000512967468239367,-0.527096390724182,2.01873247624493e-06,278528
223,1,0.0111499997183273,0.0111499997183273,-0.000516204221639782,-0.530516624450684,1.99292226581496e-06,278528
224,1,0.0111999997170642,0.0111999997170642,-0.000518943008501083,-0.533625900745392,1.96697511604539e-06,278528
225,1,0.0112499997158011,0.0112499997158011,-0.000522677844855934,-0.537046134471893,1.94084122446279e-06,278528
226,1,0.011299999714538,0.011299999714538,-0.000524794158991426,-0.539533615112305,1.91460151717609e-06,278528
227,1,0.0113499997132749,0.0113499997132749,-0.000527159601915628,-0.543264746665955,1.88824353774617e-06,278528
228,1,0.0113999997120118,0.0113999997120118,-0.00052927591605112,-0.545752227306366,1.86177974261214e-06,278528
229,1,0.0114499997107487,0.0114499997107487,-0.000531516794580966,-0.548861563205719,1.83520390355446e-06,278528
230,1,0.0114999997094856,0.0114999997094856,-0.000532761740032583,-0.551659882068634,1.80856581722576e-06,278528
231,1,0.0115499997082225,0.0115499997082225,-0.00053400662727654,-0.555080115795135,1.78186548653644e-06,278528
232,1,0.0115999997069594,0.0115999997069594,-0.000535251572728157,-0.559122204780579,1.75510290857612e-06,278528
233,1,0.0116499997056962,0.0116499997056962,-0.000537616957444698,-0.56160968542099,1.72822206138295e-06,278528
234,1,0.0116999997044331,0.0116999997044331,-0.000537492451258004,-0.563475251197815,1.70134743949896e-06,278528
235,1,0.01174999970317,0.01174999970317,-0.000537741405423731,-0.567828297615051,1.674460369907e-06,278528
236,1,0.0117999997019069,0.0117999997019069,-0.000538612832315266,-0.569072008132935,1.64752972897156e-06,278528
237,1,0.0118499997006438,0.0118499997006438,-0.000538239430170506,-0.573424994945526,1.62061775814289e-06,278528
238,1,0.0118999996993807,0.0118999996993807,-0.000537118990905583,-0.575290620326996,1.59376180927605e-06,278528
239,1,0.0119499996981176,0.0119499996981176,-0.000536994484718889,-0.578088998794556,1.56691208571838e-06,278528
240,1,0.0119999996968545,0.0119999996968545,-0.000535625033080578,-0.581198275089264,1.5401308347409e-06,278528
241,1,0.0120499996955914,0.0120499996955914,-0.000535251572728157,-0.58275294303894,1.51336825678058e-06,278528
242,1,0.0120999996943283,0.0120999996943283,-0.000532886246219277,-0.5855513215065,1.4867239451427e-06,278528
243,1,0.0121499996930652,0.0121499996930652,-0.000531392346601933,-0.587727844715118,1.46015432848381e-06,278528
244,1,0.0121999996918021,0.0121999996918021,-0.000528404547367245,-0.590526163578033,1.43373410178288e-06,278528
245,1,0.012249999690539,0.012249999690539,-0.000526537070982158,-0.593324601650238,1.40740724889885e-06,278528
246,1,0.0122999996892759,0.0122999996892759,-0.000524794158991426,-0.596122980117798,1.38116754161214e-06,278528
247,1,0.0123499996880128,0.0123499996880128,-0.000520810426678509,-0.597366690635681,1.35512702093606e-06,278528
248,1,0.0123999996867497,0.0123999996867497,-0.000517698121257126,-0.599854111671448,1.32924211552711e-06,278528
249,1,0.0124499996854865,0.0124499996854865,-0.000515457300934941,-0.602030634880066,1.30346925113144e-06,278528
250,1,0.0124999996842234,0.0124999996842234,-0.000511473510414362,-0.604207158088684,1.27789557625677e-06,278528
251,1,0.0125499996829603,0.0125499996829603,-0.000507987744640559,-0.606694579124451,1.25249618966638e-06,278528
252,1,0.0125999996816972,0.0125999996816972,-0.000503505987580866,-0.607938289642334,1.22732089092332e-06,278528
253,1,0.0126499996804341,0.0126499996804341,-0.000499024288728833,-0.610425770282745,1.2023696771172e-06,278528
254,1,0.012699999679171,0.012699999679171,-0.000494667037855834,-0.611980378627777,1.17763632584922e-06,278528
255,1,0.0127499996779079,0.0127499996779079,-0.000489438360091299,-0.61415696144104,1.15316440846287e-06,278528
