point_id,measurementpart_id,t,x,y,z,q,statusbyte
7486,1,0.374299990544387,0.374299990544387,0.000174480126588605,-0.383446514606476,3.43644050543688e-06,278528
7487,1,0.374349990543124,0.374349990543124,0.000175725042936392,-0.38220277428627,3.44522675736174e-06,278528
7488,1,0.37439999054186,0.37439999054186,0.000175351568032056,-0.38220277428627,3.45399433554185e-06,278528
7489,1,0.374449990540597,0.374449990540597,0.000175974026205949,-0.381580919027328,3.46279303662987e-06,278528
7490,1,0.374499990539334,0.374499990539334,0.000176969973836094,-0.382513731718063,3.47164153509815e-06,278528
7491,1,0.374549990538071,0.374549990538071,0.000175974026205949,-0.383135586977005,3.48044023618617e-06,278528
7492,1,0.374599990536808,0.374599990536808,0.000175102570210584,-0.381891876459122,3.48919536447553e-06,278528
7493,1,0.374649990535545,0.374649990535545,0.000176223009475507,-0.381580919027328,3.49800651472671e-06,278528
7494,1,0.374699990534282,0.374699990534282,0.000177716923644766,-0.380648136138916,3.50689236068448e-06,278528
7495,1,0.374749990533019,0.374749990533019,0.000176347501110286,-0.38127002120018,3.51570973551725e-06,278528
7496,1,0.374799990531756,0.374799990531756,0.000175849534571171,-0.38127002120018,3.52450221202369e-06,278528
7497,1,0.374849990530493,0.374849990530493,0.000176845482201315,-0.379715323448181,3.53334448591038e-06,278528
7498,1,0.374899990529229,0.374899990529229,0.000176471992745064,-0.380648136138916,3.54216808532473e-06,278528
7499,1,0.374949990527966,0.374949990527966,0.000176223009475507,-0.379715323448181,3.55097923557592e-06,278528
7500,1,0.374999990526703,0.374999990526703,0.000176223009475507,-0.379715323448181,3.5597903858271e-06,278528
7501,1,0.37504999052544,0.37504999052544,0.000176845482201315,-0.378471612930298,3.56863265971379e-06,278528
7502,1,0.375099990524177,0.375099990524177,0.000176720990566537,-0.37909346818924,3.5774687090189e-06,278528
7503,1,0.375149990522914,0.375149990522914,0.000176845482201315,-0.377849757671356,3.5863109829056e-06,278528
7504,1,0.375199990521651,0.375199990521651,0.000176347501110286,-0.378782570362091,3.59512835773836e-06,278528
7505,1,0.375249990520388,0.375249990520388,0.000176471992745064,-0.377538830041885,3.60395195715271e-06,278528
7506,1,0.375299990519125,0.375299990519125,0.000176720990566537,-0.377227872610092,3.61278800645782e-06,278528
7507,1,0.375349990517861,0.375349990517861,0.000176347501110286,-0.378160685300827,3.62160538129059e-06,278528
7508,1,0.375399990516598,0.375399990516598,0.000177716923644766,-0.376295119524002,3.63049122724835e-06,278528
7509,1,0.375449990515335,0.375449990515335,0.000176596498931758,-0.375984191894531,3.63932105197188e-06,278528
7510,1,0.375499990514072,0.375499990514072,0.000176969973836094,-0.376295119524002,3.64816955044016e-06,278528
7511,1,0.375549990512809,0.375549990512809,0.000177218942553736,-0.375984191894531,3.657030497344e-06,278528
7512,1,0.375599990511546,0.375599990511546,0.000176596498931758,-0.376606047153473,3.66586032206752e-06,278528
7513,1,0.375649990510283,0.375649990510283,0.000176596498931758,-0.375673234462738,3.67469014679105e-06,278528
7514,1,0.37569999050902,0.37569999050902,0.000176223009475507,-0.376295119524002,3.68350129704224e-06,278528
7515,1,0.375749990507757,0.375749990507757,0.000176223009475507,-0.374429523944855,3.69231244729343e-06,278528
7516,1,0.375799990506493,0.375799990506493,0.000176969973836094,-0.374429523944855,3.7011609457617e-06,278528
7517,1,0.37584999050523,0.37584999050523,0.000176845482201315,-0.373807668685913,3.71000321964839e-06,278528
7518,1,0.375899990503967,0.375899990503967,0.000176969973836094,-0.373496741056442,3.71885171811666e-06,278528
7519,1,0.375949990502704,0.375949990502704,0.000176347501110286,-0.374118596315384,3.72766909294943e-06,278528
7520,1,0.375999990501441,0.375999990501441,0.000176720990566537,-0.373496741056442,3.73650514225454e-06,278528
7521,1,0.376049990500178,0.376049990500178,0.000176471992745064,-0.373185783624649,3.74532874166889e-06,278528
7522,1,0.376099990498915,0.376099990498915,0.000175725042936392,-0.373496741056442,3.75411499359375e-06,278528
7523,1,0.376149990497652,0.376149990497652,0.000176596498931758,-0.372874885797501,3.76294481831728e-06,278528
7524,1,0.376199990496389,0.376199990496389,0.000176223009475507,-0.372253030538559,3.77175596856847e-06,278528
7525,1,0.376249990495126,0.376249990495126,0.000176471992745064,-0.371631145477295,3.78057956798282e-06,278528
7526,1,0.376299990493862,0.376299990493862,0.000176471992745064,-0.371631145477295,3.78940316739717e-06,278528
7527,1,0.376349990492599,0.376349990492599,0.000176347501110286,-0.371631145477295,3.79822054222994e-06,278528
7528,1,0.376399990491336,0.376399990491336,0.000175849534571171,-0.371009290218353,3.80701301873638e-06,278528
7529,1,0.376449990490073,0.376449990490073,0.000176596498931758,-0.371320217847824,3.8158428434599e-06,278528
7530,1,0.37649999048881,0.37649999048881,0.000175849534571171,-0.371942073106766,3.82463531996635e-06,278528
7531,1,0.376549990487547,0.376549990487547,0.000175227076397277,-0.36976557970047,3.83339667356488e-06,278528
7532,1,0.376599990486284,0.376599990486284,0.000177716923644766,-0.368521839380264,3.84228251952264e-06,278528
7533,1,0.376649990485021,0.376649990485021,0.000176471992745064,-0.370387434959412,3.85110611893699e-06,278528
7534,1,0.376699990483758,0.376699990483758,0.000175725042936392,-0.368832796812057,3.85989237086185e-06,278528
7535,1,0.376749990482494,0.376749990482494,0.000175600551301613,-0.368832796812057,3.86867239820513e-06,278528
7536,1,0.376799990481231,0.376799990481231,0.000175102570210584,-0.368832796812057,3.87742752649449e-06,278528
7537,1,0.376849990479968,0.376849990479968,0.000177218942553736,-0.367899984121323,3.88628847339833e-06,278528
7538,1,0.376899990478705,0.376899990478705,0.000174355620401911,-0.368210941553116,3.89500625419819e-06,278528
7539,1,0.376949990477442,0.376949990477442,0.000175227076397277,-0.367589056491852,3.90376760779673e-06,278528
7540,1,0.376999990476179,0.376999990476179,0.000175227076397277,-0.368210941553116,3.91252896139526e-06,278528
7541,1,0.377049990474916,0.377049990474916,0.000175351568032056,-0.367589056491852,3.92129653957538e-06,278528
7542,1,0.377099990473653,0.377099990473653,0.00017547607421875,-0.36696720123291,3.93007034306467e-06,278528
7543,1,0.37714999047239,0.37714999047239,0.000175600551301613,-0.367278128862381,3.93885037040795e-06,278528
7544,1,0.377199990471127,0.377199990471127,0.000174853601492941,-0.367278128862381,3.94759305026174e-06,278528
7545,1,0.377249990469863,0.377249990469863,0.000175227076397277,-0.366034388542175,3.95635440386027e-06,278528
7546,1,0.3772999904686,0.3772999904686,0.000174231143319048,-0.366345345973969,3.96506596080615e-06,278528
7547,1,0.377349990467337,0.377349990467337,0.000174106651684269,-0.366034388542175,3.97377129317045e-06,278528
7548,1,0.377399990466074,0.377399990466074,0.000174480126588605,-0.365723490715027,3.98249529927949e-06,278528
7549,1,0.377449990464811,0.377449990464811,0.000174355620401911,-0.365101605653763,3.99121308007936e-06,278528
7550,1,0.377499990463548,0.377499990463548,0.000174480126588605,-0.364790678024292,3.9999370861884e-06,278528
7551,1,0.377549990462285,0.377549990462285,0.000174231143319048,-0.364790678024292,4.00864864313428e-06,278528
7552,1,0.377599990461022,0.377599990461022,0.000173982145497575,-0.365723490715027,4.0173477501894e-06,278528
7553,1,0.377649990459759,0.377649990459759,0.000174231143319048,-0.364479750394821,4.02605930713528e-06,278528
7554,1,0.377699990458495,0.377699990458495,0.000173857653862797,-0.36385789513588,4.03475218960882e-06,278528
7555,1,0.377749990457232,0.377749990457232,0.000172986212419346,-0.364479750394821,4.04340150001129e-06,278528
7556,1,0.377799990455969,0.377799990455969,0.000172986212419346,-0.363546937704086,4.05205081041375e-06,278528
7557,1,0.377849990454706,0.377849990454706,0.000173484178958461,-0.364479750394821,4.06072501914255e-06,278528
7558,1,0.377899990453443,0.377899990453443,0.000173235195688903,-0.363546937704086,4.06938677870818e-06,278528
7559,1,0.37794999045218,0.37794999045218,0.000172861720784567,-0.362614154815674,4.07802986452906e-06,278528
7560,1,0.377999990450917,0.377999990450917,0.000172737229149789,-0.361992299556732,4.08666672576837e-06,278528
7561,1,0.378049990449654,0.378049990449654,0.000173235195688903,-0.362614154815674,4.095328485334e-06,278528
7562,1,0.378099990448391,0.378099990448391,0.000172861720784567,-0.362614154815674,4.10397157115488e-06,278528
7563,1,0.378149990447127,0.378149990447127,0.000172488231328316,-0.362303256988525,4.11259598250343e-06,278528
7564,1,0.378199990445864,0.378199990445864,0.000170994317159057,-0.362303256988525,4.1211456981454e-06,278528
7565,1,0.378249990444601,0.378249990444601,0.000170994317159057,-0.361681401729584,4.12969541378737e-06,278528
7566,1,0.378299990443338,0.378299990443338,0.000171367806615308,-0.361992299556732,4.13826380390168e-06,278528
7567,1,0.378349990442075,0.378349990442075,0.000171243314980529,-0.36105951666832,4.1468259694344e-06,278528
7568,1,0.378399990440812,0.378399990440812,0.000171243314980529,-0.361992299556732,4.15538813496713e-06,278528
7569,1,0.378449990439549,0.378449990439549,0.000170620856806636,-0.36105951666832,4.16391917759195e-06,278528
7570,1,0.378499990438286,0.378499990438286,0.000170620856806636,-0.360748589038849,4.17245022021677e-06,278528
7571,1,0.378549990437023,0.378549990437023,0.000168628961546347,-0.360437661409378,4.18088166808109e-06,278528
7572,1,0.37859999043576,0.37859999043576,0.000170745348441415,-0.359504848718643,4.18941893528749e-06,278528
7573,1,0.378649990434496,0.378649990434496,0.000169749386259355,-0.359815806150436,4.19790640438605e-06,278528
7574,1,0.378699990433233,0.378699990433233,0.000170745348441415,-0.359504848718643,4.20644367159245e-06,278528
7575,1,0.37874999043197,0.37874999043197,0.000169998384080827,-0.359815806150436,4.21494359058177e-06,278528
7576,1,0.378799990430707,0.378799990430707,0.00016875346773304,-0.358572065830231,4.22338126375526e-06,278528
7577,1,0.378849990429444,0.378849990429444,0.000168628961546347,-0.359193950891495,4.23181271161959e-06,278528
7578,1,0.378899990428181,0.378899990428181,0.000168877959367819,-0.358572065830231,4.24025660937467e-06,278528
7579,1,0.378949990426918,0.378949990426918,0.000169251434272155,-0.357950210571289,4.24871918087449e-06,278528
7580,1,0.378999990425655,0.378999990425655,0.000168131009559147,-0.357639253139496,4.25712573114008e-06,278528
7581,1,0.379049990424392,0.379049990424392,0.000168628961546347,-0.358572065830231,4.2655571790044e-06,278528
7582,1,0.379099990423128,0.379099990423128,0.000168006517924368,-0.357639253139496,4.27395750468841e-06,278528
7583,1,0.379149990421865,0.379149990421865,0.000167259539011866,-0.357017397880554,4.28232048142774e-06,278528
7584,1,0.379199990420602,0.379199990420602,0.000167882011737674,-0.357017397880554,4.29071458180257e-06,278528
7585,1,0.379249990419339,0.379249990419339,0.000168006517924368,-0.357017397880554,4.29911490748658e-06,278528
7586,1,0.379299990418076,0.379299990418076,0.000166388097568415,-0.355773717164993,4.30743431215483e-06,278528
7587,1,0.379349990416813,0.379349990416813,0.000167135061929002,-0.355151861906052,4.31579106504017e-06,278528
7588,1,0.37939999041555,0.37939999041555,0.000166388097568415,-0.355773717164993,4.32411046970843e-06,278528
7589,1,0.379449990414287,0.379449990414287,0.000165765639394522,-0.3554627597332,4.33239875146877e-06,278528
7590,1,0.379499990413024,0.379499990413024,0.000165890145581216,-0.356084614992142,4.3406932585383e-06,278528
7591,1,0.379549990411761,0.379549990411761,0.000165890145581216,-0.356395572423935,4.34898776560782e-06,278528
7592,1,0.379599990410497,0.379599990410497,0.000165641162311658,-0.355773717164993,4.35726982351418e-06,278528
7593,1,0.379649990409234,0.379649990409234,0.000166014622664079,-0.3554627597332,4.36557055443769e-06,278528
7594,1,0.379699990407971,0.379699990407971,0.000164894197951071,-0.354840904474258,4.37381526412696e-06,278528
7595,1,0.379749990406708,0.379749990406708,0.00016501868958585,-0.354219049215317,4.38206619839782e-06,278528
7596,1,0.379799990405445,0.379799990405445,0.000163773758686148,-0.354529976844788,4.39025488612527e-06,278528
7597,1,0.379849990404182,0.379849990404182,0.000163649267051369,-0.354529976844788,4.39843734927113e-06,278528
7598,1,0.379899990402919,0.379899990402919,0.000163400298333727,-0.354529976844788,4.40660736398142e-06,278528
7599,1,0.379949990401656,0.379949990401656,0.000163898250320926,-0.354219049215317,4.41480227629045e-06,278528
7600,1,0.379999990400393,0.379999990400393,0.000162902317242697,-0.353597164154053,4.42294739194682e-06,278528
7601,1,0.380049990399129,0.380049990399129,0.000163026823429391,-0.354219049215317,4.43109873291237e-06,278528
7602,1,0.380099990397866,0.380099990397866,0.000163151300512254,-0.352975308895111,4.4392562977319e-06,278528
7603,1,0.380149990396603,0.380149990396603,0.000162404350703582,-0.352975308895111,4.44737651506195e-06,278528
7604,1,0.38019999039534,0.38019999039534,0.000162404350703582,-0.352042526006699,4.455496732392e-06,278528
7605,1,0.380249990394077,0.380249990394077,0.000161532894708216,-0.352664411067963,4.46357337692337e-06,278528
7606,1,0.380299990392814,0.380299990392814,0.000162404350703582,-0.352664411067963,4.47169359425342e-06,278528
7607,1,0.380349990391551,0.380349990391551,0.000160661453264765,-0.352664411067963,4.47972666671372e-06,278528
7608,1,0.380399990390288,0.380399990390288,0.000160412469995208,-0.352353453636169,4.48774729001087e-06,278528
7609,1,0.380449990389025,0.380449990389025,0.000160287978360429,-0.351731598377228,4.49576168872643e-06,278528
7610,1,0.380499990387761,0.380499990387761,0.000159914488904178,-0.350487858057022,4.50375741296965e-06,278528
7611,1,0.380549990386498,0.380549990386498,0.000159541028551757,-0.351420670747757,4.51173446419572e-06,278528
7612,1,0.380599990385235,0.380599990385235,0.000159292030730285,-0.351731598377228,4.51969906553103e-06,278528
7613,1,0.380649990383972,0.380649990383972,0.000158918555825949,-0.351109713315964,4.5276449931216e-06,278528
7614,1,0.380699990382709,0.380699990382709,0.000158545080921613,-0.351109713315964,4.53557224696742e-06,278528
7615,1,0.380749990381446,0.380749990381446,0.000158047114382498,-0.350487858057022,4.54347460248691e-06,278528
7616,1,0.380799990380183,0.380799990380183,0.000158545080921613,-0.349866032600403,4.55140185633273e-06,278528
7617,1,0.38084999037892,0.38084999037892,0.000157424641656689,-0.350176960229874,4.55927308821672e-06,278528
7618,1,0.380899990377657,0.380899990377657,0.000157300150021911,-0.351420670747757,4.56713809551913e-06,278528
7619,1,0.380949990376394,0.380949990376394,0.000156926675117575,-0.349866032600403,4.5749844290768e-06,278528
7620,1,0.38099999037513,0.38099999037513,0.000156677691848017,-0.350176960229874,4.5828183134713e-06,278528
7621,1,0.381049990373867,0.381049990373867,0.000156179710756987,-0.34955507516861,4.59062729881187e-06,278528
7622,1,0.381099990372604,0.381099990372604,0.000155806250404567,-0.349866032600403,4.5984176111353e-06,278528
7623,1,0.381149990371341,0.381149990371341,0.000154934794409201,-0.350487858057022,4.60616435066006e-06,278528
7624,1,0.381199990370078,0.381199990370078,0.000155806250404567,-0.348933219909668,4.61395466298349e-06,278528
7625,1,0.381249990368815,0.381249990368815,0.000154934794409201,-0.349244177341461,4.62170140250825e-06,278528
7626,1,0.381299990367552,0.381299990367552,0.000154063338413835,-0.34862232208252,4.62940456923435e-06,278528
7627,1,0.381349990366289,0.381349990366289,0.000154312336235307,-0.348000437021255,4.6371201858512e-06,278528
7628,1,0.381399990365026,0.381399990365026,0.000153814369696192,-0.348000437021255,4.64481090414172e-06,278528
7629,1,0.381449990363762,0.381449990363762,0.000152818422066048,-0.348000437021255,4.652451825052e-06,278528
7630,1,0.381499990362499,0.381499990362499,0.000152818422066048,-0.348933219909668,4.66009274596228e-06,278528
7631,1,0.381549990361236,0.381549990361236,0.000152071472257376,-0.347378581762314,4.66769631938306e-06,278528
7632,1,0.381599990359973,0.381599990359973,0.000152693915879354,-0.348000437021255,4.67533101498416e-06,278528
7633,1,0.38164999035871,0.38164999035871,0.000153565386426635,-0.347689509391785,4.68300928411153e-06,278528
7634,1,0.381699990357447,0.381699990357447,0.000152320455526933,-0.347378581762314,4.69062530669548e-06,278528
7635,1,0.381749990356184,0.381749990356184,0.000152320455526933,-0.347689509391785,4.69824132927943e-06,278528
7636,1,0.381799990354921,0.381799990354921,0.000151946966070682,-0.346756726503372,4.70583867739103e-06,278528
7637,1,0.381849990353658,0.381849990353658,0.000151324507896788,-0.346134871244431,4.71340490259474e-06,278528
7638,1,0.381899990352395,0.381899990352395,0.000150702049722895,-0.346756726503372,4.72094000489053e-06,278528
7639,1,0.381949990351131,0.381949990351131,0.000149332627188414,-0.347067624330521,4.72840663606133e-06,278528
7640,1,0.381999990349868,0.381999990349868,0.000150453066453338,-0.346445769071579,4.73592928919395e-06,278528
7641,1,0.382049990348605,0.382049990348605,0.000148710169014521,-0.346445769071579,4.74336479745684e-06,278528
7642,1,0.382099990347342,0.382099990347342,0.000149830608279444,-0.345512986183167,4.75085632768156e-06,278528
7643,1,0.382149990346079,0.382149990346079,0.000149083643918857,-0.345202058553696,4.7583105096892e-06,278528
7644,1,0.382199990344816,0.382199990344816,0.000148461200296879,-0.345823913812637,4.76573356951652e-06,278528
7645,1,0.382249990343553,0.382249990343553,0.000148087710840628,-0.346756726503372,4.7731379548715e-06,278528
7646,1,0.38229999034229,0.38229999034229,0.000146967271575704,-0.345823913812637,4.78048631826465e-06,278528
7647,1,0.382349990341027,0.382349990341027,0.000147216269397177,-0.345823913812637,4.78784713154856e-06,278528
7648,1,0.382399990339763,0.382399990339763,0.000147091777762398,-0.344891130924225,4.79520172025089e-06,278528
7649,1,0.3824499903385,0.3824499903385,0.000145846846862696,-0.345202058553696,4.8024940624098e-06,278528
7650,1,0.382499990337237,0.382499990337237,0.000145473357406445,-0.345512986183167,4.80976773009638e-06,278528
7651,1,0.382549990335974,0.382549990335974,0.000146095830132253,-0.344891130924225,4.81707252141845e-06,278528
7652,1,0.382599990334711,0.382599990334711,0.000145597863593139,-0.34395831823349,4.8243524144142e-06,278528
7653,1,0.382649990333448,0.382649990333448,0.000143979457789101,-0.344580173492432,4.8315513871218e-06,278528
7654,1,0.382699990332185,0.382699990332185,0.000142610049806535,-0.344269275665283,4.83868188943199e-06,278528
7655,1,0.382749990330922,0.382749990330922,0.000142983510158956,-0.343647420406342,4.84583106475934e-06,278528
7656,1,0.382799990329659,0.382799990329659,0.000143854980706237,-0.343647420406342,4.85302381361294e-06,278528
7657,1,0.382849990328396,0.382849990328396,0.000142859018524177,-0.344580173492432,4.86016676435871e-06,278528
7658,1,0.382899990327132,0.382899990327132,0.000142610049806535,-0.344269275665283,4.8672972666689e-06,278528
7659,1,0.382949990325869,0.382949990325869,0.000141240627272055,-0.342714637517929,4.8743592978541e-06,278528
7660,1,0.382999990324606,0.382999990324606,0.000141863085445948,-0.343647420406342,4.88145245194721e-06,278528
7661,1,0.383049990323343,0.383049990323343,0.000140867137815803,-0.342092782258987,4.88849580866007e-06,278528
7662,1,0.38309999032208,0.38309999032208,0.000139995710924268,-0.343025535345078,4.89549559402946e-06,278528
7663,1,0.383149990320817,0.383149990320817,0.000140369171276689,-0.342403680086136,4.90251405241599e-06,278528
7664,1,0.383199990319554,0.383199990319554,0.000138999748742208,-0.342714637517929,4.90946403967753e-06,278528
7665,1,0.383249990318291,0.383249990318291,0.000138999748742208,-0.343025535345078,4.91641402693907e-06,278528
7666,1,0.383299990317028,0.383299990317028,0.000138252798933536,-0.343025535345078,4.92332666671112e-06,278528
7667,1,0.383349990315764,0.383349990315764,0.000138128307298757,-0.342092782258987,4.93023308190158e-06,278528
7668,1,0.383399990314501,0.383399990314501,0.0001378793240292,-0.342403680086136,4.93712704792889e-06,278528
7669,1,0.383449990313238,0.383449990313238,0.0001378793240292,-0.341781824827194,4.94402101395619e-06,278528
7670,1,0.383499990311975,0.383499990311975,0.000138377290568314,-0.341781824827194,4.95093987830982e-06,278528
7671,1,0.383549990310712,0.383549990310712,0.000136634393129498,-0.341470897197723,4.95777159779371e-06,278528
7672,1,0.383599990309449,0.383599990309449,0.000136509916046634,-0.341470897197723,4.96459709342362e-06,278528
7673,1,0.383649990308186,0.383649990308186,0.000134891495690681,-0.341781824827194,4.97134166803777e-06,278528
7674,1,0.383699990306923,0.383699990306923,0.000135887443320826,-0.341159969568253,4.97813604003217e-06,278528
7675,1,0.38374999030566,0.38374999030566,0.000134767018607818,-0.342714637517929,4.98487439079234e-06,278528
7676,1,0.383799990304396,0.383799990304396,0.000134518020786345,-0.341470897197723,4.99160029166174e-06,278528
7677,1,0.383849990303133,0.383849990303133,0.000133273104438558,-0.341159969568253,4.99826394671533e-06,278528
7678,1,0.38389999030187,0.38389999030187,0.000133771070977673,-0.340849041938782,5.00495250009525e-06,278528
7679,1,0.383949990300607,0.383949990300607,0.00013314861280378,-0.340849041938782,5.01160993056726e-06,278528
7680,1,0.383999990299344,0.383999990299344,0.000131654684082605,-0.340538084506989,5.0181926646051e-06,278528
7681,1,0.384049990298081,0.384049990298081,0.000131281223730184,-0.34022718667984,5.02475672562578e-06,278528
7682,1,0.384099990296818,0.384099990296818,0.000130907734273933,-0.340849041938782,5.03130211217413e-06,278528
7683,1,0.384149990295555,0.384149990295555,0.000130783257191069,-0.340538084506989,5.03784127486849e-06,278528
7684,1,0.384199990294292,0.384199990294292,0.000130160799017176,-0.340849041938782,5.04434931465494e-06,278528
7685,1,0.384249990293029,0.384249990293029,0.000128915868117474,-0.34022718667984,5.05079510789798e-06,278528
7686,1,0.384299990291765,0.384299990291765,0.000129040359752253,-0.339605331420898,5.0572471257226e-06,278528
7687,1,0.384349990290502,0.384349990290502,0.000128666884847917,-0.34022718667984,5.06368046980248e-06,278528
7688,1,0.384399990289239,0.384399990289239,0.000127919935039245,-0.34022718667984,5.07007646639286e-06,278528
7689,1,0.384449990287976,0.384449990287976,0.000127297462313436,-0.340538084506989,5.07644133934775e-06,278528
7690,1,0.384499990286713,0.384499990286713,0.000127421953948215,-0.339916229248047,5.08281243688421e-06,278528
7691,1,0.38454999028545,0.38454999028545,0.000126052545965649,-0.339916229248047,5.08911506402327e-06,278528
7692,1,0.384599990284187,0.384599990284187,0.000126052545965649,-0.34022718667984,5.09541769116234e-06,278528
7693,1,0.384649990282924,0.384649990282924,0.000124807615065947,-0.338983446359634,5.10165807175799e-06,278528
7694,1,0.384699990281661,0.384699990281661,0.000125430087791756,-0.339605331420898,5.10792957598915e-06,278528
7695,1,0.384749990280397,0.384749990280397,0.000125181089970283,-0.339605331420898,5.11418863032954e-06,278528
7696,1,0.384799990279134,0.384799990279134,0.000123936173622496,-0.338983446359634,5.12038543885412e-06,278528
7697,1,0.384849990277871,0.384849990277871,0.000123687175801024,-0.338672518730164,5.12656979748795e-06,278528
7698,1,0.384899990276608,0.384899990276608,0.000122940225992352,-0.338672518730164,5.13271680863228e-06,278528
7699,1,0.384949990275345,0.384949990275345,0.000122317767818458,-0.338361591100693,5.1388326968687e-06,278528
7700,1,0.384999990274082,0.384999990274082,0.00012306471762713,-0.3380506336689,5.14498593259461e-06,278528
7701,1,0.385049990272819,0.385049990272819,0.000121197328553535,-0.337739735841751,5.1510457988692e-06,278528
7702,1,0.385099990271556,0.385099990271556,0.000121197328553535,-0.338672518730164,5.1571056651438e-06,278528
7703,1,0.385149990270293,0.385149990270293,0.000120325879834127,-0.3380506336689,5.16312195898352e-06,278528
7704,1,0.38519999026903,0.38519999026903,0.000121072836918756,-0.338672518730164,5.16917560067653e-06,278528
7705,1,0.385249990267766,0.385249990267766,0.000119952404929791,-0.338672518730164,5.17517322077151e-06,278528
7706,1,0.385299990266503,0.385299990266503,0.000120076903840527,-0.338983446359634,5.18117706581186e-06,278528
7707,1,0.38534999026524,0.38534999026524,0.000118956464575604,-0.338361591100693,5.18712488889039e-06,278528
7708,1,0.385399990263977,0.385399990263977,0.00011833400640171,-0.337428778409958,5.19304158906101e-06,278528
7709,1,0.385449990262714,0.385449990262714,0.000118209514766932,-0.337739735841751,5.19895206465004e-06,278528
7710,1,0.385499990261451,0.385499990261451,0.000117462557682302,-0.338361591100693,5.20482519238579e-06,278528
7711,1,0.385549990260188,0.385549990260188,0.000117089082777966,-0.337117880582809,5.21067964637679e-06,278528
7712,1,0.385599990258925,0.385599990258925,0.000116466617328115,-0.3380506336689,5.21650297709609e-06,278528
7713,1,0.385649990257662,0.385649990257662,0.000116466617328115,-0.337428778409958,5.22232630781538e-06,278528
7714,1,0.385699990256398,0.385699990256398,0.000116342125693336,-0.337428778409958,5.2281434139531e-06,278528
7715,1,0.385749990255135,0.385749990255135,0.000115346185339149,-0.337117880582809,5.23391072307436e-06,278528
7716,1,0.385799990253872,0.385799990253872,0.000115346185339149,-0.337117880582809,5.23967803219562e-06,278528
7717,1,0.385849990252609,0.385849990252609,0.000114350237709004,-0.338672518730164,5.24539554393663e-06,278528
7718,1,0.385899990251346,0.385899990251346,0.000114599235530477,-0.337739735841751,5.25112550556841e-06,278528
7719,1,0.385949990250083,0.385949990250083,0.000112980822450481,-0.337117880582809,5.25677454654823e-06,278528
7720,1,0.38599999024882,0.38599999024882,0.000111735898826737,-0.336495995521545,5.26236134134843e-06,278528
7721,1,0.386049990247557,0.386049990247557,0.000113354304630775,-0.337739735841751,5.26802905643679e-06,278528
7722,1,0.386099990246294,0.386099990246294,0.000112482855911367,-0.337428778409958,5.27365319909028e-06,278528
7723,1,0.38614999024503,0.38614999024503,0.000111113433376886,-0.337428778409958,5.27920887061877e-06,278528
7724,1,0.386199990243767,0.386199990243767,0.000113229812995996,-0.336495995521545,5.28487036112555e-06,278528
7725,1,0.386249990242504,0.386249990242504,0.000109619533759542,-0.337739735841751,5.29035133767507e-06,278528
7726,1,0.386299990241241,0.386299990241241,0.000109370535938069,-0.337739735841751,5.29581986433383e-06,278528
7727,1,0.386349990239978,0.386349990239978,0.000109619533759542,-0.336495995521545,5.30130084088334e-06,278528
7728,1,0.386399990238715,0.386399990238715,0.000109246058855206,-0.336495995521545,5.30676314368811e-06,278528
7729,1,0.386449990237452,0.386449990237452,0.000108250111225061,-0.336185097694397,5.31217564911263e-06,278528
7730,1,0.386499990236189,0.386499990236189,0.000107627653051168,-0.335874140262604,5.31755703162925e-06,278528
7731,1,0.386549990234926,0.386549990234926,0.000109246058855206,-0.337117880582809,5.32301933443402e-06,278528
7732,1,0.386599990233663,0.386599990233663,0.000106382729427423,-0.337117880582809,5.32833847077102e-06,278528
7733,1,0.386649990232399,0.386649990232399,0.000106133738881908,-0.336185097694397,5.33364515758106e-06,278528
7734,1,0.386699990231136,0.386699990231136,0.000106631712696981,-0.337117880582809,5.33897674308122e-06,278528
7735,1,0.386749990229873,0.386749990229873,0.000105013306892943,-0.335874140262604,5.34422740829322e-06,278528
7736,1,0.38679999022861,0.38679999022861,0.000104266357084271,-0.335563242435455,5.34944072601574e-06,278528
7737,1,0.386849990227347,0.386849990227347,0.000105137798527721,-0.337117880582809,5.35469761580932e-06,278528
7738,1,0.386899990226084,0.386899990226084,0.00010314591054339,-0.336185097694397,5.35985491120621e-06,278528
7739,1,0.386949990224821,0.386949990224821,0.000103892874903977,-0.336185097694397,5.36504955482018e-06,278528
7740,1,0.386999990223558,0.386999990223558,0.000102647951280233,-0.335252285003662,5.37018195225453e-06,278528
7741,1,0.387049990222295,0.387049990222295,0.000102647951280233,-0.335874140262604,5.37531434968889e-06,278528
7742,1,0.387099990221031,0.387099990221031,0.000101652010926045,-0.336495995521545,5.3803969501068e-06,278528
7743,1,0.387149990219768,0.387149990219768,0.000100656070571858,-0.335252285003662,5.38542975350825e-06,278528
7744,1,0.387199990218505,0.387199990218505,9.99091134872288e-05,-0.335563242435455,5.39042520905642e-06,278528
7745,1,0.387249990217242,0.387249990217242,0.000100282588391565,-0.335563242435455,5.39543933834933e-06,278528
7746,1,0.387299990215979,0.387299990215979,0.000100158104032744,-0.335874140262604,5.40044724342445e-06,278528
7747,1,0.387349990214716,0.387349990214716,9.9411146948114e-05,-0.336185097694397,5.40541780064629e-06,278528
7748,1,0.387399990213453,0.387399990213453,9.91621636785567e-05,-0.335874140262604,5.41037590870497e-06,278528
