,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1294.1962,-11.441834,0.0,-11.4418340000000,PySRFunction(X=>-11.4418340000000)
1,3,1280.7465,0.025583642 ^ x0,0.0052233482001271155,0.025583642**x0,PySRFunction(X=>0.025583642**x0)
2,5,733.3556,(0.012571587 ^ x0) - 27.00622,0.2787838380940585,0.012571587**x0 - 1*27.00622,PySRFunction(X=>0.012571587**x0 - 1*27.00622)
3,7,131.65102,-59.455917 - (x0 * (x0 * -96.46315)),0.8587380400626059,-(-96.46315)*x0*x0 - 59.455917,PySRFunction(X=>-(-96.46315)*x0*x0 - 59.455917)
4,9,124.73571,-59.49395 - ((x0 * (x0 - 0.04502798)) * -96.46315),0.026978727378150366,-(-96.46315)*x0*(x0 - 1*0.04502798) - 59.49395,PySRFunction(X=>-(-96.46315)*x0*(x0 - 1*0.04502798) - 59.49395)
5,11,95.176956,-59.474342 - ((x0 + -8.428933) * ((x0 * 11.442688) * x0)),0.13522966264967892,-11.442688*x0*x0*(x0 - 8.428933) - 59.474342,PySRFunction(X=>-11.442688*x0*x0*(x0 - 8.428933) - 59.474342)
6,13,1.2757493,-59.456104 - ((x0 + -1.8938159) * ((x0 * 62.946884) * (x0 + 0.3636694))),2.1561020807039384,-62.946884*x0*(x0 - 1.8938159)*(x0 + 0.3636694) - 59.456104,PySRFunction(X=>-62.946884*x0*(x0 - 1.8938159)*(x0 + 0.3636694) - 59.456104)
7,17,1.2757491,(-59.456104 - (((x0 + -1.8938159) * ((x0 * 62.946884) * (x0 + 0.3636694))) - x0)) - x0,3.919265633381665e-08,-x0 - ((x0 - 1.8938159)*x0*62.946884*(x0 + 0.3636694) - x0) - 59.456104,PySRFunction(X=>-x0 - ((x0 - 1.8938159)*x0*62.946884*(x0 + 0.3636694) - x0) - 59.456104)
8,19,1.2750885,-59.449825 - (((x0 * ((x0 + -1.8883363) * (x0 + (0.70987475 + x0)))) * 31.40868) - (x0 * 1.1580873)),0.00025897376405626304,-(x0*(x0 - 1.8883363)*(x0 + x0 + 0.70987475)*31.40868 - 1.1580873*x0) - 59.449825,PySRFunction(X=>-(x0*(x0 - 1.8883363)*(x0 + x0 + 0.70987475)*31.40868 - 1.1580873*x0) - 59.449825)
9,21,1.2749416,((x0 * 0.85495394) + (-59.427395 - (((x0 + (x0 + 0.70030755)) * x0) * ((x0 + -1.8821863) * 31.416265)))) + x0,5.760716321059222e-05,-31.416265*x0*(x0 - 1.8821863)*(x0 + x0 + 0.70030755) + x0*0.85495394 + x0 - 59.427395,PySRFunction(X=>-31.416265*x0*(x0 - 1.8821863)*(x0 + x0 + 0.70030755) + x0*0.85495394 + x0 - 59.427395)
10,25,1.2749394,(((x0 + x0) + -59.427395) - (((x0 + (x0 + 0.70030755)) * x0) * ((x0 + -1.8821863) * 31.416265))) + (x0 - (x0 * 1.1432745)),4.313926806577537e-07,-31.416265*x0*(x0 - 1.8821863)*(x0 + x0 + 0.70030755) - 1.1432745*x0 + x0 + x0 + x0 - 59.427395,PySRFunction(X=>-31.416265*x0*(x0 - 1.8821863)*(x0 + x0 + 0.70030755) - 1.1432745*x0 + x0 + x0 + x0 - 59.427395)
