,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1176.6145,26.207117,0.0,26.2071170000000,PySRFunction(X=>26.2071170000000)
1,3,873.93585,0.012165846 ^ x0,0.1486947756031988,0.012165846**x0,PySRFunction(X=>0.012165846**x0)
2,5,366.9055,x0 * (x0 * 63.35454),0.4339513265414625,x0*x0*63.35454,PySRFunction(X=>x0*x0*63.35454)
3,7,108.79434,(149.35812 ^ x0) - (x0 * 64.373726),0.6078225053498361,149.35812**x0 - 64.373726*x0,PySRFunction(X=>149.35812**x0 - 64.373726*x0)
4,9,108.752945,(148.85204 ^ x0) - (x0 * (65.95708 - x0)),0.00019028047396499431,148.85204**x0 - x0*(65.95708 - x0),PySRFunction(X=>148.85204**x0 - x0*(65.95708 - x0))
5,11,98.263725,(x0 * ((x0 * 68.676025) - -105.75565)) * (x0 - 0.6270021),0.05071190720621271,x0*(x0 - 1*0.6270021)*(x0*68.676025 - 1*(-105.75565)),PySRFunction(X=>x0*(x0 - 1*0.6270021)*(x0*68.676025 - 1*(-105.75565)))
6,13,12.856377,(x0 * ((((x0 * 70.23438) - -84.20707) * x0) - 67.77698)) + -15.70398,1.0169074914076741,x0*(x0*(x0*70.23438 - 1*(-84.20707)) - 1*67.77698) - 15.70398,PySRFunction(X=>x0*(x0*(x0*70.23438 - 1*(-84.20707)) - 1*67.77698) - 15.70398)
7,15,12.835969,(((((x0 * 71.38517) - -84.74554) * x0) - 67.568245) * x0) + (-16.016888 - x0),0.0007943223360034069,x0*(x0*(x0*71.38517 - 1*(-84.74554)) - 1*67.568245) - x0 - 16.016888,PySRFunction(X=>x0*(x0*(x0*71.38517 - 1*(-84.74554)) - 1*67.568245) - x0 - 16.016888)
8,17,12.831723,(((x0 * ((x0 * 71.38517) - -84.74554)) - 67.568245) * x0) + (-16.016888 - (x0 * 0.91908765)),0.0001654219646522948,x0*(x0*(x0*71.38517 - 1*(-84.74554)) - 1*67.568245) - 0.91908765*x0 - 16.016888,PySRFunction(X=>x0*(x0*(x0*71.38517 - 1*(-84.74554)) - 1*67.568245) - 0.91908765*x0 - 16.016888)
9,21,12.823457,((x0 + 1.6828635) * ((((3.715439 - (x0 * 6.2912188)) - x0) * (x0 * -9.763558)) - (8.948482 - x0))) + -0.8559706,0.00016109807621761708,(x0 + 1.6828635)*((-6.2912188*x0 - x0 + 3.715439)*x0*(-9.763558) - (8.948482 - x0)) - 0.8559706,PySRFunction(X=>(x0 + 1.6828635)*((-6.2912188*x0 - x0 + 3.715439)*x0*(-9.763558) - (8.948482 - x0)) - 0.8559706)
10,23,12.823456,((x0 + 1.6828635) * (((((3.715439 - (x0 * 6.2912188)) - x0) * (x0 * -9.763558)) - (8.828337 - x0)) + -0.1201444)) + -0.8559706,3.899104735679123e-08,(x0 + 1.6828635)*((-6.2912188*x0 - x0 + 3.715439)*x0*(-9.763558) - (8.828337 - x0) - 0.1201444) - 0.8559706,PySRFunction(X=>(x0 + 1.6828635)*((-6.2912188*x0 - x0 + 3.715439)*x0*(-9.763558) - (8.828337 - x0) - 0.1201444) - 0.8559706)
11,27,12.819304,((-16.010464 - (((x0 - (x0 * x0)) * (x0 + 1.0850699)) / -2.239896)) + (x0 * ((((x0 * 71.38517) - -84.74554) * x0) - 67.568245))) - x0,8.095852467292554e-05,x0*(x0*(x0*71.38517 - 1*(-84.74554)) - 1*67.568245) - x0 - (x0 + 1.0850699)*(-x0*x0 + x0)/(-2.239896) - 16.010464,PySRFunction(X=>x0*(x0*(x0*71.38517 - 1*(-84.74554)) - 1*67.568245) - x0 - (x0 + 1.0850699)*(-x0*x0 + x0)/(-2.239896) - 16.010464)
