,complexity,loss,equation,score,sympy_format,lambda_format
0,1,747.7638,-27.890028,0.0,-27.8900280000000,PySRFunction(X=>-27.8900280000000)
1,3,712.8453,x0 + -27.863846,0.023911363190030285,x0 - 27.863846,PySRFunction(X=>x0 - 27.863846)
2,4,220.36382,sinh(x0 + -3.8678606),1.1739845186019762,sinh(x0 - 3.8678606),PySRFunction(X=>sinh(x0 - 3.8678606))
3,5,97.53821,sinh(sign(x0) + -3.6666226),0.8150357090558648,sinh(sign(x0) - 3.6666226),PySRFunction(X=>sinh(sign(x0) - 3.6666226))
4,6,84.82728,(26.292645 / sign(x0)) + -27.831171,0.13962700949063428,-27.831171 + 26.292645/sign(x0),PySRFunction(X=>-27.831171 + 26.292645/sign(x0))
5,7,74.41234,(atan(atan(x0)) * 48.585194) + -28.140121,0.13099540087650652,atan(atan(x0))*48.585194 - 28.140121,PySRFunction(X=>atan(atan(x0))*48.585194 - 28.140121)
6,8,6.8157372,(sin(x0 * 2.461569) / 0.028451731) + -27.75695,2.3903875558551433,sin(x0*2.461569)/0.028451731 - 27.75695,PySRFunction(X=>sin(x0*2.461569)/0.028451731 - 27.75695)
7,9,6.02266,(sin(sinh(x0) * 2.16088) * 36.213505) + -27.608156,0.12370521025141423,sin(sinh(x0)*2.16088)*36.213505 - 27.608156,PySRFunction(X=>sin(sinh(x0)*2.16088)*36.213505 - 27.608156)
8,10,1.0418252,(sin((x0 + -0.042050436) * 2.461569) / 0.028451731) + -27.831171,1.75455484725403,sin((x0 - 0.042050436)*2.461569)/0.028451731 - 27.831171,PySRFunction(X=>sin((x0 - 0.042050436)*2.461569)/0.028451731 - 27.831171)
9,11,0.10973432,(sin((sinh(x0) + 1.4052615) * -2.162676) * 36.32763) + -27.743973,2.2506672823334504,sin((sinh(x0) + 1.4052615)*(-2.162676))*36.32763 - 27.743973,PySRFunction(X=>sin((sinh(x0) + 1.4052615)*(-2.162676))*36.32763 - 27.743973)
10,13,0.106406,(sin((sinh(x0) + 1.394933) * -2.1782472) * 35.616623) + (x0 + -27.760014),0.015400102646918847,x0 + sin((sinh(x0) + 1.394933)*(-2.1782472))*35.616623 - 27.760014,PySRFunction(X=>x0 + sin((sinh(x0) + 1.394933)*(-2.1782472))*35.616623 - 27.760014)
11,14,0.10453521,(sin((sinh(x0) + 1.4077872) * -2.1641297) * 36.285873) + (-26.972754 - cos(x0)),0.017738013841960314,sin((sinh(x0) + 1.4077872)*(-2.1641297))*36.285873 - cos(x0) - 26.972754,PySRFunction(X=>sin((sinh(x0) + 1.4077872)*(-2.1641297))*36.285873 - cos(x0) - 26.972754)
12,15,0.07684527,(sin((sinh(x0) + 1.4121422) * -2.161956) * 36.236988) + (-27.13317 - cos(tan(x0))),0.3077300328337435,sin((sinh(x0) + 1.4121422)*(-2.161956))*36.236988 - cos(tan(x0)) - 27.13317,PySRFunction(X=>sin((sinh(x0) + 1.4121422)*(-2.161956))*36.236988 - cos(tan(x0)) - 27.13317)
13,16,0.055093944,((sin((sinh(x0) + 1.4174566) * -2.1618786) * 36.231678) + -27.375675) - cos(tan(sinh(x0))),0.33275411875686683,sin((sinh(x0) + 1.4174566)*(-2.1618786))*36.231678 - cos(tan(sinh(x0))) - 27.375675,PySRFunction(X=>sin((sinh(x0) + 1.4174566)*(-2.1618786))*36.231678 - cos(tan(sinh(x0))) - 27.375675)
14,18,0.048246667,(sin((sinh(x0) + 1.4053864) * -2.1787555) * 35.536564) + (x0 + (-27.419367 - cos(tan(sinh(x0))))),0.0663565265918467,x0 + sin((sinh(x0) + 1.4053864)*(-2.1787555))*35.536564 - cos(tan(sinh(x0))) - 27.419367,PySRFunction(X=>x0 + sin((sinh(x0) + 1.4053864)*(-2.1787555))*35.536564 - cos(tan(sinh(x0))) - 27.419367)
15,19,0.018213032,(sin((sinh(x0) + 1.401427) * -2.1563098) * 36.655354) + (-27.716925 - cos((x0 + cosh(x0)) * -2.9121497)),0.9741893658771811,sin((sinh(x0) + 1.401427)*(-2.1563098))*36.655354 - cos((x0 + cosh(x0))*(-2.9121497)) - 27.716925,PySRFunction(X=>sin((sinh(x0) + 1.401427)*(-2.1563098))*36.655354 - cos((x0 + cosh(x0))*(-2.9121497)) - 27.716925)
16,20,0.01571186,(sin((sinh(x0) + 1.4016844) * -2.1532733) * 36.650997) + (-27.680016 - sinh(cos((x0 + cosh(x0)) * -2.8530633))),0.14772154061618395,sin((sinh(x0) + 1.4016844)*(-2.1532733))*36.650997 - sinh(cos((x0 + cosh(x0))*(-2.8530633))) - 27.680016,PySRFunction(X=>sin((sinh(x0) + 1.4016844)*(-2.1532733))*36.650997 - sinh(cos((x0 + cosh(x0))*(-2.8530633))) - 27.680016)
17,24,0.015672881,((sin((sinh(x0) + 1.4098873) * -2.1577344) * 36.161205) + -26.72274) - sinh(sinh(cos(cos((cosh(sin(x0)) + sinh(x0)) * -2.3526938)))),0.0006209868044104786,sin((sinh(x0) + 1.4098873)*(-2.1577344))*36.161205 - sinh(sinh(cos(cos((sinh(x0) + cosh(sin(x0)))*(-2.3526938))))) - 26.72274,PySRFunction(X=>sin((sinh(x0) + 1.4098873)*(-2.1577344))*36.161205 - sinh(sinh(cos(cos((sinh(x0) + cosh(sin(x0)))*(-2.3526938))))) - 26.72274)
18,25,0.015143617,((sin((sinh(x0) + 1.4121351) * -2.1545422) * 36.15599) + -27.093267) - cos(sinh(sinh(cos((sinh(x0) + cosh(sin(sin(x0)))) * -2.3910475)))),0.034352770924704464,sin((sinh(x0) + 1.4121351)*(-2.1545422))*36.15599 - cos(sinh(sinh(cos((sinh(x0) + cosh(sin(sin(x0))))*(-2.3910475))))) - 27.093267,PySRFunction(X=>sin((sinh(x0) + 1.4121351)*(-2.1545422))*36.15599 - cos(sinh(sinh(cos((sinh(x0) + cosh(sin(sin(x0))))*(-2.3910475))))) - 27.093267)
19,26,0.011175642,((sin((sinh(x0) + 1.3995783) * -2.1668894) * 36.119267) + -26.908285) - sinh(cos(tan(cos((sinh(x0) + x0) + ((x0 * x0) - 0.48795742))))),0.30384253452920745,sin((sinh(x0) + 1.3995783)*(-2.1668894))*36.119267 - sinh(cos(tan(cos(x0 + x0*x0 + sinh(x0) - 1*0.48795742)))) - 26.908285,PySRFunction(X=>sin((sinh(x0) + 1.3995783)*(-2.1668894))*36.119267 - sinh(cos(tan(cos(x0 + x0*x0 + sinh(x0) - 1*0.48795742)))) - 26.908285)
20,27,0.011064731,(sin((sinh(x0) + 1.401837) * -2.1656327) * 36.085903) + (-26.903341 - sinh(cos(tan(cos(((x0 * 1.3470043) + (x0 + (x0 * x0))) - 0.6030498))))),0.009973926196589093,sin((sinh(x0) + 1.401837)*(-2.1656327))*36.085903 - sinh(cos(tan(cos(x0 + x0*x0 + x0*1.3470043 - 1*0.6030498)))) - 26.903341,PySRFunction(X=>sin((sinh(x0) + 1.401837)*(-2.1656327))*36.085903 - sinh(cos(tan(cos(x0 + x0*x0 + x0*1.3470043 - 1*0.6030498)))) - 26.903341)
21,28,0.009849542,(sin((sinh(x0) + 1.4012924) * -2.1663725) * 36.09761) + (-26.949083 - sinh(cos(tan(cos(0.60548174 - (sinh(x0 * 1.1549547) + (x0 + (x0 * x0)))))))),0.11633770567627616,sin((sinh(x0) + 1.4012924)*(-2.1663725))*36.09761 - sinh(cos(tan(cos(0.60548174 - (x0 + x0*x0 + sinh(x0*1.1549547)))))) - 26.949083,PySRFunction(X=>sin((sinh(x0) + 1.4012924)*(-2.1663725))*36.09761 - sinh(cos(tan(cos(0.60548174 - (x0 + x0*x0 + sinh(x0*1.1549547)))))) - 26.949083)
22,29,0.009326297,(sin((sinh(x0) + 1.4051756) * -2.1616127) * 36.07376) + (-26.950329 - sinh(cos(tan(cos(sinh(x0 * 1.2156153) + (x0 + ((x0 * asinh(x0)) - 0.63631004))))))),0.054586912311203516,sin((sinh(x0) + 1.4051756)*(-2.1616127))*36.07376 - sinh(cos(tan(cos(x0*asinh(x0) + x0 + sinh(x0*1.2156153) - 1*0.63631004)))) - 26.950329,PySRFunction(X=>sin((sinh(x0) + 1.4051756)*(-2.1616127))*36.07376 - sinh(cos(tan(cos(x0*asinh(x0) + x0 + sinh(x0*1.2156153) - 1*0.63631004)))) - 26.950329)
