,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1915.4563,-40.493076,0.0,-40.4930760000000,PySRFunction(X=>-40.4930760000000)
1,3,1874.5908,-40.493076 + x0,0.010782737703526203,x0 - 40.493076,PySRFunction(X=>x0 - 40.493076)
2,5,332.3671,(0.077834405 ^ x0) * -10.285316,0.8649527968199723,0.077834405**x0*(-10.285316),PySRFunction(X=>0.077834405**x0*(-10.285316))
3,7,10.239235,((x0 + -0.4861012) * -84.6283) * x0,1.7400065855786748,(x0 - 0.4861012)*(-84.6283)*x0,PySRFunction(X=>(x0 - 0.4861012)*(-84.6283)*x0)
4,9,1.562693e-11,5.529443 - (x0 * ((x0 * 91.99694) + -41.174362)),13.604126158861726,5.529443 - x0*(x0*91.99694 - 41.174362),PySRFunction(X=>5.529443 - x0*(x0*91.99694 - 41.174362))
5,11,1.1903852e-11,((x0 * 41.174362) + 5.5294433) - ((x0 * x0) * 91.99694),0.13606683138837447,-91.99694*x0*x0 + x0*41.174362 + 5.5294433,PySRFunction(X=>-91.99694*x0*x0 + x0*41.174362 + 5.5294433)
6,13,1.1358319e-11,((x0 * 9.767028) + 5.5294433) - (((x0 * 91.99694) + -31.407333) * x0),0.023455809113144595,-x0*(x0*91.99694 - 31.407333) + x0*9.767028 + 5.5294433,PySRFunction(X=>-x0*(x0*91.99694 - 31.407333) + x0*9.767028 + 5.5294433)
7,21,1.123106e-11,(((x0 * 7.211868) + x0) + ((x0 + (x0 + 4.8706474)) + 0.6587951)) - (x0 * ((x0 * 91.99694) + -30.962494)),0.0014084090836065611,-x0*(x0*91.99694 - 30.962494) + x0 + x0 + x0 + x0*7.211868 + 0.6587951 + 4.8706474,PySRFunction(X=>-x0*(x0*91.99694 - 30.962494) + x0 + x0 + x0 + x0*7.211868 + 0.6587951 + 4.8706474)
8,29,1.1043406e-11,(((x0 + 4.6435676) - ((x0 * x0) * 56.50816)) + (x0 * 12.939586)) + ((((x0 * (x0 * -35.48878)) - x0) + x0) + ((x0 * 27.234776) - -0.8858755)),0.0021062058202143603,-56.50816*x0*x0 + x0*x0*(-35.48878) - x0 + x0 + x0 + x0*12.939586 + x0*27.234776 - 1*(-0.8858755) + 4.6435676,PySRFunction(X=>-56.50816*x0*x0 + x0*x0*(-35.48878) - x0 + x0 + x0 + x0*12.939586 + x0*27.234776 - 1*(-0.8858755) + 4.6435676)
