,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2466.3252,-29.796545,0.0,-29.7965450000000,PySRFunction(X=>-29.7965450000000)
1,3,1842.6632,x0 / 0.018154375,0.14575867653142147,x0/0.018154375,PySRFunction(X=>x0/0.018154375)
2,5,45.863895,(0.020786524 ^ x0) * -3.1300144,1.8466444946100256,0.020786524**x0*(-3.1300144),PySRFunction(X=>0.020786524**x0*(-3.1300144))
3,7,30.329626,(0.08289028 ^ x0) * (x0 * 12.267688),0.20677660781354848,0.08289028**x0*x0*12.267688,PySRFunction(X=>0.08289028**x0*x0*12.267688)
4,9,25.279982,(0.103938244 ^ x0) * ((x0 * 18.437704) - -3.014481),0.09105606667299393,0.103938244**x0*(x0*18.437704 - 1*(-3.014481)),PySRFunction(X=>0.103938244**x0*(x0*18.437704 - 1*(-3.014481)))
5,11,1.3427333,(x0 + -0.9110114) * (((x0 * x0) * 85.18117) + -9.766735),1.4676527723447683,(x0 - 0.9110114)*(x0*x0*85.18117 - 9.766735),PySRFunction(X=>(x0 - 0.9110114)*(x0*x0*85.18117 - 9.766735))
6,13,0.21826918,(((x0 * (x0 * 79.98061)) + -5.423554) * (x0 + -0.9811598)) - -4.305125,0.9083667599083558,(x0 - 0.9811598)*(x0*x0*79.98061 - 5.423554) - 1*(-4.305125),PySRFunction(X=>(x0 - 0.9811598)*(x0*x0*79.98061 - 5.423554) - 1*(-4.305125))
7,21,0.21818116,(((x0 + -0.98221576) * (((x0 * x0) * 79.90202) + -5.3676267)) - -4.3633523) + ((x0 / (x0 - 1.1270108)) * -0.009442724),5.041810781571298e-05,x0*(-0.009442724)/(x0 - 1*1.1270108) + (x0 - 0.98221576)*(x0*x0*79.90202 - 5.3676267) - 1*(-4.3633523),PySRFunction(X=>x0*(-0.009442724)/(x0 - 1*1.1270108) + (x0 - 0.98221576)*(x0*x0*79.90202 - 5.3676267) - 1*(-4.3633523))
8,23,0.21809913,((((x0 * (x0 * 79.90202)) + -5.3676267) * (x0 + -0.98221576)) - -4.3633523) + (((x0 / (x0 - 1.1270108)) + 0.39776757) * -0.009442724),0.0001880213313479126,(x0 - 0.98221576)*(x0*x0*79.90202 - 5.3676267) + (x0/(x0 - 1*1.1270108) + 0.39776757)*(-0.009442724) - 1*(-4.3633523),PySRFunction(X=>(x0 - 0.98221576)*(x0*x0*79.90202 - 5.3676267) + (x0/(x0 - 1*1.1270108) + 0.39776757)*(-0.009442724) - 1*(-4.3633523))
9,25,0.21795797,(((((x0 * x0) * 79.90202) + -5.3676267) * (x0 + -0.98221576)) - -4.3633523) + ((x0 + ((x0 / (x0 - 1.1270108)) - -1.8586565)) * -0.014845958),0.00032371908387896945,(x0 - 0.98221576)*(x0*x0*79.90202 - 5.3676267) + (x0 + x0/(x0 - 1*1.1270108) - 1*(-1.8586565))*(-0.014845958) - 1*(-4.3633523),PySRFunction(X=>(x0 - 0.98221576)*(x0*x0*79.90202 - 5.3676267) + (x0 + x0/(x0 - 1*1.1270108) - 1*(-1.8586565))*(-0.014845958) - 1*(-4.3633523))
