,complexity,loss,equation,score,sympy_format,lambda_format
0,1,843.4065,114.130394,0.0,114.130394000000,PySRFunction(X=>114.130394000000)
1,3,828.6718,114.130394 + x0,0.0088124350548883,x0 + 114.130394,PySRFunction(X=>x0 + 114.130394)
2,5,231.42311,(81.76868 ^ x0) - -98.313896,0.637788248973198,81.76868**x0 - 1*(-98.313896),PySRFunction(X=>81.76868**x0 - 1*(-98.313896))
3,7,116.40488,((2.900665 ^ x0) - x0) * 88.92986,0.3435866106550346,(2.900665**x0 - x0)*88.92986,PySRFunction(X=>(2.900665**x0 - x0)*88.92986)
4,9,60.423275,(3.6349351 ^ (x0 - -3.3787892)) - (x0 * 107.95114),0.3278500402108106,3.6349351**(x0 - 1*(-3.3787892)) - 107.95114*x0,PySRFunction(X=>3.6349351**(x0 - 1*(-3.3787892)) - 107.95114*x0)
5,11,27.23093,(((14.015878 ^ x0) - -6.2146378) - (x0 * 4.328175)) * 11.555469,0.3985104593929634,(14.015878**x0 - 4.328175*x0 - 1*(-6.2146378))*11.555469,PySRFunction(X=>(14.015878**x0 - 4.328175*x0 - 1*(-6.2146378))*11.555469)
6,13,17.501183,(((67.65188 ^ x0) - ((x0 * 12.813984) + -5.0887604)) ^ 0.33293155) * 45.904156,0.2210424904824602,(67.65188**x0 - (x0*12.813984 - 5.0887604))**0.33293155*45.904156,PySRFunction(X=>(67.65188**x0 - (x0*12.813984 - 5.0887604))**0.33293155*45.904156)
7,15,17.397554,((((67.26318 ^ x0) - ((x0 * 12.687046) + -5.1879907)) ^ 0.34294719) * 44.56676) - x0,0.0029694285092013604,-x0 + (67.26318**x0 - (x0*12.687046 - 5.1879907))**0.34294719*44.56676,PySRFunction(X=>-x0 + (67.26318**x0 - (x0*12.687046 - 5.1879907))**0.34294719*44.56676)
8,17,17.367758,(((((67.26318 ^ x0) - ((x0 * 12.687046) + -5.1879907)) ^ 0.34294719) * 44.22025) - x0) + 0.7316877,0.0008570614092458998,-x0 + (67.26318**x0 - (x0*12.687046 - 5.1879907))**0.34294719*44.22025 + 0.7316877,PySRFunction(X=>-x0 + (67.26318**x0 - (x0*12.687046 - 5.1879907))**0.34294719*44.22025 + 0.7316877)
9,19,16.996208,x0 + ((((27.970413 ^ (x0 - -0.5822663)) - ((x0 * 56.446384) + -19.44928)) ^ 0.40951294) * (x0 + 21.622404)),0.010812619228214814,x0 + (27.970413**(x0 - 1*(-0.5822663)) - (x0*56.446384 - 19.44928))**0.40951294*(x0 + 21.622404),PySRFunction(X=>x0 + (27.970413**(x0 - 1*(-0.5822663)) - (x0*56.446384 - 19.44928))**0.40951294*(x0 + 21.622404))
